# Matter power spectrum P(k) at redshift z=9.2
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.261370577995e-06       1.287188665950e+00 
       1.165937476868e-05       1.608021177640e+00 
       1.467828318192e-05       2.008820178244e+00 
       1.847886369924e-05       2.509515888089e+00 
       2.326351109205e-05       3.135004628766e+00 
       2.928702528134e-05       3.916385121371e+00 
       3.687018036253e-05       4.892501453650e+00 
       4.641680699583e-05       6.111867704232e+00 
       5.843529786139e-05       7.635066485503e+00 
       7.356568142347e-05       9.537733862407e+00 
       9.261370577995e-05       1.191426560836e+01 
       1.165937476868e-04       1.488240252736e+01 
       1.467828318192e-04       1.858887051879e+01 
       1.847886369924e-04       2.321625321540e+01 
       2.326351109205e-04       2.899123863743e+01 
       2.928702528134e-04       3.619426260579e+01 
       3.687018036253e-04       4.517028988653e+01 
       4.641680699583e-04       5.633989273025e+01 
       5.843529786139e-04       7.020870488477e+01 
       7.356568142347e-04       8.737155681762e+01 
       9.261370577995e-04       1.085052027191e+02 
       1.165937476868e-03       1.343382327302e+02 
       1.467828318192e-03       1.655660523967e+02 
       1.847886369924e-03       2.028345416315e+02 
       2.326351109205e-03       2.466298876453e+02 
       2.928702528134e-03       2.969841286612e+02 
       3.687018036253e-03       3.532472721253e+02 
       4.641680699583e-03       4.137458101510e+02 
       5.843529786139e-03       4.754345877135e+02 
       7.356568142347e-03       5.334470004405e+02 
       9.261370577995e-03       5.809741957004e+02 
       1.165937476868e-02       6.093064933835e+02 
       1.467828318192e-02       6.086010010823e+02 
       1.847886366900e-02       5.703154783324e+02 
       2.326347671803e-02       4.924365111835e+02 
       2.928042925614e-02       3.870447834636e+02 
       3.657769413304e-02       2.859030424720e+02 
       4.329242427932e-02       2.283755384988e+02 
       4.809832694959e-02       2.041851795966e+02 
       5.196709375380e-02       1.914901308826e+02 
       5.537766059347e-02       1.832482747714e+02 
       5.853542913452e-02       1.767083203132e+02 
       6.154568505307e-02       1.705145503879e+02 
       6.447013092589e-02       1.639837392332e+02 
       6.734860979096e-02       1.567423266071e+02 
       7.020882551019e-02       1.486231011930e+02 
       7.307121921945e-02       1.396823217059e+02 
       7.595163727471e-02       1.301489293839e+02 
       7.886289280983e-02       1.203319095790e+02 
       8.181573024897e-02       1.105675840203e+02 
       8.481944766486e-02       1.012028739796e+02 
       8.788231305709e-02       9.257824332017e+01 
       9.101185118706e-02       8.498415824719e+01 
       9.421504612046e-02       7.860667097232e+01 
       9.749848712434e-02       7.350895275006e+01 
       1.008684754280e-01       6.963443192082e+01 
       1.043311032753e-01       6.683544471437e+01 
       1.078923129391e-01       6.488400357761e+01 
       1.115579409873e-01       6.347802854445e+01 
       1.153337515506e-01       6.225506792020e+01 
       1.192254613343e-01       6.082713068474e+01 
       1.232387584437e-01       5.885497681480e+01 
       1.273793166486e-01       5.612997959892e+01 
       1.316528064156e-01       5.263933435295e+01 
       1.316655694536e-01       5.262809458560e+01 
       1.360649038401e-01       4.858142202378e+01 
       1.406212984832e-01       4.430974013947e+01 
       1.453277010370e-01       4.023829056550e+01 
       1.501898516916e-01       3.673254161997e+01 
       1.552135300419e-01       3.402058166523e+01 
       1.604045673583e-01       3.215159369655e+01 
       1.657688620239e-01       3.099357815233e+01 
       1.713123989405e-01       3.027081738246e+01 
       1.770412736941e-01       2.957062424958e+01 
       1.829617222744e-01       2.852865398483e+01 
       1.890801571533e-01       2.695939324257e+01 
       1.954032105527e-01       2.493048736647e+01 
       2.019377857785e-01       2.271580662717e+01 
       2.086911175838e-01       2.066906816370e+01 
       2.156708426463e-01       1.907012584378e+01 
       2.228850814350e-01       1.799901602534e+01 
       2.303425330044e-01       1.730980149522e+01 
       2.380525846200e-01       1.671582998178e+01 
       2.460254386136e-01       1.593656658948e+01 
       2.542722595238e-01       1.486223470861e+01 
       2.628053454545e-01       1.362838291852e+01 
       2.716383287362e-01       1.248895306902e+01 
       2.807864125077e-01       1.161945976318e+01 
       2.902666518667e-01       1.101274047063e+01 
       3.000982909665e-01       1.049621981707e+01 
       3.103031711244e-01       9.889409965734e+00 
       3.209062300536e-01       9.156765881597e+00 
       3.319361193332e-01       8.421611809389e+00 
       3.434259770744e-01       7.818032781568e+00 
       3.554144068011e-01       7.345028740520e+00 
       3.679467339929e-01       6.896179325957e+00 
       3.810766419491e-01       6.396710027802e+00 
       3.948683342258e-01       5.886800566667e+00 
       4.093994411966e-01       5.444860505770e+00 
       4.247649993101e-01       5.064749977841e+00 
       4.410830116672e-01       4.678924127632e+00 
       4.585023992735e-01       4.285773992466e+00 
       4.772146715426e-01       3.932487449800e+00 
       4.974715751254e-01       3.602313542348e+00 
       5.196127196183e-01       3.269610146816e+00 
       5.441105903115e-01       2.955561690767e+00 
       5.716474244183e-01       2.651868781074e+00 
       6.032539935604e-01       2.351696184593e+00 
       6.405770363045e-01       2.056942644739e+00 
       6.864347950063e-01       1.760486803746e+00 
       7.460659665343e-01       1.457194673290e+00 
       8.300860982255e-01       1.141164907421e+00 
       9.605979038098e-01       8.135143758666e-01 
       1.171301115620e+00       5.102389242626e-01 
