# Matter power spectrum P(k) at redshift z=0.342105
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.529969801220e-06       5.490131828289e+01 
       1.073859574459e-05       6.858543592959e+01 
       1.351909106985e-05       8.568021062790e+01 
       1.701952729220e-05       1.070356231322e+02 
       2.142631540487e-05       1.337133843521e+02 
       2.697413294431e-05       1.670395830706e+02 
       3.395842142470e-05       2.086703324823e+02 
       4.275111967598e-05       2.606735353287e+02 
       5.382047094274e-05       3.256305462923e+02 
       6.775595854454e-05       4.067622249597e+02 
       8.529969801220e-05       5.080845424594e+02 
       1.073859574459e-04       6.345993285042e+02 
       1.351909106985e-04       7.925254925810e+02 
       1.701952729220e-04       9.895743276782e+02 
       2.142631540487e-04       1.235267952267e+03 
       2.697413294431e-04       1.541290607803e+03 
       3.395842142470e-04       1.921846410959e+03 
       4.275111967598e-04       2.393974086965e+03 
       5.382047094274e-04       2.977742046953e+03 
       6.775595854454e-04       3.696207373127e+03 
       8.529969801220e-04       4.574822247538e+03 
       1.073859574459e-03       5.639783844443e+03 
       1.351909106985e-03       6.915257942427e+03 
       1.701952729220e-03       8.417731638412e+03 
       2.142631540487e-03       1.014730230443e+04 
       2.697413294431e-03       1.207725391881e+04 
       3.395842142470e-03       1.414215909070e+04 
       4.275111967598e-03       1.622954818786e+04 
       5.382047094274e-03       1.817451978658e+04 
       6.775595854454e-03       1.975721450312e+04 
       8.529969801220e-03       2.072302269287e+04 
       1.073859574459e-02       2.082828253248e+04 
       1.351909106985e-02       1.987248709721e+04 
       1.701952725976e-02       1.775619625098e+04 
       2.142627991826e-02       1.459614326150e+04 
       2.696753290069e-02       1.089452577604e+04 
       3.367352842981e-02       7.667155376953e+03 
       3.979358733457e-02       5.996539847848e+03 
       4.417592311872e-02       5.367347825358e+03 
       4.771208015180e-02       5.084580821293e+03 
       5.083333583562e-02       4.932300218437e+03 
       5.372529509543e-02       4.826237243831e+03 
       5.648338812452e-02       4.723568747338e+03 
       5.916366386019e-02       4.599643037512e+03 
       6.180237340205e-02       4.440578384272e+03 
       6.442475517041e-02       4.240535657575e+03 
       6.704945064175e-02       4.000419790283e+03 
       6.969092379512e-02       3.726836873770e+03 
       7.236087886872e-02       3.430844676249e+03 
       7.506913687273e-02       3.126369705111e+03 
       7.782420159896e-02       2.828378130847e+03 
       8.063363844882e-02       2.551030884270e+03 
       8.350433559999e-02       2.306111244223e+03 
       8.644268850275e-02       2.101958957529e+03 
       8.945473282390e-02       1.942986067102e+03 
       9.254624175485e-02       1.829648033684e+03 
       9.572279807860e-02       1.758605514322e+03 
       9.898984797595e-02       1.722843084106e+03 
       1.023527413873e-01       1.711744665335e+03 
       1.058167623472e-01       1.711465235041e+03 
       1.093871517905e-01       1.706153219799e+03 
       1.130691247185e-01       1.680406996952e+03 
       1.168678832101e-01       1.622726566460e+03 
       1.203369434416e-01       1.541326601751e+03 
       1.207886264896e-01       1.528930327226e+03 
       1.248365590888e-01       1.404052830796e+03 
       1.290168980214e-01       1.261519102592e+03 
       1.333348798168e-01       1.119457832867e+03 
       1.377957682108e-01       9.954633756868e+02 
       1.424048632656e-01       9.019883823691e+02 
       1.471675126684e-01       8.439224883468e+02 
       1.520891259507e-01       8.182015949121e+02 
       1.571751923589e-01       8.149100869507e+02 
       1.624313031034e-01       8.172431872175e+02 
       1.678631787145e-01       8.065421133072e+02 
       1.734767022432e-01       7.699314216531e+02 
       1.792779590687e-01       7.068460919350e+02 
       1.852732841188e-01       6.293642457193e+02 
       1.914693173864e-01       5.556432771911e+02 
       1.978730687403e-01       5.009245004761e+02 
       2.044919932049e-01       4.711131620211e+02 
       2.113340781218e-01       4.611215272644e+02 
       2.184079439494e-01       4.574776229090e+02 
       2.257229609075e-01       4.446402754979e+02 
       2.332893842835e-01       4.142500932146e+02 
       2.411185120233e-01       3.715563101637e+02 
       2.492228692930e-01       3.308737182289e+02 
       2.576164261099e-01       3.037292160442e+02 
       2.663148560158e-01       2.912292972755e+02 
       2.753358462784e-01       2.841903543032e+02 
       2.846994735133e-01       2.708881193402e+02 
       2.944286632709e-01       2.478522062225e+02 
       3.045497585975e-01       2.225599476165e+02 
       3.150932316649e-01       2.045031879275e+02 
       3.260945855491e-01       1.946581218361e+02 
       3.375955121058e-01       1.856094462821e+02 
       3.496453998119e-01       1.712714979645e+02 
       3.623033275875e-01       1.548794437402e+02 
       3.756407456294e-01       1.427711364535e+02 
       3.897451470195e-01       1.343819519888e+02 
       4.047252005586e-01       1.242685616524e+02 
       4.207180938701e-01       1.124050975031e+02 
       4.379003171363e-01       1.031558528253e+02 
       4.565039810704e-01       9.504683101167e+01 
       4.768423778917e-01       8.555516450715e+01 
       4.993516650072e-01       7.735064491264e+01 
       5.246621263283e-01       6.935982256259e+01 
       5.537269690949e-01       6.129212698462e+01 
       5.880708544995e-01       5.352131829295e+01 
       6.303069642323e-01       4.571667096677e+01 
       6.853011515997e-01       3.770669599529e+01 
       7.629279831152e-01       2.939647831435e+01 
       8.837217173674e-01       2.082948174224e+01 
       1.078558330423e+00       1.297453307299e+01 
