# Matter power spectrum P(k) at redshift z=1.04
# for k=1.15441e-05 to 1.04442 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.154411758420e-05       1.107643285947e+01 
       1.453318298349e-05       1.383723258589e+01 
       1.829619337217e-05       1.728614556164e+01 
       2.303354277533e-05       2.159466453244e+01 
       2.899751232351e-05       2.697700679812e+01 
       3.650570514288e-05       3.370074347789e+01 
       4.595795987983e-05       4.210005860285e+01 
       5.785764356694e-05       5.259227482312e+01 
       7.283845775294e-05       6.569842158270e+01 
       9.169818542108e-05       8.206878043284e+01 
       1.154411758420e-04       1.025145021136e+02 
       1.453318298349e-04       1.280465254234e+02 
       1.829619337217e-04       1.599230680794e+02 
       2.303354277533e-04       1.997067738996e+02 
       2.899751232351e-04       2.493319492361e+02 
       3.650570514287e-04       3.111808168388e+02 
       4.595795987983e-04       3.881648450104e+02 
       5.785764356694e-04       4.838025759340e+02 
       7.283845775294e-04       6.022792945808e+02 
       9.169818542108e-04       7.484675249969e+02 
       1.154411758420e-03       9.278781215819e+02 
       1.453318298349e-03       1.146480304378e+03 
       1.829619337217e-03       1.410261495640e+03 
       2.303354277533e-03       1.724370030518e+03 
       2.899751232351e-03       2.091812550555e+03 
       3.650570514288e-03       2.511262317793e+03 
       4.595795987983e-03       2.974621766242e+03 
       5.785764356694e-03       3.464204647746e+03 
       7.283845775294e-03       3.950948494403e+03 
       9.169818542108e-03       4.394422014926e+03 
       1.154411758420e-02       4.743214653633e+03 
       1.453318298349e-02       4.937543557074e+03 
       1.829619337217e-02       4.921312127517e+03 
       2.303354275618e-02       4.658754344173e+03 
       2.899748654465e-02       4.152683716673e+03 
       3.650002407886e-02       3.475386813884e+03 
       4.567445785665e-02       2.796206681306e+03 
       5.442351994579e-02       2.360769016638e+03 
       6.068667073025e-02       2.153563252576e+03 
       6.567494379776e-02       2.029070836264e+03 
       7.004755848225e-02       1.936507167771e+03 
       7.408310929491e-02       1.856803371023e+03 
       7.792246045228e-02       1.781105311354e+03 
       8.164736601496e-02       1.704973184682e+03 
       8.531023735256e-02       1.626380765670e+03 
       8.894731216537e-02       1.544855003883e+03 
       9.258520496924e-02       1.461006519539e+03 
       9.624446755203e-02       1.376198270139e+03 
       9.994166220529e-02       1.292260574120e+03 
       1.036906369729e-01       1.211223294550e+03 
       1.075033457250e-01       1.135062992533e+03 
       1.113903951473e-01       1.065474596872e+03 
       1.153614207700e-01       1.003682011381e+03 
       1.194253519886e-01       9.502974839691e+02 
       1.235906026736e-01       9.052401862875e+02 
       1.278652104849e-01       8.677162296473e+02 
       1.322569399406e-01       8.362645980350e+02 
       1.367733593169e-01       8.088767911554e+02 
       1.414218983126e-01       7.832034684062e+02 
       1.462098913851e-01       7.568585539056e+02 
       1.511446103287e-01       7.278083586243e+02 
       1.562332887911e-01       6.947860119880e+02 
       1.614831408322e-01       6.576169620358e+02 
       1.669013752404e-01       6.173198360068e+02 
       1.724952070637e-01       5.758978611616e+02 
       1.782718676448e-01       5.358500603589e+02 
       1.787310098302e-01       5.328521939372e+02 
       1.842386143407e-01       4.995423367338e+02 
       1.904027410413e-01       4.686169185246e+02 
       1.967715905567e-01       4.435818371642e+02 
       2.033525699200e-01       4.236667010279e+02 
       2.101531696311e-01       4.069998195370e+02 
       2.171809878576e-01       3.911266685081e+02 
       2.244437606016e-01       3.737921623373e+02 
       2.319493988416e-01       3.538488777786e+02 
       2.397060336700e-01       3.313830178756e+02 
       2.477220704777e-01       3.080349784102e+02 
       2.560062532968e-01       2.860866506483e+02 
       2.645677405107e-01       2.673135459824e+02 
       2.734161932981e-01       2.521176671221e+02 
       2.825618784057e-01       2.395318119485e+02 
       2.920157871742e-01       2.279174429987e+02 
       3.017897731898e-01       2.157700543227e+02 
       3.118967115522e-01       2.024504920835e+02 
       3.223506835607e-01       1.885815329148e+02 
       3.331671917110e-01       1.754980972156e+02 
       3.443634113272e-01       1.641655162661e+02 
       3.559584870505e-01       1.545915498637e+02 
       3.679738849325e-01       1.458789598605e+02 
       3.804338142574e-01       1.370193652322e+02 
       3.933657377883e-01       1.278607960791e+02 
       4.068009953753e-01       1.189808063076e+02 
       4.207755745162e-01       1.109941344930e+02 
       4.353310736088e-01       1.039098292678e+02 
       4.505159209644e-01       9.719379829257e+01 
       4.663869377916e-01       9.049954619001e+01 
       4.830113704804e-01       8.400022157477e+01 
       5.004695734370e-01       7.802940763474e+01 
       5.188586097737e-01       7.249293464625e+01 
       5.382971727819e-01       6.714340182151e+01 
       5.589324505255e-01       6.198282576842e+01 
       5.809499214194e-01       5.710546448046e+01 
       6.045876978518e-01       5.248920044171e+01 
       6.301581587272e-01       4.802646645371e+01 
       6.580817046787e-01       4.373769674535e+01 
       6.889415566628e-01       3.961411267987e+01 
       7.235769422017e-01       3.559146268683e+01 
       7.632504675982e-01       3.166097116789e+01 
       8.099687255057e-01       2.776751397042e+01 
       8.671438342454e-01       2.385845640579e+01 
       9.410711399135e-01       1.985705034455e+01 
       1.044422836843e+00       1.568016793837e+01 
