# Matter power spectrum P(k) at redshift z=3.25
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.153556448136e-05       2.961847450736e+00 
       1.452241526497e-05       3.700089755327e+00 
       1.828263761770e-05       4.622336749396e+00 
       2.301647709155e-05       5.774448445397e+00 
       2.897602790052e-05       7.213712123123e+00 
       3.647865785683e-05       9.011687241825e+00 
       4.592390936410e-05       1.125775616618e+01 
       5.781477650740e-05       1.406355340686e+01 
       7.278449132237e-05       1.756848606015e+01 
       9.163024571024e-05       2.194660473412e+01 
       1.153556448136e-04       2.741513706224e+01 
       1.452241526497e-04       3.424504950816e+01 
       1.828263761770e-04       4.277404804612e+01 
       2.301647709155e-04       5.342244097696e+01 
       2.897602790052e-04       6.671222248620e+01 
       3.647865785683e-04       8.328951002347e+01 
       4.592390936410e-04       1.039499432752e+02 
       5.781477650740e-04       1.296656343614e+02 
       7.278449132237e-04       1.616105819113e+02 
       9.163024571024e-04       2.011792617361e+02 
       1.153556448136e-03       2.499912722504e+02 
       1.452241526497e-03       3.098746376009e+02 
       1.828263761770e-03       3.828103095261e+02 
       2.301647709155e-03       4.708171298332e+02 
       2.897602790052e-03       5.757705624227e+02 
       3.647865785683e-03       6.989473625188e+02 
       4.592390936410e-03       8.405202649716e+02 
       5.781477650740e-03       9.987866936044e+02 
       7.278449132237e-03       1.169173369983e+03 
       9.163024571024e-03       1.343022526804e+03 
       1.153556448136e-02       1.506231328177e+03 
       1.452241526497e-02       1.638226955736e+03 
       1.828263761762e-02       1.712635621304e+03 
       2.301647669401e-02       1.702151806720e+03 
       2.897577975805e-02       1.591178429861e+03 
       3.644943651360e-02       1.396225066934e+03 
       4.508489157944e-02       1.190004265283e+03 
       5.207713006543e-02       1.066567617610e+03 
       5.720756869798e-02       9.987866949927e+02 
       6.148476923026e-02       9.522520824619e+02 
       6.532584341324e-02       9.147264543196e+02 
       6.892040183399e-02       8.809027161752e+02 
       7.237032076397e-02       8.480853846224e+02 
       7.573734637695e-02       8.148553282586e+02 
       7.906236775890e-02       7.805592031826e+02 
       8.237438836472e-02       7.450707786225e+02 
       8.569516253239e-02       7.086502008386e+02 
       8.904179101167e-02       6.718367496975e+02 
       9.242826797402e-02       6.353502413094e+02 
       9.586645066461e-02       5.999935575042e+02 
       9.936669264980e-02       5.665559256188e+02 
       1.029382716100e-01       5.357221265462e+02 
       1.065896865393e-01       5.079932354395e+02 
       1.103288690212e-01       4.836259440505e+02 
       1.141633362364e-01       4.625946953444e+02 
       1.181003033898e-01       4.445803707123e+02 
       1.221467672036e-01       4.289881205153e+02 
       1.263095683615e-01       4.149984742984e+02 
       1.305954383884e-01       4.016569091583e+02 
       1.350110348900e-01       3.880043665615e+02 
       1.395629680493e-01       3.732399234573e+02 
       1.442578205934e-01       3.568870948912e+02 
       1.491021629908e-01       3.389162877492e+02 
       1.541025653352e-01       3.197733783135e+02 
       1.592656071747e-01       3.002884459410e+02 
       1.634253963066e-01       2.854546299698e+02 
       1.645978864167e-01       2.814796740491e+02 
       1.701060283562e-01       2.643028586637e+02 
       1.757966958248e-01       2.494104729137e+02 
       1.816766014258e-01       2.369791397380e+02 
       1.877525228000e-01       2.266521666259e+02 
       1.940313218536e-01       2.176268405387e+02 
       2.005199688704e-01       2.088865203888e+02 
       2.072255724269e-01       1.995929714160e+02 
       2.141554160322e-01       1.891910811130e+02 
       2.213170024317e-01       1.778376963999e+02 
       2.287181065513e-01       1.662761092887e+02 
       2.363668381231e-01       1.554484476185e+02 
       2.442717151476e-01       1.460097560984e+02 
       2.524417495085e-01       1.380798389899e+02 
       2.608865463042e-01       1.312829291950e+02 
       2.696164187945e-01       1.249268655145e+02 
       2.786425213321e-01       1.183393114919e+02 
       2.879770032720e-01       1.112874635208e+02 
       2.976331876880e-01       1.040827369478e+02 
       3.076257798316e-01       9.728703629191e+01 
       3.179711117286e-01       9.132424188213e+01 
       3.286874312456e-01       8.615891537147e+01 
       3.397952465397e-01       8.135316332649e+01 
       3.513177402739e-01       7.651798341298e+01 
       3.632812726882e-01       7.159070523253e+01 
       3.757159990896e-01       6.683453769967e+01 
       3.886566363329e-01       6.251999133624e+01 
       4.021434255979e-01       5.862147310560e+01 
       4.162233570496e-01       5.490553077126e+01 
       4.309517486706e-01       5.121693463115e+01 
       4.463943112916e-01       4.766095898321e+01 
       4.626298922036e-01       4.435562288851e+01 
       4.797541834815e-01       4.126194347714e+01 
       4.978848303913e-01       3.827891294819e+01 
       5.171686194524e-01       3.538842133915e+01 
       5.377918376978e-01       3.264775857202e+01 
       5.599956139753e-01       3.004042262346e+01 
       5.840993586438e-01       2.750489268361e+01 
       6.105378939498e-01       2.506307022736e+01 
       6.399228035288e-01       2.269544489945e+01 
       6.731489451795e-01       2.037411442887e+01 
       7.115904967717e-01       1.808741517079e+01 
       7.574873663493e-01       1.580097475599e+01 
       8.147682194283e-01       1.347872229202e+01 
       8.909423349175e-01       1.107010577172e+01 
       1.001551168080e+00       8.527615719992e+00 
