# Matter power spectrum P(k) at redshift z=3.63636
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.172234799244e-05       2.265133803197e+00 
       1.475756177357e-05       2.829719636766e+00 
       1.857866953287e-05       3.535026641885e+00 
       2.338915919226e-05       4.416126998671e+00 
       2.944520686763e-05       5.516831918467e+00 
       3.706931918120e-05       6.891867145602e+00 
       4.666750791512e-05       8.609588045736e+00 
       5.875091161945e-05       1.075536616981e+01 
       7.396301560380e-05       1.343580951406e+01 
       9.311391987656e-05       1.678401411501e+01 
       1.172234799244e-04       2.096608401008e+01 
       1.475756177357e-04       2.618919632487e+01 
       1.857866953287e-04       3.271151947038e+01 
       2.338915919226e-04       4.085429631985e+01 
       2.944520686763e-04       5.101634299330e+01 
       3.706931918120e-04       6.369101823181e+01 
       4.666750791512e-04       7.948527032415e+01 
       5.875091161945e-04       9.913949985102e+01 
       7.396301560380e-04       1.235455240722e+02 
       9.311391987656e-04       1.537579565911e+02 
       1.172234799244e-03       1.909925372719e+02 
       1.475756177357e-03       2.366046203812e+02 
       1.857866953287e-03       2.920375879127e+02 
       2.338915919226e-03       3.587257874736e+02 
       2.944520686763e-03       4.379009388640e+02 
       3.706931918120e-03       5.302515961147e+02 
       4.666750791512e-03       6.355260562166e+02 
       5.875091161945e-03       7.519143475563e+02 
       7.396301560380e-03       8.753893016902e+02 
       9.311391987656e-03       9.989317608362e+02 
       1.172234799244e-02       1.111862204497e+03 
       1.475756177357e-02       1.199506248182e+03 
       1.857866953283e-02       1.243940817716e+03 
       2.338915894979e-02       1.227378936911e+03 
       2.944503430083e-02       1.140442760303e+03 
       3.704670696978e-02       9.958168181918e+02 
       4.595138691940e-02       8.432040602707e+02 
       5.335817157696e-02       7.506173361712e+02 
       5.874871134465e-02       7.007320486886e+02 
       6.321011652346e-02       6.670491981280e+02 
       6.720115295359e-02       6.402473812791e+02 
       7.092761520840e-02       6.163424738585e+02 
       7.449895809505e-02       5.933213811729e+02 
       7.798103994652e-02       5.701176033184e+02 
       8.141723397542e-02       5.462322393053e+02 
       8.483817154338e-02       5.215549280689e+02 
       8.826674509213e-02       4.962544564098e+02 
       9.172089480237e-02       4.706961918703e+02 
       9.521526293169e-02       4.453708684027e+02 
       9.876222740501e-02       4.208274095672e+02 
       1.023725750361e-01       3.976063613553e+02 
       1.060559553323e-01       3.761765139745e+02 
       1.098211951969e-01       3.568793257570e+02 
       1.136765223182e-01       3.398875993943e+02 
       1.176297267602e-01       3.251795342878e+02 
       1.216882795897e-01       3.125305539899e+02 
       1.258594209183e-01       3.015265857096e+02 
       1.301502257238e-01       2.916014389233e+02 
       1.345676532563e-01       2.820999973781e+02 
       1.391185841755e-01       2.723686488875e+02 
       1.438098484736e-01       2.618666452998e+02 
       1.486482465102e-01       2.502790772427e+02 
       1.536405650036e-01       2.375989656010e+02 
       1.587935895025e-01       2.241441357199e+02 
       1.641141146479e-01       2.104915900927e+02 
       1.686625063248e-01       1.995106247277e+02 
       1.696089534021e-01       1.973408591059e+02 
       1.752849463297e-01       1.853415950802e+02 
       1.811489719654e-01       1.749297061031e+02 
       1.872079592666e-01       1.662120839307e+02 
       1.934689031280e-01       1.589309378503e+02 
       1.999388839203e-01       1.525274212634e+02 
       2.066250920074e-01       1.463043562460e+02 
       2.135348581892e-01       1.396824179685e+02 
       2.206756910235e-01       1.323293826534e+02 
       2.280553219930e-01       1.243528713578e+02 
       2.356817595235e-01       1.162631431742e+02 
       2.435633529238e-01       1.087054568727e+02 
       2.517088674271e-01       1.021237447434e+02 
       2.601275716830e-01       9.657598528182e+01 
       2.688293392898e-01       9.178108521100e+01 
       2.778247663052e-01       8.727361249800e+01 
       2.871253071387e-01       8.261656759747e+01 
       2.967434318671e-01       7.766212343585e+01 
       3.066928088604e-01       7.263177765089e+01 
       3.169885177206e-01       6.790299774678e+01 
       3.276472990208e-01       6.374071208627e+01 
       3.386878492876e-01       6.011590735372e+01 
       3.501311722859e-01       5.673199462214e+01 
       3.620010011687e-01       5.332969331685e+01 
       3.743243108149e-01       4.988547512781e+01 
       3.871319462108e-01       4.657130514934e+01 
       4.004594018160e-01       4.356329076254e+01 
       4.143477996847e-01       4.083325834987e+01 
       4.288451325055e-01       3.822834621795e+01 
       4.440078645622e-01       3.564977594691e+01 
       4.599030234929e-01       3.317209050314e+01 
       4.766109762159e-01       3.086836005766e+01 
       4.942291761703e-01       2.870857251875e+01 
       5.128773180631e-01       2.662523180391e+01 
       5.327045796763e-01       2.461377988737e+01 
       5.539000399235e-01       2.270625236054e+01 
       5.767080757315e-01       2.088988926440e+01 
       6.014518313615e-01       1.912668447246e+01 
       6.285702942175e-01       1.742958760436e+01 
       6.586793584110e-01       1.578517697084e+01 
       6.926774420975e-01       1.417539168181e+01 
       7.319390230036e-01       1.259087004042e+01 
       7.786941340407e-01       1.100934097782e+01 
       8.368321031951e-01       9.405953039842e+00 
       9.137403670789e-01       7.746317899450e+00 
       1.024644533662e+00       5.997353716012e+00 
