# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.416667
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.050326716727e-05      -1.053406741944e-03      -7.903687084311e-04      -7.903687302695e-04      -1.053395056072e-03      -2.220866818721e-03      -6.208418084644e-07      -2.827691458244e-04       3.588378202247e-10      -7.904571595701e-04       5.380887587783e-01       5.379020838244e-01 
       1.322282994374e-05      -1.669148537303e-03      -1.252649174688e-03      -1.252649229541e-03      -1.669119189069e-03      -3.518876811869e-03      -9.836024012410e-07      -4.479923986897e-04       5.686704476119e-10      -1.252789246938e-03       5.380883022947e-01       5.379016903826e-01 
       1.664655663201e-05      -2.644446218389e-03      -1.985313112855e-03      -1.985313250629e-03      -2.644372520253e-03      -5.574633318337e-03      -1.557986801360e-06      -7.096020139725e-04       9.011583574203e-10      -1.985534827757e-03       5.380875788845e-01       5.379010668537e-01 
       2.095677316290e-05      -4.188714469033e-03      -3.146504121970e-03      -3.146504468001e-03      -4.188529432428e-03      -8.829145353527e-03      -2.466937990334e-06      -1.123593708974e-03       1.427929139654e-09      -3.146854801742e-03       5.380864325265e-01       5.379000787133e-01 
       2.638301428399e-05      -6.632514443644e-03      -4.986860114750e-03      -4.986860983775e-03      -6.632049989895e-03      -1.397805774830e-02      -3.904048929320e-06      -1.778141503020e-03       2.262334358025e-09      -4.987414110965e-03       5.380846160980e-01       5.378985128330e-01 
       3.321424712184e-05      -1.049639476863e-02      -7.903608379700e-03      -7.903610561934e-03      -1.049522945479e-02      -2.211559996597e-02      -6.172989943123e-06      -2.811555349816e-03       3.583594414919e-09      -7.904481904331e-03       5.380817383233e-01       5.378960316242e-01 
       4.181425973529e-05      -1.659696978416e-02      -1.252629408185e-02      -1.252629956076e-02      -1.659404798056e-02      -3.495523969620e-02      -9.747155155828e-06      -4.439447759509e-03       5.674670337860e-09      -1.252766724316e-02       5.380771799226e-01       5.378921004176e-01 
       5.264103415612e-05      -2.620750220056e-02      -1.985263475664e-02      -1.985264850862e-02      -2.620018413766e-02      -5.516072324925e-02      -1.535712586500e-05      -6.994569954961e-03       8.981285377154e-09      -1.985478281932e-02       5.380699622431e-01       5.378858734660e-01 
       6.627113560227e-05      -4.129372455121e-02      -3.146379494616e-02      -3.146382944816e-02      -4.127542645181e-02      -8.682439066829e-02      -2.411180865986e-05      -1.098198557378e-02       1.420290966857e-08      -3.146712877951e-02       5.380585399212e-01       5.378760130570e-01 
       8.343041667815e-05      -6.484166224266e-02      -4.986547284950e-02      -4.986555935004e-02      -6.479603231778e-02      -1.361110340802e-01      -3.764758804749e-05      -1.714700392424e-02       2.243039111739e-08      -4.987058061472e-02       5.380404790090e-01       5.378604069210e-01 
       1.050326716727e-04      -1.012657737984e-01      -7.902823458150e-02      -7.902845120792e-02      -1.011524704456e-01      -2.120001211548e-01      -5.826135789483e-05      -2.653577076702e-02       3.534700491088e-08      -7.903589317323e-02       5.380119598496e-01       5.378357268187e-01 
       1.322282994374e-04      -1.567912587891e-01      -1.252432590222e-01      -1.252438005764e-01      -1.565118143209e-01      -3.267971643029e-01      -8.887819671228e-05      -4.048054603345e-02       5.550205218602e-08      -1.252543215449e-01       5.379670223497e-01       5.377967462843e-01 
       1.664655663201e-04      -2.394542394467e-01      -1.984770455512e-01      -1.984783956593e-01      -2.387724183826e-01      -4.954047515782e-01      -1.324523582582e-04      -6.032687918575e-02       8.662369540002e-08      -1.984919600266e-01       5.378964500198e-01       5.377353019538e-01 
       2.095677316290e-04      -3.578007512461e-01      -3.145146457501e-01      -3.145179969238e-01      -3.561654946248e-01      -7.307997633967e-01      -1.898782579194e-04      -8.648214626022e-02       1.337867068186e-07      -3.145320263907e-01       5.377861907227e-01       5.376387508358e-01 
       2.638301428399e-04      -5.163504673314e-01      -4.983471075730e-01      -4.983553687414e-01      -5.125348713129e-01      -1.030246114536e+00      -2.546659282315e-04      -1.159904281843e-01       2.027867663143e-07      -4.983601435757e-01       5.376152843648e-01       5.374877712346e-01 
       3.321424712184e-04      -7.048781121245e-01      -7.895177972204e-01      -7.895379446082e-01      -6.963605843390e-01      -1.343294096371e+00      -3.023016486921e-04      -1.376866864883e-01       2.968151632630e-07      -7.895064163360e-01       5.373534954482e-01       5.372534423385e-01 
       4.181425973529e-04      -8.806461574625e-01      -1.250543315657e+00      -1.250591638610e+00      -8.629536399260e-01      -1.516452280113e+00      -2.763473428356e-04      -1.258655482333e-01       4.058124057137e-07      -1.250460063209e+00       5.369592948682e-01       5.368938373631e-01 
       5.264103415612e-04      -9.574558016088e-01      -1.980141313638e+00      -1.980254291849e+00      -9.248361327229e-01      -1.250677550264e+00      -9.313169858435e-05      -4.241784204020e-02       4.815403937249e-07      -1.979894085583e+00       5.363792238242e-01       5.363509906903e-01 
       6.627113560227e-04      -8.528533131592e-01      -3.133939238194e+00      -3.134193456431e+00      -8.038133301522e-01      -2.464136817168e-01       2.688520261481e-04       1.224522139722e-01       4.077900868473e-07      -3.133391082970e+00       5.355485561637e-01       5.355497370506e-01 
       8.343041667815e-04      -6.465583045038e-01      -4.956765639646e+00      -4.957306874919e+00      -5.958603786912e-01       1.128499914823e+00       5.475648806033e-04       2.493957342617e-01       7.052874763146e-08      -4.955785382395e+00       5.343877137265e-01       5.343986054437e-01 
       1.050326716727e-03      -6.205395040052e-01      -7.832744663960e+00      -7.833813670994e+00      -5.979938879232e-01       1.089208833774e+00       2.399500249105e-04       1.092868171695e-01      -2.463210307226e-07      -7.831250627703e+00       5.327822463726e-01       5.327856170535e-01 
       1.322282994374e-03      -6.631386003533e-01      -1.236228095353e+01      -1.236421028294e+01      -6.671413625798e-01      -9.437226087578e-01      -2.047880149602e-04      -9.327868338816e-02       2.167871766385e-07      -1.236002997694e+01       5.305492882094e-01       5.305495556979e-01 
       1.664655663201e-03      -4.923342917808e-01      -1.947910851920e+01      -1.948231163175e+01      -4.837875003424e-01      -1.854671669889e-01       3.294122813051e-04       1.500379701602e-01       4.454173844202e-07      -1.947551419013e+01       5.274560604392e-01       5.274582690796e-01 
       2.095677316290e-03      -5.711835951514e-01      -3.062599695718e+01      -3.063117840333e+01      -5.450879890256e-01       4.215840013926e-01       2.069520351962e-04       9.425430010956e-02       2.892590034647e-08      -3.062039990591e+01       5.232424763386e-01       5.232426233627e-01 
       2.638301428399e-03      -4.768553804048e-01      -4.801231306687e+01      -4.802129662041e+01      -4.769483609560e-01      -1.629311289496e-01       1.973555004509e-04       8.988306658828e-02       2.908858635579e-07      -4.800413498551e+01       5.175679341156e-01       5.175682387958e-01 
       3.321424712184e-03      -4.492239201048e-01      -7.498566325340e+01      -7.500237348903e+01      -4.196076669724e-01       8.988756066131e-01       2.001805947603e-04       9.114626143813e-02      -2.011491122621e-07      -7.497506221717e+01       5.100391318197e-01       5.100393593941e-01 
       4.181425973529e-03      -4.090877893481e-01      -1.165490191106e+02      -1.165806774189e+02      -5.320300938693e-01       1.523721536023e+00       1.540381437788e-04       7.005095074751e-02      -5.432048349393e-07      -1.165372879113e+02       5.002075950800e-01       5.002076922134e-01 
       5.264103415612e-03      -3.401692516504e-01      -1.800406156132e+02      -1.801042466927e+02      -5.359809985844e-01      -2.200648513782e+00       5.525233837901e-05       2.498941528170e-02       1.065905663304e-06      -1.800348959070e+02       4.875748232156e-01       4.875749791490e-01 
       6.627113560227e-03      -2.729870537082e-01      -2.759686767129e+02      -2.761016241294e+02      -2.654884708430e-01       1.802224897211e+00       1.250917401228e-04       5.614829837000e-02      -7.043565490691e-07      -2.759898364595e+02       4.716034808947e-01       4.716034809016e-01 
       8.343041667815e-03      -2.614896600765e-01      -4.188697903478e+02      -4.191580400797e+02      -2.543118237742e-01      -1.782465754378e+00       1.266616880549e-04       5.651329716061e-02       8.039745635324e-07      -4.189752171571e+02       4.517227664746e-01       4.517227664744e-01 
       1.050326716727e-02      -2.473757401478e-01      -6.278549245754e+02      -6.284936596498e+02      -2.405854012253e-01      -4.036792008336e-01       7.900822713732e-05       3.428286325931e-02       3.760400869692e-07      -6.281882492169e+02       4.273397420206e-01       4.273397420206e-01 
       1.322282994374e-02      -2.303118581745e-01      -9.260377944169e+02      -9.274619493160e+02      -2.239899421975e-01       2.438128321226e+00       3.440894543552e-04       1.567846146150e-01      -7.647486101328e-07      -9.269383836760e+02       3.978636246304e-01       3.978636246304e-01 
       1.664655663188e-02      -2.100117301444e-01      -1.337406091414e+03      -1.340543800751e+03      -2.042470486424e-01      -1.705705846346e+00       9.460214187449e-05       4.297669375390e-02       8.989855374405e-07      -1.339623797749e+03       3.627990614840e-01       3.627990614840e-01 
       2.095677261335e-02      -1.864163375955e-01      -1.879610137296e+03      -1.886288065740e+03      -1.812993329248e-01       2.868300709567e+00       1.874616541685e-04       8.544061180427e-02      -1.137647783086e-06      -1.884651283018e+03       3.220433128869e-01       3.220433128869e-01 
