# Matter power spectrum P(k) at redshift z=0.307692
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.920941486923e-06       4.144265339925e+01 
       1.123079993502e-05       5.177222700346e+01 
       1.413873943297e-05       6.467638332513e+01 
       1.779961836290e-05       8.079676095786e+01 
       2.240839187729e-05       1.009348488554e+02 
       2.821049397177e-05       1.260917517489e+02 
       3.551490774032e-05       1.575177912613e+02 
       4.471061985182e-05       1.967743204883e+02 
       5.628733550852e-05       2.458106500936e+02 
       7.086155703386e-05       3.070595662305e+02 
       8.920941486923e-05       3.835555143471e+02 
       1.123079993502e-04       4.790800103917e+02 
       1.413873943297e-04       5.983389781883e+02 
       1.779961836290e-04       7.471760372572e+02 
       2.240839187729e-04       9.328235013908e+02 
       2.821049397177e-04       1.164187911952e+03 
       3.551490774032e-04       1.452158332853e+03 
       4.471061985182e-04       1.809913658302e+03 
       5.628733550852e-04       2.253192422817e+03 
       7.086155703386e-04       2.800473461871e+03 
       8.920941486923e-04       3.472965553866e+03 
       1.123079993502e-03       4.293680011875e+03 
       1.413873943297e-03       5.286437023881e+03 
       1.779961836290e-03       6.473543170585e+03 
       2.240839187729e-03       7.871500834102e+03 
       2.821049397177e-03       9.485592600356e+03 
       3.551490774032e-03       1.130033106168e+04 
       4.471061985182e-03       1.326764301826e+04 
       5.628733550852e-03       1.529419732660e+04 
       7.086155703386e-03       1.722665092722e+04 
       8.920941486923e-03       1.883638671681e+04 
       1.123079993502e-02       1.981396772516e+04 
       1.413873943296e-02       1.979922760434e+04 
       1.779961830308e-02       1.846703523582e+04 
       2.240833516078e-02       1.572993517826e+04 
       2.820110677529e-02       1.208193286619e+04 
       3.514877686528e-02       8.782295665054e+03 
       4.129559447811e-02       7.086893616952e+03 
       4.571162332778e-02       6.411392055022e+03 
       4.930606542159e-02       6.070745897088e+03 
       5.249335659191e-02       5.852027245573e+03 
       5.545424941998e-02       5.671994696571e+03 
       5.828274235847e-02       5.489958859995e+03 
       6.103449263663e-02       5.284472934131e+03 
       6.374571615657e-02       5.045501608571e+03 
       6.644174696853e-02       4.771149217266e+03 
       6.914137036274e-02       4.465783770574e+03 
       7.185921010170e-02       4.138487731609e+03 
       7.460713337809e-02       3.801476746543e+03 
       7.739512245832e-02       3.468428331465e+03 
       8.023183916240e-02       3.152814505370e+03 
       8.312500356281e-02       2.866413270413e+03 
       8.608165557298e-02       2.618180607020e+03 
       8.910834003805e-02       2.413585777512e+03 
       9.221124027845e-02       2.254383316661e+03 
       9.539627593399e-02       2.138675788076e+03 
       9.866917547951e-02       2.061088573577e+03 
       1.020355303907e-01       2.012979530664e+03 
       1.055008357848e-01       1.982809375877e+03 
       1.090705209665e-01       1.956991959642e+03 
       1.127499723934e-01       1.921548556221e+03 
       1.165445509659e-01       1.864584889355e+03 
       1.204596051448e-01       1.779074544590e+03 
       1.245004811252e-01       1.664969134368e+03 
       1.284356537375e-01       1.537549926329e+03 
       1.286725311234e-01       1.529625565788e+03 
       1.329811207152e-01       1.386069482391e+03 
       1.374316360899e-01       1.249502581694e+03 
       1.420294920394e-01       1.133261067020e+03 
       1.467801414738e-01       1.045627038978e+03 
       1.516890872337e-01       9.882720409910e+02 
       1.567618969605e-01       9.565705574218e+02 
       1.620042217765e-01       9.399420711089e+02 
       1.674218195210e-01       9.234565635433e+02 
       1.730205832944e-01       8.938670049400e+02 
       1.788065760666e-01       8.445412445771e+02 
       1.847860721387e-01       7.780535956405e+02 
       1.909656062899e-01       7.046014972562e+02 
       1.973520315258e-01       6.373191560189e+02 
       2.039525864652e-01       5.863057295927e+02 
       2.107749735873e-01       5.541475176936e+02 
       2.178274498174e-01       5.354055496752e+02 
       2.251189312828e-01       5.196048932951e+02 
       2.326591145513e-01       4.964013950644e+02 
       2.404586172994e-01       4.619637771748e+02 
       2.485291422077e-01       4.215446966688e+02 
       2.568836689934e-01       3.844989745649e+02 
       2.655366809749e-01       3.572805612736e+02 
       2.745044345303e-01       3.394384721333e+02 
       2.838052824554e-01       3.244892189755e+02 
       2.934600658044e-01       3.058445537822e+02 
       3.034925936995e-01       2.822964277204e+02 
       3.139302374048e-01       2.586681311604e+02 
       3.248046745435e-01       2.398586047671e+02 
       3.361528330549e-01       2.257658060604e+02 
       3.480181044389e-01       2.122598196635e+02 
       3.604519254051e-01       1.966194525147e+02 
       3.735158717438e-01       1.804767959902e+02 
       3.872844773101e-01       1.668766105884e+02 
       4.018491003565e-01       1.554387717239e+02 
       4.173233372340e-01       1.435085230943e+02 
       4.338507813036e-01       1.312106216998e+02 
       4.516164407743e-01       1.203848652614e+02 
       4.708640571114e-01       1.102734407682e+02 
       4.919233076164e-01       9.993734392494e+01 
       5.152543085949e-01       9.028491856665e+01 
       5.415239843179e-01       8.090981288091e+01 
       5.717447108866e-01       7.164440687033e+01 
       6.075432431125e-01       6.253449064553e+01 
       6.517234784556e-01       5.337223139089e+01 
       7.095403503657e-01       4.398167535747e+01 
       7.917156433573e-01       3.418866842745e+01 
       9.204176705778e-01       2.408675678193e+01 
       1.127146363053e+00       1.493189173413e+01 
