# Matter power spectrum P(k) at redshift z=4.1
# for k=1.18109e-05 to 1.04895 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.181088468838e-05       1.673247930538e+00 
       1.486902286998e-05       2.090305963578e+00 
       1.871899073956e-05       2.611314420470e+00 
       2.356581312517e-05       3.262181116911e+00 
       2.966760099287e-05       4.075269460928e+00 
       3.734929679690e-05       5.091005582936e+00 
       4.701997885026e-05       6.359884147600e+00 
       5.919464623661e-05       7.944970357867e+00 
       7.452164438944e-05       9.925018186538e+00 
       9.381719185055e-05       1.239835110182e+01 
       1.181088468838e-04       1.548768115590e+01 
       1.486902286998e-04       1.934607208228e+01 
       1.871899073956e-04       2.416427647250e+01 
       2.356581312517e-04       3.017968203796e+01 
       2.966760099287e-04       3.768706059947e+01 
       3.734929679690e-04       4.705117477724e+01 
       4.701997885026e-04       5.872097373150e+01 
       5.919464623661e-04       7.324446970358e+01 
       7.452164438944e-04       9.128228994168e+01 
       9.381719185055e-04       1.136163406852e+02 
       1.181088468838e-03       1.411484738402e+02 
       1.486902286998e-03       1.748836199285e+02 
       1.871899073956e-03       2.158922299602e+02 
       2.356581312517e-03       2.652383537962e+02 
       2.966760099287e-03       3.237760904104e+02 
       3.734929679690e-03       3.920748814778e+02 
       4.701997885026e-03       4.698988050938e+02 
       5.919464623661e-03       5.558253780424e+02 
       7.452164438944e-03       6.467041733300e+02 
       9.381719185055e-03       7.370660984169e+02 
       1.181088468838e-02       8.185569456357e+02 
       1.486902286998e-02       8.796910526371e+02 
       1.871899073955e-02       9.068814274471e+02 
       2.356581305005e-02       8.868787277832e+02 
       2.966752880452e-02       8.123471438736e+02 
       3.733721821207e-02       6.934920392776e+02 
       4.654436953093e-02       5.686964999666e+02 
       5.471391964337e-02       4.907576368246e+02 
       6.058074934160e-02       4.511123489983e+02 
       6.535225728007e-02       4.253820798349e+02 
       6.958149975407e-02       4.052418726186e+02 
       7.350938188516e-02       3.874322470719e+02 
       7.726105157124e-02       3.704290062854e+02 
       8.091055410745e-02       3.534831868656e+02 
       8.450604333712e-02       3.362765759422e+02 
       8.808118931403e-02       3.187653111894e+02 
       9.166094941048e-02       3.010905715202e+02 
       9.526474617155e-02       2.835146041169e+02 
       9.890833682213e-02       2.663673575575e+02 
       1.026049727411e-01       2.499987759490e+02 
       1.063661501404e-01       2.347355842738e+02 
       1.102021135712e-01       2.208440263846e+02 
       1.141222036592e-01       2.084998671046e+02 
       1.181351031135e-01       1.977668972155e+02 
       1.222490142024e-01       1.885867638027e+02 
       1.264717887720e-01       1.807787105878e+02 
       1.308110246021e-01       1.740519981443e+02 
       1.352741373769e-01       1.680309346401e+02 
       1.398684146822e-01       1.622952045440e+02 
       1.446010565917e-01       1.564358623176e+02 
       1.494792061797e-01       1.501225279110e+02 
       1.545099724936e-01       1.431697730754e+02 
       1.597004479800e-01       1.355831511947e+02 
       1.650577219985e-01       1.275647865074e+02 
       1.705888918235e-01       1.194689587182e+02 
       1.714383679067e-01       1.182677563867e+02 
       1.763010723794e-01       1.117160551188e+02 
       1.822014058566e-01       1.046878714550e+02 
       1.882970722965e-01       9.863225667837e+01 
       1.945953021906e-01       9.359973722531e+01 
       2.011033921214e-01       8.942778279940e+01 
       2.078287244492e-01       8.578172149004e+01 
       2.147787920448e-01       8.225110859256e+01 
       2.219612290579e-01       7.849473524961e+01 
       2.293838487149e-01       7.432282840537e+01 
       2.370546891547e-01       6.979992387570e+01 
       2.449820683418e-01       6.521482953644e+01 
       2.531746491647e-01       6.092950392798e+01 
       2.616415159304e-01       5.719026447612e+01 
       2.703922636302e-01       5.403030542541e+01 
       2.794371015952e-01       5.130040872703e+01 
       2.887869734974e-01       4.874865902127e+01 
       2.984536961247e-01       4.613097417161e+01 
       3.084501199862e-01       4.335858251592e+01 
       3.187903156555e-01       4.054613142510e+01 
       3.294897908720e-01       3.789420896423e+01 
       3.405657449060e-01       3.554720400132e+01 
       3.520373686461e-01       3.349587002322e+01 
       3.639262014821e-01       3.158728772145e+01 
       3.762565595449e-01       2.968622646682e+01 
       3.890560546064e-01       2.777325481462e+01 
       4.023562294274e-01       2.592914004326e+01 
       4.161933443461e-01       2.424562805716e+01 
       4.306093625865e-01       2.271301279869e+01 
       4.456531999003e-01       2.125765275721e+01 
       4.613823305506e-01       1.982673999448e+01 
       4.778648807444e-01       1.845293830913e+01 
       4.951823997229e-01       1.716877103680e+01 
       5.134335900352e-01       1.596384465989e+01 
       5.327394230472e-01       1.480759121899e+01 
       5.532503006812e-01       1.369297801570e+01 
       5.751563178657e-01       1.263335006826e+01 
       5.987023615942e-01       1.162517552675e+01 
       6.242110078441e-01       1.064958204935e+01 
       6.521184771965e-01       9.710007675290e+00 
       6.830334400959e-01       8.801004318474e+00 
       7.178378927592e-01       7.912852695463e+00 
       7.578702152003e-01       7.039956579681e+00 
       8.052800738555e-01       6.171017984527e+00 
       8.637706945114e-01       5.293117649076e+00 
       9.402782567032e-01       4.388193111271e+00 
       1.048947843372e+00       3.436773687872e+00 
