# Matter power spectrum P(k) at redshift z=0.108696
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.153556448136e-05       3.274535402685e+01 
       1.452241526497e-05       4.090714100718e+01 
       1.828263761770e-05       5.110321655867e+01 
       2.301647709155e-05       6.384058001234e+01 
       2.897602790052e-05       7.975255141001e+01 
       3.647865785683e-05       9.963020841324e+01 
       4.592390936410e-05       1.244616111938e+02 
       5.781477650740e-05       1.554807102235e+02 
       7.278449132237e-05       1.942282582232e+02 
       9.163024571024e-05       2.426275390790e+02 
       1.153556448136e-04       3.030782545838e+02 
       1.452241526497e-04       3.785724121075e+02 
       1.828263761770e-04       4.728363871296e+02 
       2.301647709155e-04       5.905032184961e+02 
       2.897602790052e-04       7.373181630696e+02 
       3.647865785683e-04       9.203779307986e+02 
       4.592390936410e-04       1.148399220299e+03 
       5.781477650740e-04       1.432005211137e+03 
       7.278449132237e-04       1.784010391753e+03 
       9.163024571024e-04       2.219671302275e+03 
       1.153556448136e-03       2.756831153191e+03 
       1.452241526497e-03       3.415789617842e+03 
       1.828263761770e-03       4.218569927451e+03 
       2.301647709155e-03       5.187458687007e+03 
       2.897602790052e-03       6.343041826221e+03 
       3.647865785683e-03       7.699397197247e+03 
       4.592390936410e-03       9.258420901985e+03 
       5.781477650740e-03       1.100136333584e+04 
       7.278449132237e-03       1.287784422288e+04 
       9.163024571024e-03       1.479249209980e+04 
       1.153556448136e-02       1.658993569449e+04 
       1.452241526497e-02       1.804362914760e+04 
       1.828263761762e-02       1.886310312738e+04 
       2.301647669401e-02       1.874759731529e+04 
       2.897577975805e-02       1.752531218755e+04 
       3.644943651360e-02       1.537807822714e+04 
       4.508489157944e-02       1.310674992198e+04 
       5.207713006543e-02       1.174721329153e+04 
       5.720756869798e-02       1.100067124813e+04 
       6.148476923026e-02       1.048813729610e+04 
       6.532584341324e-02       1.007482864198e+04 
       6.892040183399e-02       9.702292976303e+03 
       7.237032076397e-02       9.340841579782e+03 
       7.573734637695e-02       8.974844600600e+03 
       7.906236775890e-02       8.597105626136e+03 
       8.237438836472e-02       8.206234794636e+03 
       8.569516253239e-02       7.805097282234e+03 
       8.904179101167e-02       7.399632413462e+03 
       9.242826797402e-02       6.997768680103e+03 
       9.586645066461e-02       6.608348855462e+03 
       9.936669264980e-02       6.240065553310e+03 
       1.029382716100e-01       5.900460973653e+03 
       1.065896865393e-01       5.595054058306e+03 
       1.103288690212e-01       5.326671862941e+03 
       1.141633362364e-01       5.095033037539e+03 
       1.181003033898e-01       4.896622754882e+03 
       1.221467672036e-01       4.724889272922e+03 
       1.263095683615e-01       4.570806904825e+03 
       1.305954383884e-01       4.423862514338e+03 
       1.350110348900e-01       4.273492978894e+03 
       1.395629680493e-01       4.110876910827e+03 
       1.442578205934e-01       3.930766299316e+03 
       1.491021629908e-01       3.732835162017e+03 
       1.541025653352e-01       3.521994459410e+03 
       1.592656071747e-01       3.307386699831e+03 
       1.634253963066e-01       3.144006520667e+03 
       1.645978864167e-01       3.100226211219e+03 
       1.701060283562e-01       2.911040175957e+03 
       1.757966958248e-01       2.747014957849e+03 
       1.816766014258e-01       2.610095880052e+03 
       1.877525228000e-01       2.496354304308e+03 
       1.940313218536e-01       2.396949110214e+03 
       2.005199688704e-01       2.300682965857e+03 
       2.072255724269e-01       2.198323520168e+03 
       2.141554160322e-01       2.083756740541e+03 
       2.213170024317e-01       1.958710155428e+03 
       2.287181065513e-01       1.831370423037e+03 
       2.363668381231e-01       1.712114186049e+03 
       2.442717151476e-01       1.608156128582e+03 
       2.524417495085e-01       1.520815775607e+03 
       2.608865463042e-01       1.445954406833e+03 
       2.696164187945e-01       1.375948526548e+03 
       2.786425213321e-01       1.303392991278e+03 
       2.879770032720e-01       1.225723697647e+03 
       2.976331876880e-01       1.146370590936e+03 
       3.076257798316e-01       1.071522514608e+03 
       3.179711117286e-01       1.005848103904e+03 
       3.286874312456e-01       9.489570360902e+02 
       3.397952465397e-01       8.960263307973e+02 
       3.513177402739e-01       8.427715003943e+02 
       3.632812726882e-01       7.885022930099e+02 
       3.757159990896e-01       7.361177052201e+02 
       3.886566363329e-01       6.885971513462e+02 
       4.021434255979e-01       6.456587466894e+02 
       4.162233570496e-01       6.047312372916e+02 
       4.309517486706e-01       5.641049175010e+02 
       4.463943112916e-01       5.249392847336e+02 
       4.626298922036e-01       4.885342056248e+02 
       4.797541834815e-01       4.544603201876e+02 
       4.978848303913e-01       4.216051245795e+02 
       5.171686194524e-01       3.897691554875e+02 
       5.377918376978e-01       3.595834065990e+02 
       5.599956139753e-01       3.308661238333e+02 
       5.840993586438e-01       3.029397144745e+02 
       6.105378939498e-01       2.760454026852e+02 
       6.399228035288e-01       2.499683005116e+02 
       6.731489451795e-01       2.244010914642e+02 
       7.115904967717e-01       1.992153118671e+02 
       7.574873663493e-01       1.740323833161e+02 
       8.147682194283e-01       1.484550198951e+02 
       8.909423349175e-01       1.219264402763e+02 
       1.001551168080e+00       9.392337377108e+01 
