# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0625
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.132881154049e-05      -1.286063091965e-03      -9.650282623153e-04      -9.650282919923e-04      -1.286048378316e-03      -2.460817962000e-03      -1.306846316730e-06       9.956786862729e-04      -4.028291712479e-09      -9.651292071150e-04       5.049394387190e-01       5.047934921236e-01 
       1.426212873375e-05      -2.037676746852e-03      -1.529465471086e-03      -1.529465545627e-03      -2.037639796642e-03      -3.899054061739e-03      -2.070935898578e-06       1.577834105604e-03      -6.383172956402e-09      -1.529625307617e-03       5.049389088885e-01       5.047930240262e-01 
       1.795495628920e-05      -3.228003714108e-03      -2.424036267506e-03      -2.424036454733e-03      -3.227910934423e-03      -6.176873256205e-03      -3.281519240041e-06       2.500170477626e-03      -1.011353554432e-08      -2.424289214211e-03       5.049380692524e-01       5.047922821902e-01 
       2.260395074013e-05      -5.112284686670e-03      -3.841830677514e-03      -3.841831147750e-03      -5.112051774097e-03      -9.782877875369e-03      -5.199117484339e-06       3.961177241476e-03      -1.602106043346e-08      -3.842230624308e-03       5.049367387412e-01       5.047911065803e-01 
       2.845668799369e-05      -8.092997785981e-03      -6.088871442890e-03      -6.088872623849e-03      -8.092413290865e-03      -1.548773039057e-02      -8.235675951039e-06       6.274712858041e-03      -2.537205274776e-08      -6.089502940090e-03       5.049346305832e-01       5.047892436704e-01 
       3.582484765076e-05      -1.280288952436e-02      -9.650161061481e-03      -9.650164027035e-03      -1.280142354542e-02      -2.450352582138e-02      -1.304169520935e-05       9.936389199978e-03      -4.016275953972e-08      -9.651155958615e-03       5.049312907829e-01       5.047862919244e-01 
       4.510081108120e-05      -2.023194365596e-02      -1.529434942046e-02      -1.529435686610e-02      -2.022827005241e-02      -3.872796346328e-02      -2.064215691236e-05       1.572713200179e-02      -6.353018032758e-08      -1.529591129547e-02       5.049260010799e-01       5.047816156478e-01 
       5.677855716264e-05      -3.191711437311e-02      -2.423959605385e-02      -2.423961474251e-02      -3.190792151505e-02      -6.111036661496e-02      -3.264653193387e-05       2.487318331194e-02      -1.003789840710e-07      -2.424203409897e-02       5.049176263002e-01       5.047742090793e-01 
       7.147996845706e-05      -5.021463152071e-02      -3.841638203882e-02      -3.841642892728e-02      -5.019167812644e-02      -9.617979271779e-02      -5.156808520302e-05       3.928937462317e-02      -1.583149896843e-07      -3.842015280793e-02       5.049043752992e-01       5.047624825762e-01 
       8.998794872484e-05      -7.866213138502e-02      -6.088388339958e-02      -6.088400095819e-02      -7.860502085089e-02      -1.507541243557e-01      -8.129628572415e-05       6.193904677593e-02      -2.489761098400e-07      -6.088962763939e-02       5.048834291885e-01       5.047439276553e-01 
