# Matter power spectrum P(k) at redshift z=0.0408163
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.969314639921e-06       5.279383918212e+01 
       1.129169812657e-05       6.595270596980e+01 
       1.421540571385e-05       8.239135141231e+01 
       1.789613549213e-05       1.029271750967e+02 
       2.252989974396e-05       1.285812255426e+02 
       2.836346331284e-05       1.606288725357e+02 
       3.570748473103e-05       2.006630240043e+02 
       4.495305991915e-05       2.506729309505e+02 
       5.659254947012e-05       3.131423009338e+02 
       7.124579864615e-05       3.911712105812e+02 
       8.969314639921e-05       4.886271183690e+02 
       1.129169812657e-04       6.103310087046e+02 
       1.421540571385e-04       7.622850838660e+02 
       1.789613549213e-04       9.519479668446e+02 
       2.252989974396e-04       1.188561265107e+03 
       2.836346331284e-04       1.483526460038e+03 
       3.570748473103e-04       1.850822498262e+03 
       4.495305991915e-04       2.307442579472e+03 
       5.659254947012e-04       2.873815312280e+03 
       7.124579864615e-04       3.574154424061e+03 
       8.969314639921e-04       4.436493041201e+03 
       1.129169812657e-03       5.492353722246e+03 
       1.421540571385e-03       6.775858386511e+03 
       1.789613549213e-03       8.320703999417e+03 
       2.252989974396e-03       1.015599554570e+04 
       2.836346331284e-03       1.229938960578e+04 
       3.570748473103e-03       1.474667480130e+04 
       4.495305991915e-03       1.745732669304e+04 
       5.659254947012e-03       2.033515973945e+04 
       7.124579864615e-03       2.320359609912e+04 
       8.969314639921e-03       2.577716043487e+04 
       1.129169812657e-02       2.763813710350e+04 
       1.421540571374e-02       2.824849293750e+04 
       1.789613501647e-02       2.706768709729e+04 
       2.252963412494e-02       2.387233386482e+04 
       2.833489718404e-02       1.926138827163e+04 
       3.495399971690e-02       1.507926096486e+04 
       4.019883842949e-02       1.298695030375e+04 
       4.407696700877e-02       1.202079276969e+04 
       4.732965893199e-02       1.146927707873e+04 
       5.026007301921e-02       1.108931767300e+04 
       5.300759953163e-02       1.077266496595e+04 
       5.564777539970e-02       1.046083522652e+04 
       5.822666523651e-02       1.011985309677e+04 
       6.077491609630e-02       9.731225053118e+03 
       6.331434750449e-02       9.288157523257e+03 
       6.586137594454e-02       8.793488893372e+03 
       6.842894005655e-02       8.257975337521e+03 
       7.102765199555e-02       7.698379399834e+03 
       7.366652107252e-02       7.135210337339e+03 
       7.635342740518e-02       6.590215489992e+03 
       7.909544249074e-02       6.083878588259e+03 
       8.189905225883e-02       5.633233963992e+03 
       8.477031583612e-02       5.250237132854e+03 
       8.771498063968e-02       4.940771561822e+03 
       9.073856700890e-02       4.704196995118e+03 
       9.384643109034e-02       4.533269772993e+03 
       9.704381188403e-02       4.414367360822e+03 
       1.003358665681e-01       4.328206948803e+03 
       1.037276970533e-01       4.251491643600e+03 
       1.072243699495e-01       4.159897465050e+03 
       1.108309316168e-01       4.032360391031e+03 
       1.145524196333e-01       3.855855143265e+03 
       1.183938717843e-01       3.629179840875e+03 
       1.210360687485e-01       3.454707387345e+03 
       1.223603335317e-01       3.364126185528e+03 
       1.264568648252e-01       3.083046102372e+03 
       1.306885470552e-01       2.813133014627e+03 
       1.350604909109e-01       2.579214181044e+03 
       1.395778458823e-01       2.397529883553e+03 
       1.442458121299e-01       2.272178893680e+03 
       1.490696554349e-01       2.195485307750e+03 
       1.540547259383e-01       2.146362175386e+03 
       1.592064813711e-01       2.096962451492e+03 
       1.645305154849e-01       2.022448826411e+03 
       1.700325924025e-01       1.910573970449e+03 
       1.757186876409e-01       1.766531437275e+03 
       1.815950366086e-01       1.610477586314e+03 
       1.876681914683e-01       1.468411672149e+03 
       1.939450873855e-01       1.359846089564e+03 
       2.004331193736e-01       1.289066572543e+03 
       2.071402312117e-01       1.244403876801e+03 
       2.140750182764e-01       1.204005598666e+03 
       2.212468466167e-01       1.146991363153e+03 
       2.286659912535e-01       1.067085245649e+03 
       2.363437975468e-01       9.764857613580e+02 
       2.442928706136e-01       8.950616488785e+02 
       2.525272992893e-01       8.357979115785e+02 
       2.610629231415e-01       7.959549364853e+02 
       2.699176537513e-01       7.605255743172e+02 
       2.791118651605e-01       7.155452215213e+02 
       2.886688734392e-01       6.600888727286e+02 
       2.986155323865e-01       6.062258236972e+02 
       3.089829823461e-01       5.643728025064e+02 
       3.198076034622e-01       5.326958443994e+02 
       3.311322456579e-01       5.006394588901e+02 
       3.430078388596e-01       4.629553675371e+02 
       3.554955344893e-01       4.252732197968e+02 
       3.686696031397e-01       3.945221491437e+02 
       3.826214311616e-01       3.680201314651e+02 
       3.974651520120e-01       3.392050696530e+02 
       4.133457746554e-01       3.101176716648e+02 
       4.304512425453e-01       2.851604096601e+02 
       4.490308961100e-01       2.610242085018e+02 
       4.694247885480e-01       2.362579133437e+02 
       4.921122588191e-01       2.135963342312e+02 
       5.177965399430e-01       1.909590134819e+02 
       5.475610922771e-01       1.688599036256e+02 
       5.831791275554e-01       1.467586904562e+02 
       6.277761012515e-01       1.244967609186e+02 
       6.873585206436e-01       1.014537586063e+02 
       7.743981587528e-01       7.729640934165e+01 
       9.136513030931e-01       5.274083601284e+01 
       1.131427279437e+00       3.191475602903e+01 
