# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0851064
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.000076852127e-05      -1.259549070266e-03      -9.451310204156e-04      -9.451310445992e-04      -1.259532506851e-03      -4.635523112780e-03      -2.574183322239e-06      -1.004735584663e-03       4.695577764300e-10      -9.452199487526e-04       4.783231422772e-01       4.781897233699e-01 
       1.259022162890e-05      -1.995669489095e-03      -1.497930579700e-03      -1.497930640443e-03      -1.995627893019e-03      -7.344490473402e-03      -4.078740914973e-06      -1.591983036674e-03       7.442473459772e-10      -1.498071381137e-03       4.783226658971e-01       4.781893033179e-01 
       1.585014994874e-05      -3.161463440861e-03      -2.374057113750e-03      -2.374057266316e-03      -3.161358993426e-03      -1.163442108589e-02      -6.461701192045e-06      -2.522081955501e-03       1.179675668645e-09      -2.374279916270e-03       4.783219109685e-01       4.781886376270e-01 
       1.995415655122e-05      -5.006917688018e-03      -3.762619762586e-03      -3.762620145763e-03      -5.006655475901e-03      -1.842472088467e-02      -1.023440713076e-05      -3.994615889332e-03       1.869968035121e-09      -3.762971995319e-03       4.783207146946e-01       4.781875826935e-01 
       2.512079475325e-05      -7.926233740220e-03      -5.963332375340e-03      -5.963333337627e-03      -7.925575681884e-03      -2.916458376409e-02      -1.620362519403e-05      -6.324475921048e-03       2.964470230678e-09      -5.963888404515e-03       4.783188192479e-01       4.781859110264e-01 
       3.162520687933e-05      -1.253916647617e-02      -9.451199499096e-03      -9.451201915421e-03      -1.253751584971e-02      -4.613084899093e-02      -2.563881591206e-05      -1.000714858952e-02       4.700291693971e-09      -9.452075172687e-03       4.783158164724e-01       4.781832623406e-01 
       3.981377659364e-05      -1.981542377282e-02      -1.497902777016e-02      -1.497903383638e-02      -1.981128689249e-02      -7.288218120992e-02      -4.052902380375e-05      -1.581898356604e-02       7.454256901821e-09      -1.498040165327e-02       4.783110605840e-01       4.781790661996e-01 
       5.012257509323e-05      -3.126060754193e-02      -2.373987298446e-02      -2.373988820897e-02      -3.125025311654e-02      -1.149339585043e-01      -6.396929040784e-05      -2.496801634230e-02       1.182606223880e-08      -2.374201549367e-02       4.783035313411e-01       4.781724204723e-01 
       6.310058348942e-05      -4.918319574435e-02      -3.762444481301e-02      -3.762448300295e-02      -4.915733310750e-02      -1.807170026686e-01      -1.007219336424e-04      -3.931304476226e-02       1.877210742126e-08      -3.762775319738e-02       4.782916188736e-01       4.781618992176e-01 
       7.943892805387e-05      -7.704990051615e-02      -5.962892432765e-02      -5.962902004867e-02      -7.698551599155e-02      -2.828258274136e-01      -1.579804114774e-04      -6.166177998381e-02       2.982180742922e-08      -5.963395063730e-02       4.782727902840e-01       4.781452529396e-01 
       1.000076852127e-04      -1.198857953887e-01      -9.450095777072e-02      -9.450119738696e-02      -1.197263521154e-01      -4.393427286547e-01      -2.462754491650e-04      -9.612453259279e-02       4.742890287538e-08      -9.450838670155e-02       4.782430771348e-01       4.781189423457e-01 
       1.259022162890e-04      -1.845266008120e-01      -1.497626074746e-01      -1.497632061021e-01      -1.841350403207e-01      -6.743922682431e-01      -3.801850556355e-04      -1.483913727605e-01       7.553880948122e-08      -1.497730640386e-01       4.781963030618e-01       4.780774223031e-01 
       1.585014994874e-04      -2.791647924182e-01      -2.373294385588e-01      -2.373309293811e-01      -2.782159280289e-01      -1.015542337513e+00      -5.777980628055e-04      -2.255228164014e-01       1.204780767937e-07      -2.373428256971e-01       4.781229553075e-01       4.780120628970e-01 
       1.995415655122e-04      -4.108752838769e-01      -3.760712344485e-01      -3.760749287747e-01      -4.086243761176e-01      -1.482422830226e+00      -8.562863410992e-04      -3.342217645132e-01       1.922071193509e-07      -3.760849239146e-01       4.780086189501e-01       4.779095732578e-01 
       2.512079475325e-04      -5.786570828216e-01      -5.958574223180e-01      -5.958665058554e-01      -5.734971682972e-01      -2.055751994356e+00      -1.218081842233e-03      -4.754385358642e-01       3.054751430530e-07      -5.958619749302e-01       4.778319901332e-01       4.777498153534e-01 
       3.162520687933e-04      -7.592206712703e-01      -9.439375250504e-01      -9.439595891552e-01      -7.480309868745e-01      -2.613503299358e+00      -1.619341964685e-03      -6.320629533011e-01       4.783251925030e-07      -9.439079986823e-01       4.775627380351e-01       4.775030306799e-01 
       3.981377659364e-04      -8.887819989374e-01      -1.494981137376e+00      -1.495033732315e+00      -8.666360906203e-01      -2.844919638150e+00      -1.918799072699e-03      -7.489598288135e-01       7.190510734396e-07      -1.494863270142e+00       4.771598809860e-01       4.771268537632e-01 
       5.012257509323e-04      -8.688710615341e-01      -2.366827805136e+00      -2.366949636892e+00      -8.313287415993e-01      -2.267654249368e+00      -1.850539751424e-03      -7.223424375806e-01       9.812138435744e-07      -2.366526442459e+00       4.765713437300e-01       4.765640123202e-01 
       6.310058348942e-04      -6.628414196866e-01      -3.745099122742e+00      -3.745369586415e+00      -6.146471121692e-01      -7.098660310365e-01      -1.187187883944e-03      -4.634573739669e-01       1.079617552286e-06      -3.744493872744e+00       4.757331618703e-01       4.757415163576e-01 
       7.943892805387e-04      -4.649502778841e-01      -5.921476511745e+00      -5.922041653654e+00      -4.303890713344e-01       6.119789695222e-01      -2.895074370203e-04      -1.130913629629e-01       7.375429585659e-07      -5.920479151629e+00       4.745606894044e-01       4.745689002174e-01 
       1.000076852127e-03      -4.899785691049e-01      -9.352837753168e+00      -9.353927427976e+00      -4.908167877012e-01      -1.124639561922e-01      -2.628669269785e-04      -1.026639436019e-01       2.661588946399e-07      -9.351366651986e+00       4.729238623428e-01       4.729255491956e-01 
       1.259022162890e-03      -3.639368624177e-01      -1.475166568446e+01      -1.475357841039e+01      -3.673617834039e-01       3.163626591965e-02      -5.455570714327e-04      -2.129820489761e-01       7.123374413059e-07      -1.474939705175e+01       4.706307727440e-01       4.706330794124e-01 
       1.585014994874e-03      -2.909470836141e-01      -2.322209113609e+01      -2.322518523920e+01      -2.716884634156e-01       2.325573630230e-01       9.754837241044e-05       3.801697455322e-02       1.633096931063e-08      -2.321851120232e+01       4.674476264657e-01       4.674487290501e-01 
       1.995415655122e-03      -1.683392254232e-01      -3.645914073246e+01      -3.646408194914e+01      -1.608879651891e-01      -2.754132718763e-01      -9.379165301818e-04      -3.661904006380e-01       1.027068959460e-06      -3.645351524225e+01       4.630565652116e-01       4.630576244475e-01 
       2.512079475325e-03      -1.589021087188e-01      -5.704543742364e+01      -5.705395535062e+01      -1.433003462028e-01      -8.478803602974e-01      -5.886684034804e-05      -2.297735660368e-02      -4.333000268500e-07      -5.703725922792e+01       4.571414854005e-01       4.571418750780e-01 
       3.162520687933e-03      -1.025937750019e-01      -8.885117955936e+01      -8.886663967567e+01      -8.780309996737e-02       1.764341915707e-02      -3.449773928837e-04      -1.347107526637e-01       4.512873065144e-07      -8.884021748295e+01       4.492623094786e-01       4.492626082384e-01 
       3.981377659364e-03       5.191517918979e-03      -1.375808413805e+02      -1.376093703123e+02      -2.663935455489e-01      -7.910326845333e-01      -6.663361070313e-04      -2.603003236477e-01       4.087573339523e-07      -1.375676491590e+02       4.389405203276e-01       4.389407735585e-01 
       5.012257509323e-03       1.502243492705e-01      -2.114428452162e+02      -2.114988338482e+02       1.506152291773e-01       1.860853489507e+00       1.099100378029e-04       4.315714506789e-02       8.485337758503e-07      -2.114325467216e+02       4.256578541972e-01       4.256578580507e-01 
       6.310058348942e-03       1.450831627577e-01      -3.218711567391e+02      -3.219855153617e+02       1.497638413683e-01       3.859499428879e+00      -1.974254700334e-04      -7.719229910085e-02       2.244405199468e-06      -3.218796151090e+02       4.088668164163e-01       4.088668164166e-01 
       7.943892805387e-03       1.376752947509e-01      -4.840323274696e+02      -4.842756133157e+02       1.421172382211e-01       4.525131354391e-02      -1.100346151399e-04      -4.188834011071e-02      -4.724020859355e-08      -4.841041132685e+02       3.879956896490e-01       3.879956896490e-01 
       1.000076852127e-02       1.286399140121e-01      -7.166533774933e+02      -7.171853705562e+02       1.327903348111e-01      -1.551795403500e+00      -2.583371205132e-04      -1.006717357994e-01       1.555268259493e-07      -7.169018995800e+02       3.625331243330e-01       3.625331243330e-01 
       1.259022162890e-02       1.178759618071e-01      -1.040435376555e+03      -1.041613356020e+03       1.216790430400e-01      -7.989548383549e-02      -1.379155772708e-04      -5.265511844266e-02       8.310793322379e-07      -1.041132003171e+03       3.321954303485e-01       3.321954303485e-01 
       1.585014994874e-02       1.054109791460e-01      -1.473810460941e+03      -1.476405329130e+03       1.088118023753e-01       3.841924807399e+00      -8.270789919962e-05      -3.150028108035e-02       3.369408823075e-06      -1.475564047247e+03       2.970611489924e-01       2.970611489924e-01 
       1.995415653194e-02       9.143740863032e-02      -2.024467280893e+03      -2.030033373149e+03       9.438727515704e-02      -4.182824883707e+00       2.577775196207e-04       9.969345417190e-02      -2.581136760784e-06      -2.028533215282e+03       2.576735696652e-01       2.576735696652e-01 
       2.512076974459e-02       7.635096323426e-02      -2.675794712414e+03      -2.687084002507e+03       7.881396137699e-02       1.944494318748e+00       2.631529448483e-04       1.026816236301e-01      -3.575917655337e-07      -2.684424270186e+03       2.151492046245e-01       2.151492046245e-01 
