# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.04
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.966396368979e-06      -7.993243442620e-04      -5.996684597513e-04      -5.996684769240e-04      -7.993171345340e-04      -5.547032705128e-04      -1.524198079685e-06      -2.125551724872e-03      -1.880160470164e-10      -5.997730598275e-04       5.709246664087e-01       5.706130951594e-01 
       1.254694965292e-05      -1.266626342726e-03      -9.504098074378e-04      -9.504098505716e-04      -1.266608235036e-03      -8.788273094804e-04      -2.415401782375e-06      -3.368350320808e-03      -2.978748039519e-10      -9.505754849645e-04       5.709241474766e-01       5.706126539634e-01 
       1.579567375856e-05      -2.006921576690e-03      -1.506296395770e-03      -1.506296504109e-03      -2.006876101495e-03      -1.392048469562e-03      -3.827427177720e-06      -5.337415441651e-03      -4.718221142088e-10      -1.506558719739e-03       5.709233250845e-01       5.706119547442e-01 
       1.988557509107e-05      -3.179385585961e-03      -2.387314789031e-03      -2.387315061136e-03      -3.179271394312e-03      -2.204242828618e-03      -6.064234128311e-06      -8.456565593231e-03      -7.470908359123e-10      -2.387729898643e-03       5.709220218318e-01       5.706108466302e-01 
       2.503445581029e-05      -5.035545204366e-03      -3.783628623191e-03      -3.783629306568e-03      -5.035258514671e-03      -3.488453210314e-03      -9.606579872842e-06      -1.339606711324e-02      -1.182309102651e-09      -3.784284906171e-03       5.709199566929e-01       5.706090905728e-01 
       3.151651259001e-05      -7.972164245816e-03      -5.996621292793e-03      -5.996623008871e-03      -7.971444697750e-03      -5.516186019716e-03      -1.521389706345e-05      -2.121455157026e-02      -1.869441398725e-09      -5.997657362048e-03       5.709166846157e-01       5.706063078725e-01 
       3.967693859069e-05      -1.261336235809e-02      -9.503939082817e-03      -9.503943391475e-03      -1.261155725729e-02      -8.710711952013e-03      -2.408272887910e-05      -3.357957758348e-02      -2.951798942743e-09      -9.505570934750e-03       5.709115008725e-01       5.706018985240e-01 
       4.995030625402e-05      -1.993652307215e-02      -1.506256467881e-02      -1.506257549398e-02      -1.993199809446e-02      -1.372608089847e-02      -3.809606761749e-05      -5.311432032319e-02      -4.650672235887e-09      -1.506512540918e-02       5.709032915231e-01       5.705949134596e-01 
       6.288370987008e-05      -3.146129696260e-02      -2.387214530425e-02      -2.387217244012e-02      -3.144996738914e-02      -2.155545867994e-02      -6.019668444946e-05      -8.391578021928e-02      -7.301699299206e-09      -2.387613976168e-02       5.708902955610e-01       5.705838502233e-01 
       7.916590034334e-05      -4.952307870612e-02      -3.783376927747e-02      -3.783383731807e-02      -4.949476546576e-02      -3.366640723923e-02      -9.494942132830e-05      -1.323328585139e-01      -1.139983267319e-08      -3.783994014650e-02       5.708697358400e-01       5.705663345669e-01 
       9.966396368979e-05      -7.764260776180e-02      -5.995989627616e-02      -5.996006670366e-02      -7.757206322739e-02      -5.212069905887e-02      -1.493484148141e-04      -2.080767649681e-01      -1.763772738620e-08      -5.996927833651e-02       5.708372446544e-01       5.705386202464e-01 
       1.254694965292e-04      -1.209579054800e-01      -9.502354654601e-02      -9.502397272723e-02      -1.207829727250e-01      -7.954191507680e-02      -2.338715399470e-04      -3.256548944635e-01      -2.688944080234e-08      -9.503743026568e-02       5.707859833879e-01       5.704948113685e-01 
       1.579567375856e-04      -1.865475690002e-01      -1.505859366015e-01      -1.505869995573e-01      -1.861170433238e-01      -1.185397731839e-01      -3.636481315674e-04      -5.059107772563e-01      -4.000252568309e-08      -1.506055199655e-01       5.707053202485e-01       5.704256669596e-01 
       1.988557509107e-04      -2.831314021425e-01      -2.386220564760e-01      -2.386246967278e-01      -2.820844779906e-01      -1.696346465435e-01      -5.590931947791e-04      -7.767030349075e-01      -5.706509183208e-08      -2.386472284997e-01       5.705789094932e-01       5.703167968633e-01 
       2.503445581029e-04      -4.189114890188e-01      -3.780893991168e-01      -3.780959146964e-01      -4.164138062086e-01      -2.256057474324e-01      -8.442015348949e-04      -1.170071893260e+00      -7.542590401346e-08      -3.781153843780e-01       5.703820555025e-01       5.701460213313e-01 
       3.151651259001e-04      -5.951737813807e-01      -5.989806587902e-01      -5.989965745360e-01      -5.893937663262e-01      -2.586329572137e-01      -1.238210305423e-03      -1.709699787124e+00      -8.521082528764e-08      -5.989899799076e-01       5.700784451935e-01       5.698797032002e-01 
       3.967693859069e-04      -7.927699912564e-01      -9.487031122845e-01      -9.487413748868e-01      -7.800308645813e-01      -1.969827076879e-01      -1.732522293871e-03      -2.377244053010e+00      -6.123072865641e-08      -9.486489095580e-01       5.696168397240e-01       5.694681066941e-01 
       4.995030625402e-04      -9.537694535187e-01      -1.502088909138e+00      -1.502178652428e+00      -9.278123275563e-01       9.882602116142e-02      -2.243562357317e-03      -3.045467314185e+00       4.518011378436e-08      -1.501867096696e+00       5.689291340488e-01       5.688405166422e-01 
       6.288370987008e-04      -9.834804797408e-01      -2.377039558732e+00      -2.377242282628e+00      -9.369134341173e-01       7.947313975348e-01      -2.552695347591e-03      -3.398749801030e+00       2.913579326931e-07      -2.376460391854e+00       5.679313946586e-01       5.679020691001e-01 
       7.916590034334e-04      -8.377429876416e-01      -3.758859044740e+00      -3.759292228660e+00      -7.699026263351e-01       1.793789403426e+00      -2.334852379603e-03      -2.996599087531e+00       6.416791846163e-07      -3.757659594492e+00       5.665257354101e-01       5.665349195147e-01 
       9.966396368979e-04      -6.938298819653e-01      -5.937889566909e+00      -5.938746117032e+00      -6.234295341323e-01       2.123324089984e+00      -1.543850650998e-03      -1.861315721365e+00       7.538524462657e-07      -5.935814915029e+00       5.645895037370e-01       5.646018245991e-01 
       1.254694965292e-03      -7.813981638617e-01      -9.367262404381e+00      -9.368801629173e+00      -7.374962390780e-01       4.922616295516e-01      -1.140604404302e-03      -1.460163723221e+00       1.784157417678e-07      -9.363999191549e+00       5.619355815727e-01       5.619344410589e-01 
       1.579567375856e-03      -7.223494060660e-01      -1.474881239743e+01      -1.475135029288e+01      -7.069732011700e-01       8.716847441090e-02      -2.103200776634e-03      -2.918054856284e+00       4.048054562484e-08      -1.474351326683e+01       5.582281292700e-01       5.582297781213e-01 
       1.988557509107e-03      -6.469600692128e-01      -2.316362379080e+01      -2.316775256934e+01      -6.386429083928e-01       3.785275579053e+00      -1.891644741155e-03      -2.269996532845e+00       1.339639576262e-06      -2.315515693697e+01       5.531554756432e-01       5.531566506708e-01 
       2.503445581029e-03      -6.443509676682e-01      -3.625911386705e+01      -3.626642161931e+01      -6.078304619247e-01       4.918279411155e-01      -1.732119859737e-03      -2.369255500145e+00       1.806547925754e-07      -3.624637543507e+01       5.463337572772e-01       5.463345425677e-01 
       3.151651259001e-03      -6.572566152005e-01      -5.651754366735e+01      -5.653130343355e+01      -6.355510852191e-01       5.302628354750e+00      -8.017208399725e-04      -3.821036319904e-01       1.871586477030e-06      -5.649945815765e+01       5.373207837529e-01       5.373208278516e-01 
