# Matter power spectrum P(k) at redshift z=0.214286
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.969314639921e-06       4.535164930086e+01 
       1.129169812657e-05       5.665555116772e+01 
       1.421540571385e-05       7.077689261029e+01 
       1.789613549213e-05       8.841784840680e+01 
       2.252989974396e-05       1.104555360411e+02 
       2.836346331284e-05       1.379855464306e+02 
       3.570748473103e-05       1.723762523042e+02 
       4.495305991915e-05       2.153365101538e+02 
       5.659254947012e-05       2.689999544805e+02 
       7.124579864615e-05       3.360297471033e+02 
       8.969314639921e-05       4.197483452367e+02 
       1.129169812657e-04       5.242974867272e+02 
       1.421540571385e-04       6.548339337466e+02 
       1.789613549213e-04       8.177661394620e+02 
       2.252989974396e-04       1.021035184542e+03 
       2.836346331284e-04       1.274439062658e+03 
       3.570748473103e-04       1.589991755143e+03 
       4.495305991915e-04       1.982297748005e+03 
       5.659254947012e-04       2.468910709441e+03 
       7.124579864615e-04       3.070629002664e+03 
       8.969314639921e-04       3.811526406557e+03 
       1.129169812657e-03       4.718682803828e+03 
       1.421540571385e-03       5.821418445375e+03 
       1.789613549213e-03       7.148681314433e+03 
       2.252989974396e-03       8.725478851735e+03 
       2.836346331284e-03       1.056698025740e+04 
       3.570748473103e-03       1.266956770793e+04 
       4.495305991915e-03       1.499842472315e+04 
       5.659254947012e-03       1.747091524647e+04 
       7.124579864615e-03       1.993533264360e+04 
       8.969314639921e-03       2.214640981977e+04 
       1.129169812657e-02       2.374526715788e+04 
       1.421540571374e-02       2.426965453380e+04 
       1.789613501647e-02       2.325516730022e+04 
       2.252963412494e-02       2.050988408386e+04 
       2.833489718404e-02       1.654839639345e+04 
       3.495399971690e-02       1.295532727100e+04 
       4.019883842949e-02       1.115772132277e+04 
       4.407696700877e-02       1.032764834318e+04 
       4.732965893199e-02       9.853814357783e+03 
       5.026007301921e-02       9.527372730102e+03 
       5.300759953163e-02       9.255320970577e+03 
       5.564777539970e-02       8.987412858264e+03 
       5.822666523651e-02       8.694458509506e+03 
       6.077491609630e-02       8.360569237196e+03 
       6.331434750449e-02       7.979908352645e+03 
       6.586137594454e-02       7.554914451284e+03 
       6.842894005655e-02       7.094828685815e+03 
       7.102765199555e-02       6.614052573542e+03 
       7.366652107252e-02       6.130206615405e+03 
       7.635342740518e-02       5.661975009727e+03 
       7.909544249074e-02       5.226956326395e+03 
       8.189905225883e-02       4.839785589266e+03 
       8.477031583612e-02       4.510734363896e+03 
       8.771498063968e-02       4.244857423354e+03 
       9.073856700890e-02       4.041604692889e+03 
       9.384643109034e-02       3.894752791967e+03 
       9.704381188403e-02       3.792597938091e+03 
       1.003358665681e-01       3.718573330835e+03 
       1.037276970533e-01       3.652663475173e+03 
       1.072243699495e-01       3.573970455718e+03 
       1.108309316168e-01       3.464397145650e+03 
       1.145524196333e-01       3.312752894191e+03 
       1.183938717843e-01       3.118005106744e+03 
       1.210360687485e-01       2.968107328176e+03 
       1.223603335317e-01       2.890284607960e+03 
       1.264568648252e-01       2.648795024585e+03 
       1.306885470552e-01       2.416899550154e+03 
       1.350604909109e-01       2.215928491271e+03 
       1.395778458823e-01       2.059834664863e+03 
       1.442458121299e-01       1.952139525280e+03 
       1.490696554349e-01       1.886248330188e+03 
       1.540547259383e-01       1.844044254195e+03 
       1.592064813711e-01       1.801602545390e+03 
       1.645305154849e-01       1.737584261952e+03 
       1.700325924025e-01       1.641467126574e+03 
       1.757186876409e-01       1.517713173782e+03 
       1.815950366086e-01       1.383639712967e+03 
       1.876681914683e-01       1.261583969327e+03 
       1.939450873855e-01       1.168309991180e+03 
       2.004331193736e-01       1.107499861399e+03 
       2.071402312117e-01       1.069127964323e+03 
       2.140750182764e-01       1.034419836256e+03 
       2.212468466167e-01       9.854361305541e+02 
       2.286659912535e-01       9.167848947174e+02 
       2.363437975468e-01       8.389464668162e+02 
       2.442928706136e-01       7.689910473590e+02 
       2.525272992893e-01       7.180746849533e+02 
       2.610629231415e-01       6.838436448645e+02 
       2.699176537513e-01       6.534045546498e+02 
       2.791118651605e-01       6.147597435306e+02 
       2.886688734392e-01       5.671144942495e+02 
       2.986155323865e-01       5.208381262798e+02 
       3.089829823461e-01       4.848801578782e+02 
       3.198076034622e-01       4.576649407297e+02 
       3.311322456579e-01       4.301237391034e+02 
       3.430078388596e-01       3.977475014173e+02 
       3.554955344893e-01       3.653729335468e+02 
       3.686696031397e-01       3.389531914324e+02 
       3.826214311616e-01       3.161840176293e+02 
       3.974651520120e-01       2.914275950183e+02 
       4.133457746554e-01       2.664371951184e+02 
       4.304512425453e-01       2.449951961235e+02 
       4.490308961100e-01       2.242586104952e+02 
       4.694247885480e-01       2.029806804214e+02 
       4.921122588191e-01       1.835110143762e+02 
       5.177965399430e-01       1.640621898719e+02 
       5.475610922771e-01       1.450757685417e+02 
       5.831791275554e-01       1.260875401465e+02 
       6.277761012515e-01       1.069612324825e+02 
       6.873585206436e-01       8.716386714808e+01 
       7.743981587528e-01       6.640911205783e+01 
       9.136513030931e-01       4.531222323233e+01 
       1.131427279437e+00       2.741952367102e+01 
