# Matter power spectrum P(k) at redshift z=9.2
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.372244385556e-06       2.024350904857e+00 
       1.054003121073e-05       2.528921523851e+00 
       1.326911313229e-05       3.159254771370e+00 
       1.670482371421e-05       3.946694735354e+00 
       2.103012707336e-05       4.930395647573e+00 
       2.647536138591e-05       6.159266194652e+00 
       3.333050523516e-05       7.694396123731e+00 
       4.196062002848e-05       9.612083071458e+00 
       5.282529084849e-05       1.200760469289e+01 
       6.650310103459e-05       1.499991302109e+01 
       8.372244385556e-05       1.873746312251e+01 
       1.054003121073e-04       2.340542426224e+01 
       1.326911313229e-04       2.923454972017e+01 
       1.670482371421e-04       3.651198494944e+01 
       2.103012707336e-04       4.559423672526e+01 
       2.647536138591e-04       5.692234009755e+01 
       3.333050523516e-04       7.103881957246e+01 
       4.196062002848e-04       8.860513578968e+01 
       5.282529084849e-04       1.104166382579e+02 
       6.650310103459e-04       1.374093315156e+02 
       8.372244385556e-04       1.706459510321e+02 
       1.054003121073e-03       2.112524856230e+02 
       1.326911313229e-03       2.603993718680e+02 
       1.670482371421e-03       3.191353810539e+02 
       2.103012707336e-03       3.882168105440e+02 
       2.647536138591e-03       4.678542276902e+02 
       3.333050523516e-03       5.572487252652e+02 
       4.196062002848e-03       6.540254042989e+02 
       5.282529084849e-03       7.535472668622e+02 
       6.650310103459e-03       8.481436461566e+02 
       8.372244385556e-03       9.262653473251e+02 
       1.054003121073e-02       9.721535178753e+02 
       1.326911313227e-02       9.670983426839e+02 
       1.670482359903e-02       8.940296565338e+02 
       2.103003609305e-02       7.497854909984e+02 
       2.646238370229e-02       5.630652465446e+02 
       3.288679020899e-02       4.012145815335e+02 
       3.835012983987e-02       3.233147694303e+02 
       4.230419186395e-02       2.930139563996e+02 
       4.555732340822e-02       2.786382818983e+02 
       4.845834297726e-02       2.703356239460e+02 
       5.116210656652e-02       2.640620764778e+02 
       5.375030993992e-02       2.577195372717e+02 
       5.627182405133e-02       2.501119930217e+02 
       5.875869405831e-02       2.405994043939e+02 
       6.123347280760e-02       2.289606522045e+02 
       6.371296705039e-02       2.153224240506e+02 
       6.621031581025e-02       2.000966761272e+02 
       6.873622034455e-02       1.839068447666e+02 
       7.129971063433e-02       1.675000162423e+02 
       7.390864358663e-02       1.516495896696e+02 
       7.657003828128e-02       1.370626252559e+02 
       7.929030812398e-02       1.243053656984e+02 
       8.207542544582e-02       1.137563139803e+02 
       8.493104045685e-02       1.055881640024e+02 
       8.786256851000e-02       9.977008606117e+01 
       9.087525483360e-02       9.607766025584e+01 
       9.397422291069e-02       9.410161985576e+01 
       9.716451078798e-02       9.325895405377e+01 
       1.004510983677e-01       9.282457933314e+01 
       1.038389279268e-01       9.200733926313e+01 
       1.073329195716e-01       9.008091334559e+01 
       1.109379829767e-01       8.654953805109e+01 
       1.146590265216e-01       8.129544176060e+01 
       1.185009647796e-01       7.464132862785e+01 
       1.196601651310e-01       7.250195939640e+01 
       1.224687252139e-01       6.728204264279e+01 
       1.265672548701e-01       6.009305180512e+01 
       1.308015278127e-01       5.388544958991e+01 
       1.351765540316e-01       4.920393335837e+01 
       1.396973905241e-01       4.622616076992e+01 
       1.443691552502e-01       4.478779366803e+01 
       1.491970446501e-01       4.430469296073e+01 
       1.541863554118e-01       4.396621885468e+01 
       1.593425111749e-01       4.297088257017e+01 
       1.646710948718e-01       4.082741867004e+01 
       1.701778874294e-01       3.756485045521e+01 
       1.758689136036e-01       3.372815689185e+01 
       1.817504957951e-01       3.011842264511e+01 
       1.878293168122e-01       2.739153182292e+01 
       1.941124927234e-01       2.577452569001e+01 
       2.006076571798e-01       2.502247547254e+01 
       2.073230589301e-01       2.453555302125e+01 
       2.142676746956e-01       2.364348735281e+01 
       2.214513401793e-01       2.203465506753e+01 
       2.288849027786e-01       1.995962483619e+01 
       2.365804006242e-01       1.799156097185e+01 
       2.445512739668e-01       1.659270644249e+01 
       2.528126167888e-01       1.579461881326e+01 
       2.613814790162e-01       1.522769920294e+01 
       2.702772330885e-01       1.444033878338e+01 
       2.795220232862e-01       1.329225261020e+01 
       2.891413226676e-01       1.207082079355e+01 
       2.991646315672e-01       1.112463892491e+01 
       3.096263646459e-01       1.049966670920e+01 
       3.205669924864e-01       9.930342628769e+00 
       3.320345319345e-01       9.195363693710e+00 
       3.440865221220e-01       8.383201331520e+00 
       3.567926892822e-01       7.723790846275e+00 
       3.702386084832e-01       7.218410138897e+00 
       3.845308416090e-01       6.669893858077e+00 
       3.998043185856e-01       6.067713099149e+00 
       4.162332288270e-01       5.557385813412e+00 
       4.340475926739e-01       5.097329391924e+00 
       4.535593847755e-01       4.603635178759e+00 
       4.752054524593e-01       4.151933774083e+00 
       4.996215319762e-01       3.715865030532e+00 
       5.277774109011e-01       3.280089332529e+00 
       5.612409007733e-01       2.854989729484e+00 
       6.027344418471e-01       2.426987018291e+00 
       6.574036547556e-01       1.987659563287e+00 
       7.358163196480e-01       1.530350677458e+00 
       8.596012587911e-01       1.062644149348e+00 
       1.057012848597e+00       6.497618123700e-01 
