# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.31818
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.126746228063e-06      -7.397260778229e-04      -5.549437546337e-04      -5.549437697873e-04      -7.397198907492e-04      -1.940526983414e-03      -2.016506682284e-06      -6.153704403931e-04       3.971081398706e-10      -5.550747442265e-04       5.731959617866e-01       5.727871560378e-01 
       1.148989275351e-05      -1.172201527008e-03      -8.795258810377e-04      -8.795259190999e-04      -1.172185987558e-03      -3.074892355440e-03      -3.195499573104e-06      -9.751595806950e-04       6.294183144729e-10      -8.797333665156e-04       5.731953508873e-01       5.727866391782e-01 
       1.446491796618e-05      -1.857348863227e-03      -1.393952828514e-03      -1.393952924115e-03      -1.857309836969e-03      -4.871778819636e-03      -5.063398887034e-06      -1.545179760377e-03       9.976716601716e-10      -1.394281371889e-03       5.731943827442e-01       5.727858200434e-01 
       1.821025280714e-05      -2.942531005163e-03      -2.209261945576e-03      -2.209262185686e-03      -2.942433003792e-03      -7.717237334829e-03      -8.022115498932e-06      -2.448080452064e-03       1.581480645944e-09      -2.209781901052e-03       5.731928485082e-01       5.727845218841e-01 
       2.292535001410e-05      -4.660663490975e-03      -3.501433159079e-03      -3.501433762094e-03      -4.660417434713e-03      -1.222092514812e-02      -1.270708847391e-05      -3.877775666899e-03       2.507174460585e-09      -3.502255348305e-03       5.731904173286e-01       5.727824646456e-01 
       2.886130570703e-05      -7.379289997670e-03      -5.549369802661e-03      -5.549371316915e-03      -7.378672378117e-03      -1.934358159627e-02      -2.012153491581e-05      -6.140411818665e-03       3.975349512348e-09      -5.550668154520e-03       5.731865652254e-01       5.727792046589e-01 
       3.633423117214e-05      -1.167691201871e-02      -8.795088664455e-03      -8.795092466293e-03      -1.167536240188e-02      -3.059409191253e-02      -3.184568650461e-05      -9.718217925401e-03       6.304856633723e-09      -8.797134546830e-03       5.731804624124e-01       5.727740389312e-01 
       4.574208694061e-05      -1.846034277421e-02      -1.393910099211e-02      -1.393911053475e-02      -1.845645736108e-02      -4.832933600279e-02      -5.035966119617e-05      -1.536803093414e-02       1.000342450566e-08      -1.394231374979e-02       5.731707971690e-01       5.727658554688e-01 
       5.758587563804e-05      -2.914169016716e-02      -2.209154651468e-02      -2.209157045628e-02      -2.913195845149e-02      -7.619861884407e-02      -7.953315809910e-05      -2.427072303232e-02       1.588148931715e-08      -2.209656391043e-02       5.731554955646e-01       5.727528938058e-01 
       7.249632220114e-05      -4.589655469662e-02      -3.501163793872e-02      -3.501169796436e-02      -4.587222081255e-02      -1.197715364070e-01      -1.253473631413e-04      -3.825147562803e-02       2.523771173632e-08      -3.501940383718e-02       5.731312859834e-01       5.727323714598e-01 
