# Matter power spectrum P(k) at redshift z=4.1
# for k=9.27535e-06 to 1.17011 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.275347310891e-06       4.808950203305e+00 
       1.167697043290e-05       6.007583511139e+00 
       1.470043481074e-05       7.504972103416e+00 
       1.850675094767e-05       9.375575132206e+00 
       2.329861905777e-05       1.171240480103e+01 
       2.933122359153e-05       1.463164484049e+01 
       3.692582273840e-05       1.827841436388e+01 
       4.648685659678e-05       2.283395693063e+01 
       5.852348508411e-05       2.852459887768e+01 
       7.367670255915e-05       3.563289582519e+01 
       9.275347310891e-05       4.451146923762e+01 
       1.167697043290e-04       5.560011801704e+01 
       1.470043481074e-04       6.944685393525e+01 
       1.850675094767e-04       8.673351327626e+01 
       2.329861905777e-04       1.083064587644e+02 
       2.933122359153e-04       1.352124556271e+02 
       3.692582273840e-04       1.687388319928e+02 
       4.648685659678e-04       2.104551613684e+02 
       5.852348508411e-04       2.622506117584e+02 
       7.367670255915e-04       3.263570044495e+02 
       9.275347310891e-04       4.053442079071e+02 
       1.167697043290e-03       5.020375001077e+02 
       1.470043481074e-03       6.195068506307e+02 
       1.850675094767e-03       7.607855778466e+02 
       2.329861905777e-03       9.284952097256e+02 
       2.933122359153e-03       1.124165476349e+03 
       3.692582273840e-03       1.347311839946e+03 
       4.648685659678e-03       1.594117796627e+03 
       5.852348508411e-03       1.855732177036e+03 
       7.367670255915e-03       2.116112301092e+03 
       9.275347310891e-03       2.349595703863e+03 
       1.167697043290e-02       2.519084907073e+03 
       1.470043481065e-02       2.577295996703e+03 
       1.850675053437e-02       2.476846614696e+03 
       2.329837763110e-02       2.197984463014e+03 
       2.930428836089e-02       1.792192419515e+03 
       3.619041139953e-02       1.418364749837e+03 
       4.169394856269e-02       1.227166300473e+03 
       4.575036619775e-02       1.137436101155e+03 
       4.914437874888e-02       1.084852688341e+03 
       5.219817203768e-02       1.047507992076e+03 
       5.505920148894e-02       1.015750892863e+03 
       5.780709908176e-02       9.844426428565e+02 
       6.049030620805e-02       9.506590905036e+02 
       6.314099053114e-02       9.128625124295e+02 
       6.578201976796e-02       8.705467055581e+02 
       6.843057757413e-02       8.240382193083e+02 
       7.110019285290e-02       7.743332310796e+02 
       7.380195171799e-02       7.229226047330e+02 
       7.654525838111e-02       6.715925363643e+02 
       7.933833272839e-02       6.222087652349e+02 
       8.218854683273e-02       5.765048407653e+02 
       8.510265895200e-02       5.358985209244e+02 
       8.808697999978e-02       5.013549009140e+02 
       9.114749417664e-02       4.733023583670e+02 
       9.428994764716e-02       4.515943369760e+02 
       9.751991441632e-02       4.355055226051e+02 
       1.008428456077e-01       4.237602372557e+02 
       1.042641064616e-01       4.146116990309e+02 
       1.077890041479e-01       4.060077818018e+02 
       1.114228086773e-01       3.958716973384e+02 
       1.151707686642e-01       3.824824856450e+02 
       1.190381233296e-01       3.648741088185e+02 
       1.230301119020e-01       3.431217836401e+02 
       1.271519814133e-01       3.183882801239e+02 
       1.276650070216e-01       3.152513342255e+02 
       1.314089937891e-01       2.926701123206e+02 
       1.358064330665e-01       2.682918485189e+02 
       1.403496135342e-01       2.473013434837e+02 
       1.450438895626e-01       2.309590184019e+02 
       1.498946678792e-01       2.194529916180e+02 
       1.549074230284e-01       2.119224652491e+02 
       1.600877167541e-01       2.065505471608e+02 
       1.654412220349e-01       2.008836277338e+02 
       1.709737525095e-01       1.928921211023e+02 
       1.766912980400e-01       1.817481736908e+02 
       1.826000671946e-01       1.681375211911e+02 
       1.887065374825e-01       1.538784104682e+02 
       1.950175142637e-01       1.411034334660e+02 
       2.015401993932e-01       1.313119979165e+02 
       2.082822708496e-01       1.246871730870e+02 
       2.152519748796e-01       1.200779562816e+02 
       2.224582325583e-01       1.156205386070e+02 
       2.299107631764e-01       1.097095077575e+02 
       2.376202275339e-01       1.020070725890e+02 
       2.455983951133e-01       9.366426431110e+01 
       2.538583402797e-01       8.630858492396e+01 
       2.624146742174e-01       8.084073905766e+01 
       2.712838213907e-01       7.688766020038e+01 
       2.804843521158e-01       7.316558166621e+01 
       2.900373866233e-01       6.865116229322e+01 
       2.999670912174e-01       6.342616489448e+01 
       3.103012944078e-01       5.849068992747e+01 
       3.210722611754e-01       5.458177224835e+01 
       3.323176783071e-01       5.142405644478e+01 
       3.440819253292e-01       4.819130388357e+01 
       3.564177377259e-01       4.458237519941e+01 
       3.693884180124e-01       4.108119649099e+01 
       3.830708262190e-01       3.814885996137e+01 
       3.975595024297e-01       3.551385392622e+01 
       4.129724723533e-01       3.272558614184e+01 
       4.294596218926e-01       2.998549110891e+01 
       4.472151123409e-01       2.757427879319e+01 
       4.664963723858e-01       2.521988332847e+01 
       4.876542254677e-01       2.286099159977e+01 
       5.111827507452e-01       2.066873031896e+01 
       5.378060186654e-01       1.848676440262e+01 
       5.686381021517e-01       1.635888937500e+01 
       6.054993032340e-01       1.422980038034e+01 
       6.515916499906e-01       1.208329531198e+01 
       7.130552711221e-01       9.863239478526e+00 
       8.026230797170e-01       7.534618833014e+00 
       9.456956503451e-01       5.160641703808e+00 
       1.170114221002e+00       3.131967069675e+00 
