# Matter power spectrum P(k) at redshift z=0.0625
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.798614485329e-06       4.696829530398e+01 
       1.233572477595e-05       5.867514686416e+01 
       1.552975739335e-05       7.329987169409e+01 
       1.955080622148e-05       9.156967564131e+01 
       2.461300677329e-05       1.143929441319e+02 
       3.098593968756e-05       1.429043253329e+02 
       3.900898688099e-05       1.785209758864e+02 
       4.910940487282e-05       2.230126788763e+02 
       6.182507775248e-05       2.785891486157e+02 
       7.783316146875e-05       3.480085251956e+02 
       9.798614485329e-05       4.347117914100e+02 
       1.233572477595e-04       5.429885088152e+02 
       1.552975739335e-04       6.781796403507e+02 
       1.955080622148e-04       8.469228730969e+02 
       2.461300677329e-04       1.057444057100e+03 
       3.098593968756e-04       1.319894152073e+03 
       3.900898688099e-04       1.646723568533e+03 
       4.910940487282e-04       2.053075298312e+03 
       6.182507775248e-04       2.557166283913e+03 
       7.783316146875e-04       3.180607830479e+03 
       9.798614485329e-04       3.948555065826e+03 
       1.233572477596e-03       4.889223220838e+03 
       1.552975739335e-03       6.033089102040e+03 
       1.955080622148e-03       7.410595233746e+03 
       2.461300677329e-03       9.048285803690e+03 
       3.098593968756e-03       1.096293797460e+04 
       3.900898688099e-03       1.315233057122e+04 
       4.910940487282e-03       1.558273760465e+04 
       6.182507775248e-03       1.817277152909e+04 
       7.783316146875e-03       2.077277900390e+04 
       9.798614485329e-03       2.314196562943e+04 
       1.233572477596e-02       2.493009040145e+04 
       1.552975739325e-02       2.568805280802e+04 
       1.955080578388e-02       2.495807861704e+04 
       2.461275129548e-02       2.252206274273e+04 
       3.095745048322e-02       1.880606594977e+04 
       3.823149688140e-02       1.525842361061e+04 
       4.404440919446e-02       1.336725405127e+04 
       4.832903016282e-02       1.243447321065e+04 
       5.191409474358e-02       1.185722447915e+04 
       5.513984339251e-02       1.142695903146e+04 
       5.816200403022e-02       1.105168844486e+04 
       6.106467992496e-02       1.068291739513e+04 
       6.389903408725e-02       1.029364968454e+04 
       6.669904231705e-02       9.870268316621e+03 
       6.948885819482e-02       9.408923558962e+03 
       7.228663191788e-02       8.913445800207e+03 
       7.510665355788e-02       8.393657835383e+03 
       7.796063309997e-02       7.863649539654e+03 
       8.085850408115e-02       7.339903053454e+03 
       8.380894912970e-02       6.839332803883e+03 
       8.681975539225e-02       6.377395875876e+03 
       8.989806168677e-02       5.966455486327e+03 
       9.305053433300e-02       5.614540645882e+03 
       9.628349456672e-02       5.324559772006e+03 
       9.960301220345e-02       5.093937101929e+03 
       1.030149752196e-01       4.914620730517e+03 
       1.065251418017e-01       4.773494388634e+03 
       1.101391794260e-01       4.653379229497e+03 
       1.138626942343e-01       4.534901149770e+03 
       1.177012531226e-01       4.399362936569e+03 
       1.216604003896e-01       4.232327924991e+03 
       1.257456704150e-01       4.027052003196e+03 
       1.299625975891e-01       3.786569764199e+03 
       1.343167245482e-01       3.523447409425e+03 
       1.359249694169e-01       3.426409788571e+03 
       1.388136096633e-01       3.256940283106e+03 
       1.434588346653e-01       3.008201745317e+03 
       1.482580132440e-01       2.794899251397e+03 
       1.532168014327e-01       2.626787048073e+03 
       1.583409105760e-01       2.503341994849e+03 
       1.636361236622e-01       2.413851566132e+03 
       1.691083157985e-01       2.341428347177e+03 
       1.747634796028e-01       2.262966203067e+03 
       1.806077562882e-01       2.161446535597e+03 
       1.866474732325e-01       2.032136894648e+03 
       1.928891888564e-01       1.884287117857e+03 
       1.993397456913e-01       1.735803564178e+03 
       2.060063326114e-01       1.605020276033e+03 
       2.128965573475e-01       1.503224599190e+03 
       2.200185306073e-01       1.429655913464e+03 
       2.273809634139e-01       1.371917440328e+03 
       2.349932796758e-01       1.312961235140e+03 
       2.428657465308e-01       1.240519707819e+03 
       2.510096257204e-01       1.154199823289e+03 
       2.594373501892e-01       1.065661668990e+03 
       2.681627313499e-01       9.889370605962e+02 
       2.772012040993e-01       9.296550698181e+02 
       2.865701188719e-01       8.824676342120e+02 
       2.962890929676e-01       8.358395974224e+02 
       3.063804374071e-01       7.823970820931e+02 
       3.168696810776e-01       7.249471536276e+02 
       3.277862216220e-01       6.721448848743e+02 
       3.391641433868e-01       6.289086662333e+02 
       3.510432583498e-01       5.912724209178e+02 
       3.634704487670e-01       5.526485214547e+02 
       3.765014242481e-01       5.119106978487e+02 
       3.902030576144e-01       4.735830199759e+02 
       4.046565441736e-01       4.402786199967e+02 
       4.199617569738e-01       4.091056110593e+02 
       4.362433801399e-01       3.771727612402e+02 
       4.536597563204e-01       3.465466982048e+02 
       4.724160030419e-01       3.187613093560e+02 
       4.927840775192e-01       2.914584920084e+02 
       5.151346062271e-01       2.647103809444e+02 
       5.399895638190e-01       2.394154236143e+02 
       5.681139122589e-01       2.143457691370e+02 
       6.006846616483e-01       1.898479123535e+02 
       6.396249894220e-01       1.653271016821e+02 
       6.883179763422e-01       1.405315310759e+02 
       7.532511194423e-01       1.148702305157e+02 
       8.478779062055e-01       8.789415521906e+01 
       9.990346812353e-01       6.032983665227e+01 
       1.236124792447e+00       3.670512788300e+01 
