# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.04
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.063364052829e-05      -7.859909009103e-04      -5.896619500535e-04      -5.896619690731e-04      -7.859842346446e-04      -7.073494190183e-04       2.743023700539e-06      -1.761153290666e-03       2.856761394445e-10      -5.897667028688e-04       5.762172856630e-01       5.758989235526e-01 
       1.338696028094e-05      -1.245502162638e-03      -9.345505300301e-04      -9.345505778033e-04      -1.245485419858e-03      -1.120647791770e-03       4.346837211640e-06      -2.790902285977e-03       4.525711868237e-10      -9.347164531696e-04       5.762167396094e-01       5.758984552857e-01 
       1.685318448436e-05      -1.973461853775e-03      -1.481161063868e-03      -1.481161183861e-03      -1.973419806259e-03      -1.775038478627e-03       6.887859564728e-06      -4.422433727685e-03       7.167873278826e-10      -1.481423785991e-03       5.762158742312e-01       5.758977131615e-01 
       2.121690221702e-05      -3.126405324876e-03      -2.347477793942e-03      -2.347478095319e-03      -3.126299739909e-03      -2.810562364269e-03       1.091298350302e-05      -7.006961996145e-03       1.134801183077e-09      -2.347893556886e-03       5.762145028499e-01       5.758965370499e-01 
       2.671049736055e-05      -4.951702204653e-03      -3.720490792092e-03      -3.720491548992e-03      -4.951437120996e-03      -4.447703122346e-03       1.728702906411e-05      -1.109995534474e-02       1.795450467146e-09      -3.721148166519e-03       5.762123297315e-01       5.758946732239e-01 
       3.362652388886e-05      -7.839595766234e-03      -5.896553446772e-03      -5.896555347522e-03      -7.838930438493e-03      -7.032225024322e-03       2.737579058369e-05      -1.757885954680e-02       2.837847439963e-09      -5.897591386344e-03       5.762088865104e-01       5.758917197236e-01 
       4.233328543399e-05      -1.240404188762e-02      -9.345339397053e-03      -9.345344169544e-03      -1.240237277698e-02      -1.110289759519e-02       4.333172575486e-05      -2.782702224142e-02       4.478240124519e-09      -9.346974565888e-03       5.762034313726e-01       5.758870395499e-01 
       5.329444879759e-05      -1.960674147944e-02      -1.481119400256e-02      -1.481120598265e-02      -1.960255727786e-02      -1.749060723779e-02       6.853528173901e-05      -4.401828179259e-02       7.048827932503e-09      -1.481376087266e-02       5.761947919629e-01       5.758796253881e-01 
       6.709373589884e-05      -3.094354886185e-02      -2.347373175612e-02      -2.347376181747e-02      -3.093307204447e-02      -2.745475685383e-02       1.082689669000e-04      -6.955290721996e-02       1.104976135701e-08      -2.347773815330e-02       5.761811143695e-01       5.758678821962e-01 
       8.446600909526e-05      -4.871476243155e-02      -3.720228143471e-02      -3.720235682107e-02      -4.868857840734e-02      -4.284872240262e-02       1.707138763491e-04      -1.097051275632e-01       1.720841346466e-08      -3.720847674095e-02       5.761594740402e-01       5.758492889626e-01 
       1.063364052829e-04      -7.639190936485e-02      -5.895894260458e-02      -5.895913147289e-02      -7.632666259210e-02      -6.625798198901e-02       2.683632306372e-04      -1.725498661099e-01       2.651648732269e-08      -5.896837711063e-02       5.761252694522e-01       5.758198669715e-01 
       1.338696028094e-04      -1.190504743792e-01      -9.343685804049e-02      -9.343733049915e-02      -1.188886501635e-01      -1.009221928099e-01       4.198497995332e-04      -2.701827676133e-01       4.015323510028e-08      -9.345085880024e-02       5.760712904590e-01       5.757733517338e-01 
       1.685318448436e-04      -1.837062791268e-01      -1.480704907933e-01      -1.480716698161e-01      -1.833079049167e-01      -1.499204994157e-01       6.518509382881e-04      -4.200555525675e-01       5.904867959683e-08      -1.480903427837e-01       5.759863151839e-01       5.756999187416e-01 
       2.121690221702e-04      -2.790614431519e-01      -2.346335461207e-01      -2.346364772030e-01      -2.780922895844e-01      -2.133571060255e-01       9.997907406737e-04      -6.456883505906e-01       8.249981038707e-08      -2.346593447507e-01       5.758530588985e-01       5.755842535940e-01 
       2.671049736055e-04      -4.134606001809e-01      -3.717635063476e-01      -3.717707495206e-01      -4.111469579432e-01      -2.808674129065e-01       1.503786496109e-03      -9.746464657618e-01       1.046120194141e-07      -3.717909593873e-01       5.756453306694e-01       5.754027139769e-01 
       3.362652388886e-04      -5.887214698030e-01      -5.889433607101e-01      -5.889610918722e-01      -5.833622426160e-01      -3.149678393490e-01       2.191685273451e-03      -1.428817035307e+00       1.065618765776e-07      -5.889560920885e-01       5.753244364658e-01       5.751193515970e-01 
       4.233328543399e-04      -7.869108289562e-01      -9.327661524173e-01      -9.328089235264e-01      -7.750836307767e-01      -2.221857690822e-01       3.034372563693e-03      -1.997634411417e+00       4.350661660983e-08      -9.327197062545e-01       5.748353598526e-01       5.746807894793e-01 
       5.329444879759e-04      -9.518658554621e-01      -1.476757271739e+00      -1.476858117977e+00      -9.277307935613e-01       1.712418003449e-01       3.858707164282e-03      -2.583705265052e+00      -1.653823493884e-07      -1.476552502724e+00       5.741040727702e-01       5.740106114586e-01 
       6.709373589884e-04      -9.891844794480e-01      -2.336705887074e+00      -2.336935534293e+00      -9.458616382583e-01       1.045959281507e+00       4.249403244687e-03      -2.934560845032e+00      -5.991275329459e-07      -2.336162593589e+00       5.730376089558e-01       5.730051427093e-01 
       8.446600909526e-04      -8.485865761670e-01      -3.694464948862e+00      -3.694961569851e+00      -7.858096640389e-01       2.188237642222e+00       3.651936871316e-03      -2.678964872120e+00      -1.141981882031e-06      -3.693338466454e+00       5.715249718258e-01       5.715332578355e-01 
       1.063364052829e-03      -6.965263682464e-01      -5.834656277559e+00      -5.835654610301e+00      -6.335422689586e-01       2.298967060634e+00       2.159146423407e-03      -1.767580273213e+00      -1.164098099784e-06      -5.832729733640e+00       5.694254958327e-01       5.694385111425e-01 
       1.338696028094e-03      -7.773259002703e-01      -9.200758806459e+00      -9.202586623709e+00      -7.441082229973e-01       3.026798670127e-01       1.652059422752e-03      -1.248466255459e+00      -1.824066330525e-07      -9.197793794440e+00       5.665269831557e-01       5.665260572429e-01 
