# Matter power spectrum P(k) at redshift z=7.5
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028873718784e-05       1.184057606152e+00 
       1.295275270104e-05       1.479184031281e+00 
       1.630654952803e-05       1.847869186810e+00 
       2.052872957952e-05       2.308445686222e+00 
       2.584413933951e-05       2.883813588952e+00 
       3.253584376045e-05       3.602576888676e+00 
       4.096020050420e-05       4.500461363484e+00 
       5.156583728692e-05       5.622082037718e+00 
       6.491754294095e-05       7.023143744825e+00 
       8.172634447960e-05       8.773175177477e+00 
       1.028873718784e-04       1.095891549277e+01 
       1.295275270104e-04       1.368848689587e+01 
       1.630654952803e-04       1.709649363416e+01 
       2.052872957952e-04       2.135016820322e+01 
       2.584413933951e-04       2.665661225257e+01 
       3.253584376045e-04       3.327099346142e+01 
       4.096020050420e-04       4.150515742474e+01 
       5.156583728692e-04       5.173532331464e+01 
       6.491754294095e-04       6.440611794012e+01 
       8.172634447960e-04       8.002598792166e+01 
       1.028873718784e-03       9.914637805415e+01 
       1.295275270104e-03       1.223159621750e+02 
       1.630654952803e-03       1.500017705501e+02 
       2.052872957952e-03       1.825009698285e+02 
       2.584413933951e-03       2.197813743273e+02 
       3.253584376045e-03       2.611404242322e+02 
       4.096020050420e-03       3.047865894011e+02 
       5.156583728692e-03       3.480095218080e+02 
       6.491754294095e-03       3.868391185696e+02 
       8.172634447960e-03       4.170055798395e+02 
       1.028873718784e-02       4.343458025543e+02 
       1.295275270104e-02       4.347849126558e+02 
       1.630654952803e-02       4.150796476121e+02 
       2.052872956268e-02       3.754152575165e+02 
       2.584411659088e-02       3.191906007334e+02 
       3.253081697085e-02       2.541313206667e+02 
       4.070877565889e-02       1.945707036011e+02 
       4.851286686534e-02       1.592717808896e+02 
       5.409977989176e-02       1.439973331399e+02 
       5.854852654429e-02       1.357323011479e+02 
       6.244776546239e-02       1.301289651318e+02 
       6.604620320447e-02       1.255496172254e+02 
       6.946955827038e-02       1.212083872353e+02 
       7.279078063799e-02       1.166852793073e+02 
       7.605663091947e-02       1.117649101001e+02 
       7.929943627366e-02       1.063712078332e+02 
       8.254293701450e-02       1.005338200790e+02 
       8.580546407643e-02       9.436408106839e+01 
       8.910178904696e-02       8.803226703757e+01 
       9.244426203324e-02       8.174356320035e+01 
       9.584354334119e-02       7.571291767322e+01 
       9.930909147923e-02       7.014052122188e+01 
       1.028494986221e-01       6.519031447236e+01 
       1.064727270327e-01       6.097354631519e+01 
       1.101862790987e-01       5.753832703195e+01 
       1.139973216064e-01       5.486476049510e+01 
       1.179127776811e-01       5.286449786515e+01 
       1.219393953827e-01       5.138427375877e+01 
       1.260837991440e-01       5.021515246247e+01 
       1.303525284258e-01       4.911157180558e+01 
       1.347520667782e-01       4.782423487497e+01 
       1.392888637088e-01       4.614618824685e+01 
       1.439693512370e-01       4.396253559768e+01 
       1.487999566637e-01       4.128626897207e+01 
       1.505343971097e-01       4.025234824848e+01 
       1.537871128553e-01       3.826293495594e+01 
       1.589372671922e-01       3.513745426123e+01 
       1.642568902344e-01       3.219164282547e+01 
       1.697524850978e-01       2.967174364724e+01 
       1.754305984952e-01       2.772688243887e+01 
       1.812978343751e-01       2.637292592120e+01 
       1.873608710728e-01       2.548720170083e+01 
       1.936264828795e-01       2.483517077747e+01 
       2.001015669301e-01       2.413157061334e+01 
       2.067931763066e-01       2.315268183670e+01 
       2.137085602705e-01       2.177327766192e+01 
       2.208552125594e-01       2.008334836596e+01 
       2.282409287385e-01       1.833332442805e+01 
       2.358738736857e-01       1.680401801317e+01 
       2.437626604275e-01       1.566574894182e+01 
       2.519164417488e-01       1.491170639079e+01 
       2.603450162890e-01       1.437848250523e+01 
       2.690589512433e-01       1.382875940816e+01 
       2.780697243290e-01       1.308091293090e+01 
       2.873898884108e-01       1.212506484325e+01 
       2.970332631416e-01       1.111761441163e+01 
       3.070151592561e-01       1.025296571030e+01 
       3.173526428452e-01       9.625933211665e+00 
       3.280648491890e-01       9.168764457879e+00 
       3.391733587359e-01       8.713898060760e+00 
       3.507026518879e-01       8.149649905389e+00 
       3.626806648171e-01       7.513266017516e+00 
       3.751394762463e-01       6.935075193266e+00 
       3.881161659543e-01       6.487557869282e+00 
       4.016539012071e-01       6.115022503962e+00 
       4.158033297177e-01       5.718130810134e+00 
       4.306243908118e-01       5.279221918042e+00 
       4.461887063004e-01       4.871673363842e+00 
       4.625827892291e-01       4.533517702641e+00 
       4.799124295032e-01       4.215813243868e+00 
       4.983088108517e-01       3.881564793908e+00 
       5.179372392122e-01       3.563185283473e+00 
       5.390099230879e-01       3.279841502557e+00 
       5.618052474276e-01       3.001284668151e+00 
       5.866978465917e-01       2.725907376505e+00 
       6.142074217163e-01       2.470339762948e+00 
       6.450817488752e-01       2.216451356336e+00 
       6.804457558648e-01       1.970587732572e+00 
       7.220870515820e-01       1.726339720789e+00 
       7.730450091885e-01       1.482124010150e+00 
       8.389264551627e-01       1.232149271664e+00 
       9.310161523895e-01       9.717082055156e-01 
       1.072911296993e+00       7.005450370800e-01 
