# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.888889
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.129806043333e-05      -8.216206090575e-04      -6.164004422612e-04      -6.164004647019e-04      -8.216135749287e-04      -1.837135082794e-03      -1.075367093682e-06      -7.088477738107e-04       2.610625231261e-10      -6.165052480355e-04       5.763414669052e-01       5.760372906374e-01 
       1.422341538351e-05      -1.301951440731e-03      -9.769282040394e-04      -9.769282604056e-04      -1.301933774247e-03      -2.910999631226e-03      -1.704096005755e-06      -1.123273574343e-03       4.137663181394e-10      -9.770942108708e-04       5.763409549496e-01       5.760368564922e-01 
       1.790621906880e-05      -2.062877699016e-03      -1.548325200479e-03      -1.548325342056e-03      -2.062833332560e-03      -4.611959655277e-03      -2.700194085899e-06      -1.779831568022e-03       6.558014933221e-10      -1.548588054642e-03       5.763401436153e-01       5.760361684477e-01 
       2.254259421486e-05      -3.267993777473e-03      -2.453925901393e-03      -2.453926256983e-03      -3.267882372764e-03      -7.305283332713e-03      -4.277970040013e-06      -2.819744113143e-03       1.039439794417e-09      -2.454341872109e-03       5.763388578893e-01       5.760350780439e-01 
       2.837944470486e-05      -5.175788253394e-03      -3.889199985860e-03      -3.889200878926e-03      -5.175508571780e-03      -1.156760398890e-02      -6.776240211073e-06      -4.466236910363e-03       1.647564475147e-09      -3.889857685889e-03       5.763368205325e-01       5.760333500542e-01 
       3.572760411155e-05      -8.193954147321e-03      -6.163940285683e-03      -6.163942528414e-03      -8.193252232996e-03      -1.830709590033e-02      -1.072986929913e-05      -7.071592856383e-03       2.611624843141e-09      -6.164978732279e-03       5.763335924983e-01       5.760306118366e-01 
       4.497838871856e-05      -1.296367145179e-02      -9.769120954342e-03      -9.769126585652e-03      -1.296191076508e-02      -2.894881096590e-02      -1.698122662702e-05      -1.119035906667e-02       4.140151728955e-09      -9.770756905212e-03       5.763284785317e-01       5.760262729297e-01 
       5.662443653935e-05      -2.048871022124e-02      -1.548284747243e-02      -1.548286160899e-02      -2.048429728334e-02      -4.571506427137e-02      -2.685192554196e-05      -1.769190554132e-02       6.564186678851e-09      -1.548541553141e-02       5.763203798924e-01       5.760193995493e-01 
       7.128594208791e-05      -3.232891801009e-02      -2.453824325436e-02      -2.453827872935e-02      -3.231787175737e-02      -7.203905852952e-02      -4.240362265394e-05      -2.793068938784e-02       1.040976663560e-08      -2.454225142466e-02       5.763075596027e-01       5.760085133286e-01 
       8.974368399815e-05      -5.087938323465e-02      -3.888944987804e-02      -3.888953885032e-02      -5.085178913049e-02      -1.131386937454e-01      -6.682038128774e-05      -4.399425336755e-02       1.651356216835e-08      -3.889564777700e-02       5.762872787221e-01       5.759912781448e-01 
       1.129806043333e-04      -7.974561500929e-02      -6.163300349296e-02      -6.163322643777e-02      -7.967690624123e-02      -1.767338633230e-01      -1.049429120886e-04      -6.904534087175e-02       2.620870678452e-08      -6.164244180627e-02       5.762552304596e-01       5.759640081001e-01 
       1.422341538351e-04      -1.241762280201e-01      -9.767515847354e-02      -9.767571633093e-02      -1.240060212693e-01      -2.737123907079e-01      -1.639349802219e-04      -1.077367258581e-01       4.162233588304e-08      -9.768916546189e-02       5.762046736451e-01       5.759209027868e-01 
       1.790621906880e-04      -1.913691156735e-01      -1.547882486496e-01      -1.547896414015e-01      -1.909509044935e-01      -4.180872023631e-01      -2.539139421120e-04      -1.665680918262e-01       6.615044229641e-08      -1.548081146865e-01       5.761251329297e-01       5.758528720426e-01 
       2.254259421486e-04      -2.901065539099e-01      -2.452817539688e-01      -2.452852188208e-01      -2.890922436279e-01      -6.244596560629e-01      -3.879590058396e-04      -2.537546176752e-01       1.051927465108e-07      -2.453075993629e-01       5.760005149672e-01       5.757457633946e-01 
       2.837944470486e-04      -4.284233301856e-01      -3.886430389625e-01      -3.886516107346e-01      -4.260137560777e-01      -8.989088823392e-01      -5.799539398181e-04      -3.775016031047e-01       1.671877837058e-07      -3.886706794605e-01       5.758065332678e-01       5.755777704422e-01 
       3.572760411155e-04      -6.068528895653e-01      -6.157039867345e-01      -6.157250076281e-01      -6.013158219582e-01      -1.215738301893e+00      -8.368747040544e-04      -5.403082665734e-01       2.646365877964e-07      -6.157174825292e-01       5.755075382758e-01       5.753158390143e-01 
       4.497838871856e-04      -8.044168043762e-01      -9.752005715845e-01      -9.752514221723e-01      -7.923569533219e-01      -1.471827768635e+00      -1.139828927334e-03      -7.254562459117e-01       4.133106224965e-07      -9.751571040887e-01       5.750533537022e-01       5.749111337729e-01 
