# Matter power spectrum P(k) at redshift z=0.7
# for k=1.15441e-05 to 1.04442 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.154411758420e-05       1.532638452055e+01 
       1.453318298349e-05       1.914648324469e+01 
       1.829619337217e-05       2.391871833586e+01 
       2.303354277533e-05       2.988038186071e+01 
       2.899751232351e-05       3.732788229672e+01 
       3.650570514288e-05       4.663145093619e+01 
       4.595795987983e-05       5.825348597066e+01 
       5.785764356694e-05       7.277141414160e+01 
       7.283845775294e-05       9.090614138380e+01 
       9.169818542108e-05       1.135573811945e+02 
       1.154411758420e-04       1.418473671493e+02 
       1.453318298349e-04       1.771746360897e+02 
       1.829619337217e-04       2.212796123430e+02 
       2.303354277533e-04       2.763234488044e+02 
       2.899751232351e-04       3.449806646998e+02 
       3.650570514287e-04       4.305440528659e+02 
       4.595795987983e-04       5.370364997836e+02 
       5.785764356694e-04       6.693183979832e+02 
       7.283845775294e-04       8.331717633274e+02 
       9.169818542108e-04       1.035333529650e+03 
       1.154411758420e-03       1.283433087136e+03 
       1.453318298349e-03       1.585736820678e+03 
       1.829619337217e-03       1.950530672681e+03 
       2.303354277533e-03       2.384945632558e+03 
       2.899751232351e-03       2.893099562896e+03 
       3.650570514288e-03       3.473209479244e+03 
       4.595795987983e-03       4.114036695407e+03 
       5.785764356694e-03       4.791133947911e+03 
       7.283845775294e-03       5.464320801728e+03 
       9.169818542108e-03       6.077645918462e+03 
       1.154411758420e-02       6.560032763167e+03 
       1.453318298349e-02       6.828792372646e+03 
       1.829619337217e-02       6.806341013734e+03 
       2.303354275618e-02       6.443216087596e+03 
       2.899748654465e-02       5.743301970355e+03 
       3.650002407886e-02       4.806576816543e+03 
       4.567445785665e-02       3.867247994927e+03 
       5.442351994579e-02       3.265023015376e+03 
       6.068667073025e-02       2.978450492116e+03 
       6.567494379776e-02       2.806273291078e+03 
       7.004755848225e-02       2.678254617513e+03 
       7.408310929491e-02       2.568021585218e+03 
       7.792246045228e-02       2.463328619519e+03 
       8.164736601496e-02       2.358035323659e+03 
       8.531023735256e-02       2.249339356755e+03 
       8.894731216537e-02       2.136586481044e+03 
       9.258520496924e-02       2.020621203300e+03 
       9.624446755203e-02       1.903328534201e+03 
       9.994166220529e-02       1.787239872319e+03 
       1.036906369729e-01       1.675162584973e+03 
       1.075033457250e-01       1.569830321370e+03 
       1.113903951473e-01       1.473587225614e+03 
       1.153614207700e-01       1.388125999288e+03 
       1.194253519886e-01       1.314293400973e+03 
       1.235906026736e-01       1.251977642354e+03 
       1.278652104849e-01       1.200080748422e+03 
       1.322569399406e-01       1.156582084942e+03 
       1.367733593169e-01       1.118703827694e+03 
       1.414218983126e-01       1.083196759559e+03 
       1.462098913851e-01       1.046760856883e+03 
       1.511446103287e-01       1.006583459062e+03 
       1.562332887911e-01       9.609124415110e+02 
       1.614831408322e-01       9.095063930532e+02 
       1.669013752404e-01       8.537741097846e+02 
       1.724952070637e-01       7.964861227695e+02 
       1.782718676448e-01       7.410986650929e+02 
       1.787310098302e-01       7.369525148225e+02 
       1.842386143407e-01       6.908838606167e+02 
       1.904027410413e-01       6.481129663154e+02 
       1.967715905567e-01       6.134886067549e+02 
       2.033525699200e-01       5.859453041136e+02 
       2.101531696311e-01       5.628944470069e+02 
       2.171809878576e-01       5.409413455706e+02 
       2.244437606016e-01       5.169671402680e+02 
       2.319493988416e-01       4.893849061945e+02 
       2.397060336700e-01       4.583138651440e+02 
       2.477220704777e-01       4.260227400219e+02 
       2.560062532968e-01       3.956674635454e+02 
       2.645677405107e-01       3.697036278871e+02 
       2.734161932981e-01       3.486872162424e+02 
       2.825618784057e-01       3.312805553060e+02 
       2.920157871742e-01       3.152174924079e+02 
       3.017897731898e-01       2.984172450626e+02 
       3.118967115522e-01       2.799958420073e+02 
       3.223506835607e-01       2.608146044418e+02 
       3.331671917110e-01       2.427197723759e+02 
       3.443634113272e-01       2.270464315205e+02 
       3.559584870505e-01       2.138053138837e+02 
       3.679738849325e-01       2.017555087815e+02 
       3.804338142574e-01       1.895023912151e+02 
       3.933657377883e-01       1.768357817494e+02 
       4.068009953753e-01       1.645544569627e+02 
       4.207755745162e-01       1.535086210475e+02 
       4.353310736088e-01       1.437107885373e+02 
       4.505159209644e-01       1.344222916821e+02 
       4.663869377916e-01       1.251639157014e+02 
       4.830113704804e-01       1.161751309972e+02 
       5.004695734370e-01       1.079172943792e+02 
       5.188586097737e-01       1.002601659169e+02 
       5.382971727819e-01       9.286158197781e+01 
       5.589324505255e-01       8.572433161707e+01 
       5.809499214194e-01       7.897877681499e+01 
       6.045876978518e-01       7.259432829796e+01 
       6.301581587272e-01       6.642221700743e+01 
       6.580817046787e-01       6.049070417420e+01 
       6.889415566628e-01       5.478764864744e+01 
       7.235769422017e-01       4.922418834185e+01 
       7.632504675982e-01       4.378818631178e+01 
       8.099687255057e-01       3.840340399951e+01 
       8.671438342454e-01       3.299704586103e+01 
       9.410711399135e-01       2.746296665399e+01 
       1.044422836843e+00       2.168619777287e+01 
