# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.68421
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.966396368979e-06      -6.238891641285e-04      -4.680220823788e-04      -4.680220953617e-04      -6.238847854904e-04      -2.895047054532e-04      -1.277077181148e-06       3.705104588073e-03      -1.798345189082e-10      -4.681285772954e-04       5.865608731865e-01       5.861413989347e-01 
       1.254694965292e-05      -9.886670325297e-04      -7.417645314328e-04      -7.417645640431e-04      -9.886560349616e-04      -4.587052744529e-04      -2.023865394416e-06       5.871667341944e-03      -2.849396528163e-10      -7.419332329969e-04       5.865603643234e-01       5.861409707301e-01 
       1.579567375856e-05      -1.566603508554e-03      -1.175616348467e-03      -1.175616430375e-03      -1.566575888186e-03      -7.266754545392e-04      -3.207194855788e-06       9.304640597494e-03      -4.514008640796e-10      -1.175883517732e-03       5.865595578768e-01       5.861402920941e-01 
       1.988557509107e-05      -2.482075196248e-03      -1.863223313903e-03      -1.863223519627e-03      -2.482005834030e-03      -1.150891666828e-03      -5.082012664961e-06       1.474352088068e-02      -7.149253053866e-10      -1.863646234629e-03       5.865582798634e-01       5.861392165848e-01 
       2.503445581029e-05      -3.931755034858e-03      -2.953002326335e-03      -2.953002843006e-03      -3.931580872544e-03      -1.822001313566e-03      -8.051824591029e-06       2.335854584866e-02      -1.131831562760e-09      -2.953671319888e-03       5.865562546453e-01       5.861375121596e-01 
       3.151651259001e-05      -6.226217950707e-03      -4.680174146069e-03      -4.680175443558e-03      -6.225780744145e-03      -2.882558414142e-03      -1.275469790543e-05       3.699981311827e-02      -1.790697299924e-09      -4.681231189703e-03       5.865530456339e-01       5.861348111823e-01 
       3.967693859069e-05      -9.854857528945e-03      -7.417528079755e-03      -7.417531337585e-03      -9.853760387355e-03      -4.555570265998e-03      -2.019759030569e-05       5.858601428325e-02      -2.830123787830e-09      -7.419195251341e-03       5.865479612283e-01       5.861305309805e-01 
       4.995030625402e-05      -1.558621274604e-02      -1.175586905814e-02      -1.175587723621e-02      -1.558346111204e-02      -7.187871303828e-03      -3.196950044042e-05       9.272025234373e-02      -4.465712517498e-09      -1.175849096309e-02       5.865399081956e-01       5.861237500761e-01 
       6.288370987008e-05      -2.462059628921e-02      -1.863149378684e-02      -1.863151430846e-02      -2.461370142792e-02      -1.131127259759e-02      -5.056426931075e-05       1.466203445003e-01      -7.028235645045e-09      -1.863559816322e-02       5.865271567763e-01       5.861130087069e-01 
       7.916590034334e-05      -3.881616801117e-02      -2.952816695833e-02      -2.952821842373e-02      -3.879891609907e-02      -1.772532758171e-02      -7.987680890239e-05       2.315430303217e-01      -1.101539704167e-08      -2.953454424577e-02       5.865069765895e-01       5.860959988660e-01 
       9.966396368979e-05      -6.100826067919e-02      -4.679708204190e-02      -4.679721098916e-02      -6.096519205217e-02      -2.758863086056e-02      -1.259431000967e-04       3.648913608622e-01      -1.714949875565e-08      -4.680687075381e-02       5.864750669727e-01       5.860690755081e-01 
       1.254694965292e-04      -9.542062431514e-02      -7.416359040418e-02      -7.416391300442e-02      -9.531349250856e-02      -4.247114121603e-02      -1.979758401629e-04       5.731249457846e-01      -2.641220903563e-08      -7.417831280876e-02       5.864246779183e-01       5.860264934693e-01 
       1.579567375856e-04      -1.480908352964e-01      -1.175293793865e-01      -1.175301845756e-01      -1.478258683806e-01      -6.421174009979e-02      -3.097126259561e-04       8.954405849863e-01      -3.996164464385e-08      -1.175507582809e-01       5.863452753873e-01       5.859592270158e-01 
