# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.4
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.048357465619e-05      -4.863020717311e-04      -3.647899954407e-04      -3.647900056503e-04      -4.862994945386e-04      -1.585561024778e-04       8.389310235107e-07       3.991154816466e-04       2.082135427143e-10      -3.648913900645e-04       5.945859048990e-01       5.940653226427e-01 
       1.319803854111e-05      -7.706579919698e-04      -5.781528443577e-04      -5.781528700023e-04      -7.706515188489e-04      -2.512349194321e-04       1.329544933888e-06       6.325210205902e-04       3.299419599024e-10      -5.783134844631e-04       5.945854385870e-01       5.940649338321e-01 
       1.661534610525e-05      -1.221212565451e-03      -9.163096630153e-04      -9.163097274283e-04      -1.221196307672e-03      -3.980309848745e-04       2.107007567714e-06       1.002391657612e-03       5.227864879904e-10      -9.165641108785e-04       5.945846995666e-01       5.940643176249e-01 
       2.091748143765e-05      -1.934994127733e-03      -1.452250826609e-03      -1.452250988394e-03      -1.934953297863e-03      -6.304608509431e-04       3.338933339868e-06       1.588466836680e-03       8.282184489523e-10      -1.452653723730e-03       5.945835283845e-01       5.940633410426e-01 
       2.633354893259e-05      -3.065510120451e-03      -2.301657122723e-03      -2.301657529052e-03      -3.065407591595e-03      -9.982700260695e-04       5.290722771562e-06       2.517004047017e-03       1.311778262518e-09      -2.302294728566e-03       5.945816724026e-01       5.940617933653e-01 
       3.315197393396e-05      -4.855370602911e-03      -3.647867327753e-03      -3.647868348188e-03      -4.855113185996e-03      -1.579782985593e-03       8.382396340325e-06       3.987812490255e-03       2.076870257919e-09      -3.648875497297e-03       5.945787314141e-01       5.940593407171e-01 
       4.173586243661e-05      -7.687374021028e-03      -5.781446495725e-03      -5.781449058071e-03      -7.686727912026e-03      -2.497880016407e-03       1.327803735481e-05       6.316793577408e-03       3.286225126069e-09      -5.783038394843e-03       5.945740715040e-01       5.940554540472e-01 
       5.254233780459e-05      -1.216392368043e-02      -9.162890817822e-03      -9.162897250693e-03      -1.216230268738e-02      -3.943953555640e-03       2.102632689753e-05       1.000276964696e-02       5.194711630676e-09      -9.165398901523e-03       5.945666895947e-01       5.940492958230e-01 
       6.614688425727e-05      -1.922902666725e-02      -1.452199141367e-02      -1.452200755856e-02      -1.922496271039e-02      -6.213345738051e-03       3.327958612789e-05       1.583161981831e-02       8.198969125773e-09      -1.452592909406e-02       5.945549987577e-01       5.940395398127e-01 
       8.327399350248e-05      -3.035202622656e-02      -2.301527344596e-02      -2.301531394538e-02      -3.034184898422e-02      -9.753828276890e-03       5.263175220876e-05       2.503688881600e-02       1.290906778767e-08      -2.302142070624e-02       5.945364916291e-01       5.940240877110e-01 
       1.048357465619e-04      -4.779499135476e-02      -3.647541534500e-02      -3.647551685757e-02      -4.776955004428e-02      -1.522443221076e-02       8.313356922340e-05       3.954443354326e-02       2.024578128791e-08      -3.648492436578e-02       5.945072138738e-01       5.939996231657e-01 
       1.319803854111e-04      -7.497813954568e-02      -5.780628913434e-02      -5.780654325986e-02      -7.491471962574e-02      -2.354448198963e-02       1.310514215333e-04       6.233233120379e-02       3.155400177652e-08      -5.782077771552e-02       5.944609469294e-01       5.939609130582e-01 
       1.661534610525e-04      -1.169180277267e-01      -9.160840205889e-02      -9.160903697716e-02      -1.167606392855e-01      -3.586296350373e-02       2.059366536245e-04       9.793691920025e-02       4.868339793383e-08      -9.162992182405e-02       5.943879559247e-01       5.938997208178e-01 
       2.091748143765e-04      -1.805897856567e-01      -1.451685263469e-01      -1.451701076998e-01      -1.802019519457e-01      -5.325378424246e-02       3.219845259628e-04       1.530929557616e-01       7.387992659294e-08      -1.451990838335e-01       5.942731105925e-01       5.938031352073e-01 
       2.633354893259e-04      -2.747499664662e-01      -2.300241329685e-01      -2.300280521329e-01      -2.738049424131e-01      -7.564536052820e-02       4.993807373384e-04       2.373597020615e-01       1.090683530053e-07      -2.300639433336e-01       5.940931605513e-01       5.936510472377e-01 
       3.315197393396e-04      -4.080785976570e-01      -3.644330030053e-01      -3.644426407217e-01      -4.058165215823e-01      -9.886943435895e-02       7.645262292248e-04       3.631968796812e-01       1.535317481489e-07      -3.644755758839e-01       5.938130106570e-01       5.934124561851e-01 
       4.173586243661e-04      -5.833765583366e-01      -5.772635396427e-01      -5.772869515480e-01      -5.781126900001e-01      -1.076567164896e-01       1.146082659633e-03       5.440254474473e-01       1.979634011522e-07      -5.772836996937e-01       5.933811486967e-01       5.930403390813e-01 
       5.254233780459e-04      -7.848410386831e-01      -9.141044517008e-01      -9.141602459026e-01      -7.731284323522e-01      -6.166202133392e-02       1.659780753667e-03       7.869235305662e-01       2.118825685485e-07      -9.140328743808e-01       5.927251620982e-01       5.924651774270e-01 
       6.614688425727e-04      -9.595721299380e-01      -1.446820044029e+00      -1.446949131781e+00      -9.352926977708e-01       1.240068053442e-01       2.269229994380e-03       1.074000188982e+00       1.243314467438e-07      -1.446498782196e+00       5.917496077950e-01       5.915882584798e-01 
       8.327399350248e-04      -1.015049458905e+00      -2.288415588264e+00      -2.288701127403e+00      -9.700092173743e-01       5.750842024214e-01       2.812262244699e-03       1.327908075599e+00      -1.804154160591e-07      -2.287546132900e+00       5.903391420157e-01       5.902778277407e-01 
       1.048357465619e-03      -8.952396163496e-01      -3.616022598141e+00      -3.616614094268e+00      -8.246540553828e-01       1.318152360112e+00       2.937483988052e-03       1.383547874510e+00      -7.579573515739e-07      -3.614164607032e+00       5.883648724908e-01       5.883727988044e-01 
       1.319803854111e-03      -7.562982737753e-01      -5.706191362145e+00      -5.707313846562e+00      -6.683224897265e-01       1.820285888165e+00       2.302461966355e-03       1.084145664616e+00      -1.218896652272e-06      -5.702871838666e+00       5.856745468755e-01       5.856932813542e-01 
       1.661534610525e-03      -8.650093905897e-01      -8.988264204345e+00      -8.990207156436e+00      -7.763182738422e-01       7.598777788553e-01       1.458442711923e-03       6.925310628855e-01      -4.600731329899e-07      -8.982935880554e+00       5.820198127358e-01       5.820154114752e-01 
       2.091748143765e-03      -8.792965940921e-01      -1.412399839344e+01      -1.412724994289e+01      -8.038932596033e-01      -9.621201422702e-01       2.105817468556e-03       9.950520936856e-01       9.703208754834e-07      -1.411542004973e+01       5.770209697181e-01       5.770196117177e-01 
       2.633354893259e-03      -7.362384269115e-01      -2.212566721037e+01      -2.213157226450e+01      -7.034268525117e-01       9.308264260755e-01       2.638024572344e-03       1.242350874328e+00      -4.798937179201e-07      -2.211237813410e+01       5.703166648393e-01       5.703192394746e-01 
       3.315197393396e-03      -7.603948851821e-01      -3.452089628136e+01      -3.453257924485e+01      -7.306437606984e-01      -1.151969134777e+00       2.486824544516e-03       1.169562128851e+00       1.157972291415e-06      -3.450194990353e+01       5.614546017149e-01       5.614552841366e-01 
       4.173586243661e-03      -8.137653526237e-01      -5.358255926971e+01      -5.360613982411e+01      -7.557215176862e-01       3.501024611108e+00       2.079147760721e-03       9.802730604274e-01      -2.573366850117e-06      -5.355741129939e+01       5.499004403559e-01       5.498996160256e-01 
       5.254233780459e-03      -8.035843247187e-01      -8.262303227239e+01      -8.267327106024e+01      -7.266634228871e-01       2.865085082537e+00       2.858687064189e-03       1.346158577001e+00      -1.990056641023e-06      -8.259564715919e+01       5.350787641738e-01       5.350784948365e-01 
       6.614688425727e-03      -7.111062405046e-01      -1.263439484464e+02      -1.264543548252e+02      -6.841674595569e-01       1.612224679005e+00       2.085477157570e-03       9.834227416030e-01      -1.071734193729e-06      -1.263301180959e+02       5.163746845461e-01       5.163746130829e-01 
       8.327399350248e-03      -6.522586712264e-01      -1.911707204357e+02      -1.914197284705e+02      -6.237455189438e-01      -3.511883080108e+00       2.082089391322e-03       9.778596508582e-01       2.918765823752e-06      -1.912188818659e+02       4.931579571831e-01       4.931579675282e-01 
       1.048357465619e-02      -6.161319837657e-01      -2.853938513954e+02      -2.859617631098e+02      -5.886484604263e-01       5.621255829739e-01       1.488812721320e-03       6.867394200854e-01      -3.338397159615e-07      -2.856315396141e+02       4.647943392754e-01       4.647943392806e-01 
       1.319803854111e-02      -5.708554680421e-01      -4.186900788843e+02      -4.199821026521e+02      -5.453903017764e-01      -4.000853084763e+00       1.846665422577e-03       8.726783775784e-01       3.222836787875e-06      -4.194271247278e+02       4.306365103193e-01       4.306365103192e-01 
       1.661534610522e-02      -5.171920702217e-01      -6.003314231326e+02      -6.032183555477e+02      -4.941214978754e-01      -7.659093305019e-01       1.744522209186e-03       8.223821540106e-01       7.728424727513e-07      -6.022639045919e+02       3.901583950341e-01       3.901583950341e-01 
       2.091748127942e-02      -4.552083405834e-01      -8.356010654721e+02      -8.418094205852e+02      -4.349034921114e-01      -2.199427561913e+00       1.149569786152e-03       5.417642915412e-01       1.859270375825e-06      -8.401452971936e+02       3.434064047973e-01       3.434064047973e-01 
       2.633342686851e-02      -3.867089990464e-01      -1.121590922641e+03      -1.134064449979e+03      -3.694604431827e-01       9.195064997719e+00       1.256215016494e-03       5.911304416682e-01      -7.174678120634e-06      -1.131196389625e+03       2.917399707046e-01       2.917399707046e-01 
       3.313489439277e-02      -3.166553309557e-01      -1.448930206891e+03      -1.471256039306e+03      -3.025321191310e-01       1.108464435981e+01       1.209995548385e-03       5.703829338842e-01      -8.330246933522e-06      -1.466599416474e+03       2.388982424791e-01       2.388982424791e-01 
       4.116190453801e-02      -2.562913258368e-01      -1.805787841381e+03      -1.838354927434e+03      -2.448606492310e-01       1.180629012675e+01       9.062340226497e-04       4.283070095549e-01      -9.321963491225e-06      -1.831824970132e+03       1.933595582516e-01       1.933595582516e-01 
       4.795362022937e-02      -2.212452952968e-01      -2.117130465695e+03      -2.153579610116e+03      -2.113774339066e-01       9.831219370177e+00       8.414006201733e-04       3.956148706997e-01      -7.732665524172e-06      -2.146189169250e+03       1.669159254578e-01       1.669159254578e-01 
       5.287491013128e-02      -2.026771653218e-01      -2.361872540261e+03      -2.397770006866e+03      -1.936371500353e-01      -5.062454470442e-01       4.257335583406e-04       1.963857154830e-01       4.369932421311e-07      -2.390255082433e+03       1.529035368020e-01       1.529035368020e-01 
       5.692931953256e-02      -1.903463369074e-01      -2.575783087944e+03      -2.609617909683e+03      -1.818560392286e-01       6.613552941206e+00       7.773385777410e-04       3.682153855466e-01      -4.921766069662e-06      -2.602236124835e+03       1.435976313082e-01       1.435976313082e-01 
       6.054748687158e-02      -1.808364638352e-01      -2.772145263066e+03      -2.803590618991e+03      -1.727701382688e-01       8.905723815192e+00       5.162681539342e-04       2.431489875867e-01      -6.823825809722e-06      -2.796407049411e+03       1.364208340979e-01       1.364208340979e-01 
       6.392104008649e-02      -1.727552745527e-01      -2.955029321172e+03      -2.984410503692e+03      -1.650492693929e-01       9.366396340615e+00       5.100230729708e-04       2.412841769425e-01      -7.365710715922e-06      -2.977386855416e+03       1.303227252580e-01       1.303227252580e-01 
       6.715126129775e-02      -1.654155180844e-01      -3.125163728506e+03      -3.153250225619e+03      -1.580368285615e-01       7.541651218808e+00       6.412148753765e-04       3.017624997440e-01      -5.917517323952e-06      -3.146279556957e+03       1.247847489512e-01       1.247847489512e-01 
       7.029881822410e-02      -1.584443842126e-01      -3.282007032799e+03      -3.309888264601e+03      -1.513766267897e-01      -4.233099375113e+00       6.423801472320e-04       3.017591928033e-01       3.413727272256e-06      -3.302815152995e+03       1.195255546894e-01       1.195255546894e-01 
       7.340353077453e-02      -1.516383393397e-01      -3.424700348148e+03      -3.453679095894e+03      -1.448741989542e-01      -7.095150047683e+00       4.149385291623e-04       1.934565208096e-01       5.634690399748e-06      -3.446316036135e+03       1.143914977047e-01       1.143914977047e-01 
       7.649344557215e-02      -1.448989420174e-01      -3.552630319958e+03      -3.584111874025e+03      -1.384354841211e-01       5.325447868246e+00       3.707638125384e-04       1.731171574984e-01      -4.140201287677e-06      -3.576256140505e+03       1.093081926717e-01       1.093081926717e-01 
       7.958947698087e-02      -1.381996886443e-01      -3.665824049032e+03      -3.701194389582e+03      -1.320351506707e-01       6.325293514044e+00       5.159519227879e-04       2.428701254239e-01      -4.788916801706e-06      -3.692646385138e+03       1.042554969581e-01       1.042554969581e-01 
       8.270798423434e-02      -1.315657284350e-01      -3.765242095256e+03      -3.805736125547e+03      -1.256972138214e-01      -3.074325162046e+00       5.099513947076e-04       2.418750062160e-01       2.437089643389e-06      -3.796318558588e+03       9.925224016509e-02       9.925224016509e-02 
       8.586229765256e-02      -1.250590104085e-01      -3.852976960419e+03      -3.899543248963e+03      -1.194808464946e-01      -6.262276055295e+00       3.914490851306e-04       1.836685654939e-01       4.964054056852e-06      -3.889120779176e+03       9.434501549090e-02       9.434501549090e-02 
       8.906367030353e-02      -1.187652622836e-01      -3.932336388762e+03      -3.985509498709e+03      -1.134679406440e-01      -1.972210742340e+00       3.056245440876e-04       1.442760515362e-01       1.624722977101e-06      -3.974007355659e+03       8.959835376622e-02       8.959835376622e-02 
       9.232189685720e-02      -1.127811593985e-01      -4.007779239299e+03      -4.067574603382e+03      -1.077508489912e-01       2.749342369024e+00       2.975104889085e-04       1.412099407719e-01      -2.161446684753e-06      -4.054993764810e+03       8.508505664825e-02       8.508505664825e-02 
       9.564573018370e-02      -1.072011668027e-01      -4.084670368121e+03      -4.150519434814e+03      -1.024198145171e-01       4.451203900645e+00       2.982969057950e-04       1.404127516980e-01      -3.423839141072e-06      -4.136945762807e+03       8.087628460491e-02       8.087628460491e-02 
       9.904316993466e-02      -1.021043904103e-01      -4.168835983817e+03      -4.239580078428e+03      -9.755040891471e-02       3.621565699820e+00       2.817266944264e-04       1.317105329015e-01      -2.818755354933e-06      -4.225184832063e+03       7.703164753798e-02       7.703164753798e-02 
       1.025216672052e-01      -9.754236522263e-02      -4.265926359497e+03      -4.339885553096e+03      -9.319186637074e-02       4.726683311669e-01       2.627017933288e-04       1.231214490679e-01      -4.044623442430e-07      -4.324914996895e+03       7.358999836217e-02       7.358999836217e-02 
       1.060882724713e-01      -9.352916159389e-02      -4.380631199816e+03      -4.455758314401e+03      -8.935763149584e-02      -3.554950068686e+00       2.800088726944e-04       1.318279309673e-01       2.772391273648e-06      -4.440510943362e+03       7.056197471734e-02       7.056197471734e-02 
       1.097497441341e-01      -9.003528440129e-02      -4.515832128993e+03      -4.589951337136e+03      -8.601953057233e-02      -1.824467109258e+00       3.308238820900e-04       1.560014600816e-01       1.422136766072e-06      -4.574742839384e+03       6.792539757411e-02       6.792539757411e-02 
       1.135126290471e-01      -8.698670828917e-02      -4.671817310835e+03      -4.742931627790e+03      -8.310684964670e-02       3.995890430343e+00       2.823870659881e-04       1.332979767394e-01      -3.198317289178e-06      -4.728050066367e+03       6.562453469443e-02       6.562453469443e-02 
       1.173833227044e-01      -8.427002214318e-02      -4.845719344337e+03      -4.912352912542e+03      -8.051124859608e-02      -3.253069592997e+00       2.579742431014e-04       1.213169670947e-01       2.575358007482e-06      -4.898009113038e+03       6.357396902879e-02       6.357396902879e-02 
       1.213681144139e-01      -8.174418138282e-02      -5.031367078900e+03      -5.092889291444e+03      -7.809798668697e-02       3.568021657920e+00       2.705810164160e-04       1.273322327305e-01      -2.754846927347e-06      -5.079169699298e+03       6.166745814382e-02       6.166745814382e-02 
       1.254732212525e-01      -7.925869652946e-02      -5.219745366595e+03      -5.276608951039e+03      -7.572329963978e-02      -1.829983767539e+00       2.776438166440e-04       1.312967342231e-01       1.470421966519e-06      -5.263441985058e+03       5.979161422720e-02       5.979161422720e-02 
       1.297048135948e-01      -7.667650515990e-02      -5.400196189801e+03      -5.454016416698e+03      -7.325624776613e-02      -2.024292066550e+00       2.366442628638e-04       1.113335868881e-01       1.587925044565e-06      -5.441161426071e+03       5.784315269020e-02       5.784315269020e-02 
       1.340690343417e-01      -7.389818025633e-02      -5.562340458088e+03      -5.615753884045e+03      -7.060184373720e-02      -5.028531375729e-01       2.200985755065e-04       1.039355919549e-01       4.446621802497e-07      -5.602822695555e+03       5.574712171352e-02       5.574712171352e-02 
       1.385720135293e-01      -7.088222323741e-02      -5.698463616782e+03      -5.754737156128e+03      -6.772043891007e-02      -3.094725640703e-01       2.107333031906e-04       9.936961182954e-02       2.823936141805e-07      -5.741251664780e+03       5.347220109420e-02       5.347220109420e-02 
       1.432198797035e-01      -6.765591017926e-02      -5.805866809383e+03      -5.868282201304e+03      -6.463808556359e-02      -1.802590304421e+00       2.114161514384e-04       9.958707688009e-02       1.415066202754e-06      -5.853764339377e+03       5.103888254980e-02       5.103888254980e-02 
       1.473622163277e-01      -6.476570421829e-02      -5.878493796409e+03      -5.948326298986e+03      -6.187685105582e-02       1.521913169717e+00       2.010656677207e-04       9.454742144171e-02      -1.187382943840e-06      -5.932610425200e+03       4.885916862895e-02       4.885916862895e-02 
       1.480187692523e-01      -6.431255419613e-02      -5.888536650438e+03      -5.959645021783e+03      -6.144392244758e-02      -4.766064179721e-01       2.225200466970e-04       1.050646117353e-01       4.170945480352e-07      -5.943725181260e+03       4.851741736750e-02       4.851741736750e-02 
       1.529748347599e-01      -6.099377842146e-02      -5.957475717919e+03      -6.038386345652e+03      -5.827324091935e-02       1.236561552551e+00       1.901549483132e-04       8.941862881628e-02      -9.442180136264e-07      -6.020906361313e+03       4.601446944241e-02       4.601446944241e-02 
