# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.108696
# for k=1.02491e-05 to 1.06509 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.024911905144e-05      -1.246911658034e-03      -9.356399493036e-04      -9.356399754181e-04      -1.246895997287e-03      -4.451366994623e-03       2.967154952069e-06      -7.790571179246e-04      -6.245190066067e-10      -9.357386067246e-04       4.888939636471e-01       4.887456496864e-01 
       1.290287642236e-05      -1.975656538244e-03      -1.482888188821e-03      -1.482888254414e-03      -1.975617209010e-03      -7.052799365958e-03       4.701262457663e-06      -1.234364921003e-03      -9.898291655883e-10      -1.483044400722e-03       4.888934493575e-01       4.887451968820e-01 
       1.624375901335e-05      -3.129785214298e-03      -2.350216387994e-03      -2.350216552743e-03      -3.129686458683e-03      -1.117255200605e-02       7.447578466718e-06      -1.955438505490e-03      -1.568856152701e-09      -2.350463591591e-03       4.888926343505e-01       4.887444792832e-01 
       2.044968100497e-05      -4.956811881290e-03      -3.724834399804e-03      -3.724834813581e-03      -4.956563957507e-03      -1.769379382327e-02       1.179503137653e-05      -3.096907101169e-03      -2.486676852341e-09      -3.725225248250e-03       4.888913428712e-01       4.887433420870e-01 
       2.574462308024e-05      -7.847074241641e-03      -5.903445709856e-03      -5.903446749000e-03      -7.846452038688e-03      -2.800885921244e-02       1.867230929359e-05      -4.902607364872e-03      -3.941632476332e-09      -5.904062796745e-03       4.888892965651e-01       4.887415400561e-01 
       3.241056021278e-05      -1.241434090507e-02      -9.356283267143e-03      -9.356285876495e-03      -1.241278020293e-02      -4.430596880951e-02       2.953953609387e-05      -7.755909926011e-03      -6.248346507846e-09      -9.357255349246e-03       4.888860547719e-01       4.887386847929e-01 
       4.080247786236e-05      -1.961917515531e-02      -1.482858999594e-02      -1.482859654692e-02      -1.961526359699e-02      -7.000693009483e-02       4.668142192584e-05      -1.225668912320e-02      -9.906118910471e-09      -1.483011576989e-02       4.888809202559e-01       4.887341613308e-01 
       5.136727624509e-05      -3.095353831948e-02      -2.350143090704e-02      -2.350144734877e-02      -3.094374766782e-02      -1.104193812134e-01       7.364549769707e-05      -1.933638611117e-02      -1.570783857297e-08      -2.350381187690e-02       4.888727914287e-01       4.887269970633e-01 
       6.466756939959e-05      -4.870639577916e-02      -3.724650375392e-02      -3.724654499962e-02      -4.868194050407e-02      -1.736679535541e-01       1.158713816596e-04      -3.042322959855e-02      -2.491369086173e-08      -3.725018439779e-02       4.888599299188e-01       4.887156545358e-01 
       8.141164643611e-05      -7.631868576787e-02      -5.902983818136e-02      -5.902994157121e-02      -7.625780172440e-02      -2.719181450940e-01       1.815275862028e-04      -4.766194885271e-02      -3.952831119804e-08      -5.903544033387e-02       4.888396002923e-01       4.886977080286e-01 
