# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=7.5
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.921661904813e-06      -2.125444858387e-04      -1.594203976334e-04      -1.594203981584e-04      -2.125443174297e-04      -1.289271327950e-04       1.256646900127e-06       6.612687963845e-03       3.583739787839e-10      -1.595341742909e-04       6.005095150056e-01       5.991619317916e-01 
       1.123170688741e-05      -3.368452697208e-04      -2.526641778263e-04      -2.526641791450e-04      -3.368448467203e-04      -2.043181062341e-04       1.991593699096e-06       1.048008286765e-02       5.679354727185e-10      -2.528444690031e-04       6.005090754304e-01       5.991615790394e-01 
       1.413988121838e-05      -5.338260007083e-04      -4.004454211253e-04      -4.004454244377e-04      -5.338249382740e-04      -3.237781079512e-04       3.156318971337e-06       1.660900452842e-02       8.999940042618e-10      -4.007310813180e-04       6.005083787653e-01       5.991610199700e-01 
       1.780105578557e-05      -8.459623181188e-04      -6.346624324722e-04      -6.346624407926e-04      -8.459596497831e-04      -5.130425999924e-04       5.002063866787e-06       2.632145956756e-02       1.426085469532e-09      -6.351149672464e-04       6.005072746606e-01       5.991601339195e-01 
       2.241020148522e-05      -1.340521632322e-03      -1.005870185702e-03      -1.005870206602e-03      -1.340514931272e-03      -8.128386992300e-04       7.926832402559e-06       4.171163866274e-02       2.259417488522e-09      -1.006586887307e-03       6.005055248836e-01       5.991587296822e-01 
       2.821277213317e-05      -2.123985188286e-03      -1.594191829119e-03      -1.594191881617e-03      -2.123968362008e-03      -1.287561454072e-03       1.256089149629e-05       6.609567601727e-02       3.578986494698e-09      -1.595326424537e-03       6.005027519091e-01       5.991565042114e-01 
       3.551777577560e-05      -3.364787008402e-03      -2.526611267271e-03      -2.526611399139e-03      -3.364744766570e-03      -2.038886648482e-03       1.990191952883e-05       1.047224120233e-01       5.667416649321e-09      -2.528406215299e-03       6.004983576686e-01       5.991529773602e-01 
       4.471423049431e-05      -5.329055543474e-03      -4.004377577060e-03      -4.004377908298e-03      -5.328949531760e-03      -3.226981756758e-03       3.152788138073e-05       1.658925563636e-01       8.969918208417e-09      -4.007214181752e-03       6.004913946214e-01       5.991473881654e-01 
       5.629188103811e-05      -8.436515858893e-03      -6.346431846751e-03      -6.346432678776e-03      -8.436249947243e-03      -5.103320075501e-03       4.993217562635e-05       2.627197186354e-01       1.418550149460e-08      -6.350906993384e-03       6.004803632019e-01       5.991385319777e-01 
       7.086727951657e-05      -1.334722605172e-02      -1.005821845510e-02      -1.005822054502e-02      -1.334655961349e-02      -8.060404722212e-03       7.904618207655e-05       4.158738179296e-01       2.240518818313e-08      -1.006525949054e-02       6.004628894171e-01       5.991245002271e-01 
       8.921661904813e-05      -2.109439644846e-02      -1.594070436874e-02      -1.594070961829e-02      -2.109272839590e-02      -1.270512114345e-02       1.250511373817e-04       6.578371178772e-01       3.531590547922e-08      -1.595173434097e-02       6.004352202223e-01       5.991022725565e-01 
       1.123170688741e-04      -3.328333508037e-02      -2.526306471537e-02      -2.526307790127e-02      -3.327916878203e-02      -1.996155507941e-02       1.976211615720e-04       1.039405019176e+00       5.548627478702e-08      -2.528022233561e-02       6.003914299211e-01       5.990670721081e-01 
       1.413988121838e-04      -5.237818897085e-02      -4.003612473616e-02      -4.003615785606e-02      -5.236781736003e-02      -3.120036079241e-02       3.117778201110e-04       1.639345958465e+00       8.672619037724e-08      -4.006250907057e-02       6.003221829462e-01       5.990113531227e-01 
       1.780105578557e-04      -8.208648676216e-02      -6.344512025865e-02      -6.344520344583e-02      -8.206080395057e-02      -4.836171882976e-02       4.905570442694e-04       2.578190242566e+00       1.344285462713e-07      -6.348492298089e-02       6.002128237161e-01       5.989232197018e-01 
       2.241020148522e-04      -1.278001983755e-01      -1.005340414381e-01      -1.005342503700e-01      -1.277371360710e-01      -7.395235360051e-02       7.685631533419e-04       4.036335039987e+00       2.055608165237e-07      -1.005921360202e-01       6.000404730174e-01       5.987839762893e-01 
       2.821277213317e-04      -1.968996844794e-01      -1.592864328698e-01      -1.592869575845e-01      -1.967469212669e-01      -1.105764848240e-01       1.195961114285e-03       6.273628798975e+00       3.073609576559e-07      -1.593662486512e-01       5.997697283197e-01       5.985643858634e-01 
       3.551777577560e-04      -2.983492979570e-01      -2.523289474793e-01      -2.523302651136e-01      -2.979872329177e-01      -1.591512880077e-01       1.840944580474e-03       9.639069399984e+00       4.423763274776e-07      -2.524257154023e-01       5.993465747101e-01       5.982190853874e-01 
       4.471423049431e-04      -4.402242337615e-01      -3.996083684050e-01      -3.996116766171e-01      -4.393961208505e-01      -2.139370188625e-01       2.784884640000e-03       1.453810598461e+01       5.946477803873e-07      -3.996911080777e-01       5.986904237255e-01       5.976785720364e-01 
       5.629188103811e-04      -6.225810864358e-01      -6.325793931237e-01      -6.325876969614e-01      -6.207959541572e-01      -2.510124829533e-01       4.096168931999e-03       2.128099105529e+01       6.976732043677e-07      -6.325482942316e-01       5.976852464817e-01       5.968384855460e-01 
       7.086727951657e-04      -8.226464646798e-01      -1.000713218509e+00      -1.000734053439e+00      -8.191719125274e-01      -2.068125552568e-01       5.755259181545e-03       2.966738315516e+01       5.747473543827e-07      -1.000311139794e+00       5.961731718701e-01       5.955471396483e-01 
       8.921661904813e-04      -9.753381349900e-01      -1.581523853058e+00      -1.581576098455e+00      -9.697437919099e-01       4.550927262552e-02       7.496057027470e-03       3.814370267284e+01      -1.267370379390e-07      -1.580186214437e+00       5.939576166739e-01       5.935953584721e-01 
