# Matter power spectrum P(k) at redshift z=0.961538
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045027166727e-05       1.410015948422e+01 
       1.315611256208e-05       1.761462547453e+01 
       1.656256442483e-05       2.200505430580e+01 
       2.085103323890e-05       2.748975752847e+01 
       2.624989560661e-05       3.434143793042e+01 
       3.304666063611e-05       4.290072381781e+01 
       4.160328084973e-05       5.359305437537e+01 
       5.237542747574e-05       6.694972967589e+01 
       6.593675660279e-05       8.363412006431e+01 
       8.300945845854e-05       1.044742364669e+02 
       1.045027166727e-04       1.305030807555e+02 
       1.315611256208e-04       1.630083910404e+02 
       1.656256442483e-04       2.035934963080e+02 
       2.085103323890e-04       2.542508525287e+02 
       2.624989560661e-04       3.174491871771e+02 
       3.304666063611e-04       3.962336194227e+02 
       4.160328084973e-04       4.943351423816e+02 
       5.237542747574e-04       6.162811830734e+02 
       6.593675660279e-04       7.674933322130e+02 
       8.300945845854e-04       9.543536429270e+02 
       1.045027166727e-03       1.184214670984e+03 
       1.315611256208e-03       1.465297864901e+03 
       1.656256442483e-03       1.806284438194e+03 
       2.085103323890e-03       2.215662522262e+03 
       2.624989560661e-03       2.700454354191e+03 
       3.304666063611e-03       3.264289873123e+03 
       4.160328084973e-03       3.904823326321e+03 
       5.237542747574e-03       4.610115919820e+03 
       6.593675660279e-03       5.354289902785e+03 
       8.300945845854e-03       6.092358076563e+03 
       1.045027166727e-02       6.755006229723e+03 
       1.315611256208e-02       7.245408576051e+03 
       1.656256442479e-02       7.443165745695e+03 
       2.085103301056e-02       7.228641776528e+03 
       2.624973536770e-02       6.547452938035e+03 
       3.302590252296e-02       5.512039044577e+03 
       4.095268240075e-02       4.494239779246e+03 
       4.752672117127e-02       3.924392119670e+03 
       5.231510271514e-02       3.641637648232e+03 
       5.628127412241e-02       3.462727884480e+03 
       5.983077505699e-02       3.325570370101e+03 
       6.314578081033e-02       3.204009068046e+03 
       6.632328969127e-02       3.084902578063e+03 
       6.942171063690e-02       2.961355338674e+03 
       7.247953346244e-02       2.830223497250e+03 
       7.552395344778e-02       2.690982681834e+03 
       7.857530292311e-02       2.545060301413e+03 
       8.164952100965e-02       2.395311261785e+03 
       8.475962043879e-02       2.245518107718e+03 
       8.791660430108e-02       2.099885273226e+03 
       9.113006333267e-02       1.962538849357e+03 
       9.440857862784e-02       1.837065613725e+03 
       9.776000096419e-02       1.726128218044e+03 
       1.011916491106e-01       1.631185605287e+03 
       1.047104532935e-01       1.552330207758e+03 
       1.083230605280e-01       1.488240774677e+03 
       1.120359127981e-01       1.436248319893e+03 
       1.158553055073e-01       1.392531219469e+03 
       1.197874313525e-01       1.352479474842e+03 
       1.238384133040e-01       1.311271841036e+03 
       1.280143294020e-01       1.264658365652e+03 
       1.323212314367e-01       1.209829605810e+03 
       1.367651591522e-01       1.146128766303e+03 
       1.413521513257e-01       1.075320378336e+03 
       1.460882548904e-01       1.001237489062e+03 
       1.509795331445e-01       9.288538258190e+02 
       1.560320740154e-01       8.630393152181e+02 
       1.573069057732e-01       8.482326073596e+02 
       1.612519992970e-01       8.073449788249e+02 
       1.666454757488e-01       7.631193805215e+02 
       1.722187289266e-01       7.291542884294e+02 
       1.779780606013e-01       7.019635456937e+02 
       1.839298706140e-01       6.767851499069e+02 
       1.900806840113e-01       6.491282099274e+02 
       1.964371843084e-01       6.156763757012e+02 
       2.030062537413e-01       5.765481887330e+02 
       2.097950214024e-01       5.349535173702e+02 
       2.168109202132e-01       4.954404456072e+02 
       2.240617537856e-01       4.615829972524e+02 
       2.315557743726e-01       4.346517055914e+02 
       2.393017733266e-01       4.134056708121e+02 
       2.473091857906e-01       3.946206512838e+02 
       2.555882117674e-01       3.747242985136e+02 
       2.641499562765e-01       3.520130870860e+02 
       2.730065920644e-01       3.274962225571e+02 
       2.821715493311e-01       3.039001516802e+02 
       2.916597382546e-01       2.837212949559e+02 
       3.014878118450e-01       2.672658193373e+02 
       3.116744789876e-01       2.526771556095e+02 
       3.222408806643e-01       2.378378362282e+02 
       3.332110465859e-01       2.219749050315e+02 
       3.446124552960e-01       2.062137506019e+02 
       3.564767289141e-01       1.920804972276e+02 
       3.688405051326e-01       1.798533220786e+02 
       3.817465454979e-01       1.684536440021e+02 
       3.952451629560e-01       1.569078859439e+02 
       4.093960872449e-01       1.455153043355e+02 
       4.242709407149e-01       1.350149486692e+02 
       4.399565809044e-01       1.254255011916e+02 
       4.565596993125e-01       1.162246022296e+02 
       4.742132832090e-01       1.071776469449e+02 
       4.930859133489e-01       9.862685514582e+01 
       5.133955080686e-01       9.062094026299e+01 
       5.354302784976e-01       8.280758085603e+01 
       5.595818422593e-01       7.528861732568e+01 
       5.863997799378e-01       6.806100644117e+01 
       6.166860351719e-01       6.097416082912e+01 
       6.516679767862e-01       5.403634593176e+01 
       6.933379346533e-01       4.712077472422e+01 
       7.451727403479e-01       4.013807136244e+01 
       8.137807491220e-01       3.293848157312e+01 
       9.127881706672e-01       2.538349017450e+01 
       1.069844877222e+00       1.761898211687e+01 
