# Matter power spectrum P(k) at redshift z=4.66667
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.529969801220e-06       4.633138446510e+00 
       1.073859574459e-05       5.787947746205e+00 
       1.351909106985e-05       7.230586563797e+00 
       1.701952729220e-05       9.032788284693e+00 
       2.142631540487e-05       1.128415749339e+01 
       2.697413294431e-05       1.409661609788e+01 
       3.395842142470e-05       1.760994952159e+01 
       4.275111967598e-05       2.199871922185e+01 
       5.382047094274e-05       2.748086632911e+01 
       6.775595854454e-05       3.432839692847e+01 
       8.529969801220e-05       4.288060665053e+01 
       1.073859574459e-04       5.356035727712e+01 
       1.351909106985e-04       6.689393088177e+01 
       1.701952729220e-04       8.353489606918e+01 
       2.142631540487e-04       1.042921078233e+02 
       2.697413294431e-04       1.301612123910e+02 
       3.395842142470e-04       1.623574864614e+02 
       4.275111967598e-04       2.023450088948e+02 
       5.382047094274e-04       2.518525903182e+02 
       6.775595854454e-04       3.128607857875e+02 
       8.529969801220e-04       3.875325504810e+02 
       1.073859574459e-03       4.780677611855e+02 
       1.351909106985e-03       5.864887555986e+02 
       1.701952729220e-03       7.141617901806e+02 
       2.142631540487e-03       8.610947542351e+02 
       2.697413294431e-03       1.025025297913e+03 
       3.395842142470e-03       1.200383305775e+03 
       4.275111967598e-03       1.377662482778e+03 
       5.382047094274e-03       1.542819416510e+03 
       6.775595854454e-03       1.677213566886e+03 
       8.529969801220e-03       1.759224919685e+03 
       1.073859574459e-02       1.768190088830e+03 
       1.351909106985e-02       1.687063004256e+03 
       1.701952725976e-02       1.507407599444e+03 
       2.142627991826e-02       1.239137823450e+03 
       2.696753290069e-02       9.248907289580e+02 
       3.367352842981e-02       6.509038375903e+02 
       3.979358733457e-02       5.090769292876e+02 
       4.417592311872e-02       4.556615488756e+02 
       4.771208015180e-02       4.316559404912e+02 
       5.083333583562e-02       4.187279920867e+02 
       5.372529509543e-02       4.097237160625e+02 
       5.648338812452e-02       4.010076337933e+02 
       5.916366386019e-02       3.904869392851e+02 
       6.180237340205e-02       3.769831409233e+02 
       6.442475517041e-02       3.600005236936e+02 
       6.704945064175e-02       3.396159075337e+02 
       6.969092379512e-02       3.163901124202e+02 
       7.236087886872e-02       2.912618826340e+02 
       7.506913687273e-02       2.654135042296e+02 
       7.782420159896e-02       2.401155269480e+02 
       8.063363844882e-02       2.165701396389e+02 
       8.350433559999e-02       1.957776832922e+02 
       8.644268850275e-02       1.784461607582e+02 
       8.945473282390e-02       1.649501343273e+02 
       9.254624175485e-02       1.553282722643e+02 
       9.572279807860e-02       1.492970830213e+02 
       9.898984797595e-02       1.462609948039e+02 
       1.023527413873e-01       1.453187585197e+02 
       1.058167623472e-01       1.452950043620e+02 
       1.093871517905e-01       1.448440166232e+02 
       1.130691247185e-01       1.426582774086e+02 
       1.168678832101e-01       1.377614950403e+02 
       1.203369434416e-01       1.308510513348e+02 
       1.207886264896e-01       1.297986708166e+02 
       1.248365590888e-01       1.191972087470e+02 
       1.290168980214e-01       1.070968206981e+02 
       1.333348798168e-01       9.503653669189e+01 
       1.377957682108e-01       8.451002659989e+01 
       1.424048632656e-01       7.657445807349e+01 
       1.471675126684e-01       7.164493844583e+01 
       1.520891259507e-01       6.946134378654e+01 
       1.571751923589e-01       6.918189102984e+01 
       1.624313031034e-01       6.937994282868e+01 
       1.678631787145e-01       6.847146577851e+01 
       1.734767022432e-01       6.536340041299e+01 
       1.792779590687e-01       6.000777654667e+01 
       1.852732841188e-01       5.342996092794e+01 
       1.914693173864e-01       4.717142091427e+01 
       1.978730687403e-01       4.252606613821e+01 
       2.044919932049e-01       3.999522365634e+01 
       2.113340781218e-01       3.914697310057e+01 
       2.184079439494e-01       3.883761482937e+01 
       2.257229609075e-01       3.774778380699e+01 
       2.332893842835e-01       3.516780968399e+01 
       2.411185120233e-01       3.154332300133e+01 
       2.492228692930e-01       2.808957415288e+01 
       2.576164261099e-01       2.578513793616e+01 
       2.663148560158e-01       2.472395157659e+01 
       2.753358462784e-01       2.412637550737e+01 
       2.846994735133e-01       2.299708011341e+01 
       2.944286632709e-01       2.104144628036e+01 
       3.045497585975e-01       1.889425956937e+01 
       3.150932316649e-01       1.736132859756e+01 
       3.260945855491e-01       1.652552839376e+01 
       3.375955121058e-01       1.575733873835e+01 
       3.496453998119e-01       1.454011779173e+01 
       3.623033275875e-01       1.314851352434e+01 
       3.756407456294e-01       1.212057697322e+01 
       3.897451470195e-01       1.140837520256e+01 
       4.047252005586e-01       1.054979778240e+01 
       4.207180938701e-01       9.542648080315e+00 
       4.379003171363e-01       8.757432024693e+00 
       4.565039810704e-01       8.069015351666e+00 
       4.768423778917e-01       7.263219395719e+00 
       4.993516650072e-01       6.566695518959e+00 
       5.246621263283e-01       5.888313633570e+00 
       5.537269690949e-01       5.203405579230e+00 
       5.880708544995e-01       4.543701758782e+00 
       6.303069642323e-01       3.881125174232e+00 
       6.853011515997e-01       3.201117279277e+00 
       7.629279831152e-01       2.495620216497e+00 
       8.837217173674e-01       1.768323836422e+00 
       1.078558330423e+00       1.101476803052e+00 
