# Matter power spectrum P(k) at redshift z=0.108696
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.969314639921e-06       4.977798794671e+01 
       1.129169812657e-05       6.218515420390e+01 
       1.421540571385e-05       7.768474220878e+01 
       1.789613549213e-05       9.704745821254e+01 
       2.252989974396e-05       1.212360245995e+02 
       2.836346331284e-05       1.514529582047e+02 
       3.570748473103e-05       1.892001771900e+02 
       4.495305991915e-05       2.363533067415e+02 
       5.659254947012e-05       2.952541926896e+02 
       7.124579864615e-05       3.688258592452e+02 
       8.969314639921e-05       4.607149133782e+02 
       1.129169812657e-04       5.754670897121e+02 
       1.421540571385e-04       7.187419981756e+02 
       1.789613549213e-04       8.975727141757e+02 
       2.252989974396e-04       1.120673856935e+03 
       2.836346331284e-04       1.398797163777e+03 
       3.570748473103e-04       1.745125357513e+03 
       4.495305991915e-04       2.175683658349e+03 
       5.659254947012e-04       2.709735550162e+03 
       7.124579864615e-04       3.370110538307e+03 
       8.969314639921e-04       4.183237280748e+03 
       1.129169812657e-03       5.178838334856e+03 
       1.421540571385e-03       6.389089692009e+03 
       1.789613549213e-03       7.845763921010e+03 
       2.252989974396e-03       9.576305536179e+03 
       2.836346331284e-03       1.159736318748e+04 
       3.570748473103e-03       1.390496600864e+04 
       4.495305991915e-03       1.646090260926e+04 
       5.659254947012e-03       1.917447813141e+04 
       7.124579864615e-03       2.187919330678e+04 
       8.969314639921e-03       2.430586645991e+04 
       1.129169812657e-02       2.606062414898e+04 
       1.421540571374e-02       2.663614285765e+04 
       1.789613501647e-02       2.552273452739e+04 
       2.252963412494e-02       2.250976377576e+04 
       2.833489718404e-02       1.816199889002e+04 
       3.495399971690e-02       1.421857643026e+04 
       4.019883842949e-02       1.224568935979e+04 
       4.407696700877e-02       1.133467755473e+04 
       4.732965893199e-02       1.081464092667e+04 
       5.026007301921e-02       1.045636860290e+04 
       5.300759953163e-02       1.015778959834e+04 
       5.564777539970e-02       9.863758279506e+03 
       5.822666523651e-02       9.542238512692e+03 
       6.077491609630e-02       9.175792335613e+03 
       6.331434750449e-02       8.758013935384e+03 
       6.586137594454e-02       8.291579690360e+03 
       6.842894005655e-02       7.786631840394e+03 
       7.102765199555e-02       7.258976167551e+03 
       7.366652107252e-02       6.727951314340e+03 
       7.635342740518e-02       6.214063339633e+03 
       7.909544249074e-02       5.736626816373e+03 
       8.189905225883e-02       5.311703801570e+03 
       8.477031583612e-02       4.950567421519e+03 
       8.771498063968e-02       4.658765330422e+03 
       9.073856700890e-02       4.435693816677e+03 
       9.384643109034e-02       4.274522669674e+03 
       9.704381188403e-02       4.162406893310e+03 
       1.003358665681e-01       4.081164289958e+03 
       1.037276970533e-01       4.008827691760e+03 
       1.072243699495e-01       3.922461467438e+03 
       1.108309316168e-01       3.802203873883e+03 
       1.145524196333e-01       3.635773081406e+03 
       1.183938717843e-01       3.422035809244e+03 
       1.210360687485e-01       3.257521784611e+03 
       1.223603335317e-01       3.172110719614e+03 
       1.264568648252e-01       2.907073948434e+03 
       1.306885470552e-01       2.652566789749e+03 
       1.350604909109e-01       2.431999427646e+03 
       1.395778458823e-01       2.260685191506e+03 
       1.442458121299e-01       2.142488905830e+03 
       1.490696554349e-01       2.070172787419e+03 
       1.540547259383e-01       2.023853473676e+03 
       1.592064813711e-01       1.977273355693e+03 
       1.645305154849e-01       1.907012772162e+03 
       1.700325924025e-01       1.801523438708e+03 
       1.757186876409e-01       1.665702474507e+03 
       1.815950366086e-01       1.518555766886e+03 
       1.876681914683e-01       1.384598601293e+03 
       1.939450873855e-01       1.282229656340e+03 
       2.004331193736e-01       1.215490047653e+03 
       2.071402312117e-01       1.173376580803e+03 
       2.140750182764e-01       1.135284129912e+03 
       2.212468466167e-01       1.081524116901e+03 
       2.286659912535e-01       1.006178830376e+03 
       2.363437975468e-01       9.207505262921e+02 
       2.442928706136e-01       8.439738878584e+02 
       2.525272992893e-01       7.880927686234e+02 
       2.610629231415e-01       7.505239255761e+02 
       2.699176537513e-01       7.171167780909e+02 
       2.791118651605e-01       6.747037854523e+02 
       2.886688734392e-01       6.224127391204e+02 
       2.986155323865e-01       5.716240511568e+02 
       3.089829823461e-01       5.321598902136e+02 
       3.198076034622e-01       5.022909694557e+02 
       3.311322456579e-01       4.720642780437e+02 
       3.430078388596e-01       4.365310954394e+02 
       3.554955344893e-01       4.009997454966e+02 
       3.686696031397e-01       3.720038649894e+02 
       3.826214311616e-01       3.470145127043e+02 
       3.974651520120e-01       3.198441387670e+02 
       4.133457746554e-01       2.924169728772e+02 
       4.304512425453e-01       2.688842056759e+02 
       4.490308961100e-01       2.461256353354e+02 
       4.694247885480e-01       2.227729350971e+02 
       4.921122588191e-01       2.014048192514e+02 
       5.177965399430e-01       1.800595771650e+02 
       5.475610922771e-01       1.592218263069e+02 
       5.831791275554e-01       1.383820921844e+02 
       6.277761012515e-01       1.173908149562e+02 
       6.873585206436e-01       9.566304652322e+01 
       7.743981587528e-01       7.288453511539e+01 
       9.136513030931e-01       4.973052920297e+01 
       1.131427279437e+00       3.009314694882e+01 
