# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=7.5
# for k=9.57229e-06 to 1.2103 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.572289362416e-06      -2.056302171326e-04      -1.542338532335e-04      -1.542338538190e-04      -2.056300751524e-04      -3.229237739633e-04      -2.220145069926e-06      -2.264150624427e-04       3.244877437659e-10      -1.543640131765e-04       6.007629063589e-01       5.993038550211e-01 
       1.205079832739e-05      -3.258879204982e-04      -2.444440487816e-04      -2.444440502523e-04      -3.258875638789e-04      -5.117655548282e-04      -3.518573159381e-06      -3.588313234320e-04       5.143239278702e-10      -2.446503041809e-04       6.007624205168e-01       5.993034597468e-01 
       1.517105624676e-05      -5.164623549072e-04      -3.874173690534e-04      -3.874173727478e-04      -5.164614591950e-04      -8.110082521958e-04      -5.576266409630e-06      -5.686786881847e-04       8.152648432214e-10      -3.877441759223e-04       6.007616505268e-01       5.993028333081e-01 
       1.909922823281e-05      -8.184492797532e-04      -6.140142972319e-04      -6.140143065115e-04      -8.184470301234e-04      -1.285147082576e-03      -8.837049665902e-06      -9.012187469584e-04       1.292403503973e-09      -6.145320354552e-04       6.007604302182e-01       5.993018405037e-01 
       2.404450376794e-05      -1.296932693497e-03      -9.731449358255e-04      -9.731449591345e-04      -1.296927043867e-03      -2.036281515439e-03      -1.400391426536e-05      -1.428142523967e-03       2.049057841470e-09      -9.739649536733e-04       6.007584962497e-01       5.993002670405e-01 
       3.027023680744e-05      -2.054942276491e-03      -1.542325398724e-03      -1.542325457272e-03      -2.054928089980e-03      -3.225935563903e-03      -2.219003826012e-05      -2.262970361775e-03       3.249392378082e-09      -1.543623678500e-03       6.007554313984e-01       5.992977734167e-01 
       3.810797033791e-05      -3.255464051279e-03      -2.444407497669e-03      -2.444407644729e-03      -3.255428435147e-03      -5.109369810837e-03      -3.515716089452e-05      -3.585358258618e-03       5.154613273907e-09      -2.446461715318e-03       6.007505746384e-01       5.992938216457e-01 
       4.797509225029e-05      -5.156048053493e-03      -3.874090828231e-03      -3.874091197606e-03      -5.155958664503e-03      -8.089276996134e-03      -5.569092663063e-05      -5.679367260218e-03       8.181211119708e-09      -3.877337964418e-03       6.007428787721e-01       5.992875592225e-01 
       6.039706276706e-05      -8.162963998305e-03      -6.139934854691e-03      -6.139935782424e-03      -8.162739760402e-03      -1.279921115823e-02      -8.819018207090e-05      -8.993538270302e-03       1.299569398082e-08      -6.145059685023e-03       6.007306855605e-01       5.992776356769e-01 
       7.603539711518e-05      -1.291529625954e-02      -9.730926679414e-03      -9.730929009403e-03      -1.291473418053e-02      -2.023162033168e-02      -1.395859269660e-04      -1.423455259940e-02       2.067009509230e-08      -9.738994969294e-03       6.007113708498e-01       5.992619126494e-01 
       9.572289362416e-05      -2.041389158326e-02      -1.542194140429e-02      -1.542194725547e-02      -2.041248439663e-02      -3.193037523562e-02      -2.207635656733e-04      -2.251213209084e-02       3.294383624876e-08      -1.543459338752e-02       6.006807857403e-01       5.992370062047e-01 
       1.205079832739e-04      -3.221494759943e-02      -2.444077923944e-02      -2.444079393105e-02      -3.221143152189e-02      -5.026929394190e-02      -3.487210800803e-04      -3.555877855790e-02       5.267238687468e-08      -2.446049231772e-02       6.006323769082e-01       5.991975629461e-01 
       1.517105624676e-04      -5.071017159699e-02      -3.873263501394e-02      -3.873267189420e-02      -5.070141331804e-02      -7.882960402085e-02      -5.497677764457e-04      -5.605510660755e-02       8.462536705585e-08      -3.876303119206e-02       6.005558173410e-01       5.991351265174e-01 
       1.909922823281e-04      -7.950549299867e-02      -6.137858788374e-02      -6.137868043015e-02      -7.948378411999e-02      -1.228398664231e-01      -8.640362249262e-04      -8.808779305575e-02       1.369606026348e-07      -6.142465294242e-02       6.004348869334e-01       5.990363643177e-01 
       2.404450376794e-04      -1.238637047270e-01      -9.725720113415e-02      -9.725743323478e-02      -1.238103169506e-01      -1.894925623360e-01      -1.351265666182e-03      -1.377340451825e-01       2.240448565382e-07      -9.732498033962e-02       6.002442434528e-01       5.988803193711e-01 
       3.027023680744e-04      -1.910352698501e-01      -1.540889592942e-01      -1.540895408698e-01      -1.909056162789e-01      -2.875540422001e-01      -2.096696707971e-03      -2.136499197791e-01       3.720130114651e-07      -1.541835227527e-01       5.999446229421e-01       5.986342099041e-01 
       3.810797033791e-04      -2.899470412846e-01      -2.440814016250e-01      -2.440828568896e-01      -2.896384813386e-01      -4.247507194788e-01      -3.212764639152e-03      -3.272130164346e-01       6.297876598366e-07      -2.442000440138e-01       5.994759961368e-01       5.982471516429e-01 
       4.797509225029e-04      -4.289654080927e-01      -3.865115931407e-01      -3.865152271230e-01      -4.282548149968e-01      -5.995323474761e-01      -4.824783716454e-03      -4.909957179115e-01       1.090172409853e-06      -3.866252874955e-01       5.987485070487e-01       5.976411277278e-01 
