# Matter power spectrum P(k) at redshift z=0.961538
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.153556448136e-05       1.311610772612e+01 
       1.452241526497e-05       1.638530251021e+01 
       1.828263761770e-05       2.046933123462e+01 
       2.301647709155e-05       2.557127424947e+01 
       2.897602790052e-05       3.194481192025e+01 
       3.647865785683e-05       3.990681901414e+01 
       4.592390936410e-05       4.985308082923e+01 
       5.781477650740e-05       6.227789248810e+01 
       7.278449132237e-05       7.779847509120e+01 
       9.163024571024e-05       9.718534421498e+01 
       1.153556448136e-04       1.213999844083e+02 
       1.452241526497e-04       1.516413980049e+02 
       1.828263761770e-04       1.894032504136e+02 
       2.301647709155e-04       2.365433163563e+02 
       2.897602790052e-04       2.953665380308e+02 
       3.647865785683e-04       3.687219058211e+02 
       4.592390936410e-04       4.601111333703e+02 
       5.781477650740e-04       5.738034141310e+02 
       7.278449132237e-04       7.149457963749e+02 
       9.163024571024e-04       8.896541567183e+02 
       1.153556448136e-03       1.105063706259e+03 
       1.452241526497e-03       1.369293583026e+03 
       1.828263761770e-03       1.691178769417e+03 
       2.301647709155e-03       2.079656423664e+03 
       2.897602790052e-03       2.542978635968e+03 
       3.647865785683e-03       3.086790727248e+03 
       4.592390936410e-03       3.711853123628e+03 
       5.781477650740e-03       4.410649044169e+03 
       7.278449132237e-03       5.162980565301e+03 
       9.163024571024e-03       5.930617587135e+03 
       1.153556448136e-02       6.651260368040e+03 
       1.452241526497e-02       7.234083049309e+03 
       1.828263761762e-02       7.562631115586e+03 
       2.301647669401e-02       7.516323933909e+03 
       2.897577975805e-02       7.026283724203e+03 
       3.644943651360e-02       6.165410754790e+03 
       4.508489157944e-02       5.254785284813e+03 
       5.207713006543e-02       4.709717102120e+03 
       5.720756869798e-02       4.410411934994e+03 
       6.148476923026e-02       4.204925769865e+03 
       6.532584341324e-02       4.039221207191e+03 
       6.892040183399e-02       3.889863431405e+03 
       7.237032076397e-02       3.744949593694e+03 
       7.573734637695e-02       3.598213324144e+03 
       7.906236775890e-02       3.446769444172e+03 
       8.237438836472e-02       3.290060700025e+03 
       8.569516253239e-02       3.129235822162e+03 
       8.904179101167e-02       2.966676015005e+03 
       9.242826797402e-02       2.805559974601e+03 
       9.586645066461e-02       2.649432977853e+03 
       9.936669264980e-02       2.501780070941e+03 
       1.029382716100e-01       2.365625102480e+03 
       1.065896865393e-01       2.243180729167e+03 
       1.103288690212e-01       2.135580379703e+03 
       1.141633362364e-01       2.042711258423e+03 
       1.181003033898e-01       1.963164193407e+03 
       1.221467672036e-01       1.894312443699e+03 
       1.263095683615e-01       1.832537418914e+03 
       1.305954383884e-01       1.773624165283e+03 
       1.350110348900e-01       1.713337697054e+03 
       1.395629680493e-01       1.648141325171e+03 
       1.442578205934e-01       1.575931005390e+03 
       1.491021629908e-01       1.496576045178e+03 
       1.541025653352e-01       1.412045355200e+03 
       1.592656071747e-01       1.326004368985e+03 
       1.634253963066e-01       1.260501649132e+03 
       1.645978864167e-01       1.242949156820e+03 
       1.701060283562e-01       1.167100298880e+03 
       1.757966958248e-01       1.101338966878e+03 
       1.816766014258e-01       1.046445083785e+03 
       1.877525228000e-01       1.000843572729e+03 
       1.940313218536e-01       9.609898336303e+02 
       2.005199688704e-01       9.223946095131e+02 
       2.072255724269e-01       8.813564473588e+02 
       2.141554160322e-01       8.354240964727e+02 
       2.213170024317e-01       7.852901607638e+02 
       2.287181065513e-01       7.342368515779e+02 
       2.363668381231e-01       6.864243935915e+02 
       2.442717151476e-01       6.447453128279e+02 
       2.524417495085e-01       6.097286360947e+02 
       2.608865463042e-01       5.797150595811e+02 
       2.696164187945e-01       5.516481558539e+02 
       2.786425213321e-01       5.225590396666e+02 
       2.879770032720e-01       4.914197052150e+02 
       2.976331876880e-01       4.596052930214e+02 
       3.076257798316e-01       4.295970467289e+02 
       3.179711117286e-01       4.032667251945e+02 
       3.286874312456e-01       3.804578395810e+02 
       3.397952465397e-01       3.592367508572e+02 
       3.513177402739e-01       3.378857134524e+02 
       3.632812726882e-01       3.161279900425e+02 
       3.757159990896e-01       2.951258521765e+02 
       3.886566363329e-01       2.760738127537e+02 
       4.021434255979e-01       2.588588580768e+02 
       4.162233570496e-01       2.424501157822e+02 
       4.309517486706e-01       2.261621271308e+02 
       4.463943112916e-01       2.104597601262e+02 
       4.626298922036e-01       1.958641599862e+02 
       4.797541834815e-01       1.822031868698e+02 
       4.978848303913e-01       1.690308134346e+02 
       5.171686194524e-01       1.562670704133e+02 
       5.377918376978e-01       1.441649370935e+02 
       5.599956139753e-01       1.326515442612e+02 
       5.840993586438e-01       1.214552300465e+02 
       6.105378939498e-01       1.106727065227e+02 
       6.399228035288e-01       1.002178203741e+02 
       6.731489451795e-01       8.996736162857e+01 
       7.115904967717e-01       7.986982635880e+01 
       7.574873663493e-01       6.977343411849e+01 
       8.147682194283e-01       5.951890420339e+01 
       8.909423349175e-01       4.888301066874e+01 
       1.001551168080e+00       3.765596271195e+01 
