# Matter power spectrum P(k) at redshift z=0.275
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028873718784e-05       3.925303511831e+01 
       1.295275270104e-05       4.903682598580e+01 
       1.630654952803e-05       6.125914620719e+01 
       2.052872957952e-05       7.652770713692e+01 
       2.584413933951e-05       9.560159869341e+01 
       3.253584376045e-05       1.194289281072e+02 
       4.096020050420e-05       1.491937495148e+02 
       5.156583728692e-05       1.863745121480e+02 
       6.491754294095e-05       2.328167227924e+02 
       8.172634447960e-05       2.908230238596e+02 
       1.028873718784e-04       3.632643559042e+02 
       1.295275270104e-04       4.537161535324e+02 
       1.630654952803e-04       5.666232982237e+02 
       2.052872957952e-04       7.074962273758e+02 
       2.584413933951e-04       8.831371607043e+02 
       3.253584376045e-04       1.101888356421e+03 
       4.096020050420e-04       1.373882032239e+03 
       5.156583728692e-04       1.711253625215e+03 
       6.491754294095e-04       2.128258147073e+03 
       8.172634447960e-04       2.641197767212e+03 
       1.028873718784e-03       3.267971097460e+03 
       1.295275270104e-03       4.026798288853e+03 
       1.630654952803e-03       4.933539133965e+03 
       2.052872957952e-03       5.998346938034e+03 
       2.584413933951e-03       7.218906238131e+03 
       3.253584376045e-03       8.572409057841e+03 
       4.096020050420e-03       1.000428153977e+04 
       5.156583728692e-03       1.142094159609e+04 
       6.491754294095e-03       1.269513913209e+04 
       8.172634447960e-03       1.368460502130e+04 
       1.028873718784e-02       1.425299581203e+04 
       1.295275270104e-02       1.426598127267e+04 
       1.630654952803e-02       1.361933469491e+04 
       2.052872956268e-02       1.231772075914e+04 
       2.584411659088e-02       1.047274611057e+04 
       3.253081697085e-02       8.338180776380e+03 
       4.070877565889e-02       6.383930281302e+03 
       4.851286686534e-02       5.225761786289e+03 
       5.409977989176e-02       4.724602129642e+03 
       5.854852654429e-02       4.453424728568e+03 
       6.244776546239e-02       4.269578097223e+03 
       6.604620320447e-02       4.119329018342e+03 
       6.946955827038e-02       3.976892416703e+03 
       7.279078063799e-02       3.828487726147e+03 
       7.605663091947e-02       3.667048094809e+03 
       7.929943627366e-02       3.490078095880e+03 
       8.254293701450e-02       3.298550642118e+03 
       8.580546407643e-02       3.096118415396e+03 
       8.910178904696e-02       2.888368396613e+03 
       9.244426203324e-02       2.682032953095e+03 
       9.584354334119e-02       2.484164603055e+03 
       9.930909147923e-02       2.301331771852e+03 
       1.028494986221e-01       2.138913480131e+03 
       1.064727270327e-01       2.000559840336e+03 
       1.101862790987e-01       1.887849351458e+03 
       1.139973216064e-01       1.800129170348e+03 
       1.179127776811e-01       1.734500461052e+03 
       1.219393953827e-01       1.685934468885e+03 
       1.260837991440e-01       1.647575864604e+03 
       1.303525284258e-01       1.611367545600e+03 
       1.347520667782e-01       1.569129917221e+03 
       1.392888637088e-01       1.514072715124e+03 
       1.439693512370e-01       1.442426121047e+03 
       1.487999566637e-01       1.354616493795e+03 
       1.505343971097e-01       1.320693028741e+03 
       1.537871128553e-01       1.255419365882e+03 
       1.589372671922e-01       1.152870796533e+03 
       1.642568902344e-01       1.056217384017e+03 
       1.697524850978e-01       9.735385112221e+02 
       1.754305984952e-01       9.097270546334e+02 
       1.812978343751e-01       8.653035699494e+02 
       1.873608710728e-01       8.362430500716e+02 
       1.936264828795e-01       8.148500743345e+02 
       2.001015669301e-01       7.917649673225e+02 
       2.067931763066e-01       7.596473663524e+02 
       2.137085602705e-01       7.143885117660e+02 
       2.208552125594e-01       6.589411076792e+02 
       2.282409287385e-01       6.015219943886e+02 
       2.358738736857e-01       5.513448249051e+02 
       2.437626604275e-01       5.139978851097e+02 
       2.519164417488e-01       4.892576615207e+02 
       2.603450162890e-01       4.717625983271e+02 
       2.690589512433e-01       4.537261180897e+02 
       2.780697243290e-01       4.291890202525e+02 
       2.873898884108e-01       3.978272284335e+02 
       2.970332631416e-01       3.647723434504e+02 
       3.070151592561e-01       3.364029008020e+02 
       3.173526428452e-01       3.158298093278e+02 
       3.280648491890e-01       3.008300386864e+02 
       3.391733587359e-01       2.859057715970e+02 
       3.507026518879e-01       2.673925866963e+02 
       3.626806648171e-01       2.465125754466e+02 
       3.751394762463e-01       2.275419270028e+02 
       3.881161659543e-01       2.128587637639e+02 
       4.016539012071e-01       2.006357912459e+02 
       4.158033297177e-01       1.876136506119e+02 
       4.306243908118e-01       1.732128893306e+02 
       4.461887063004e-01       1.598410840073e+02 
       4.625827892291e-01       1.487461019081e+02 
       4.799124295032e-01       1.383221246626e+02 
       4.983088108517e-01       1.273553202229e+02 
       5.179372392122e-01       1.169091852869e+02 
       5.390099230879e-01       1.076125910505e+02 
       5.618052474276e-01       9.847305311811e+01 
       5.866978465917e-01       8.943783540560e+01 
       6.142074217163e-01       8.105258363398e+01 
       6.450817488752e-01       7.272242419719e+01 
       6.804457558648e-01       6.465556213663e+01 
       7.220870515820e-01       5.664170814226e+01 
       7.730450091885e-01       4.862891452932e+01 
       8.389264551627e-01       4.042716547067e+01 
       9.310161523895e-01       3.188201325367e+01 
       1.072911296993e+00       2.298506608537e+01 
