# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.133333
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.010962392119e-06      -1.225750073509e-03      -9.197607280186e-04      -9.197607522334e-04      -1.225732927603e-03       2.879298256708e-04       6.753146743923e-07       7.745533959276e-04       2.313657912268e-11      -9.198616564374e-04       4.623599920587e-01       4.621988997371e-01 
       1.134412954016e-05      -1.942127556924e-03      -1.457721278664e-03      -1.457721339486e-03      -1.942084497567e-03       4.565810624573e-04       1.070147621557e-06       1.227407763642e-03       3.661543010139e-11      -1.457881070121e-03       4.623594612815e-01       4.621984358498e-01 
       1.428141295279e-05      -3.076670140897e-03      -2.310329421835e-03      -2.310329574597e-03      -3.076562017337e-03       7.242420435546e-04       1.695682579404e-06       1.944866222219e-03       5.789704680676e-11      -2.310582249103e-03       4.623586201529e-01       4.621977006924e-01 
       1.797923368260e-05      -4.872692364747e-03      -3.661617563592e-03      -3.661617947256e-03      -4.872420916518e-03       1.149376888383e-03       2.686503429932e-06       3.081289999388e-03       9.142297880275e-11      -3.662017200555e-03       4.623572872968e-01       4.621965356826e-01 
       2.263451416761e-05      -7.713909857218e-03      -5.803253135962e-03      -5.803254099456e-03      -7.713228590467e-03       1.825480208991e-03       4.255379037511e-06       4.880714729441e-03       1.440481902348e-10      -5.803883839485e-03       4.623551754719e-01       4.621946896086e-01 
       2.849516506922e-05      -1.220368088424e-02      -9.197487130792e-03      -9.197489550080e-03      -1.220197192773e-02       2.902823218020e-03       6.738190110180e-06       7.728379396522e-03       2.261748980730e-10      -9.198480010429e-03       4.623518299850e-01       4.621917646378e-01 
       3.587328741891e-05      -1.928628161160e-02      -1.457691104512e-02      -1.457691711853e-02      -1.928199808171e-02       4.624789517209e-03       1.066390777984e-05       1.223098838935e-02       3.531331623902e-10      -1.457846781679e-02       4.623465315077e-01       4.621871309508e-01 
       4.516179313626e-05      -3.042838826921e-02      -2.310253652780e-02      -2.310255176928e-02      -3.041766495730e-02       7.390183257619e-03       1.686254195165e-05       1.934052304388e-02       5.463316166203e-10      -2.310496170629e-02       4.623381437149e-01       4.621797925656e-01 
       5.685532902143e-05      -4.788020038336e-02      -3.661427339570e-02      -3.661431162407e-02      -4.785340910848e-02       1.186337887429e-02       2.662853623593e-05       3.054164772514e-02       8.325212962229e-10      -3.661801180486e-02       4.623248740950e-01       4.621681756012e-01 
       7.157661850099e-05      -7.502442983715e-02      -5.802775708201e-02      -5.802785288289e-02      -7.495770474444e-02       1.917707430461e-02       4.196092741043e-05       4.812716107831e-02       1.236321555039e-09      -5.803342011205e-02       4.623039034413e-01       4.621497979284e-01 
       9.010962392119e-05      -1.167732009929e-01      -9.196289446070e-02      -9.196313421155e-02      -1.166078479453e-01       3.132038640674e-02       6.589731426007e-05       7.558104199857e-02       1.753219121834e-09      -9.197122123497e-02       4.622708174859e-01       4.621207562131e-01 
       1.134412954016e-04      -1.798307141016e-01      -1.457390877515e-01      -1.457396864566e-01      -1.794241939305e-01       5.190898635036e-02       1.029286647416e-04       1.180542129856e-01       2.270955139907e-09      -1.457506928571e-01       4.622187529152e-01       4.620749399495e-01 
       1.428141295279e-04      -2.722881430235e-01      -2.309501955635e-01      -2.309516855587e-01      -2.713012840180e-01       8.774132931610e-02       1.593792264686e-04       1.828002780497e-01       2.364395783136e-09      -2.309647335339e-01       4.621371562552e-01       4.620028517060e-01 
       1.797923368260e-04      -4.012842341118e-01      -3.659548752548e-01      -3.659585635259e-01      -3.989364682059e-01       1.519106194270e-01       2.433560279886e-04       2.791176006310e-01       8.035327939795e-10      -3.659687835216e-01       4.620100789367e-01       4.618898953588e-01 
       2.263451416761e-04      -5.663259360206e-01      -5.798094360460e-01      -5.798184891026e-01      -5.609184945930e-01       2.696202817237e-01       3.631995230538e-04       4.165722621660e-01      -5.512849467223e-09      -5.798105919732e-01       4.618140584206e-01       4.617140310696e-01 
       2.849516506922e-04      -7.454455461868e-01      -9.184675057289e-01      -9.184894359074e-01      -7.336252417982e-01       4.870362927410e-01       5.220281413153e-04       5.987409162483e-01      -2.349305968940e-08      -9.184242455459e-01       4.615159566069e-01       4.614428754011e-01 
