# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.1875
# for k=9.27535e-06 to 1.17011 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.275347310891e-06      -5.451530422118e-04      -4.089449450176e-04      -4.089449537660e-04      -5.451498901396e-04      -2.876168165518e-04      -4.620316765331e-07       4.398648966995e-03      -7.425601154747e-11      -4.090546743187e-04       5.898526003123e-01       5.893611053516e-01 
       1.167697043290e-05      -8.639097508961e-04      -6.481336633038e-04      -6.481336852778e-04      -8.639018339242e-04      -4.557335417431e-04      -7.322167913995e-07       6.970832837654e-03      -1.176598896751e-10      -6.483074981313e-04       5.898521079199e-01       5.893606953650e-01 
       1.470043481074e-05      -1.368954548444e-03      -1.027221635725e-03      -1.027221690918e-03      -1.368934664599e-03      -7.220165701402e-04      -1.160350036585e-06       1.104663296923e-02      -1.864080941925e-10      -1.027496958516e-03       5.898513275718e-01       5.893600455994e-01 
       1.850675094767e-05      -2.169018576328e-03      -1.628034078258e-03      -1.628034216881e-03      -2.168968641072e-03      -1.143635713543e-03      -1.838689219813e-06       1.750422102629e-02      -2.952606428982e-10      -1.628469966253e-03       5.898500909069e-01       5.893590158390e-01 
       2.329861905777e-05      -3.436085451887e-03      -2.580253850026e-03      -2.580254198176e-03      -3.435960062803e-03      -1.810823766367e-03      -2.913269548293e-06       2.773351395412e-02      -4.675138007078e-10      -2.580943507747e-03       5.898481311854e-01       5.893573839008e-01 
       2.933122359153e-05      -5.441868624348e-03      -4.089410994419e-03      -4.089411868707e-03      -5.441553830749e-03      -2.865652745238e-03      -4.615069469877e-06       4.393253521907e-02      -7.398478962038e-10      -4.090501070476e-03       5.898450258891e-01       5.893547977595e-01 
       3.692582273840e-05      -8.614842842571e-03      -6.481240044650e-03      -6.481242239863e-03      -8.614052791281e-03      -4.530884320945e-03      -7.308969353036e-06       6.957263435106e-02      -1.169776557982e-09      -6.482960276014e-03       5.898401057680e-01       5.893506995739e-01 
       4.648685659678e-05      -1.362867889342e-02      -1.027197377965e-02      -1.027197929021e-02      -1.362669705530e-02      -7.153922953647e-03      -1.157019916237e-05       1.101242134283e-01      -1.846995003722e-09      -1.027468154502e-02       5.898323122479e-01       5.893442065546e-01 
       5.852348508411e-05      -2.153752788973e-02      -1.627973162050e-02      -1.627974544819e-02      -2.153256039563e-02      -1.127022656319e-02      -1.830338626877e-05       1.741842924989e-01      -2.909756545027e-09      -1.628397648250e-02       5.898199707938e-01       5.893339207779e-01 
       7.367670255915e-05      -3.397831729528e-02      -2.580100900228e-02      -2.580104367941e-02      -3.396588183411e-02      -1.769190119723e-02      -2.892367012477e-05       2.751874012133e-01      -4.567752910736e-09      -2.580761988945e-02       5.898004368119e-01       5.893176311137e-01 
