# Matter power spectrum P(k) at redshift z=0.545455
# for k=9.69395e-06 to 1.0194 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.693948329199e-06       2.723651294678e+01 
       1.220395789225e-05       3.402520046298e+01 
       1.536387271502e-05       4.250591853422e+01 
       1.934196978451e-05       5.310034781884e+01 
       2.435009727587e-05       6.633521382568e+01 
       3.065495624025e-05       8.286841095222e+01 
       3.859230340829e-05       1.035215806181e+02 
       4.858483146037e-05       1.293206966441e+02 
       6.116467895319e-05       1.615465424585e+02 
       7.700176863841e-05       2.017973300477e+02 
       9.693948329199e-05       2.520660612563e+02 
       1.220395789225e-04       3.148354791549e+02 
       1.536387271502e-04       3.931933992836e+02 
       1.934196978451e-04       4.909704739733e+02 
       2.435009727587e-04       6.129003759907e+02 
       3.065495624025e-04       7.647979971895e+02 
       3.859230340829e-04       9.537433542274e+02 
       4.858483146037e-04       1.188246641018e+03 
       6.116467895319e-04       1.478353102013e+03 
       7.700176863841e-04       1.835620939684e+03 
       9.693948329199e-04       2.272847359100e+03 
       1.220395789225e-03       2.803243473922e+03 
       1.536387271502e-03       3.438955162099e+03 
       1.934196978451e-03       4.188441077388e+03 
       2.435009727587e-03       5.051774820839e+03 
       3.065495624025e-03       6.014587871472e+03 
       3.859230340829e-03       7.040442788336e+03 
       4.858483146037e-03       8.065773715468e+03 
       6.116467895319e-03       9.001134531957e+03 
       7.700176863841e-03       9.740668324355e+03 
       9.693948329199e-03       1.016884570911e+04 
       1.220395789225e-02       1.016946581328e+04 
       1.536387271502e-02       9.669356044275e+03 
       1.934196977878e-02       8.671478621029e+03 
       2.435008731649e-02       7.259331979049e+03 
       3.065224998669e-02       5.637297623080e+03 
       3.843126440849e-02       4.157455206959e+03 
       4.623452312985e-02       3.268023022101e+03 
       5.186442243575e-02       2.908274092338e+03 
       5.627404126032e-02       2.733720947307e+03 
       6.010480285379e-02       2.626694236748e+03 
       6.362254116412e-02       2.544993837689e+03 
       6.695887638383e-02       2.468758621925e+03 
       7.018906422035e-02       2.387284528314e+03 
       7.336082137778e-02       2.294859144574e+03 
       7.650685777617e-02       2.189166520320e+03 
       7.965102961202e-02       2.070518210522e+03 
       8.281165062387e-02       1.941322611112e+03 
       8.600340517378e-02       1.805570354521e+03 
       8.923851760137e-02       1.668262987567e+03 
       9.252750034249e-02       1.534789826549e+03 
       9.587965081210e-02       1.410304002306e+03 
       9.930339179092e-02       1.299169256660e+03 
       1.028065106353e-01       1.204540812704e+03 
       1.063963309242e-01       1.128109100127e+03 
       1.100798376862e-01       1.069988377224e+03 
       1.138637699234e-01       1.028699662508e+03 
       1.177546895832e-01       1.001207837614e+03 
       1.217590332551e-01       9.830338676929e+02 
       1.258831510140e-01       9.685472575774e+02 
       1.301333356230e-01       9.515841351302e+02 
       1.333333333333e-01       9.342267435969e+02 
       1.345158445019e-01       9.264583966859e+02 
       1.390369163371e-01       8.892225220353e+02 
       1.437027838496e-01       8.387925824899e+02 
       1.485196840055e-01       7.774571360039e+02 
       1.534938667982e-01       7.104504076911e+02 
       1.586316036320e-01       6.446263485759e+02 
       1.639391962773e-01       5.866433733467e+02 
       1.694229873268e-01       5.412661850926e+02 
       1.750893730576e-01       5.102767796833e+02 
       1.809448195907e-01       4.921315537923e+02 
       1.869958832243e-01       4.822538580010e+02 
       1.932492358166e-01       4.742788192086e+02 
       1.997116960875e-01       4.610676300877e+02 
       2.063902677214e-01       4.379298552761e+02 
       2.132921851743e-01       4.050780913822e+02 
       2.204249681394e-01       3.675248671684e+02 
       2.277964857011e-01       3.323422509040e+02 
       2.354150313413e-01       3.051753414763e+02 
       2.432894101451e-01       2.879973611179e+02 
       2.514290398303e-01       2.785024850051e+02 
       2.598440675959e-01       2.711557557855e+02 
       2.685455052966e-01       2.601121679494e+02 
       2.775453861338e-01       2.427730678588e+02 
       2.868569469561e-01       2.213988589668e+02 
       2.964948414620e-01       2.013224403439e+02 
       3.064753911804e-01       1.867972673383e+02 
       3.168168832079e-01       1.778921408059e+02 
       3.275399264964e-01       1.709226595979e+02 
       3.386678822863e-01       1.616430310321e+02 
       3.502273894642e-01       1.490799367360e+02 
       3.622490127989e-01       1.361836238176e+02 
       3.747680520617e-01       1.262041085844e+02 
       3.878255643537e-01       1.192868338006e+02 
       4.014696726755e-01       1.126251093732e+02 
       4.157572642979e-01       1.042704128375e+02 
       4.307562283451e-01       9.549400510717e+01 
       4.465484523723e-01       8.842809246029e+01 
       4.632339082679e-01       8.267120275875e+01 
       4.809363360493e-01       7.643115503814e+01 
       4.998113298881e-01       6.981819236943e+01 
       5.200581376236e-01       6.417033037016e+01 
       5.419373859893e-01       5.899194631829e+01 
       5.657986123105e-01       5.347990586148e+01 
       5.921247211475e-01       4.845603750189e+01 
       6.216071096172e-01       4.358458572675e+01 
       6.552796023969e-01       3.873155822545e+01 
       6.947727848837e-01       3.401670384122e+01 
       7.428336342392e-01       2.927730917222e+01 
       8.044749391587e-01       2.444251263851e+01 
       8.896834702535e-01       1.942464774020e+01 
       1.019403224615e+00       1.418662380061e+01 
