# Matter power spectrum P(k) at redshift z=9.2
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.000076852127e-05       8.359542188480e-01 
       1.259022162890e-05       1.044316381385e+00 
       1.585014994874e-05       1.304612247746e+00 
       1.995415655122e-05       1.629785457989e+00 
       2.512079475325e-05       2.036004966402e+00 
       3.162520687933e-05       2.543468062369e+00 
       3.981377659364e-05       3.177402672418e+00 
       5.012257509323e-05       3.969317750999e+00 
       6.310058348942e-05       4.958561909378e+00 
       7.943892805387e-05       6.194263751447e+00 
       1.000076852127e-04       7.737742445515e+00 
       1.259022162890e-04       9.665492671086e+00 
       1.585014994874e-04       1.207286141106e+01 
       1.995415655122e-04       1.507853864883e+01 
       2.512079475325e-04       1.882996661108e+01 
       3.162520687933e-04       2.350970672149e+01 
       3.981377659364e-04       2.934264176081e+01 
       5.012257509323e-04       3.660354998769e+01 
       6.310058348942e-04       4.562394407032e+01 
       7.943892805387e-04       5.679598445321e+01 
       1.000076852127e-03       7.056975138711e+01 
       1.259022162890e-03       8.743868207268e+01 
       1.585014994874e-03       1.079064869218e+02 
       1.995415655122e-03       1.324201450007e+02 
       2.512079475325e-03       1.613426724014e+02 
       3.162520687933e-03       1.947619825848e+02 
       3.981377659364e-03       2.323258595056e+02 
       5.012257509323e-03       2.729939623036e+02 
       6.310058348942e-03       3.146996105992e+02 
       7.943892805387e-03       3.540600982540e+02 
       1.000076852127e-02       3.861819967494e+02 
       1.259022162890e-02       4.050895337694e+02 
       1.585014994874e-02       4.046854584319e+02 
       1.995415653194e-02       3.803849881340e+02 
       2.512076974459e-02       3.312961146871e+02 
       3.161986238830e-02       2.646520753509e+02 
       3.955393929689e-02       1.999474033485e+02 
       4.706132538594e-02       1.616732601367e+02 
       5.243359655180e-02       1.451937119772e+02 
       5.672260990690e-02       1.362628715258e+02 
       6.048707436059e-02       1.301861184299e+02 
       6.396385500030e-02       1.252097535424e+02 
       6.727308241680e-02       1.205082704435e+02 
       7.048462886280e-02       1.156544341617e+02 
       7.364336045236e-02       1.104401778670e+02 
       7.678033699262e-02       1.048024920983e+02 
       7.991839354538e-02       9.878434479808e+01 
       8.307517865298e-02       9.250619387498e+01 
       8.626492550713e-02       8.614072498803e+01 
       8.949954240329e-02       7.988768701937e+01 
       9.278931450787e-02       7.394882885330e+01 
       9.614337222856e-02       6.850518054779e+01 
       9.957001336206e-02       6.369837434499e+01 
       1.030769302356e-01       5.961744607157e+01 
       1.066713731293e-01       5.629149855182e+01 
       1.103602697505e-01       5.368726707167e+01 
       1.141503136413e-01       5.171048969892e+01 
       1.180480301484e-01       5.021093376504e+01 
       1.220598258945e-01       4.899277947132e+01 
       1.261920259573e-01       4.783359140877e+01 
       1.304509018201e-01       4.651425596510e+01 
       1.348426924063e-01       4.485791687357e+01 
       1.377031120903e-01       4.358355757408e+01 
       1.393736200054e-01       4.276943715870e+01 
       1.440499025654e-01       4.026204766667e+01 
       1.488777636052e-01       3.745883080459e+01 
       1.538634408552e-01       3.456464921815e+01 
       1.590131946463e-01       3.181494139567e+01 
       1.643333170034e-01       2.941653259767e+01 
       1.698301423701e-01       2.749751190984e+01 
       1.755100608633e-01       2.607825427871e+01 
       1.813795349442e-01       2.506782599800e+01 
       1.874451203821e-01       2.429846112689e+01 
       1.937134923790e-01       2.353039238929e+01 
       2.001914777286e-01       2.256307384158e+01 
       2.068860938873e-01       2.130821345095e+01 
       2.138045958667e-01       1.982081191189e+01 
       2.209545319073e-01       1.826197087575e+01 
       2.283438089769e-01       1.682543178105e+01 
       2.359807692765e-01       1.565936973603e+01 
       2.438742791349e-01       1.480016052435e+01 
       2.520338319552e-01       1.415608337335e+01 
       2.604696672717e-01       1.356281544689e+01 
       2.691929085052e-01       1.287295281612e+01 
       2.782157227132e-01       1.203701086459e+01 
       2.875515065748e-01       1.113419504497e+01 
       2.972151040915e-01       1.030160449192e+01 
       3.072230631316e-01       9.625861386497e+00 
       3.175939401361e-01       9.096040074320e+00 
       3.283486652317e-01       8.618619018081e+00 
       3.395109839636e-01       8.101508900235e+00 
       3.511079972764e-01       7.533291756303e+00 
       3.631708288833e-01       6.977686005174e+00 
       3.757354597075e-01       6.499790098983e+00 
       3.888437841374e-01       6.093449513155e+00 
       4.025449646676e-01       5.706265008475e+00 
       4.168971937685e-01       5.303515931459e+00 
       4.319700204337e-01       4.905348226383e+00 
       4.478474737089e-01       4.546781214127e+00 
       4.646323335163e-01       4.224031387913e+00 
       4.824520901138e-01       3.905426434079e+00 
       5.014674519479e-01       3.590113386555e+00 
       5.218848101273e-01       3.298539781666e+00 
       5.439750480977e-01       3.022412078998e+00 
       5.681029123262e-01       2.750426429235e+00 
       5.947747314192e-01       2.490462253076e+00 
       6.247196404377e-01       2.238429535893e+00 
       6.590356313245e-01       1.990266245462e+00 
       6.994696842809e-01       1.745382143205e+00 
       7.489966438200e-01       1.499055669173e+00 
       8.131141292958e-01       1.246818236218e+00 
       9.029050698860e-01       9.834729080800e-01 
       1.041525380548e+00       7.087809186629e-01 
