# Matter power spectrum P(k) at redshift z=1.42857
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.472736321112e-06       1.661185984289e+01 
       1.192546847387e-05       2.075236932607e+01 
       1.501327530931e-05       2.592488173692e+01 
       1.890059380115e-05       3.238659954408e+01 
       2.379443783427e-05       4.045880777236e+01 
       2.995542244892e-05       5.054282159442e+01 
       3.771164254197e-05       6.313988425882e+01 
       4.747614511659e-05       7.887597636248e+01 
       5.976892554130e-05       9.853271232471e+01 
       7.524461919957e-05       1.230857492319e+02 
       9.472736321112e-05       1.537523963988e+02 
       1.192546847387e-04       1.920503611534e+02 
       1.501327530931e-04       2.398697118670e+02 
       1.890059380115e-04       2.995600215175e+02 
       2.379443783427e-04       3.740339738244e+02 
       2.995542244892e-04       4.668869780953e+02 
       3.771164254197e-04       5.825288922831e+02 
       4.747614511659e-04       7.263182961189e+02 
       5.976892554130e-04       9.046824746833e+02 
       7.524461919957e-04       1.125199958222e+03 
       9.472736321112e-04       1.396617734836e+03 
       1.192546847387e-03       1.728684112593e+03 
       1.501327530931e-03       2.131922595890e+03 
       1.890059380115e-03       2.616680211185e+03 
       2.379443783427e-03       3.191689251992e+03 
       2.995542244892e-03       3.861957474482e+03 
       3.771164254197e-03       4.625557640552e+03 
       4.747614511659e-03       5.469223656015e+03 
       5.976892554130e-03       6.362699475222e+03 
       7.524461919957e-03       7.251656526760e+03 
       9.472736321112e-03       8.049747568516e+03 
       1.192546847387e-02       8.632573489003e+03 
       1.501327530922e-02       8.841809366833e+03 
       1.890059339304e-02       8.519096557553e+03 
       2.379419735095e-02       7.596652138125e+03 
       2.992840153746e-02       6.241084045377e+03 
       3.696897927169e-02       4.980640108471e+03 
       4.260545736900e-02       4.328810651610e+03 
       4.675734117865e-02       4.019158174837e+03 
       5.022959819583e-02       3.834484111769e+03 
       5.335301061049e-02       3.700658388373e+03 
       5.627883324428e-02       3.585132205589e+03 
       5.908869532078e-02       3.470717501168e+03 
       6.183222933240e-02       3.347788112883e+03 
       6.454238189631e-02       3.211447591508e+03 
       6.724256767828e-02       3.060292384227e+03 
       6.995037709303e-02       2.895701331616e+03 
       7.267965645083e-02       2.721250406512e+03 
       7.544174995395e-02       2.542097972068e+03 
       7.824627927279e-02       2.364301271403e+03 
       8.110165325395e-02       2.194091663573e+03 
       8.401541258703e-02       2.037174076239e+03 
       8.699446944441e-02       1.898126430158e+03 
       9.004527794885e-02       1.779955499817e+03 
       9.317395769137e-02       1.683827142092e+03 
       9.638638452495e-02       1.608949906439e+03 
       9.968825801051e-02       1.552580041879e+03 
       1.030851518680e-01       1.510149478436e+03 
       1.065825518548e-01       1.475583574591e+03 
       1.101858842399e-01       1.441922856296e+03 
       1.139005372130e-01       1.402324624505e+03 
       1.177318770214e-01       1.351362446665e+03 
       1.216852602576e-01       1.286319908276e+03 
       1.257660434803e-01       1.208027317347e+03 
       1.299795911911e-01       1.120847853963e+03 
       1.341921631777e-01       1.034441976411e+03 
       1.343312830848e-01       1.031683457614e+03 
       1.388265214260e-01       9.482287942732e+02 
       1.434707393654e-01       8.769927605832e+02 
       1.482694109802e-01       8.216824074856e+02 
       1.532280638102e-01       7.823465950345e+02 
       1.583522946474e-01       7.554185093855e+02 
       1.636477893309e-01       7.348751841070e+02 
       1.691203472969e-01       7.124168232865e+02 
       1.747759116343e-01       6.816895793102e+02 
       1.806206054139e-01       6.406609542102e+02 
       1.866607750859e-01       5.923865280927e+02 
       1.929030418007e-01       5.432385074411e+02 
       1.993543615935e-01       4.999649636441e+02 
       2.060220955154e-01       4.668806167684e+02 
       2.129140909892e-01       4.439604470513e+02 
       2.200387759523e-01       4.269262029818e+02 
       2.274052677281e-01       4.096272096381e+02 
       2.350234990883e-01       3.873879811831e+02 
       2.429043646504e-01       3.597907025947e+02 
       2.510598916677e-01       3.309467894988e+02 
       2.595034404679e-01       3.060185865183e+02 
       2.682499413913e-01       2.872873027443e+02 
       2.773161772017e-01       2.730178146312e+02 
       2.867211228005e-01       2.590236643378e+02 
       2.964863579465e-01       2.424494600025e+02 
       3.066365740196e-01       2.241205437045e+02 
       3.172002032862e-01       2.072152163436e+02 
       3.282102096232e-01       1.936888070641e+02 
       3.397050947363e-01       1.822398024864e+02 
       3.517301959425e-01       1.703978689486e+02 
       3.643393844041e-01       1.576098567325e+02 
       3.775973225744e-01       1.455133998631e+02 
       3.915825171381e-01       1.352016619984e+02 
       4.063915272457e-01       1.256615399022e+02 
       4.221448901286e-01       1.157423743491e+02 
       4.389956677928e-01       1.061803357815e+02 
       4.571421156239e-01       9.762669427928e+01 
       4.768470589353e-01       8.921456381081e+01 
       4.984686246078e-01       8.092378684245e+01 
       5.225110910441e-01       7.314546755883e+01 
       5.497133213866e-01       6.541999311748e+01 
       5.812118571043e-01       5.789074654837e+01 
       6.188631229583e-01       5.035931003435e+01 
       6.659314315436e-01       4.276112923923e+01 
       7.286736921977e-01       3.491010967867e+01 
       8.200617052063e-01       2.667455232399e+01 
       9.659964722755e-01       1.827797974678e+01 
       1.195033271365e+00       1.109450709160e+01 
