# Matter power spectrum P(k) at redshift z=4.66667
# for k=1.04314e-05 to 1.07391 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.043140841705e-05       2.769731067372e+00 
       1.313236513703e-05       3.460087880243e+00 
       1.653266818797e-05       4.322513709484e+00 
       2.081339610659e-05       5.399893455608e+00 
       2.620251326433e-05       6.745797613327e+00 
       3.298700980133e-05       8.427142201534e+00 
       4.152818489800e-05       1.052750828353e+01 
       5.228088727378e-05       1.315128215263e+01 
       6.581773754011e-05       1.642881415467e+01 
       8.285962233604e-05       2.052283704754e+01 
       1.043140841705e-04       2.563643220797e+01 
       1.313236513703e-04       3.202287906438e+01 
       1.653266818797e-04       3.999775828557e+01 
       2.081339610659e-04       4.995367787249e+01 
       2.620251326433e-04       6.237790399237e+01 
       3.298700980133e-04       7.787291354200e+01 
       4.152818489800e-04       9.717928473885e+01 
       5.228088727378e-04       1.211991692790e+02 
       6.581773754011e-04       1.510165941815e+02 
       8.285962233604e-04       1.879080257944e+02 
       1.043140841705e-03       2.333339168181e+02 
       1.313236513703e-03       2.889016254234e+02 
       1.653266818797e-03       3.562682897149e+02 
       2.081339610659e-03       4.370066283867e+02 
       2.620251326433e-03       5.324513856970e+02 
       3.298700980133e-03       6.432298766351e+02 
       4.152818489800e-03       7.686266221306e+02 
       5.228088727378e-03       9.059519797511e+02 
       6.581773754011e-03       1.049663200907e+03 
       8.285962233604e-03       1.190428722110e+03 
       1.043140841705e-02       1.314295453008e+03 
       1.313236513703e-02       1.402346107586e+03 
       1.653266818795e-02       1.431853816566e+03 
       2.081339601085e-02       1.381142605707e+03 
       2.620242943428e-02       1.241067535827e+03 
       3.297400575494e-02       1.032733936144e+03 
       4.104910609216e-02       8.239434392026e+02 
       4.807078732487e-02       7.022617947875e+02 
       5.312953891634e-02       6.437196137010e+02 
       5.726662663020e-02       6.078859079971e+02 
       6.094425253909e-02       5.812549306673e+02 
       6.436554877453e-02       5.582345495858e+02 
       6.763681722823e-02       5.360078787465e+02 
       7.082128253103e-02       5.131121906948e+02 
       7.396022266331e-02       4.889140295821e+02 
       7.708258913443e-02       4.633196287506e+02 
       8.020989631596e-02       4.366130478995e+02 
       8.335892334015e-02       4.093394641585e+02 
       8.654330808323e-02       3.821877256505e+02 
       8.977453800683e-02       3.558902027598e+02 
       9.306259285452e-02       3.311541999720e+02 
       9.641637639292e-02       3.085948537187e+02 
       9.984401496411e-02       2.886687532030e+02 
       1.033530689190e-01       2.716219674098e+02 
       1.069506852760e-01       2.574684561022e+02 
       1.106437096318e-01       2.459928399411e+02 
       1.144387691349e-01       2.367589831748e+02 
       1.183423344781e-01       2.291269645276e+02 
       1.223607664176e-01       2.223060842697e+02 
       1.265003507378e-01       2.154509885563e+02 
       1.307673245391e-01       2.077997094470e+02 
       1.351678960333e-01       1.988265953327e+02 
       1.397082595681e-01       1.883641586832e+02 
       1.443946072983e-01       1.766539363788e+02 
       1.492331387181e-01       1.643035400393e+02 
       1.538461538462e-01       1.530379335624e+02 
       1.542300691364e-01       1.521438571704e+02 
       1.593916380950e-01       1.410199477497e+02 
       1.647241186776e-01       1.315768728712e+02 
       1.702338286219e-01       1.240962934637e+02 
       1.759271441306e-01       1.184224082300e+02 
       1.818105172586e-01       1.139980885078e+02 
       1.878904977488e-01       1.100302041262e+02 
       1.941737601820e-01       1.057160942451e+02 
       2.006671373077e-01       1.004424119123e+02 
       2.073776604383e-01       9.415588984195e+01 
       2.143126078175e-01       8.734295914556e+01 
       2.214795619329e-01       8.075708520604e+01 
       2.288864768350e-01       7.504026869664e+01 
       2.365417566760e-01       7.048492723835e+01 
       2.444543468894e-01       6.695659902480e+01 
       2.526338397390e-01       6.394390842322e+01 
       2.610905963797e-01       6.082251812464e+01 
       2.698358881314e-01       5.723748443907e+01 
       2.788820604187e-01       5.328365480107e+01 
       2.882427238177e-01       4.939447465201e+01 
       2.979329779609e-01       4.602540902845e+01 
       3.079696757870e-01       4.329148815941e+01 
       3.183717379296e-01       4.093179777698e+01 
       3.291605301396e-01       3.858153496136e+01 
       3.403603208310e-01       3.605323449110e+01 
       3.519988415958e-01       3.349118750151e+01 
       3.641079815284e-01       3.115861235623e+01 
       3.767246574643e-01       2.915203438886e+01 
       3.898919183639e-01       2.731823017496e+01 
       4.036603655522e-01       2.547596324014e+01 
       4.180900053458e-01       2.363492310400e+01 
       4.332527032858e-01       2.191826956161e+01 
       4.492354906857e-01       2.035985882241e+01 
       4.661451033442e-01       1.888276704860e+01 
       4.841143424797e-01       1.742469234682e+01 
       5.033112005518e-01       1.603459744449e+01 
       5.239523062894e-01       1.473966651805e+01 
       5.463233452950e-01       1.348097095557e+01 
       5.708111853161e-01       1.226285547572e+01 
       5.979565286521e-01       1.109560296007e+01 
       6.285444593126e-01       9.952045633399e+00 
       6.637692426670e-01       8.832931088789e+00 
       7.055549312333e-01       7.719664270814e+00 
       7.572284797796e-01       6.598039305798e+00 
       8.250479786053e-01       5.444215955414e+00 
       9.218191456539e-01       4.234676031679e+00 
       1.073913123858e+00       2.982770571343e+00 
