# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.55
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.046294440213e-05      -6.439953705519e-04      -4.831084818837e-04      -4.831084989952e-04      -6.439907663517e-04      -1.661527388816e-03      -1.073001507827e-06      -7.951326513313e-04       2.720461996559e-09      -4.832361886775e-04       5.867508231791e-01       5.862921364911e-01 
       1.317206659003e-05      -1.020524787406e-03      -7.656747878665e-04      -7.656748308468e-04      -1.020513223356e-03      -2.632989104041e-03      -1.700420988954e-06      -1.260065655997e-03       4.311307845827e-09      -7.658770955637e-04       5.867502534458e-01       5.862916577043e-01 
       1.658264935604e-05      -1.617073465257e-03      -1.213511361628e-03      -1.213511469583e-03      -1.617044422368e-03      -4.172116540069e-03      -2.694554149364e-06      -1.996731232485e-03       6.832123875141e-09      -1.213831761819e-03       5.867493505338e-01       5.862908989043e-01 
       2.087631866919e-05      -2.562011500457e-03      -1.923282386317e-03      -1.923282657463e-03      -2.561938566690e-03      -6.610123987027e-03      -4.269496743293e-06      -3.163756187531e-03       1.082608017430e-08      -1.923789594008e-03       5.867479196520e-01       5.862896963528e-01 
       2.628172807736e-05      -4.058312022308e-03      -3.048188345909e-03      -3.048189026894e-03      -4.058128895273e-03      -1.047072830044e-02      -6.763974952613e-06      -5.012082442601e-03       1.715289134256e-08      -3.048990728581e-03       5.867456522010e-01       5.862877906012e-01 
       3.308673534245e-05      -6.426462204261e-03      -4.831030818128e-03      -4.831032528278e-03      -6.426002505616e-03      -1.658089666481e-02      -1.071334534223e-05      -7.938259627488e-03       2.717221926541e-08      -4.832298775582e-03       5.867420593971e-01       5.862847706006e-01 
       4.165373191592e-05      -1.017138295625e-02      -7.656612251375e-03      -7.656616545460e-03      -1.017022942163e-02      -2.624359159081e-02      -1.696235929877e-05      -1.256785171697e-02       4.303172589984e-08      -7.658612461280e-03       5.867363673533e-01       5.862799852559e-01 
       5.243894160501e-05      -1.608576607637e-02      -1.213477300112e-02      -1.213478378093e-02      -1.608287320500e-02      -4.150459103007e-02      -2.684049746050e-05      -1.988497565085e-02       6.811700476507e-08      -1.213791963283e-02       5.867273515140e-01       5.862724035941e-01 
       6.601671615414e-05      -2.540706617523e-02      -1.923196853592e-02      -1.923199558797e-02      -2.539981819192e-02      -6.555802530523e-02      -4.243142669240e-05      -3.143100158230e-02       1.077482448581e-07      -1.923689678081e-02       5.867130760199e-01       5.862603939914e-01 
       8.311012156965e-05      -4.004948508259e-02      -3.047973600551e-02      -3.047980385537e-02      -4.003135271255e-02      -1.033459509992e-01      -6.697902837123e-05      -4.960300179980e-02       1.702432393892e-07      -3.048739963602e-02       5.866904850865e-01       5.862413764121e-01 
       1.046294440213e-04      -6.293021597832e-02      -4.830491812106e-02      -4.830508814780e-02      -6.288496163669e-02      -1.624019870145e-01      -1.054787976209e-04      -7.808597691068e-02       2.684998729577e-07      -4.831669725922e-02       5.866547664654e-01       5.862112765976e-01 
       1.317206659003e-04      -9.838578927859e-02      -7.655259957182e-02      -7.655302505562e-02      -9.827326930832e-02      -2.539276114747e-01      -1.654870966621e-04      -1.224377687535e-01       4.222514801202e-07      -7.657035702654e-02       5.865983700214e-01       5.861636743297e-01 
       1.658264935604e-04      -1.525919626643e-01      -1.213138264417e-01      -1.213148888603e-01      -1.523138615980e-01      -3.938703745664e-01      -2.580930944997e-04      -1.907736026074e-01       6.610224693896e-07      -1.213397220497e-01       5.865095196469e-01       5.860884866043e-01 
       2.087631866919e-04      -2.336764226789e-01      -1.922347786838e-01      -1.922374223192e-01      -2.329955694131e-01      -6.031620386014e-01      -3.987211008191e-04      -2.942764131883e-01       1.027318495746e-06      -1.922703328795e-01       5.863700182865e-01       5.859699624412e-01 
