# Matter power spectrum P(k) at redshift z=0.275
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.053847577371e-06       6.004165034431e+01 
       1.139811878966e-05       7.500701296586e+01 
       1.434938139096e-05       9.370239287800e+01 
       1.806480087660e-05       1.170573793759e+02 
       2.274223688255e-05       1.462331417492e+02 
       2.863077993249e-05       1.826800317298e+02 
       3.604401641650e-05       2.282094267051e+02 
       4.537672820986e-05       2.850832499395e+02 
       5.712591624747e-05       3.561253483452e+02 
       7.191726763596e-05       4.448597368099e+02 
       9.053847577371e-05       5.556815426121e+02 
       1.139811878966e-04       6.940671272997e+02 
       1.434938139096e-04       8.668299362981e+02 
       1.806480087660e-04       1.082427410905e+03 
       2.274223688255e-04       1.351320574071e+03 
       2.863077993249e-04       1.686379926970e+03 
       3.604401641650e-04       2.103317337363e+03 
       4.537672820986e-04       2.621103363628e+03 
       5.712591624747e-04       3.262304686255e+03 
       7.191726763596e-04       4.053238862291e+03 
       9.053847577371e-04       5.023690580942e+03 
       1.139811878966e-03       6.205626708379e+03 
       1.434938139096e-03       7.631374185198e+03 
       1.806480087660e-03       9.328631322830e+03 
       2.274223688256e-03       1.131353265932e+04 
       2.863077993249e-03       1.358090925706e+04 
       3.604401641650e-03       1.609034350263e+04 
       4.537672820986e-03       1.875100274363e+04 
       5.712591624747e-03       2.140914079373e+04 
       7.191726763596e-03       2.383221897776e+04 
       9.053847577371e-03       2.570358123485e+04 
       1.139811878966e-02       2.666760840346e+04 
       1.434938139094e-02       2.638591379981e+04 
       1.806480075048e-02       2.456504378578e+04 
       2.274213757582e-02       2.113874076577e+04 
       2.861665123590e-02       1.666946387667e+04 
       3.556206896054e-02       1.262933920923e+04 
       4.146444296494e-02       1.053557548213e+04 
       4.573692300977e-02       9.638427314189e+03 
       4.925267238322e-02       9.160807444132e+03 
       5.238818863556e-02       8.850172812685e+03 
       5.531066838808e-02       8.601081249130e+03 
       5.810833979084e-02       8.358583488880e+03 
       6.083399091021e-02       8.091238469697e+03 
       6.352224002075e-02       7.781882925932e+03 
       6.619745346548e-02       7.423917099112e+03 
       6.887779102885e-02       7.019373917353e+03 
       7.157745054793e-02       6.577385768051e+03 
       7.430799638346e-02       6.112497477159e+03 
       7.707918736362e-02       5.642669905828e+03 
       7.989951496459e-02       5.187053451370e+03 
       8.277656547831e-02       4.763759187222e+03 
       8.571727081891e-02       4.387911633636e+03 
       8.872808635399e-02       4.070215612235e+03 
       9.181511942426e-02       3.816119358129e+03 
       9.498422362722e-02       3.625474844619e+03 
       9.824106875788e-02       3.492498264086e+03 
       1.015911930812e-01       3.405910106908e+03 
       1.050400425631e-01       3.349387368555e+03 
       1.085930003584e-01       3.302749914178e+03 
       1.122554089814e-01       3.244369743717e+03 
       1.160325870045e-01       3.154914070422e+03 
       1.199298417420e-01       3.021770206215e+03 
       1.239524791232e-01       2.842755481238e+03 
       1.246261216351e-01       2.809440423037e+03 
       1.281058117854e-01       2.627511457712e+03 
       1.323951663118e-01       2.395565258033e+03 
       1.368258904662e-01       2.171272767947e+03 
       1.414033612348e-01       1.977257318534e+03 
       1.461329944567e-01       1.828672479144e+03 
       1.510202568081e-01       1.729932819203e+03 
       1.560706808938e-01       1.674004851444e+03 
       1.612898841907e-01       1.644875215909e+03 
       1.666835925865e-01       1.617244428141e+03 
       1.722576692565e-01       1.567231548728e+03 
       1.780181496341e-01       1.481872124428e+03 
       1.839712832602e-01       1.365316855789e+03 
       1.901235833435e-01       1.236317753809e+03 
       1.964818849497e-01       1.118804169045e+03 
       2.030534128659e-01       1.030963801368e+03 
       2.098458603722e-01       9.774810152799e+02 
       2.168674804166e-01       9.480235756701e+02 
       2.241271910537e-01       9.226056141132e+02 
       2.316346974917e-01       8.819169442746e+02 
       2.394006337485e-01       8.190751750063e+02 
       2.474367277759e-01       7.447924991947e+02 
       2.557559950530e-01       6.783047599326e+02 
       2.643729671581e-01       6.321195372141e+02 
       2.733039638413e-01       6.041214054228e+02 
       2.825674198163e-01       5.801314749775e+02 
       2.921842811524e-01       5.464416013644e+02 
       3.021784911644e-01       5.021987327920e+02 
       3.125775926804e-01       4.587641242282e+02 
       3.234134834091e-01       4.266514327443e+02 
       3.347233752300e-01       4.040498308078e+02 
       3.465510287874e-01       3.806541567947e+02 
       3.589483652809e-01       3.511637108000e+02 
       3.719776035741e-01       3.215241463198e+02 
       3.857141423323e-01       2.983608130391e+02 
       4.002505205106e-01       2.789055226581e+02 
       4.157019747418e-01       2.569900151665e+02 
       4.322144234174e-01       2.344399378434e+02 
       4.499762482486e-01       2.157604412376e+02 
       4.692362210135e-01       1.977348905592e+02 
       4.903317652731e-01       1.787888341169e+02 
       5.137353913149e-01       1.618410959365e+02 
       5.401347840938e-01       1.448371286481e+02 
       5.705790685035e-01       1.282664014547e+02 
       6.067645006480e-01       1.117767915948e+02 
       6.516369486673e-01       9.526126861292e+01 
       7.107651615385e-01       7.823006973335e+01 
       7.955871795333e-01       6.043026613432e+01 
       9.295080668685e-01       4.213731033521e+01 
       1.143053685223e+00       2.589829964202e+01 
