# Matter power spectrum P(k) at redshift z=0.545455
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.003207192964e-06       4.972985629168e+01 
       1.133436632287e-05       6.212502272842e+01 
       1.426912179045e-05       7.760961707648e+01 
       1.796376002598e-05       9.695359656414e+01 
       2.261503398808e-05       1.211187451057e+02 
       2.847064097618e-05       1.513064016930e+02 
       3.584241341498e-05       1.890170021870e+02 
       4.512292506815e-05       2.361242985814e+02 
       5.680639702278e-05       2.949677535751e+02 
       7.151501676444e-05       3.684673283502e+02 
       9.003207192964e-05       4.602656305423e+02 
       1.133436632287e-04       5.749030479488e+02 
       1.426912179045e-04       7.180317913434e+02 
       1.796376002598e-04       8.966741923426e+02 
       2.261503398808e-04       1.119528265318e+03 
       2.847064097618e-04       1.397318134535e+03 
       3.584241341498e-04       1.743177100491e+03 
       4.512292506815e-04       2.173036750716e+03 
       5.680639702278e-04       2.705979500519e+03 
       7.151501676444e-04       3.364495648458e+03 
       9.003207192964e-04       4.174541199377e+03 
       1.133436632287e-03       5.164761991951e+03 
       1.426912179045e-03       6.366034104839e+03 
       1.796376002598e-03       7.807899560524e+03 
       2.261503398808e-03       9.514419013521e+03 
       2.847064097618e-03       1.149733342984e+04 
       3.584241341498e-03       1.374588321573e+04 
       4.512292506815e-03       1.621310762524e+04 
       5.680639702278e-03       1.879853068020e+04 
       7.151501676444e-03       2.132764369499e+04 
       9.003207192964e-03       2.353097452718e+04 
       1.133436632287e-02       2.503019000229e+04 
       1.426912179040e-02       2.535521080377e+04 
       1.796375977599e-02       2.405482263984e+04 
       2.261486901896e-02       2.097967741200e+04 
       2.845031440006e-02       1.669950276422e+04 
       3.523388211595e-02       1.281583788017e+04 
       4.078871130813e-02       1.085782963149e+04 
       4.484986874906e-02       9.993347042005e+03 
       4.822526203116e-02       9.517190793301e+03 
       5.125155482097e-02       9.196364372554e+03 
       5.408092511212e-02       8.930887319040e+03 
       5.679478662472e-02       8.668188503273e+03 
       5.944233162366e-02       8.378475439997e+03 
       6.205606008568e-02       8.046079301347e+03 
       6.465898222338e-02       7.665830465584e+03 
       6.726833061934e-02       7.241053624424e+03 
       6.989763387983e-02       6.781909837991e+03 
       7.255795051025e-02       6.303593151673e+03 
       7.525864124176e-02       5.824260879232e+03 
       7.800787284680e-02       5.362799773179e+03 
       8.081295817828e-02       4.936660253226e+03 
       8.368059222356e-02       4.560025324045e+03 
       8.661701980766e-02       4.242508511347e+03 
       8.962815698520e-02       3.988425594155e+03 
       9.271968020264e-02       3.796530652480e+03 
       9.589709249655e-02       3.660045049666e+03 
       9.916577299508e-02       3.566908738310e+03 
       1.025310140781e-01       3.500421309358e+03 
       1.059980493105e-01       3.440663329341e+03 
       1.095720744442e-01       3.367070359036e+03 
       1.132582632431e-01       3.262116929543e+03 
       1.170617795211e-01       3.115368264429e+03 
       1.209877865451e-01       2.926565053861e+03 
       1.250414547944e-01       2.706359748432e+03 
       1.261193088662e-01       2.646073931533e+03 
       1.292279689691e-01       2.473978516800e+03 
       1.335525350707e-01       2.252244896674e+03 
       1.380203883401e-01       2.061556897420e+03 
       1.426368028133e-01       1.914843463619e+03 
       1.474071032362e-01       1.814811985498e+03 
       1.523366800712e-01       1.754225326468e+03 
       1.574310083210e-01       1.716047416622e+03 
       1.626956708911e-01       1.676868036260e+03 
       1.681363872146e-01       1.616336445766e+03 
       1.737590478788e-01       1.524939974192e+03 
       1.795697560168e-01       1.407729819782e+03 
       1.855748762839e-01       1.281502092796e+03 
       1.917810923198e-01       1.167166432092e+03 
       1.981954737290e-01       1.080216474718e+03 
       2.048255537996e-01       1.023760539448e+03 
       2.116794194455e-01       9.879691409812e+02 
       2.187658152189e-01       9.552824695392e+02 
       2.260942637307e-01       9.093269804324e+02 
       2.336752054645e-01       8.452889788882e+02 
       2.415201618327e-01       7.731053122849e+02 
       2.496419264618e-01       7.084753682069e+02 
       2.580547912033e-01       6.612397946688e+02 
       2.667748153750e-01       6.291561512435e+02 
       2.758201494437e-01       6.004493866290e+02 
       2.852114280204e-01       5.644951160536e+02 
       2.949722520821e-01       5.207193256271e+02 
       3.051297873375e-01       4.782964850326e+02 
       3.157155155598e-01       4.450699708519e+02 
       3.267661899156e-01       4.195334056883e+02 
       3.383250660609e-01       3.938717569598e+02 
       3.504435116236e-01       3.642506943768e+02 
       3.631831435233e-01       3.347004543300e+02 
       3.766187152511e-01       3.102611482523e+02 
       3.908420918562e-01       2.890729926267e+02 
       4.059678393922e-01       2.664279237151e+02 
       4.221412741382e-01       2.436424105118e+02 
       4.395503725051e-01       2.238554406114e+02 
       4.584439496852e-01       2.048345228786e+02 
       4.791604224922e-01       1.854683856972e+02 
       5.021752684607e-01       1.675978731089e+02 
       5.281832899566e-01       1.499009069983e+02 
       5.582497410214e-01       1.325891092060e+02 
       5.941075444770e-01       1.153618306328e+02 
       6.387888201006e-01       9.803314325914e+01 
       6.980736662659e-01       8.015777828572e+01 
       7.839041160931e-01       6.145744106266e+01 
       9.203873902442e-01       4.235080673931e+01 
       1.136064928925e+00       2.578655213803e+01 
