# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.21739
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.006521164629e-05      -7.406959569125e-04      -5.556714048376e-04      -5.556714216769e-04      -7.406898019132e-04      -6.940121054795e-04       2.496577957397e-06      -2.091213092095e-03       2.827448576813e-10      -5.557821035035e-04       5.775450957220e-01       5.771875641812e-01 
       1.267135071661e-05      -1.173738466456e-03      -8.806791906622e-04      -8.806792329587e-04      -1.173723007619e-03      -1.099494263428e-03       3.956301823255e-06      -3.313937295542e-03       4.479400988376e-10      -8.808545364975e-04       5.775445447586e-01       5.771870953944e-01 
       1.595228541889e-05      -1.859784207367e-03      -1.395780856241e-03      -1.395780962478e-03      -1.859745383779e-03      -1.741474247620e-03       6.269039262082e-06      -5.251200148954e-03       7.094845264872e-10      -1.396058510213e-03       5.775436715985e-01       5.771863524454e-01 
       2.008273749004e-05      -2.946389407742e-03      -2.212159563963e-03      -2.212159830790e-03      -2.946291916170e-03      -2.757271225861e-03       9.932555256020e-06      -8.319991346211e-03       1.123320306698e-09      -2.212598986958e-03       5.775422878802e-01       5.771851750231e-01 
       2.528266856460e-05      -4.666775238360e-03      -3.506026553472e-03      -3.506027223596e-03      -4.666530465509e-03      -4.363002539531e-03       1.573400176949e-05      -1.317977218173e-02       1.777488529561e-09      -3.506721413095e-03       5.775400952033e-01       5.771833091152e-01 
       3.182899393394e-05      -7.388967910424e-03      -5.556652300263e-03      -5.556653983087e-03      -7.388353526010e-03      -6.897382460014e-03       2.491652846949e-05      -2.087214379039e-02       2.809967071392e-09      -5.557749615843e-03       5.775366209689e-01       5.771803523025e-01 
       4.007032929528e-05      -1.169222902073e-02      -8.806636817732e-03      -8.806641042996e-03      -1.169068757530e-02      -1.088769668067e-02       3.943935439595e-05      -3.303896730280e-02       4.435533880620e-09      -8.808366004905e-03       5.775311166673e-01       5.771756668743e-01 
       5.044555580879e-05      -1.848456481617e-02      -1.395741908048e-02      -1.395742968671e-02      -1.848070010890e-02      -1.714579341356e-02       6.238008692000e-05      -5.226005176146e-02       6.984836419800e-09      -1.396013473916e-02       5.775223992244e-01       5.771682442859e-01 
       6.350719211977e-05      -2.917994494892e-02      -2.212061763571e-02      -2.212064424890e-02      -2.917026595623e-02      -2.689885313534e-02       9.854715406758e-05      -8.256787316988e-02       1.095757358248e-08      -2.212485927870e-02       5.775085977105e-01       5.771564875303e-01 
       7.995081799127e-05      -4.595684838097e-02      -3.505781019306e-02      -3.505787692927e-02      -4.593264974897e-02      -4.194414349933e-02       1.553891507336e-04      -1.302135672245e-01       1.708530920897e-08      -3.506437685480e-02       5.774867603880e-01       5.771378722968e-01 
