# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.92308
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116156177301e-05      -4.133273723158e-04      -3.100410819715e-04      -3.100410908558e-04      -4.133255997080e-04      -3.621089832613e-04       2.731461266618e-06      -1.019929466148e-03       4.218236099496e-10      -3.101384154535e-04       5.974305063677e-01       5.968568151228e-01 
       1.405157375136e-05      -6.550230454686e-04      -4.913817026556e-04      -4.913817249712e-04      -6.550185931627e-04      -5.738005937741e-04       4.328787301268e-06      -1.616380013761e-03       6.684023324774e-10      -4.915359176845e-04       5.974300279442e-01       5.968564089342e-01 
       1.768988327128e-05      -1.037999173849e-03      -7.787867679126e-04      -7.787868239643e-04      -1.037987991291e-03      -9.091521547138e-04       6.859961377938e-06      -2.561547182966e-03       1.058985344573e-09      -7.790310613292e-04       5.974292697346e-01       5.968557652050e-01 
       2.227024358189e-05      -1.644760212704e-03      -1.234291969163e-03      -1.234292109948e-03      -1.644732127884e-03      -1.440254686531e-03       1.087054131350e-05      -4.059171149889e-03       1.677471746190e-09      -1.234678844417e-03       5.974280681242e-01       5.968547449997e-01 
       2.803657557209e-05      -2.605871224815e-03      -1.956216223145e-03      -1.956216576739e-03      -2.605800696827e-03      -2.281006565603e-03       1.722421296249e-05      -6.431826183999e-03       2.656336177060e-09      -1.956828616408e-03       5.974261638774e-01       5.968531281696e-01 
       3.529595744739e-05      -4.127772748329e-03      -3.100381929140e-03      -3.100382817161e-03      -4.127595661233e-03      -3.611026313951e-03       2.728740095247e-05      -1.018992301915e-02       4.204292020916e-09      -3.101350592121e-03       5.974231463023e-01       5.968505658912e-01 
       4.443497776412e-05      -6.536418892530e-03      -4.913744460003e-03      -4.913746689944e-03      -6.535974353157e-03      -5.712736160714e-03       4.321971864706e-05      -1.614033355593e-02       6.648996190848e-09      -4.915274880705e-03       5.974183648211e-01       5.968465054359e-01 
       5.594032267976e-05      -1.034532358903e-02      -7.787685422906e-03      -7.787691021615e-03      -1.034420808365e-02      -9.028048751308e-03       6.842823484732e-05      -2.555645648983e-02       1.050188440290e-08      -7.790098914940e-03       5.974107893174e-01       5.968400712449e-01 
       7.042469376551e-05      -1.636061880539e-02      -1.234246197389e-02      -1.234247602667e-02      -1.635782126329e-02      -1.424334822229e-02       1.082754255725e-04      -4.044364697025e-02       1.655409414732e-08      -1.234625686090e-02       5.973987905428e-01       5.968298777265e-01 
       8.865943659923e-05      -2.584061406678e-02      -1.956101285875e-02      -1.956104811582e-02      -2.583360476065e-02      -2.241105941355e-02       1.711627290927e-04      -6.394651464775e-02       2.601049608315e-08      -1.956695160493e-02       5.973797916339e-01       5.968137309232e-01 
       1.116156177301e-04      -4.073145438741e-02      -3.100093359100e-02      -3.100102198619e-02      -4.071391844861e-02      -3.511123216983e-02       2.701692803148e-04      -1.009676938532e-01       4.065877678810e-08      -3.101015645850e-02       5.973497252781e-01       5.967881622499e-01 
       1.405157375136e-04      -6.399821793599e-02      -4.913020161193e-02      -4.913042298932e-02      -6.395444944318e-02      -5.463046146065e-02       4.254246251073e-04      -1.590704855601e-01       6.303120793239e-08      -4.914434646584e-02       5.973021853210e-01       5.967476941604e-01 
       1.768988327128e-04      -1.000466205349e-01      -7.785868268077e-02      -7.785923613472e-02      -9.993778391733e-02      -8.405839506895e-02       6.673573440775e-04      -2.497332481445e-01       9.640212762100e-08      -7.787992745515e-02       5.972271193171e-01       5.966836956433e-01 
       2.227024358189e-04      -1.551459245182e-01      -1.233790621719e-01      -1.233804420247e-01      -1.548768815314e-01      -1.269983464983e-01       1.040562374487e-03      -3.898933163816e-01       1.441749650348e-07      -1.234098380297e-01       5.971088439710e-01       5.965826124629e-01 
       2.803657557209e-04      -2.375341597956e-01      -1.954960383047e-01      -1.954994635509e-01      -2.368752913775e-01      -1.861014935042e-01       1.606913062076e-03      -6.033456388319e-01       2.075287670038e-07      -1.955377476406e-01       5.969231139061e-01       5.964232729887e-01 
       3.529595744739e-04      -3.563591900187e-01      -3.097241140590e-01      -3.097325583649e-01      -3.547694626886e-01      -2.586095465281e-01       2.443569829996e-03      -9.205380618585e-01       2.787841301955e-07      -3.097732554483e-01       5.966329830369e-01       5.961728873504e-01 
       4.443497776412e-04      -5.176242827126e-01      -4.905908947703e-01      -4.906114884379e-01      -5.138778843937e-01      -3.253826287074e-01       3.624955726329e-03      -1.372986185504e+00       3.256722956265e-07      -4.906291521990e-01       5.961834057849e-01       5.957813507807e-01 
       5.594032267976e-04      -7.141947335432e-01      -7.768212094080e-01      -7.768705872875e-01      -7.056895079293e-01      -3.287577551643e-01       5.166030136573e-03      -1.974213288659e+00       2.605226973341e-07      -7.767932646614e-01       5.954951797647e-01       5.951737102681e-01 
       7.042469376551e-04      -9.083660805410e-01      -1.229434407846e+00      -1.229549717795e+00      -8.901650271654e-01      -1.415388991352e-01       6.893253622238e-03      -2.674329136684e+00      -1.006149736725e-07      -1.229205947419e+00       5.944601696204e-01       5.942415135995e-01 
       8.865943659923e-04      -1.018453827356e+00      -1.944312165886e+00      -1.944570765463e+00      -9.829583246420e-01       4.304194351580e-01       8.239433348029e-03      -3.282581961056e+00      -1.024662075025e-06      -1.943611208419e+00       5.929411988878e-01       5.928356595617e-01 
       1.116156177301e-03      -9.574355249485e-01      -3.071553755293e+00      -3.072099805453e+00      -8.974242148266e-01       1.456073631379e+00       8.158242557310e-03      -3.414987961064e+00      -2.567713320803e-06      -3.069940774549e+00       5.907778239190e-01       5.907657671590e-01 
       1.405157375136e-03      -7.871311362558e-01      -4.845014315309e+00      -4.846074535119e+00      -7.043582686337e-01       2.277176644881e+00       5.881975356134e-03      -2.708780587109e+00      -3.701888168084e-06      -4.841973421720e+00       5.877848243930e-01       5.878089244179e-01 
       1.768988327128e-03      -8.017759471344e-01      -7.626798347725e+00      -7.628664748165e+00      -7.103029248541e-01       1.257491551678e+00       3.280476712547e-03      -1.638173147323e+00      -2.046082552661e-06      -7.621839250042e+00       5.837037314189e-01       5.837071877202e-01 
       2.227024358189e-03      -9.418522994394e-01      -1.197304971569e+01      -1.197613617325e+01      -8.528549026542e-01      -4.264131500814e-01       4.910866533980e-03      -1.889521757246e+00       4.179686922225e-07      -1.196517523531e+01       5.781269208446e-01       5.781191364050e-01 
       2.803657557209e-03      -7.449023981220e-01      -1.872817448148e+01      -1.873355892468e+01      -6.861786596417e-01       3.789800771613e+00       6.305589305665e-03      -2.760961453422e+00      -5.993319978967e-06      -1.871558647959e+01       5.705413287315e-01       5.705463338870e-01 
       3.529595744739e-03      -8.305755245261e-01      -2.915533055986e+01      -2.916576405575e+01      -7.988011296625e-01       1.534511516431e+00       1.937432752361e-03      -1.520193301268e+00      -2.419614283189e-06      -2.913732251099e+01       5.604268194580e-01       5.604254137768e-01 
       4.443497776412e-03      -7.338513837370e-01      -4.511082866525e+01      -4.513152928758e+01      -7.043981737716e-01       2.266157348077e+00       4.029809806518e-03      -1.902280673107e+00      -3.601748964606e-06      -4.508641617737e+01       5.471506350441e-01       5.471510721757e-01 
       5.594032267976e-03      -7.208801456112e-01      -6.925530215622e+01      -6.929830822512e+01      -6.580550978817e-01      -5.346076370089e-01       6.562369677302e-03      -2.178745717374e+00       6.802729874918e-07      -6.922727639213e+01       5.300704011581e-01       5.300710663640e-01 
       7.042469376551e-03      -6.774111400400e-01      -1.052794401418e+02      -1.053724124845e+02      -6.572139731336e-01      -2.994951368230e+00       4.523471330881e-03      -2.064542075916e+00       4.512900044201e-06      -1.052604661371e+02       5.085318627563e-01       5.085321656163e-01 
