# Matter power spectrum P(k) at redshift z=0.59375
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.126746228063e-06       3.468921242631e+01 
       1.148989275351e-05       4.333549004159e+01 
       1.446491796618e-05       5.413679714860e+01 
       1.821025280714e-05       6.763020909962e+01 
       2.292535001410e-05       8.448659996843e+01 
       2.886130570703e-05       1.055439252545e+02 
       3.633423117214e-05       1.318487348832e+02 
       4.574208694061e-05       1.647079044713e+02 
       5.758587563804e-05       2.057530050003e+02 
       7.249632220114e-05       2.570202147240e+02 
       9.126746228063e-05       3.210491618854e+02 
       1.148989275351e-04       4.010044740599e+02 
       1.446491796618e-04       5.008238776603e+02 
       1.821025280714e-04       6.253960240498e+02 
       2.292535001410e-04       7.807690986225e+02 
       2.886130570703e-04       9.743866364627e+02 
       3.633423117214e-04       1.215338695638e+03 
       4.574208694061e-04       1.514604480425e+03 
       5.758587563804e-04       1.885248983023e+03 
       7.249632220114e-04       2.342522846808e+03 
       9.126746228063e-04       2.903779781252e+03 
       1.148989275351e-03       3.587966982994e+03 
       1.446491796618e-03       4.414247557470e+03 
       1.821025280714e-03       5.400140774205e+03 
       2.292535001410e-03       6.557336885357e+03 
       2.886130570703e-03       7.886520559416e+03 
       3.633423117214e-03       9.369877794929e+03 
       4.574208694061e-03       1.096204058838e+04 
       5.758587563804e-03       1.257955486975e+04 
       7.249632220114e-03       1.408905324538e+04 
       9.126746228063e-03       1.529929600949e+04 
       1.148989275351e-02       1.597068125362e+04 
       1.446491796617e-02       1.584790889621e+04 
       1.821025276421e-02       1.472789570618e+04 
       2.292530549658e-02       1.258411656351e+04 
       2.885337974793e-02       9.771893098486e+03 
       3.600478763108e-02       7.188786194571e+03 
       4.245622103641e-02       5.812719451854e+03 
       4.708025508461e-02       5.258379454753e+03 
       5.082370108473e-02       4.978318063100e+03 
       5.413365549925e-02       4.800120346714e+03 
       5.720348116921e-02       4.656605416899e+03 
       6.013302247528e-02       4.514762641029e+03 
       6.298109951609e-02       4.356880137319e+03 
       6.578584194502e-02       4.174220726451e+03 
       6.857384332786e-02       3.964420900735e+03 
       7.136477476790e-02       3.730064778894e+03 
       7.417391798208e-02       3.477546559412e+03 
       7.701365205412e-02       3.215904247458e+03 
       7.989437380769e-02       2.955556785993e+03 
       8.282509277623e-02       2.707010437077e+03 
       8.581382976638e-02       2.479667338957e+03 
       8.886789183140e-02       2.280877047575e+03 
       9.199406663764e-02       2.115321247310e+03 
       9.519876258795e-02       1.984731697128e+03 
       9.848811142304e-02       1.887856805706e+03 
       1.018680442290e-01       1.820562931497e+03 
       1.053443481952e-01       1.776021740294e+03 
       1.089227091942e-01       1.745074675020e+03 
       1.126087437839e-01       1.716996614941e+03 
       1.164080232671e-01       1.680873734944e+03 
       1.203260918038e-01       1.627577258999e+03 
       1.243684801425e-01       1.551911229996e+03 
       1.285407162560e-01       1.454175559511e+03 
       1.328483339781e-01       1.340393165052e+03 
       1.350438892640e-01       1.280901523717e+03 
       1.372968806158e-01       1.220886915481e+03 
       1.418919244353e-01       1.107562495080e+03 
       1.466390628708e-01       1.010801866500e+03 
       1.515439322723e-01       9.369735868869e+02 
       1.566122199940e-01       8.871474067359e+02 
       1.618496796079e-01       8.570440978532e+02 
       1.672621500209e-01       8.385699288273e+02 
       1.728555792682e-01       8.196255645213e+02 
       1.786360537583e-01       7.899424481850e+02 
       1.846098337536e-01       7.447757671101e+02 
       1.907833958977e-01       6.868303838462e+02 
       1.971634836491e-01       6.244858076021e+02 
       2.037571665623e-01       5.678374212286e+02 
       2.105719094832e-01       5.244170591456e+02 
       2.176156529101e-01       4.959244383732e+02 
       2.248969060363e-01       4.776670310315e+02 
       2.324248543474e-01       4.612380199144e+02 
       2.402094841396e-01       4.389325585216e+02 
       2.482617269710e-01       4.082393696433e+02 
       2.565936279260e-01       3.735456757332e+02 
       2.652185427118e-01       3.421781474866e+02 
       2.741513701155e-01       3.186803995253e+02 
       2.834088283651e-01       3.022942353833e+02 
       2.930097866256e-01       2.878943339483e+02 
       3.029756665167e-01       2.706007901469e+02 
       3.133309335285e-01       2.499647024386e+02 
       3.241037051467e-01       2.297120654306e+02 
       3.353265122512e-01       2.133937062496e+02 
       3.470372642983e-01       2.005284810118e+02 
       3.592804890665e-01       1.880289990282e+02 
       3.721089477608e-01       1.740864331022e+02 
       3.855857715981e-01       1.601014976406e+02 
       3.997873359732e-01       1.481266621895e+02 
       4.148071989375e-01       1.377248314797e+02 
       4.307616103837e-01       1.270403629415e+02 
       4.477973988490e-01       1.162648364658e+02 
       4.661035625521e-01       1.066607086340e+02 
       4.859288243840e-01       9.758952445783e+01 
       5.076091585878e-01       8.847040239756e+01 
       5.316127334557e-01       7.991644821886e+01 
       5.586168517866e-01       7.159898490093e+01 
       5.896472419166e-01       6.341613964811e+01 
       6.263473577917e-01       5.536576501479e+01 
       6.715398693590e-01       4.728370693292e+01 
       7.304933941505e-01       3.901334532059e+01 
       8.139216765750e-01       3.040488633402e+01 
       9.440607956507e-01       2.151601631998e+01 
       1.153674161554e+00       1.339019681798e+01 
