# Matter power spectrum P(k) at redshift z=1.83333
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.501234399475e-06       1.116535265432e+01 
       1.196134542891e-05       1.394831555219e+01 
       1.505844171970e-05       1.742491566404e+01 
       1.895745494296e-05       2.176802235192e+01 
       2.386602177063e-05       2.719357241806e+01 
       3.004554128548e-05       3.397128460049e+01 
       3.782509543540e-05       4.243802496195e+01 
       4.761897384717e-05       5.301446464504e+01 
       5.994873625976e-05       6.622581258922e+01 
       7.547098748236e-05       8.272756393394e+01 
       9.501234399475e-05       1.033373669745e+02 
       1.196134542891e-04       1.290742453881e+02 
       1.505844171970e-04       1.612064487098e+02 
       1.895745494296e-04       2.013090047581e+02 
       2.386602177063e-04       2.513313571053e+02 
       3.004554128548e-04       3.136738664816e+02 
       3.782509543540e-04       3.912688296024e+02 
       4.761897384717e-04       4.876564927241e+02 
       5.994873625976e-04       6.070395190997e+02 
       7.547098748236e-04       7.542927963907e+02 
       9.501234399475e-04       9.349015356639e+02 
       1.196134542891e-03       1.154787044051e+03 
       1.505844171970e-03       1.419908714680e+03 
       1.895745494296e-03       1.734848508631e+03 
       2.386602177063e-03       2.102640114140e+03 
       3.004554128548e-03       2.522974534160e+03 
       3.782509543540e-03       2.988247775237e+03 
       4.761897384717e-03       3.482051247420e+03 
       5.994873625976e-03       3.976132019271e+03 
       7.547098748236e-03       4.428298967525e+03 
       9.501234399475e-03       4.781808033813e+03 
       1.196134542891e-02       4.967950122386e+03 
       1.505844171970e-02       4.913916162171e+03 
       1.895745493635e-02       4.561628796036e+03 
       2.386601072617e-02       3.904707293474e+03 
       3.004263807358e-02       3.039973284495e+03 
       3.765705252779e-02       2.200166128670e+03 
       4.523685051160e-02       1.689235420135e+03 
       5.069536772200e-02       1.481036189501e+03 
       5.498223548641e-02       1.376523556525e+03 
       5.871179741158e-02       1.309948841568e+03 
       6.213938324876e-02       1.257956347491e+03 
       6.539183619359e-02       1.208862991340e+03 
       6.854185387983e-02       1.156651301401e+03 
       7.163561193896e-02       1.098957064951e+03 
       7.470480701504e-02       1.035607981387e+03 
       7.777258190826e-02       9.674788623261e+02 
       8.085671924394e-02       8.961278349927e+02 
       8.397148890887e-02       8.235274678235e+02 
       8.712877840852e-02       7.520041947459e+02 
       9.033881662627e-02       6.841390462596e+02 
       9.361065485048e-02       6.223623527107e+02 
       9.695249648247e-02       5.686019778463e+02 
       1.003719288477e-01       5.240955667335e+02 
       1.038760895952e-01       4.891841757719e+02 
       1.074717881312e-01       4.632820367722e+02 
       1.111655953591e-01       4.450569791913e+02 
       1.149639105860e-01       4.325745662052e+02 
       1.188730116741e-01       4.233649304009e+02 
       1.228990927255e-01       4.146896574001e+02 
       1.270482924124e-01       4.039729261201e+02 
       1.313267152910e-01       3.892363710862e+02 
       1.357404479193e-01       3.694642011100e+02 
       1.402955712529e-01       3.449048833326e+02 
       1.423690205011e-01       3.328071758226e+02 
       1.449981705695e-01       3.171083037342e+02 
       1.498543440189e-01       2.885173974778e+02 
       1.548702108060e-01       2.617906240429e+02 
       1.600519199472e-01       2.391400944112e+02 
       1.654056605102e-01       2.218628034510e+02 
       1.709376742188e-01       2.100854157311e+02 
       1.766542712906e-01       2.027329381259e+02 
       1.825618503654e-01       1.978659910623e+02 
       1.886669233757e-01       1.928910156260e+02 
       1.949761462098e-01       1.855276762276e+02 
       2.014963560264e-01       1.747880684877e+02 
       2.082346161058e-01       1.613288105115e+02 
       2.151982691656e-01       1.470090693075e+02 
       2.223950001518e-01       1.339753758419e+02 
       2.298329096408e-01       1.237984167047e+02 
       2.375205991728e-01       1.168473050418e+02 
       2.454672701076e-01       1.121311556714e+02 
       2.536828379560e-01       1.078682674889e+02 
       2.621780646471e-01       1.024806101033e+02 
       2.709647118572e-01       9.545346153721e+01 
       2.800557194144e-01       8.763468457864e+01 
       2.894654139707e-01       8.050682256355e+01 
       2.992097546821e-01       7.498146989377e+01 
       3.093066247071e-01       7.091415090954e+01 
       3.197761800919e-01       6.733442716311e+01 
       3.306412713423e-01       6.327012504012e+01 
       3.419279580751e-01       5.861604857488e+01 
       3.536661441835e-01       5.403965083001e+01 
       3.658903708306e-01       5.021876170171e+01 
       3.786408186489e-01       4.708575483216e+01 
       3.919645908877e-01       4.409736700521e+01 
       4.059173792653e-01       4.090775572492e+01 
       4.205656593892e-01       3.773101899402e+01 
       4.359896318681e-01       3.490738562848e+01 
       4.522872340938e-01       3.241158812599e+01 
       4.695797232709e-01       2.993383743615e+01 
       4.880196228472e-01       2.745676669406e+01 
       5.078023245591e-01       2.518977086582e+01 
       5.291835277758e-01       2.305821906033e+01 
       5.525063464861e-01       2.095195036426e+01 
       5.782451165934e-01       1.894756407292e+01 
       6.070794963812e-01       1.701555015398e+01 
       6.400267269070e-01       1.511748384052e+01 
       6.786931256278e-01       1.325458431268e+01 
       7.257887086889e-01       1.138961772954e+01 
       7.862672944481e-01       9.491884448905e+00 
       8.700144792845e-01       7.522599904186e+00 
       9.977572535954e-01       5.472405633089e+00 
       1.204961476302e+00       3.508890162332e+00 
