# Matter power spectrum P(k) at redshift z=2.92308
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.150054831480e-05       4.051043064546e+00 
       1.447833252307e-05       5.060766164104e+00 
       1.822714073369e-05       6.322157884493e+00 
       2.294661065400e-05       7.897940503609e+00 
       2.888807126686e-05       9.866463485866e+00 
       3.636792701558e-05       1.232559226231e+01 
       4.578450749418e-05       1.539756010380e+01 
       5.763927995091e-05       1.923501708342e+01 
       7.256355424772e-05       2.402856253736e+01 
       9.135210241256e-05       3.001610717199e+01 
       1.150054831480e-04       3.749447434167e+01 
       1.447833252307e-04       4.683370728218e+01 
       1.822714073370e-04       5.849457822904e+01 
       2.294661065400e-04       7.304975136104e+01 
       2.888807126686e-04       9.120884732279e+01 
       3.636792701558e-04       1.138471365927e+02 
       4.578450749418e-04       1.420365019053e+02 
       5.763927995091e-04       1.770753272203e+02 
       7.256355424772e-04       2.205108650144e+02 
       9.135210241256e-04       2.741437892154e+02 
       1.150054831480e-03       3.400016502359e+02 
       1.447833252307e-03       4.202666100977e+02 
       1.822714073370e-03       5.171330070468e+02 
       2.294661065400e-03       6.325217456943e+02 
       2.888807126686e-03       7.675749446027e+02 
       3.636792701558e-03       9.219899644130e+02 
       4.578450749418e-03       1.093112506435e+03 
       5.763927995091e-03       1.274864350036e+03 
       7.256355424772e-03       1.456768462280e+03 
       9.135210241256e-03       1.623403680879e+03 
       1.150054831480e-02       1.754485659643e+03 
       1.447833252307e-02       1.826612582897e+03 
       1.822714073369e-02       1.816102946192e+03 
       2.294661065056e-02       1.706584182271e+03 
       2.888806420243e-02       1.495856583310e+03 
       3.636572445313e-02       1.216758808427e+03 
       4.563758822379e-02       9.288134554088e+02 
       5.522388929207e-02       7.328779357015e+02 
       6.221126721073e-02       6.462985591301e+02 
       6.762302434804e-02       5.998992805228e+02 
       7.229533442094e-02       5.675836545798e+02 
       7.657118870531e-02       5.407568516036e+02 
       8.061805394045e-02       5.158662755998e+02 
       8.453073129641e-02       4.912325527497e+02 
       8.836889264301e-02       4.661002648369e+02 
       9.217321224105e-02       4.402763399638e+02 
       9.597321889443e-02       4.139432504685e+02 
       9.979149379358e-02       3.875380195275e+02 
       1.036460833053e-01       3.616486323858e+02 
       1.075519676648e-01       3.369112581396e+02 
       1.115219974278e-01       3.139187700923e+02 
       1.155675137086e-01       2.931501079178e+02 
       1.196987720911e-01       2.749218082124e+02 
       1.239252399715e-01       2.593592823018e+02 
       1.282558095918e-01       2.463850109174e+02 
       1.326989532747e-01       2.357217300029e+02 
       1.372628380165e-01       2.269103379966e+02 
       1.419554108603e-01       2.193465114581e+02 
       1.467844628644e-01       2.123401075137e+02 
       1.517576771624e-01       2.052001880919e+02 
       1.568826650934e-01       1.973416296703e+02 
       1.621669933790e-01       1.883965459091e+02 
       1.676182046557e-01       1.783003212319e+02 
       1.732438332264e-01       1.673171415749e+02 
       1.742767514814e-01       1.652818320711e+02 
       1.790514176025e-01       1.559831022201e+02 
       1.850485112113e-01       1.449744742431e+02 
       1.912426925264e-01       1.349381134302e+02 
       1.976415757932e-01       1.263323533960e+02 
       2.042528234794e-01       1.193174636890e+02 
       2.110841615458e-01       1.137179383590e+02 
       2.181433986150e-01       1.090670971019e+02 
       2.254384501006e-01       1.047357056833e+02 
       2.329773683529e-01       1.001332449651e+02 
       2.407683798746e-01       9.489571720468e+01 
       2.488199306693e-01       8.901962352793e+01 
       2.571407408140e-01       8.287695526429e+01 
       2.657398693986e-01       7.701835494901e+01 
       2.746267910731e-01       7.188841304482e+01 
       2.838114855892e-01       6.762810487304e+01 
       2.933045419466e-01       6.407890770279e+01 
       3.031172790738e-01       6.089443823465e+01 
       3.132618854144e-01       5.768487281166e+01 
       3.237515803915e-01       5.423039559653e+01 
       3.346008015300e-01       5.062299132966e+01 
       3.458254220853e-01       4.714608460624e+01 
       3.574430054398e-01       4.404845104803e+01 
       3.694731044042e-01       4.138885150434e+01 
       3.819376160398e-01       3.899355772306e+01 
       3.948612059442e-01       3.664091529028e+01 
       4.082718204190e-01       3.425488017420e+01 
       4.222013110522e-01       3.191000298821e+01 
       4.366862046844e-01       2.975031964861e+01 
       4.517686635475e-01       2.780889495811e+01 
       4.674976971652e-01       2.600000239542e+01 
       4.839307118882e-01       2.423116406770e+01 
       5.011355196579e-01       2.251639646422e+01 
       5.191929811746e-01       2.090860574002e+01 
       5.382005407185e-01       1.941255044736e+01 
       5.582770385618e-01       1.798938709049e+01 
       5.795693939218e-01       1.662082426614e+01 
       6.022620940861e-01       1.531568750513e+01 
       6.265910110303e-01       1.408158506940e+01 
       6.528641045653e-01       1.289584512380e+01 
       6.814934860295e-01       1.175443771859e+01 
       7.130470175074e-01       1.065723823355e+01 
       7.483351601283e-01       9.591374228785e+00 
       7.885650825554e-01       8.550403020742e+00 
       8.356316899911e-01       7.522623925858e+00 
       8.927084919247e-01       6.494326989078e+00 
       9.655462539802e-01       5.446346956140e+00 
       1.065523362793e+00       4.356982082720e+00 
