# Matter power spectrum P(k) at redshift z=0.888889
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.002721938456e-05       2.137638312813e+01 
       1.262352129286e-05       2.670444647015e+01 
       1.589207174191e-05       3.336050061404e+01 
       2.000693296195e-05       4.167551168043e+01 
       2.518723631786e-05       5.206290244392e+01 
       3.170885185342e-05       6.503906831861e+01 
       3.991907937708e-05       8.124897129277e+01 
       5.025514344324e-05       1.014980426436e+02 
       6.326747715405e-05       1.267918981510e+02 
       7.964903472934e-05       1.583856777837e+02 
       1.002721938456e-04       1.978451434273e+02 
       1.262352129286e-04       2.471219479126e+02 
       1.589207174191e-04       3.086456075578e+02 
       2.000693296195e-04       3.854344361199e+02 
       2.518723631786e-04       4.812266170767e+02 
       3.170885185342e-04       6.006300655854e+02 
       3.991907937708e-04       7.492849709173e+02 
       5.025514344324e-04       9.340255755303e+02 
       6.326747715405e-04       1.163019006612e+03 
       7.964903472934e-04       1.445851139071e+03 
       1.002721938456e-03       1.793516617597e+03 
       1.262352129286e-03       2.218209234108e+03 
       1.589207174191e-03       2.732628166853e+03 
       2.000693296195e-03       3.348891660848e+03 
       2.518723631786e-03       4.076374879191e+03 
       3.170885185342e-03       4.918740066626e+03 
       3.991907937708e-03       5.869822431859e+03 
       5.025514344324e-03       6.908131578394e+03 
       6.326747715405e-03       7.990614737110e+03 
       7.964903472934e-03       9.045714651359e+03 
       1.002721938456e-02       9.967101699459e+03 
       1.262352129286e-02       1.061069152961e+04 
       1.589207174188e-02       1.080321268660e+04 
       2.000693279983e-02       1.037955089691e+04 
       2.518711343214e-02       9.274663333967e+03 
       3.169190154804e-02       7.666756496632e+03 
       3.935674929650e-02       6.108955206081e+03 
       4.581777557577e-02       5.245804554823e+03 
       5.050371132043e-02       4.836005067043e+03 
       5.436810886111e-02       4.588691819673e+03 
       5.781854298297e-02       4.406490873188e+03 
       6.103669567697e-02       4.248917729917e+03 
       6.411872403016e-02       4.095341771387e+03 
       6.712228237767e-02       3.934913485339e+03 
       7.008524066674e-02       3.762385152176e+03 
       7.303428767573e-02       3.576364289358e+03 
       7.598933482239e-02       3.378615354201e+03 
       7.896596320906e-02       3.173247851132e+03 
       8.197687357277e-02       2.965827471774e+03 
       8.503279078067e-02       2.762647773613e+03 
       8.814305221993e-02       2.570065663925e+03 
       9.131600400397e-02       2.393784213254e+03 
       9.455927549406e-02       2.238185759317e+03 
       9.787997402857e-02       2.105874183819e+03 
       1.012848257029e-01       1.997446846700e+03 
       1.047802786741e-01       1.911436932623e+03 
       1.083725798083e-01       1.844351795003e+03 
       1.120678319711e-01       1.790875874694e+03 
       1.158720370282e-01       1.744303487479e+03 
       1.197911281659e-01       1.697307944156e+03 
       1.238309941928e-01       1.643063613927e+03 
       1.279974978439e-01       1.576586757920e+03 
       1.322964896885e-01       1.495962263142e+03 
       1.367338189643e-01       1.402987414476e+03 
       1.413153424702e-01       1.302885319463e+03 
       1.460469325359e-01       1.203050359960e+03 
       1.484119916889e-01       1.156789326071e+03 
       1.509344850070e-01       1.111171730926e+03 
       1.559839281365e-01       1.033310301823e+03 
       1.612012332454e-01       9.724024052975e+02 
       1.665924279946e-01       9.275624692517e+02 
       1.721636130987e-01       8.942804829053e+02 
       1.779209833029e-01       8.657814018996e+02 
       1.838708534418e-01       8.345532481967e+02 
       1.900196903993e-01       7.946429526947e+02 
       1.963741518036e-01       7.450126916679e+02 
       2.029411323226e-01       6.896845328019e+02 
       2.097278184792e-01       6.354391203698e+02 
       2.167417530009e-01       5.884310328295e+02 
       2.239909098593e-01       5.518139239585e+02 
       2.314837813647e-01       5.247015956055e+02 
       2.392294789698e-01       5.024880344561e+02 
       2.472378498440e-01       4.792832119362e+02 
       2.555196118152e-01       4.514451038888e+02 
       2.640865100039e-01       4.195230441093e+02 
       2.729514994249e-01       3.875979281569e+02 
       2.821289590993e-01       3.602125482682e+02 
       2.916349448916e-01       3.387459200988e+02 
       3.014874905168e-01       3.209000938808e+02 
       3.117069691558e-01       3.030208976994e+02 
       3.223165321759e-01       2.830624186909e+02 
       3.333426470251e-01       2.623343886643e+02 
       3.448157641125e-01       2.435239490634e+02 
       3.567711534173e-01       2.278137080588e+02 
       3.692499672280e-01       2.137246458977e+02 
       3.823006082537e-01       1.993349439951e+02 
       3.959805162574e-01       1.846152425110e+02 
       4.103585377650e-01       1.709369131004e+02 
       4.255181230355e-01       1.587709789743e+02 
       4.415617209254e-01       1.472680199630e+02 
       4.586169485444e-01       1.357339406631e+02 
       4.768454594301e-01       1.247417374842e+02 
       4.964560372356e-01       1.146326246352e+02 
       5.177245321967e-01       1.047522726870e+02 
       5.410253153648e-01       9.516562041990e+01 
       5.668830054724e-01       8.603767067252e+01 
       5.960617785911e-01       7.706076175608e+01 
       6.297286789788e-01       6.829540932539e+01 
       6.697730690682e-01       5.956072489033e+01 
       7.194813855405e-01       5.076207082307e+01 
       7.850773047956e-01       4.170274777750e+01 
       8.793607889346e-01       3.221237862638e+01 
       1.028455980492e+00       2.244617621741e+01 
