# Matter power spectrum P(k) at redshift z=0.416667
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.635596548639e-06       6.072027325038e+01 
       1.087157194108e-05       7.585477248843e+01 
       1.368649818278e-05       9.476143546388e+01 
       1.723028036078e-05       1.183803456072e+02 
       2.169163779852e-05       1.478857713015e+02 
       2.730815404799e-05       1.847444071058e+02 
       3.437892908020e-05       2.307880046525e+02 
       4.328050744934e-05       2.883038564495e+02 
       5.448693066332e-05       3.601473369732e+02 
       6.859498162272e-05       4.498815198669e+02 
       8.635596548639e-05       5.619496783102e+02 
       1.087157194108e-04       7.018870338433e+02 
       1.368649818278e-04       8.765780092903e+02 
       1.723028036078e-04       1.094563641812e+03 
       2.169163779852e-04       1.366399309614e+03 
       2.730815404799e-04       1.705053427839e+03 
       3.437892908020e-04       2.126321017231e+03 
       4.328050744934e-04       2.649201490996e+03 
       5.448693066332e-04       3.296160767996e+03 
       6.859498162272e-04       4.093159683809e+03 
       8.635596548639e-04       5.069195624187e+03 
       1.087157194108e-03       6.254488731864e+03 
       1.368649818278e-03       7.678093633598e+03 
       1.723028036078e-03       9.361874451401e+03 
       2.169163779852e-03       1.131227324940e+04 
       2.730815404799e-03       1.350852307862e+04 
       3.437892908020e-03       1.588538901549e+04 
       4.328050744934e-03       1.831649431123e+04 
       5.448693066332e-03       2.060825704364e+04 
       6.859498162272e-03       2.251183079800e+04 
       8.635596548639e-03       2.375071878224e+04 
       1.087157194108e-02       2.403044629656e+04 
       1.368649818278e-02       2.305799348972e+04 
       1.723028034867e-02       2.068618005024e+04 
       2.169162079547e-02       1.706725639489e+04 
       2.730427688909e-02       1.277816401008e+04 
       3.417977834933e-02       8.947406391550e+03 
       4.079289152780e-02       6.851116812922e+03 
       4.553003078603e-02       6.073240957826e+03 
       4.929281387011e-02       5.733687153180e+03 
       5.258647445317e-02       5.554407217700e+03 
       5.562379937893e-02       5.432242948043e+03 
       5.851201426651e-02       5.316544808044e+03 
       6.131320001336e-02       5.178737902546e+03 
       6.406708478246e-02       5.002843196554e+03 
       6.680109870960e-02       4.782012090222e+03 
       6.953536473176e-02       4.516914591052e+03 
       7.228540692109e-02       4.214526095188e+03 
       7.506372552425e-02       3.886747517201e+03 
       7.788076478025e-02       3.548692458171e+03 
       8.074553477389e-02       3.216715810332e+03 
       8.366602592583e-02       2.906416464077e+03 
       8.664949377170e-02       2.630914688193e+03 
       8.970265957683e-02       2.399655525788e+03 
       9.283185456938e-02       2.217830700772e+03 
       9.604312532758e-02       2.086301779319e+03 
       9.934231173115e-02       2.001756233002e+03 
       1.027351051132e-01       1.956844831130e+03 
       1.062270918635e-01       1.940276808383e+03 
       1.098237861955e-01       1.937200485969e+03 
       1.135306547804e-01       1.930440383525e+03 
       1.173531352834e-01       1.903025313545e+03 
       1.183151916706e-01       1.891425995958e+03 
       1.212966503927e-01       1.841827372658e+03 
       1.253666186353e-01       1.741297185410e+03 
       1.295684630778e-01       1.605744313279e+03 
       1.339076188833e-01       1.448814715450e+03 
       1.383895406133e-01       1.289860495837e+03 
       1.430197101138e-01       1.148409594817e+03 
       1.478036457887e-01       1.038990795628e+03 
       1.527469140490e-01       9.681369024540e+02 
       1.578551437078e-01       9.337056889510e+02 
       1.631340440862e-01       9.260539798260e+02 
       1.685894275875e-01       9.270989140979e+02 
       1.742272374980e-01       9.166175655354e+02 
       1.800535817821e-01       8.795418006626e+02 
       1.860747736614e-01       8.131411088547e+02 
       1.922973798099e-01       7.284487422328e+02 
       1.987282770747e-01       6.445842371769e+02 
       2.053747187451e-01       5.792625185194e+02 
       2.122444115648e-01       5.408800779999e+02 
       2.193456049275e-01       5.258434770904e+02 
       2.266871940319e-01       5.207385673175e+02 
       2.342788392317e-01       5.082790843358e+02 
       2.421311044249e-01       4.772679730122e+02 
       2.502556181399e-01       4.310232391647e+02 
       2.586652620465e-01       3.841987385071e+02 
       2.673743930378e-01       3.505756927562e+02 
       2.763991069167e-01       3.336127594757e+02 
       2.857575542426e-01       3.249065738245e+02 
       2.954703223071e-01       3.114647498625e+02 
       3.055609018714e-01       2.872218490604e+02 
       3.160562637538e-01       2.584973900655e+02 
       3.269875794243e-01       2.362206400951e+02 
       3.383911326903e-01       2.235372160386e+02 
       3.503094883052e-01       2.135458583341e+02 
       3.627930110043e-01       1.984681767116e+02 
       3.759018701371e-01       1.798508702112e+02 
       3.897087291604e-01       1.649160190971e+02 
       4.043024202073e-01       1.549289058632e+02 
       4.197930671867e-01       1.440578352212e+02 
       4.363193926248e-01       1.305684472005e+02 
       4.540594109213e-01       1.193613181637e+02 
       4.732465449529e-01       1.102091529502e+02 
       4.941947551477e-01       9.954586404640e+01 
       5.173392981031e-01       8.979542149001e+01 
       5.433059652076e-01       8.083597772133e+01 
       5.730352893547e-01       7.144351553401e+01 
       6.080201242078e-01       6.263295323986e+01 
       6.507950640240e-01       5.364288849396e+01 
       7.060279364704e-01       4.449350169337e+01 
       7.830992036082e-01       3.502543238281e+01 
       9.016374327953e-01       2.519807353550e+01 
       1.093688659358e+00       1.595235824398e+01 
