# Matter power spectrum P(k) at redshift z=0.961538
# for k=1.00777e-05 to 1.03643 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.007772530851e-05       2.355557431764e+01 
       1.268710448396e-05       2.942679767400e+01 
       1.597211823695e-05       3.676138820459e+01 
       2.010770552868e-05       4.592404772332e+01 
       2.531410146293e-05       5.737033640929e+01 
       3.186856560841e-05       7.166927610511e+01 
       4.012014708186e-05       8.953154514821e+01 
       5.050827268628e-05       1.118446170450e+02 
       6.358614799058e-05       1.397164921060e+02 
       8.005021754345e-05       1.745300031322e+02 
       1.007772530851e-04       2.180100154164e+02 
       1.268710448396e-04       2.723061202019e+02 
       1.597211823695e-04       3.400934924240e+02 
       2.010770552868e-04       4.246941711803e+02 
       2.531410146293e-04       5.302196123743e+02 
       3.186856560841e-04       6.617321736466e+02 
       4.012014708186e-04       8.254171986308e+02 
       5.050827268628e-04       1.028747943164e+03 
       6.358614799058e-04       1.280613425820e+03 
       8.005021754345e-04       1.591365796976e+03 
       1.007772530851e-03       1.972718308024e+03 
       1.268710448396e-03       2.437265950055e+03 
       1.597211823695e-03       2.997597898788e+03 
       2.010770552868e-03       3.664505262641e+03 
       2.531410146293e-03       4.444300737859e+03 
       3.186856560841e-03       5.334653624399e+03 
       4.012014708186e-03       6.319954550183e+03 
       5.050827268628e-03       7.365404760576e+03 
       6.358614799058e-03       8.412034488377e+03 
       8.005021754345e-03       9.373308169267e+03 
       1.007772530851e-02       1.013630681732e+04 
       1.268710448396e-02       1.056603825988e+04 
       1.597211823693e-02       1.052834866736e+04 
       2.010770542088e-02       9.914288209010e+03 
       2.531401067668e-02       8.731825148279e+03 
       3.185492181725e-02       7.154632685550e+03 
       3.963142304483e-02       5.681329550204e+03 
       4.633662454363e-02       4.861899267530e+03 
       5.117514172331e-02       4.479938221120e+03 
       5.514116312727e-02       4.255456169779e+03 
       5.867097118642e-02       4.094907669802e+03 
       6.195703435093e-02       3.959366739498e+03 
       6.510038260036e-02       3.828965912841e+03 
       6.816123634898e-02       3.692682847559e+03 
       7.117897655901e-02       3.544741278588e+03 
       7.418125993494e-02       3.383084682691e+03 
       7.718866054992e-02       3.208547643077e+03 
       8.021723867901e-02       3.024248829167e+03 
       8.328005806707e-02       2.834995436577e+03 
       8.638812998105e-02       2.646625985938e+03 
       8.955102603530e-02       2.465317211296e+03 
       9.277729013172e-02       2.296893638047e+03 
       9.607472347140e-02       2.146195321141e+03 
       9.945058648648e-02       2.016578479179e+03 
       1.029117446895e-01       1.909581239828e+03 
       1.064647756208e-01       1.824744710887e+03 
       1.101160481574e-01       1.759568363285e+03 
       1.138717817749e-01       1.709601600448e+03 
       1.177380910195e-01       1.668730316787e+03 
       1.217210189351e-01       1.629770093813e+03 
       1.258265621949e-01       1.585459781845e+03 
       1.300606900276e-01       1.529804233944e+03 
       1.344293585862e-01       1.459479116142e+03 
       1.367989056088e-01       1.416263628553e+03 
       1.389385221185e-01       1.374827746355e+03 
       1.435941421014e-01       1.280005810393e+03 
       1.484021953805e-01       1.182090561676e+03 
       1.533686822736e-01       1.089338838503e+03 
       1.584996355479e-01       1.009078265498e+03 
       1.638011311497e-01       9.458397337179e+02 
       1.692793015458e-01       9.002255975013e+02 
       1.749403525211e-01       8.687217879408e+02 
       1.807905842713e-01       8.446255516515e+02 
       1.868364176208e-01       8.197287843516e+02 
       1.930844262029e-01       7.861164808080e+02 
       1.995413754479e-01       7.406300762919e+02 
       2.062142692585e-01       6.861487310564e+02 
       2.131104053036e-01       6.300124516387e+02 
       2.202374399587e-01       5.802259918802e+02 
       2.276034640573e-01       5.419395622804e+02 
       2.352170908304e-01       5.154786760711e+02 
       2.430875576991e-01       4.962179890693e+02 
       2.512248439920e-01       4.769038669362e+02 
       2.596398071968e-01       4.518422546747e+02 
       2.683443410826e-01       4.202778928039e+02 
       2.773515599868e-01       3.866983814317e+02 
       2.866760148249e-01       3.574618642234e+02 
       2.963339480616e-01       3.357831552364e+02 
       3.063435971141e-01       3.196367696960e+02 
       3.167255586544e-01       3.039181218132e+02 
       3.275032303426e-01       2.848235160560e+02 
       3.387033520877e-01       2.633055326631e+02 
       3.503566766788e-01       2.434130094547e+02 
       3.624988105322e-01       2.277378704088e+02 
       3.751712809280e-01       2.147632390018e+02 
       3.884229088612e-01       2.011212095397e+02 
       4.023116003906e-01       1.860342955670e+02 
       4.169067204724e-01       1.718257888978e+02 
       4.322922923391e-01       1.599180769797e+02 
       4.485713908606e-01       1.488952239862e+02 
       4.658723025288e-01       1.372714232651e+02 
       4.843573674535e-01       1.260241037981e+02 
       5.042360137500e-01       1.160904159432e+02 
       5.257845675983e-01       1.062900429846e+02 
       5.493774420275e-01       9.653962930755e+01 
       5.755383005198e-01       8.748683433681e+01 
       6.050281372171e-01       7.844777704330e+01 
       6.390057872661e-01       6.966488853108e+01 
       6.793406441082e-01       6.087825652724e+01 
       7.292702766267e-01       5.204340223941e+01 
       7.948956417126e-01       4.293029170293e+01 
       8.887183386100e-01       3.336971664289e+01 
       1.036426833725e+00       2.347183099042e+01 
