# Matter power spectrum P(k) at redshift z=0.214286
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.006521164629e-05       3.193507911855e+01 
       1.267135071661e-05       3.989489395098e+01 
       1.595228541889e-05       4.983864598687e+01 
       2.008273749004e-05       6.226077514008e+01 
       2.528266856460e-05       7.777890252039e+01 
       3.182899393394e-05       9.716447594488e+01 
       4.007032929528e-05       1.213809974961e+02 
       5.044555580879e-05       1.516316682706e+02 
       6.350719211977e-05       1.894186886006e+02 
       7.995081799127e-05       2.366169069052e+02 
       1.006521164629e-04       2.955649769313e+02 
       1.267135071661e-04       3.691775795029e+02 
       1.595228541889e-04       4.610824081193e+02 
       2.008273749004e-04       5.757851671165e+02 
       2.528266856460e-04       7.188642094411e+02 
       3.182899393394e-04       8.971928277767e+02 
       4.007032929528e-04       1.119180803266e+03 
       5.044555580879e-04       1.395017535312e+03 
       6.350719211977e-04       1.736887886311e+03 
       7.995081799127e-04       2.159115445799e+03 
       1.006521164629e-03       2.678141733921e+03 
       1.267135071661e-03       3.312107361695e+03 
       1.595228541889e-03       4.079784716714e+03 
       2.008273749004e-03       4.998801680833e+03 
       2.528266856460e-03       6.082135466479e+03 
       3.182899393394e-03       7.333187392334e+03 
       4.007032929528e-03       8.738922414215e+03 
       5.044555580879e-03       1.026153921941e+04 
       6.350719211977e-03       1.183037860916e+04 
       7.995081799127e-03       1.333496026553e+04 
       1.006521164629e-02       1.461841448644e+04 
       1.267135071661e-02       1.547378479397e+04 
       1.595228541886e-02       1.566409822487e+04 
       2.008273731243e-02       1.498189209682e+04 
       2.528253691203e-02       1.336259875210e+04 
       3.181116208863e-02       1.107025762276e+04 
       3.948839562893e-02       8.877643942720e+03 
       4.592918728552e-02       7.672226771408e+03 
       5.060603711119e-02       7.100198865520e+03 
       5.446786289764e-02       6.755598300353e+03 
       5.791832656350e-02       6.502239705735e+03 
       6.113776770662e-02       6.282832769941e+03 
       6.422179950183e-02       6.068149398246e+03 
       6.722782170637e-02       5.842299005550e+03 
       7.019357244096e-02       5.597436780174e+03 
       7.314566737071e-02       5.331451760463e+03 
       7.610397556775e-02       5.046656966707e+03 
       7.908405310659e-02       4.748763102201e+03 
       8.209858602195e-02       4.445863059303e+03 
       8.515829093579e-02       4.147350924556e+03 
       8.827250119424e-02       3.862803544144e+03 
       9.144956170343e-02       3.600908685617e+03 
       9.469710258549e-02       3.368541422571e+03 
       9.802223334263e-02       3.170068932002e+03 
       1.014316832564e-01       3.006916656911e+03 
       1.049319044290e-01       2.877380465354e+03 
       1.085291482433e-01       2.776656230231e+03 
       1.122295225175e-01       2.697102218941e+03 
       1.160390344045e-01       2.628834583601e+03 
       1.199636226377e-01       2.560810939348e+03 
       1.240091817749e-01       2.482485506045e+03 
       1.281815804614e-01       2.385867612406e+03 
       1.324866753086e-01       2.267474197449e+03 
       1.369303217094e-01       2.129460170979e+03 
       1.415183827243e-01       1.979355260988e+03 
       1.453277139951e-01       1.857039162707e+03 
       1.462567370536e-01       1.828309494181e+03 
       1.511512870368e-01       1.688298755135e+03 
       1.562079675690e-01       1.569091397185e+03 
       1.614327567991e-01       1.475806649434e+03 
       1.668316894516e-01       1.407643637270e+03 
       1.724108736032e-01       1.358020757152e+03 
       1.781765117381e-01       1.316441899669e+03 
       1.841349268984e-01       1.271280584178e+03 
       1.902925947527e-01       1.212550043320e+03 
       1.966561824173e-01       1.137902540074e+03 
       2.032325948949e-01       1.053256958021e+03 
       2.100290300542e-01       9.694918367328e+02 
       2.170530431673e-01       8.968714362599e+02 
       2.243126221620e-01       8.408382590425e+02 
       2.318162749595e-01       8.002118515978e+02 
       2.395731305586e-01       7.677007337958e+02 
       2.475930559324e-01       7.336465229382e+02 
       2.558867913489e-01       6.917777142436e+02 
       2.644661074494e-01       6.427343037985e+02 
       2.733439883795e-01       5.931571595648e+02 
       2.825348465398e-01       5.507527237300e+02 
       2.920547761980e-01       5.182079409722e+02 
       3.019218554513e-01       4.917800985260e+02 
       3.121565090289e-01       4.651447157622e+02 
       3.227819485072e-01       4.346549611743e+02 
       3.338247121052e-01       4.024716801530e+02 
       3.453153340134e-01       3.733714723346e+02 
       3.572891841947e-01       3.495207858480e+02 
       3.697875353431e-01       3.284287061366e+02 
       3.828589366496e-01       3.065295847995e+02 
       3.965610081395e-01       2.837325158354e+02 
       4.109628210553e-01       2.626448078737e+02 
       4.261481099101e-01       2.441849693187e+02 
       4.422196891222e-01       2.266801243189e+02 
       4.593056548716e-01       2.089056531699e+02 
       4.775683022160e-01       1.919880655750e+02 
       4.972172955234e-01       1.765648762104e+02 
       5.185297296491e-01       1.613972363273e+02 
       5.418817953301e-01       1.466337861546e+02 
       5.678008810410e-01       1.326449805419e+02 
       5.970555865191e-01       1.188226035313e+02 
       6.308204424463e-01       1.053479393059e+02 
       6.709983938141e-01       9.189358199433e+01 
       7.209026099195e-01       7.833653705575e+01 
       7.868140284038e-01       6.436223033213e+01 
       8.816601789850e-01       4.970811813746e+01 
       1.031783271082e+00       3.462172244374e+01 
