# Matter power spectrum P(k) at redshift z=0.5
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.090584866066e-05       2.027594002554e+01 
       1.372965001609e-05       2.532972045121e+01 
       1.728460530029e-05       3.164313062264e+01 
       2.176002884537e-05       3.953010191837e+01 
       2.739425327481e-05       4.938278071904e+01 
       3.448732158478e-05       6.169099135525e+01 
       4.341696552780e-05       7.706651859904e+01 
       5.465872120594e-05       9.627338043735e+01 
       6.881125310233e-05       1.202655227442e+02 
       8.662823514792e-05       1.502336670482e+02 
       1.090584866066e-04       1.876633579906e+02 
       1.372965001609e-04       2.344065459343e+02 
       1.728460530029e-04       2.927691984690e+02 
       2.176002884537e-04       3.656172650922e+02 
       2.739425327481e-04       4.565024738609e+02 
       3.448732158478e-04       5.698073881177e+02 
       4.341696552780e-04       7.109052976813e+02 
       5.465872120594e-04       8.863246357536e+02 
       6.881125310233e-04       1.103900513068e+03 
       8.662823514792e-04       1.372887780278e+03 
       1.090584866066e-03       1.703989123005e+03 
       1.372965001609e-03       2.109184270593e+03 
       1.728460530029e-03       2.601096679767e+03 
       2.176002884537e-03       3.191995668792e+03 
       2.739425327481e-03       3.891705706447e+03 
       3.448732158478e-03       4.704578928196e+03 
       4.341696552780e-03       5.625290886023e+03 
       5.465872120594e-03       6.633413161500e+03 
       6.881125310233e-03       7.687450180479e+03 
       8.662823514792e-03       8.718422837203e+03 
       1.090584866066e-02       9.624437033541e+03 
       1.372965001609e-02       1.027163104656e+04 
       1.728460530027e-02       1.050668695322e+04 
       2.176002869829e-02       1.018933900386e+04 
       2.739413650420e-02       9.265656548260e+03 
       3.447059620465e-02       7.879219745881e+03 
       4.284299639367e-02       6.485473150661e+03 
       4.997067189500e-02       5.669850672428e+03 
       5.512801119069e-02       5.262861599446e+03 
       5.936987641462e-02       5.004904020946e+03 
       6.315202700937e-02       4.807490642406e+03 
       6.667669342974e-02       4.633882902820e+03 
       7.005052199789e-02       4.465721652812e+03 
       7.333729118500e-02       4.293286876028e+03 
       7.657881225306e-02       4.111946004468e+03 
       7.980450631237e-02       3.920569029687e+03 
       8.303629540945e-02       3.720627053752e+03 
       8.629131553469e-02       3.515513661346e+03 
       8.958352191207e-02       3.309914547090e+03 
       9.292468926277e-02       3.109171091326e+03 
       9.632506188922e-02       2.918642698292e+03 
       9.979379108843e-02       2.743102815384e+03 
       1.033392380326e-01       2.586215003288e+03 
       1.069691885032e-01       2.450129279874e+03 
       1.106910080692e-01       2.335224303573e+03 
       1.145117559207e-01       2.240004227898e+03 
       1.184382693097e-01       2.161155432831e+03 
       1.224772266570e-01       2.093784819862e+03 
       1.266351949145e-01       2.031886377082e+03 
       1.309186651652e-01       1.969087273953e+03 
       1.353340793886e-01       1.899665670559e+03 
       1.398878506198e-01       1.819697216299e+03 
       1.445863782613e-01       1.728027716505e+03 
       1.494360599988e-01       1.626700903893e+03 
       1.544433015674e-01       1.520589502755e+03 
       1.561280249805e-01       1.485690593342e+03 
       1.596145254802e-01       1.416252719116e+03 
       1.649561797498e-01       1.320319011037e+03 
       1.704747475785e-01       1.237829440577e+03 
       1.761767589599e-01       1.170954742894e+03 
       1.820688051149e-01       1.118396170299e+03 
       1.881575566703e-01       1.075659501670e+03 
       1.944497864780e-01       1.036259949500e+03 
       2.009523979709e-01       9.941569631341e+02 
       2.076724599515e-01       9.444632456887e+02 
       2.146172487249e-01       8.869199623524e+02 
       2.217942985201e-01       8.255995744447e+02 
       2.292114612057e-01       7.667536949033e+02 
       2.368769764048e-01       7.155885050237e+02 
       2.447995532693e-01       6.741663994314e+02 
       2.529884653990e-01       6.409944185982e+02 
       2.614536607084e-01       6.117325207766e+02 
       2.702058884789e-01       5.813238816488e+02 
       2.792568464260e-01       5.470906981750e+02 
       2.886193513902e-01       5.101918924582e+02 
       2.983075383033e-01       4.743690821690e+02 
       3.083370934512e-01       4.432691743940e+02 
       3.187255298746e-01       4.176409078415e+02 
       3.294925151695e-01       3.949819644628e+02 
       3.406602651990e-01       3.721700355109e+02 
       3.522540216364e-01       3.479253999564e+02 
       3.643026373023e-01       3.237007970629e+02 
       3.768393016610e-01       3.017826197318e+02 
       3.899024506946e-01       2.827151018693e+02 
       4.035369223466e-01       2.650344219946e+02 
       4.177954434739e-01       2.471875258161e+02 
       4.327405709702e-01       2.295140717605e+02 
       4.484472653641e-01       2.131372335473e+02 
       4.650063613440e-01       1.981850465430e+02 
       4.825293363682e-01       1.838510795775e+02 
       5.011550013707e-01       1.697451898118e+02 
       5.210591119887e-01       1.563663289791e+02 
       5.424685494297e-01       1.438368016342e+02 
       5.656828948975e-01       1.316134618050e+02 
       5.911084362697e-01       1.198137041842e+02 
       6.193140313451e-01       1.084748900370e+02 
       6.511274350598e-01       9.734591911919e+01 
       6.878111752127e-01       8.643962715398e+01 
       7.314059720541e-01       7.556592562912e+01 
       7.854547079664e-01       6.457891322802e+01 
       8.566521097216e-01       5.324119423316e+01 
       9.587450014755e-01       4.132736449718e+01 
       1.119877983633e+00       2.899643004444e+01 
