# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.758621
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.629258972225e-06      -9.114707742707e-04      -6.838341639574e-04      -6.838341809780e-04      -9.114612783531e-04      -2.787129061164e-03      -3.095508628671e-06      -7.427164119393e-04       4.022891412953e-11      -6.839305839641e-04       5.529533158316e-01       5.527136499093e-01 
       1.212251881688e-05      -1.444297275304e-03      -1.083803356724e-03      -1.083803399476e-03      -1.444273426171e-03      -4.415543586430e-03      -4.904970562354e-06      -1.176867060241e-03       6.399955160807e-11      -1.083956063462e-03       5.529528126966e-01       5.527132158867e-01 
       1.526134699352e-05      -2.288337313186e-03      -1.717710666879e-03      -1.717710774258e-03      -2.288277420937e-03      -6.993749665322e-03      -7.771142132606e-06      -1.864557817856e-03       1.020375901046e-10      -1.717952417840e-03       5.529520153452e-01       5.527125280397e-01 
       1.921289754836e-05      -3.624963355381e-03      -2.722383182401e-03      -2.722383452091e-03      -3.624812968827e-03      -1.107326104459e-02      -1.230961958291e-05      -2.953490887766e-03       1.632376330360e-10      -2.722765646621e-03       5.529507517884e-01       5.527114379572e-01 
       2.418760495782e-05      -5.740643847496e-03      -4.314674617173e-03      -4.314675294467e-03      -5.740266316292e-03      -1.752211376187e-02      -1.949233446890e-05      -4.676865279105e-03       2.625253642891e-10      -4.315279062005e-03       5.529487495875e-01       5.527097104971e-01 
       3.045039053184e-05      -9.086924698241e-03      -6.838268400918e-03      -6.838270101668e-03      -9.085977268843e-03      -2.770088114619e-02      -3.085035887128e-05      -7.402036592530e-03       4.256307629410e-10      -6.839222065162e-03       5.529455773215e-01       5.527069731706e-01 
       3.833477043959e-05      -1.437325690705e-02      -1.083784962541e-02      -1.083785389536e-02      -1.437088059568e-02      -4.372796799759e-02      -4.878689454288e-05      -1.170561364184e-02       6.985153334724e-10      -1.083935025715e-02       5.529405520063e-01       5.527026359453e-01 
       4.826061666170e-05      -2.270854111530e-02      -1.717664474105e-02      -1.717665545819e-02      -2.270258609314e-02      -6.886605988671e-02      -7.705227712376e-05      -1.848742795893e-02       1.166927469633e-09      -1.717899596327e-02       5.529325939503e-01       5.526957653228e-01 
       6.075651670427e-05      -3.581161247044e-02      -2.722267196478e-02      -2.722269885120e-02      -3.579670971919e-02      -1.080504714820e-01      -1.214445019326e-04      -2.913861357062e-02       1.998736258754e-09      -2.722633056097e-02       5.529199972633e-01       5.526848842991e-01 
       7.648792281111e-05      -5.631068985218e-02      -4.314383451702e-02      -4.314390191837e-02      -5.627347614622e-02      -1.685203661786e-01      -1.907903916811e-04      -4.577702238048e-02       3.538532793836e-09      -4.314946370274e-02       5.529000727109e-01       5.526676593858e-01 
