# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=6.28571
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.210245747416e-05      -2.142807207099e-04      -1.607226801715e-04      -1.607226839411e-04      -2.142803388870e-04      -5.630514709256e-04      -1.507231066044e-07      -5.294415248809e-05       1.202592500955e-09      -1.608275378897e-04       6.006769119651e-01       5.995049313928e-01 
       1.523609125938e-05      -3.395968979548e-04      -2.547281662146e-04      -2.547281756833e-04      -3.395959388963e-04      -8.923390928180e-04      -2.388675402595e-07      -8.390627105197e-05       1.905929471110e-09      -2.548943284562e-04       6.006765225175e-01       5.995046179580e-01 
       1.918110246285e-05      -5.381867397129e-04      -4.037166465341e-04      -4.037166703176e-04      -5.381843308161e-04      -1.414168387555e-03      -3.785481872497e-07      -1.329710374127e-04       3.020566203490e-09      -4.039799305284e-04       6.006759052986e-01       5.995041212038e-01 
       2.414757731670e-05      -8.528728756291e-04      -6.398470362592e-04      -6.398470959981e-04      -8.528668253475e-04      -2.241072708286e-03      -5.998801769589e-07      -2.107163092131e-04       4.786959075844e-09      -6.402641489944e-04       6.006749271084e-01       5.995033339189e-01 
       3.039999871726e-05      -1.351472249749e-03      -1.014087382104e-03      -1.014087532151e-03      -1.351457054491e-03      -3.551271789410e-03      -9.505487081505e-07      -3.338908229518e-04       7.586015760113e-09      -1.014748048632e-03       6.006733768684e-01       5.995020861941e-01 
       3.827133090367e-05      -2.141336032006e-03      -1.607215592210e-03      -1.607215969068e-03      -2.141297872647e-03      -5.626907389510e-03      -1.506022754818e-06      -5.290004444261e-04       1.202100874629e-08      -1.608261641907e-03       6.006709201265e-01       5.995001087837e-01 
       4.818075101782e-05      -3.392274409097e-03      -2.547253506587e-03      -2.547254453039e-03      -3.392178594545e-03      -8.914311418169e-03      -2.385636717869e-06      -8.379536434909e-04       1.904689083785e-08      -2.548908781621e-03       6.006670270071e-01       5.994969750450e-01 
       6.065597181566e-05      -5.372590454939e-03      -4.037095746911e-03      -4.037098123613e-03      -5.372349928577e-03      -1.411892194157e-02      -3.777862126502e-06      -1.326930928081e-03       3.017462160132e-08      -4.039712649216e-03       6.006608582408e-01       5.994920090453e-01 
       7.636134429580e-05      -8.505439657587e-03      -6.398292747046e-03      -6.398298714355e-03      -8.504836075067e-03      -2.235360176549e-02      -5.979675153783e-06      -2.100184990774e-03       4.779170842399e-08      -6.402423864931e-03       6.006510849339e-01       5.994841400542e-01 
       9.613323681275e-05      -1.345627673392e-02      -1.014042775517e-02      -1.014044273365e-02      -1.345476295862e-02      -3.536941338610e-02      -9.457509614562e-06      -3.321400795195e-03       7.566467621353e-08      -1.014693401690e-02       6.006356041436e-01       5.994716725334e-01 
       1.210245747416e-04      -2.126676514272e-02      -1.607103579151e-02      -1.607107337308e-02      -2.126297207016e-02      -5.590951104561e-02      -1.493984634916e-05      -5.246070446900e-03       1.197195368985e-07      -1.608124446424e-02       6.006110909316e-01       5.994519228245e-01 
