# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.66667
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.132881154049e-05      -2.855665730687e-04      -2.141964871332e-04      -2.141964923054e-04      -2.855658699187e-04      -1.321104752084e-04       2.235185635550e-06       2.488008142206e-03       3.195737130959e-10      -2.142935552710e-04       5.998311683428e-01       5.989298417774e-01 
       1.426212873375e-05      -4.525656094686e-04      -3.394783551370e-04      -3.394783681287e-04      -4.525638433175e-04      -2.093550896732e-04       3.542401215769e-06       3.943075641075e-03       5.064067155530e-10      -3.396321602813e-04       5.998306875255e-01       5.989294388660e-01 
       1.795495628920e-05      -7.172005681919e-04      -5.380364337555e-04      -5.380364663878e-04      -7.171961321464e-04      -3.317403819795e-04       5.614003127491e-06       6.248973444942e-03       8.023907957956e-10      -5.382801043253e-04       5.998299255015e-01       5.989288003049e-01 
       2.260395074013e-05      -1.136516550821e-03      -8.527290244869e-04      -8.527291064507e-04      -1.136505409274e-03      -5.256095617253e-04       8.896781898760e-06       9.903001858733e-03       1.271176529678e-09      -8.531149798261e-04       5.998287178233e-01       5.989277882784e-01 
       2.845668799369e-05      -1.800831036318e-03      -1.351481269474e-03      -1.351481475338e-03      -1.800803055175e-03      -8.326245158803e-04       1.409840287152e-05       1.569280175972e-02       2.013355795721e-09      -1.352092373557e-03       5.998268039185e-01       5.989261843899e-01 
       3.582484765076e-05      -2.853054321999e-03      -2.141945535524e-03      -2.141946052553e-03      -2.852984057068e-03      -1.318590139845e-03       2.233932260079e-05       2.486538978231e-02       3.187631328388e-09      -2.142912578848e-03       5.998237709139e-01       5.989236425596e-01 
       4.510081108120e-05      -4.519098559103e-03      -3.394734984773e-03      -3.394736283180e-03      -4.518922143256e-03      -2.087236406426e-03       3.539253345746e-05       3.939385860294e-02       5.043712861323e-09      -3.396263900740e-03       5.998189647520e-01       5.989196144357e-01 
       5.677855716264e-05      -7.155541961353e-03      -5.380242354721e-03      -5.380245614934e-03      -7.155099149747e-03      -3.301550141824e-03       5.606098033441e-05       6.239707641671e-02       7.972806028421e-09      -5.382656124687e-03       5.998113495730e-01       5.989132313075e-01 
       7.147996845706e-05      -1.132384259432e-02      -8.526983881869e-03      -8.526992066230e-03      -1.132273159440e-02      -5.216304391591e-03       8.876930719835e-05       9.879734582500e-02       1.258351123200e-08      -8.530785869339e-03       5.997992855445e-01       5.989031172929e-01 
       8.998794872484e-05      -1.790463948103e-02      -1.351404331821e-02      -1.351406385681e-02      -1.790185391352e-02      -8.226412408880e-03       1.404857482824e-04       1.563440122952e-01       1.981179559423e-08      -1.352000994243e-02       5.997801784080e-01       5.988870940711e-01 
       1.132881154049e-04      -2.827064080635e-02      -2.141752345522e-02      -2.141757496800e-02      -2.826366418380e-02      -1.293560382072e-02       2.221430146280e-04       2.471886867684e-01       3.106966550928e-08      -2.142683185551e-02       5.997499284140e-01       5.988617150793e-01 
       1.426212873375e-04      -4.454015353721e-02      -3.394249986455e-02      -3.394262894955e-02      -4.452270999171e-02      -2.024552072687e-02       3.507904590455e-04       3.902649654035e-01       4.841723237541e-08      -3.395688251820e-02       5.997020675183e-01       5.988215324720e-01 
       1.795495628920e-04      -6.992858459283e-02      -5.379025179840e-02      -5.379057481851e-02      -6.988508869258e-02      -3.144840328298e-02       5.527568857007e-04       6.147697519644e-01       7.467944130213e-08      -5.381212387476e-02       5.996264186203e-01       5.987579486162e-01 
       2.260395074013e-04      -1.091835621967e-01      -8.523930785339e-02      -8.524011438710e-02      -1.090755686376e-01      -4.825621572186e-02       8.680530403127e-04       9.649676723380e-01       1.132530440108e-07      -8.527168188427e-02       5.995070361092e-01       5.986574284965e-01 
       2.845668799369e-04      -1.689853544712e-01      -1.350639135257e-01      -1.350659202873e-01      -1.687190412263e-01      -7.256729844241e-02       1.355862463175e-03       1.506071708244e+00       1.669061203623e-07      -1.351095758601e-01       5.993191030904e-01       5.984987481258e-01 
       3.582484765076e-04      -2.579208514991e-01      -2.139837004865e-01      -2.139886660500e-01      -2.572711636833e-01      -1.054575546415e-01       2.099692027344e-03       2.329434119978e+00       2.338409811445e-07      -2.140423042435e-01       5.990244045084e-01       5.982488353979e-01 
       4.510081108120e-04      -3.850292250671e-01      -3.389465404999e-01      -3.389587207781e-01      -3.834711263181e-01      -1.442147393523e-01       3.207341913496e-03       3.551298213400e+00       2.971433182376e-07      -3.390064537290e-01       5.985650691705e-01       5.978566635946e-01 
       5.677855716265e-04      -5.548346990477e-01      -5.367110529931e-01      -5.367405244949e-01      -5.511978099295e-01      -1.750891693629e-01       4.792953844550e-03       5.290314191867e+00       3.002011706632e-07      -5.367292819683e-01       5.978557432021e-01       5.972447410751e-01 
       7.147996845706e-04      -7.557794532439e-01      -8.494403268766e-01      -8.495101293574e-01      -7.476459122267e-01      -1.584994986386e-01       6.913513375985e-03       7.592529947839e+00       9.836726413346e-08      -8.492987341821e-01       5.967756187304e-01       5.962983064216e-01 
       8.998794872484e-04      -9.415726005285e-01      -1.343374484396e+00      -1.343534452064e+00      -9.245665032727e-01      -7.252634867401e-03       9.414584154867e-03       1.025526047064e+01      -6.080431679925e-07      -1.342799118430e+00       5.951641398019e-01       5.948540426654e-01 
       1.132881154049e-03      -1.021800374835e+00      -2.122153450841e+00      -2.122502310122e+00      -9.897564656514e-01       4.169306269266e-01       1.165955103666e-02       1.253313175945e+01      -2.267598110088e-06      -2.120606791922e+00       5.928263455377e-01       5.926935899293e-01 
       1.426212873375e-03      -9.193321955067e-01      -3.347059415434e+00      -3.347768215846e+00      -8.674751023631e-01       1.186865554711e+00       1.231767923768e-02       1.295911066044e+01      -5.048439188173e-06      -3.343698068307e+00       5.895484581322e-01       5.895508828988e-01 
       1.795495628920e-03      -7.473324316401e-01      -5.267389128022e+00      -5.268707980660e+00      -6.773080755498e-01       1.890424045615e+00       1.000962554429e-02       1.021466664237e+01      -7.390679358991e-06      -5.261256410802e+00       5.850973710723e-01       5.851362474854e-01 
       2.260395074013e-03      -8.250953710579e-01      -8.265189685909e+00      -8.267483192398e+00      -7.376995903282e-01       1.224769874216e+00       6.085276324877e-03       6.264924943530e+00      -4.757628002491e-06      -8.255415829677e+00       5.791399916816e-01       5.791365623115e-01 
       2.845668799369e-03      -9.553529905820e-01      -1.291958080297e+01      -1.292370540438e+01      -8.423004719737e-01      -8.989368091594e-01       6.655318637162e-03       7.631505072489e+00       2.740944768642e-06      -1.290453854849e+01       5.711449708171e-01       5.711334020105e-01 
       3.582484765076e-03      -7.750530613139e-01      -2.009505432031e+01      -2.010339482411e+01      -6.715367504131e-01       8.923008808795e-01       1.073959880644e-02       1.123774939390e+01      -3.893426689170e-06      -2.007212859485e+01       5.604901699678e-01       5.604955945322e-01 
       4.510081108120e-03      -8.706765157017e-01      -3.105873685097e+01      -3.107619334513e+01      -7.764315011235e-01       1.723771087625e+00       5.935485995778e-03       6.106846058259e+00      -6.547036836945e-06      -3.102680465934e+01       5.466263137706e-01       5.466241912255e-01 
       5.677855716265e-03      -7.735311839404e-01      -4.762300337581e+01      -4.766069601898e+01      -7.273909778758e-01      -6.018733030848e-01       1.056251330415e-02       1.127621583473e+01       1.475034530155e-06      -4.758307210132e+01       5.289251957998e-01       5.289249054621e-01 
       7.147996845706e-03      -7.444523900014e-01      -7.229953194277e+01      -7.238392647876e+01      -6.692109660448e-01      -3.590924151879e+00       6.474298230246e-03       8.340759813643e+00       1.188553863379e-05      -7.226218633955e+01       5.068090420722e-01       5.068095922294e-01 
       8.998794872484e-03      -7.104120375966e-01      -1.084264049176e+02      -1.086189221457e+02      -6.659868179181e-01      -2.261673026100e+00       6.552536068659e-03       7.876668919301e+00       6.857138932282e-06      -1.084270539702e+02       4.798065691308e-01       4.798062583949e-01 
