# Matter power spectrum P(k) at redshift z=0.133333
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.718932848598e-06       5.147156598208e+10 
       1.223541153862e-05       6.430083639575e+10 
       1.540347050973e-05       8.032771597125e+10 
       1.939182045452e-05       1.003491067532e+11 
       2.441285555115e-05       1.253604343645e+11 
       3.073396422780e-05       1.566050268708e+11 
       3.869176857155e-05       1.956357001549e+11 
       4.871005068198e-05       2.443914939448e+11 
       6.132232061332e-05       3.052931394987e+11 
       7.720022773030e-05       3.813615472348e+11 
       9.718932848598e-05       4.763643047387e+11 
       1.223541153862e-04       5.949957196258e+11 
       1.540347050973e-04       7.430959920635e+11 
       1.939182045452e-04       9.279140534263e+11 
       2.441285555115e-04       1.158415426907e+12 
       3.073396422780e-04       1.445629762650e+12 
       3.869176857155e-04       1.803021162765e+12 
       4.871005068198e-04       2.246848192584e+12 
       6.132232061332e-04       2.796461335950e+12 
       7.720022773030e-04       3.474456179384e+12 
       9.718932848598e-04       4.306513317945e+12 
       1.223541153862e-03       5.320560437367e+12 
       1.540347050973e-03       6.544638425883e+12 
       1.939182045452e-03       8.003694286729e+12 
       2.441285555115e-03       9.713591940998e+12 
       3.073396422780e-03       1.167285620876e+13 
       3.869176857155e-03       1.385156968445e+13 
       4.871005068198e-03       1.617785344128e+13 
       6.132232061332e-03       1.852325088854e+13 
       7.720022773030e-03       2.069197982145e+13 
       9.718932848598e-03       2.241441741744e+13 
       1.223541153862e-02       2.335272546236e+13 
       1.540347050973e-02       2.316070711497e+13 
       1.939182043396e-02       2.154913029403e+13 
       2.441282949391e-02       1.847768057583e+13 
       3.072850016056e-02       1.451583616191e+13 
       3.843036562620e-02       1.084682980335e+13 
       4.568276389438e-02       8.757607536673e+12 
       5.087186706850e-02       7.882248075554e+12 
       5.502074674503e-02       7.416878360012e+12 
       5.866506527102e-02       7.104157342235e+12 
       6.203236711839e-02       6.847467566773e+12 
       6.523827241476e-02       6.600797472193e+12 
       6.835011978647e-02       6.340169359432e+12 
       7.141119123605e-02       6.054052509499e+12 
       7.445147310623e-02       5.739392475521e+12 
       7.749302519548e-02       5.399466298997e+12 
       8.055290596320e-02       5.042246626948e+12 
       8.364487901602e-02       4.678823983678e+12 
       8.678046433645e-02       4.321797339096e+12 
       8.996961512055e-02       3.983696193249e+12 
       9.322116968329e-02       3.675562777488e+12 
       9.654316238002e-02       3.405830390055e+12 
       9.994304288985e-02       3.179583175052e+12 
       1.034278340168e-01       2.998194392900e+12 
       1.070042470743e-01       2.859263521616e+12 
       1.106787672752e-01       2.756760207005e+12 
       1.144577174560e-01       2.681358684308e+12 
       1.183473058652e-01       2.621081696158e+12 
       1.223536620788e-01       2.562474623455e+12 
       1.264828640001e-01       2.492471060052e+12 
       1.307409581797e-01       2.400816906270e+12 
       1.351339752029e-01       2.282483021933e+12 
       1.396679415700e-01       2.139186182472e+12 
       1.443209698369e-01       1.980210216490e+12 
       1.443488892825e-01       1.979246458712e+12 
       1.491828642106e-01       1.815583038886e+12 
       1.541759342254e-01       1.662395522916e+12 
       1.593341980262e-01       1.531576862499e+12 
       1.646637955584e-01       1.429897076928e+12 
       1.701709208936e-01       1.357558312748e+12 
       1.758618384309e-01       1.308236137205e+12 
       1.817429032679e-01       1.271083386597e+12 
       1.878205865849e-01       1.232309195273e+12 
       1.941015068858e-01       1.180168873276e+12 
       2.005924679494e-01       1.110330909018e+12 
       2.073005043718e-01       1.027334564318e+12 
       2.142329356296e-01       9.417038771698e+11 
       2.213974296793e-01       8.647794169325e+11 
       2.288020772390e-01       8.042649428382e+11 
       2.364554780937e-01       7.612119044689e+11 
       2.443668410412e-01       7.294496283155e+11 
       2.525460994786e-01       6.990201282862e+11 
       2.610040451433e-01       6.618972913674e+11 
       2.697524832144e-01       6.163371517257e+11 
       2.788044128950e-01       5.677195219133e+11 
       2.881742388037e-01       5.241593141393e+11 
       2.978780201061e-01       4.899537514672e+11 
       3.079337664437e-01       4.634214651710e+11 
       3.183617925695e-01       4.388922282947e+11 
       3.291851474528e-01       4.114451041324e+11 
       3.404301388906e-01       3.813092380651e+11 
       3.521269819641e-01       3.524985991601e+11 
       3.643106099477e-01       3.283380494389e+11 
       3.770217009258e-01       3.078129712301e+11 
       3.903079946311e-01       2.877699350711e+11 
       4.042260054362e-01       2.667666500455e+11 
       4.188432847748e-01       2.463667235698e+11 
       4.342414591907e-01       2.282351885359e+11 
       4.505203852127e-01       2.118275695764e+11 
       4.678039484709e-01       1.954664958822e+11 
       4.862483449761e-01       1.793947121366e+11 
       5.060542175476e-01       1.646850069311e+11 
       5.274849772051e-01       1.506615117217e+11 
       5.508954236398e-01       1.368746046038e+11 
       5.767782686579e-01       1.237775263392e+11 
       6.058433717825e-01       1.110492856485e+11 
       6.391603134224e-01       9.857579186202e+10 
       6.784320785736e-01       8.626973345792e+10 
       7.265611266929e-01       7.393146229268e+10 
       7.889167749725e-01       6.132533035546e+10 
       8.763332125075e-01       4.819902471935e+10 
       1.011434885021e+00       3.456964448976e+10 
