# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.68421
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.048357465619e-05      -6.101831989885e-04      -4.577379518444e-04      -4.577379655914e-04      -6.101790104654e-04      -2.823825904390e-04       9.957562311958e-07       4.966627341831e-04       1.405473819404e-10      -4.578392506875e-04       5.887199556460e-01       5.883114871526e-01 
       1.319803854111e-05      -9.669503424102e-04      -7.254653178958e-04      -7.254653524254e-04      -9.669398223297e-04      -4.474200970230e-04       1.578038767895e-06       7.871268762518e-04       2.226906383100e-10      -7.256257920688e-04       5.887194737582e-01       5.883110819913e-01 
       1.661534610525e-05      -1.532199441466e-03      -1.149783923647e-03      -1.149784010376e-03      -1.532173020254e-03      -7.087963546329e-04       2.500699716028e-06       1.247435107214e-03       3.527853404193e-10      -1.150038073043e-03       5.887187100611e-01       5.883104398746e-01 
       2.091748143765e-05      -2.427585001730e-03      -1.822281900060e-03      -1.822282117893e-03      -2.427518650707e-03      -1.122570871853e-03       3.962531481549e-06       1.976858970508e-03       5.587363484174e-10      -1.822684235062e-03       5.887174997914e-01       5.883094222397e-01 
       2.633354893259e-05      -3.845485718530e-03      -2.888115111872e-03      -2.888115658962e-03      -3.845319116220e-03      -1.777157803422e-03       6.278150851061e-06       3.132624966035e-03       8.845566479543e-10      -2.888751603240e-03       5.887155819170e-01       5.883078095267e-01 
       3.315197393396e-05      -6.089720722846e-03      -4.577336232044e-03      -4.577337605945e-03      -6.089302491128e-03      -2.811591056114e-03       9.945083514328e-06       4.963658649932e-03       1.399465327470e-09      -4.578342074398e-03       5.887125429782e-01       5.883052538745e-01 
       4.173586243661e-05      -9.639101912244e-03      -7.254544457611e-03      -7.254547907393e-03      -9.638052373528e-03      -4.443518081562e-03       1.574901881375e-05       7.863780649264e-03       2.211837901668e-09      -7.256131262290e-03       5.887077280430e-01       5.883012039896e-01 
       5.254233780459e-05      -1.524571128693e-02      -1.149756619257e-02      -1.149757485287e-02      -1.524307898615e-02      -7.010943479267e-03       2.492820442950e-05       1.245551701876e-02       3.490028444770e-09      -1.150006268220e-02       5.887001015865e-01       5.882947877829e-01 
       6.614688425727e-05      -2.408456148305e-02      -1.822213334652e-02      -1.822215507965e-02      -2.407796542820e-02      -1.103252056465e-02       3.942764696373e-05       1.972130518125e-02       5.492487732136e-09      -1.822604385576e-02       5.886880253896e-01       5.882846239901e-01 
       8.327399350248e-05      -3.797565694580e-02      -2.887942962296e-02      -2.887948413236e-02      -3.795915186089e-02      -1.728752953229e-02       6.228565246426e-05       3.120734362632e-02       8.607846195170e-09      -2.888551190786e-02       5.886689131348e-01       5.882685283979e-01 
       1.048357465619e-04      -5.969864624684e-02      -4.576904123215e-02      -4.576917782889e-02      -5.965743877605e-02      -2.690479158265e-02       9.820868497780e-05       4.933784061565e-02       1.339985890968e-08      -4.577839295388e-02       5.886386903789e-01       5.882430510121e-01 
       1.319803854111e-04      -9.340069471417e-02      -7.253460285922e-02      -7.253494468679e-02      -9.329817965747e-02      -4.141193958382e-02       1.543825078184e-04       7.788654246364e-02       2.063361331752e-08      -7.254870853035e-02       5.885909606991e-01       5.882027532359e-01 
       1.661534610525e-04      -1.450259164517e-01      -1.149484775988e-01      -1.149493311333e-01      -1.447723181550e-01      -6.259248357484e-02       2.415217771990e-04       1.226621496339e-01       3.120849496509e-08      -1.149690659985e-01       5.885157379340e-01       5.881390885132e-01 
       2.091748143765e-04      -2.224937062160e-01      -1.821532426925e-01      -1.821553665674e-01      -2.218719612101e-01      -9.174826194727e-02       3.749570788024e-04       1.924303804765e-01       4.580084602500e-08      -1.821815520753e-01       5.883975674392e-01       5.880386929351e-01 
       2.633354893259e-04      -3.348812277472e-01      -2.886240213208e-01      -2.886292773696e-01      -3.333784435249e-01      -1.274083490998e-01       5.750085893764e-04       2.999533062015e-01       6.374600176146e-08      -2.886584941129e-01       5.882128588211e-01       5.878808340557e-01 
       3.315197393396e-04      -4.889534756450e-01      -4.572656848874e-01      -4.572785806369e-01      -4.854024466402e-01      -1.594936808563e-01       8.645493836851e-04       4.625362009649e-01       8.018192342833e-08      -4.572959535296e-01       5.879263718272e-01       5.876337472471e-01 
       4.173586243661e-04      -6.802338245342e-01      -7.242907492743e-01      -7.243219643397e-01      -6.721397391132e-01      -1.567545433986e-01       1.258909875242e-03       7.000510836163e-01       7.988722566037e-08      -7.242839398865e-01       5.874871939905e-01       5.872497162154e-01 
       5.254233780459e-04      -8.765757593110e-01      -1.146878405796e+00      -1.146952390561e+00      -8.591564376453e-01      -4.606883856500e-02       1.739239273633e-03       1.024752557646e+00       2.710072946867e-08      -1.146752620950e+00       5.868253935299e-01       5.866592499231e-01 
       6.614688425727e-04      -1.002669567946e+00      -1.815151772854e+00      -1.815321543202e+00      -9.684677610634e-01       3.000559424009e-01       2.200713330044e-03       1.409870048165e+00      -1.407181201504e-07      -1.814737332740e+00       5.858515416543e-01       5.857658756654e-01 
       8.327399350248e-04      -9.667344034751e-01      -2.870815479539e+00      -2.871186535366e+00      -9.087106970225e-01       9.853333297572e-01       2.397406530979e-03       1.720006221167e+00      -4.748677901483e-07      -2.869830229563e+00       5.844602993731e-01       5.844447531495e-01 
       1.048357465619e-03      -7.961950941078e-01      -4.535993949078e+00      -4.536750111005e+00      -7.178095415529e-01       1.728181589715e+00       2.028555407085e-03       1.644558800855e+00      -8.386314653105e-07      -4.534094322272e+00       5.825307576649e-01       5.825478165828e-01 
       1.319803854111e-03      -7.567895465856e-01      -7.157542836020e+00      -7.158949472848e+00      -6.799973621511e-01       1.338306832690e+00       1.285896581728e-03       9.715373580749e-01      -6.502424918725e-07      -7.154407092411e+00       5.799004986342e-01       5.799071560251e-01 
       1.661534610525e-03      -8.832437463800e-01      -1.127402205607e+01      -1.127640847216e+01      -8.288825737469e-01      -6.862126094357e-01       1.476439090185e-03       7.172392542978e-01       3.389565490150e-07      -1.126904536935e+01       5.762926848657e-01       5.762882156448e-01 
       2.091748143765e-03      -7.074173529186e-01      -1.771544932642e+01      -1.771937018917e+01      -6.844947159603e-01       4.935359852747e-01       2.592010795135e-03       2.128277412035e+00      -2.336075886862e-07      -1.770732646795e+01       5.713383863137e-01       5.713423302807e-01 
       2.633354893259e-03      -7.879309821809e-01      -2.775148177263e+01      -2.775843484519e+01      -7.697255588515e-01       1.851451690483e+00       1.797725025608e-03       1.467442894744e+00      -8.994219557544e-07      -2.773922974987e+01       5.647080962262e-01       5.647071686334e-01 
       3.315197393396e-03      -7.025733185254e-01      -4.329842099078e+01      -4.331179176753e+01      -6.658033294902e-01       3.563581594066e+00       2.144269606193e-03       2.081063537314e+00      -1.732782625221e-06      -4.328108518573e+01       5.559317217121e-01       5.559323684410e-01 
       4.173586243661e-03      -6.706831828119e-01      -6.720751881180e+01      -6.723373241366e+01      -6.417113387292e-01      -2.175204224190e+00       1.797502269414e-03       1.474059158108e+00       1.070815625633e-06      -6.718498809160e+01       5.444921275058e-01       5.444928227726e-01 
       5.254233780459e-03      -6.646718659335e-01      -1.036348127912e+02      -1.036892282625e+02      -6.395179731443e-01      -2.268058418310e+00       1.413753923725e-03       1.084168083521e+00       1.103860438777e-06      -1.036116756985e+02       5.298165322962e-01       5.298168533240e-01 
       6.614688425727e-03      -6.771881867321e-01      -1.584809461625e+02      -1.585979406650e+02      -6.840752404573e-01       2.000190098422e+00       1.686819905954e-03       1.275668610865e+00      -9.577027144453e-07      -1.584739399600e+02       5.112968761156e-01       5.112968347928e-01 
       8.327399350248e-03      -6.067361256014e-01      -2.398139790221e+02      -2.400734891442e+02      -5.863935513131e-01      -2.174399153263e+00       1.277697267739e-03       1.119473311379e+00       1.022302347640e-06      -2.398729651870e+02       4.883090595578e-01       4.883090576648e-01 
       1.048357465619e-02      -5.715928116370e-01      -3.580526803549e+02      -3.586375086603e+02      -5.525324091183e-01       1.630306035115e+00       1.218721585282e-03       1.027756547547e+00      -7.759912043908e-07      -3.583076818764e+02       4.602239795111e-01       4.602239795102e-01 
       1.319803854111e-02      -5.295856409390e-01      -5.253809600885e+02      -5.267006106574e+02      -5.119267722719e-01      -3.593428649918e+00       1.502840336014e-03       1.011547056314e+00       1.792576709925e-06      -5.261458526375e+02       4.264018187619e-01       4.264018187619e-01 
       1.661534610522e-02      -4.798025851449e-01      -7.535255638926e+02      -7.564582562770e+02      -4.638040518702e-01       3.147189466298e+00       1.186277623029e-03       8.747568826716e-01      -1.539155708000e-06      -7.555032629693e+02       3.863216920008e-01       3.863216920008e-01 
       2.091748127942e-02      -4.223018585518e-01      -1.049292787674e+03      -1.055577506179e+03      -4.082209991375e-01       1.310954418996e+00       7.715084849669e-04       5.813395491176e-01      -6.379174341755e-07      -1.053910778380e+03       3.400294322738e-01       3.400294322738e-01 
       2.633342686851e-02      -3.587570489021e-01      -1.409292452187e+03      -1.421891417308e+03      -3.467953679459e-01      -9.816546606348e+00       9.418557962407e-04       8.808086861338e-01       4.748032489711e-06      -1.419016583599e+03       2.888711013267e-01       2.888711013267e-01 
       3.313489439277e-02      -2.937693270930e-01      -1.821909820053e+03      -1.844429126806e+03      -2.839747995498e-01       8.393704785824e+00       8.946056134704e-04       8.292904255241e-01      -5.096766736525e-06      -1.839758963028e+03       2.365489867433e-01       2.365489867433e-01 
       4.116190453801e-02      -2.377688460639e-01      -2.271637267430e+03      -2.304461099579e+03      -2.298415314088e-01      -2.029083628851e+00       8.554729480425e-04       6.837550257888e-01       9.964099216096e-07      -2.297912010227e+03       1.914581229101e-01       1.914581229101e-01 
       4.795362022937e-02      -2.052546837697e-01      -2.662945556472e+03      -2.699671818979e+03      -1.984112872708e-01      -1.097673354654e+01       4.648480473755e-04       3.900610140027e-01       5.155830848005e-06      -2.692262591647e+03       1.652745294791e-01       1.652745294791e-01 
