# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.31818
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.050326716727e-05      -6.970519507615e-04      -5.229210917658e-04      -5.229211068674e-04      -6.970464555416e-04      -2.205410068808e-03      -1.121234928071e-06      -5.020570589490e-04       4.952980072188e-11      -5.230159410934e-04       5.828651178115e-01       5.825362582714e-01 
       1.322282994374e-05      -1.104588956958e-03      -8.287735864240e-04      -8.287736243558e-04      -1.104575155135e-03      -3.494400538489e-03      -1.776728227041e-06      -7.955682847570e-04       7.857210955399e-11      -8.289238346125e-04       5.828646602596e-01       5.825358716843e-01 
       1.664655663201e-05      -1.750243808604e-03      -1.313516379128e-03      -1.313516474402e-03      -1.750209146143e-03      -5.535893800037e-03      -2.815147458880e-06      -1.260542835065e-03       1.247108590367e-10      -1.313754310909e-03       5.828639351352e-01       5.825352590073e-01 
       2.095677316290e-05      -2.772915629148e-03      -2.081780062702e-03      -2.081780301997e-03      -2.772828585466e-03      -8.767879690388e-03      -4.459756639954e-06      -1.996951977023e-03       1.981114160299e-10      -2.082156668117e-03       5.828627860070e-01       5.825342880353e-01 
       2.638301428399e-05      -4.392179337668e-03      -3.299391251350e-03      -3.299391852335e-03      -4.391960791258e-03      -1.388128978976e-02      -7.063338648317e-06      -3.162761835847e-03       3.151349087920e-10      -3.299986897869e-03       5.828609650543e-01       5.825327492882e-01 
       3.321424712184e-05      -6.954619610861e-03      -5.229163147600e-03      -5.229164656823e-03      -6.954071034785e-03      -2.196306267643e-02      -1.118233990633e-05      -5.007133273821e-03       5.023383431655e-10      -5.230104089385e-03       5.828580797737e-01       5.825303108894e-01 
       4.181425973529e-05      -1.100598190952e-02      -8.287615881841e-03      -8.287619671316e-03      -1.100460549078e-02      -3.471555567318e-02      -1.769195847812e-05      -7.921955067865e-03       8.033776252102e-10      -8.289099411123e-03       5.828535084269e-01       5.825264468395e-01 
       5.264103415612e-05      -1.740231818711e-02      -1.313486247235e-02      -1.313487198504e-02      -1.739886690566e-02      -5.478599996895e-02      -2.796249609258e-05      -1.252080933565e-02       1.291350466122e-09      -1.313719424657e-02       5.828462683950e-01       5.825203253857e-01 
       6.627113560227e-05      -2.747815772374e-02      -2.081704399793e-02      -2.081706786867e-02      -2.746951284653e-02      -8.624322708765e-02      -4.412377311567e-05      -1.975736906574e-02       2.091809638826e-09      -2.082069087903e-02       5.828348054533e-01       5.825106292094e-01 
       8.343041667815e-05      -4.329326385136e-02      -3.299201292139e-02      -3.299207278631e-02      -4.327164551967e-02      -1.352211275097e-01      -6.944683212316e-05      -3.109631419546e-02       3.427675230802e-09      -3.299767103408e-02       5.828166670131e-01       5.824952757469e-01 
