# Matter power spectrum P(k) at redshift z=1.55
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.150054831480e-05       9.378218486810e+00 
       1.447833252307e-05       1.171573933376e+01 
       1.822714073369e-05       1.463587449172e+01 
       2.294661065400e-05       1.828382492204e+01 
       2.888807126686e-05       2.284096680233e+01 
       3.636792701558e-05       2.853385221236e+01 
       4.578450749418e-05       3.564543754516e+01 
       5.763927995091e-05       4.452907955193e+01 
       7.256355424772e-05       5.562595854089e+01 
       9.135210241256e-05       6.948672319672e+01 
       1.150054831480e-04       8.679829180284e+01 
       1.447833252307e-04       1.084168652041e+02 
       1.822714073370e-04       1.354082526417e+02 
       2.294661065400e-04       1.690964731859e+02 
       2.888807126686e-04       2.111210690198e+02 
       3.636792701558e-04       2.635023084831e+02 
       4.578450749418e-04       3.287109753824e+02 
       5.763927995091e-04       4.097352490662e+02 
       7.256355424772e-04       5.101313449928e+02 
       9.135210241256e-04       6.340384941115e+02 
       1.150054831480e-03       7.861335075023e+02 
       1.447833252307e-03       9.714843817758e+02 
       1.822714073370e-03       1.195201854626e+03 
       2.294661065400e-03       1.461710419574e+03 
       2.888807126686e-03       1.773664315524e+03 
       3.636792701558e-03       2.130388955969e+03 
       4.578450749418e-03       2.525690200821e+03 
       5.763927995091e-03       2.945560885831e+03 
       7.256355424772e-03       3.365808270095e+03 
       9.135210241256e-03       3.750782035447e+03 
       1.150054831480e-02       4.053616388122e+03 
       1.447833252307e-02       4.220239184056e+03 
       1.822714073369e-02       4.195942277132e+03 
       2.294661065056e-02       3.942905735780e+03 
       2.888806420243e-02       3.456034397181e+03 
       3.636572445313e-02       2.811205676592e+03 
       4.563758822379e-02       2.145934728510e+03 
       5.522388929207e-02       1.693244696654e+03 
       6.221126721073e-02       1.493210481084e+03 
       6.762302434804e-02       1.386009399581e+03 
       7.229533442094e-02       1.311347569752e+03 
       7.657118870531e-02       1.249366779023e+03 
       8.061805394045e-02       1.191859677990e+03 
       8.453073129641e-02       1.134945671723e+03 
       8.836889264301e-02       1.076880187396e+03 
       9.217321224105e-02       1.017216272971e+03 
       9.597321889443e-02       9.563761719081e+02 
       9.979149379358e-02       8.953694042279e+02 
       1.036460833053e-01       8.355545120670e+02 
       1.075519676648e-01       7.784010893979e+02 
       1.115219974278e-01       7.252791723410e+02 
       1.155675137086e-01       6.772951620191e+02 
       1.196987720911e-01       6.351804040244e+02 
       1.239252399715e-01       5.992246826239e+02 
       1.282558095918e-01       5.692488814270e+02 
       1.326989532747e-01       5.446124049214e+02 
       1.372628380165e-01       5.242545443276e+02 
       1.419554108603e-01       5.067790602973e+02 
       1.467844628644e-01       4.905914379819e+02 
       1.517576771624e-01       4.740953451546e+02 
       1.568826650934e-01       4.559389020003e+02 
       1.621669933790e-01       4.352721428167e+02 
       1.676182046557e-01       4.119457794060e+02 
       1.732438332264e-01       3.865701917868e+02 
       1.742767514814e-01       3.818678010103e+02 
       1.790514176025e-01       3.603839727754e+02 
       1.850485112113e-01       3.349495896803e+02 
       1.912426925264e-01       3.117615364588e+02 
       1.976415757932e-01       2.918787550508e+02 
       2.042528234794e-01       2.756715289413e+02 
       2.110841615458e-01       2.627343681774e+02 
       2.181433986150e-01       2.519890493124e+02 
       2.254384501006e-01       2.419817893823e+02 
       2.329773683529e-01       2.313482459446e+02 
       2.407683798746e-01       2.192474411127e+02 
       2.488199306693e-01       2.056712877147e+02 
       2.571407408140e-01       1.914792404102e+02 
       2.657398693986e-01       1.779435051381e+02 
       2.746267910731e-01       1.660912666361e+02 
       2.838114855892e-01       1.562482342909e+02 
       2.933045419466e-01       1.480481565295e+02 
       3.031172790738e-01       1.406907468603e+02 
       3.132618854144e-01       1.332753547543e+02 
       3.237515803915e-01       1.252941164951e+02 
       3.346008015300e-01       1.169595545685e+02 
       3.458254220853e-01       1.089264948114e+02 
       3.574430054398e-01       1.017697099397e+02 
       3.694731044042e-01       9.562496110759e+01 
       3.819376160398e-01       9.009086538129e+01 
       3.948612059442e-01       8.465531110114e+01 
       4.082718204190e-01       7.914260598771e+01 
       4.222013110522e-01       7.372499222146e+01 
       4.366862046844e-01       6.873525128816e+01 
       4.517686635475e-01       6.424977618482e+01 
       4.674976971652e-01       6.007050380318e+01 
       4.839307118882e-01       5.598377273069e+01 
       5.011355196579e-01       5.202196684847e+01 
       5.191929811746e-01       4.830732084883e+01 
       5.382005407185e-01       4.485082886583e+01 
       5.582770385618e-01       4.156274666899e+01 
       5.795693939218e-01       3.840081374332e+01 
       6.022620940861e-01       3.538542065650e+01 
       6.265910110303e-01       3.253414557240e+01 
       6.528641045653e-01       2.979460736559e+01 
       6.814934860295e-01       2.715749523789e+01 
       7.130470175074e-01       2.462252127299e+01 
       7.483351601283e-01       2.215994492593e+01 
       7.885650825554e-01       1.975488100200e+01 
       8.356316899911e-01       1.738029619491e+01 
       8.927084919247e-01       1.500451497442e+01 
       9.655462539802e-01       1.258325786605e+01 
       1.065523362793e+00       1.006638508424e+01 
