# Matter power spectrum P(k) at redshift z=0.378378
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.126746228063e-06       4.212602561316e+01 
       1.148989275351e-05       5.262592527896e+01 
       1.446491796618e-05       6.574285613804e+01 
       1.821025280714e-05       8.212903164852e+01 
       2.292535001410e-05       1.025991460477e+02 
       2.886130570703e-05       1.281707901311e+02 
       3.633423117214e-05       1.601148596409e+02 
       4.574208694061e-05       2.000183682705e+02 
       5.758587563804e-05       2.498626004408e+02 
       7.249632220114e-05       3.121201222686e+02 
       9.126746228063e-05       3.898747513538e+02 
       1.148989275351e-04       4.869690440803e+02 
       1.446491796618e-04       6.081839221575e+02 
       1.821025280714e-04       7.594542250593e+02 
       2.292535001410e-04       9.481213874207e+02 
       2.886130570703e-04       1.183218880799e+03 
       3.633423117214e-04       1.475776338272e+03 
       4.574208694061e-04       1.839114517515e+03 
       5.758587563804e-04       2.289088149749e+03 
       7.249632220114e-04       2.844216409828e+03 
       9.126746228063e-04       3.525587353647e+03 
       1.148989275351e-03       4.356216738005e+03 
       1.446491796618e-03       5.359358037878e+03 
       1.821025280714e-03       6.556292331901e+03 
       2.292535001410e-03       7.961195570196e+03 
       2.886130570703e-03       9.574919524571e+03 
       3.633423117214e-03       1.137582076509e+04 
       4.574208694061e-03       1.330882735205e+04 
       5.758587563804e-03       1.527260690535e+04 
       7.249632220114e-03       1.710525208939e+04 
       9.126746228063e-03       1.857458000136e+04 
       1.148989275351e-02       1.938969333912e+04 
       1.446491796617e-02       1.924063416339e+04 
       1.821025276421e-02       1.788084790464e+04 
       2.292530549658e-02       1.527812780291e+04 
       2.885337974793e-02       1.186386298488e+04 
       3.600478763108e-02       8.727763294850e+03 
       4.245622103641e-02       7.057107912074e+03 
       4.708025508461e-02       6.384094560059e+03 
       5.082370108473e-02       6.044077596998e+03 
       5.413365549925e-02       5.827731215947e+03 
       5.720348116921e-02       5.653492640851e+03 
       6.013302247528e-02       5.481284119693e+03 
       6.298109951609e-02       5.289602098923e+03 
       6.578584194502e-02       5.067838885716e+03 
       6.857384332786e-02       4.813125077176e+03 
       7.136477476790e-02       4.528597924664e+03 
       7.417391798208e-02       4.222020552858e+03 
       7.701365205412e-02       3.904365783593e+03 
       7.989437380769e-02       3.588283070971e+03 
       8.282509277623e-02       3.286527857206e+03 
       8.581382976638e-02       3.010515092373e+03 
       8.886789183140e-02       2.769167729733e+03 
       9.199406663764e-02       2.568169702889e+03 
       9.519876258795e-02       2.409623512669e+03 
       9.848811142304e-02       2.292009624295e+03 
       1.018680442290e-01       2.210309462831e+03 
       1.053443481952e-01       2.156232886542e+03 
       1.089227091942e-01       2.118660667543e+03 
       1.126087437839e-01       2.084571653367e+03 
       1.164080232671e-01       2.040715580428e+03 
       1.203260918038e-01       1.976009381550e+03 
       1.243684801425e-01       1.884144750100e+03 
       1.285407162560e-01       1.765485802504e+03 
       1.328483339781e-01       1.627344844070e+03 
       1.350438892640e-01       1.555117216776e+03 
       1.372968806158e-01       1.482254666108e+03 
       1.418919244353e-01       1.344669725683e+03 
       1.466390628708e-01       1.227194558320e+03 
       1.515439322723e-01       1.137561103824e+03 
       1.566122199940e-01       1.077068124422e+03 
       1.618496796079e-01       1.040520293640e+03 
       1.672621500209e-01       1.018091171761e+03 
       1.728555792682e-01       9.950911944817e+02 
       1.786360537583e-01       9.590535098051e+02 
       1.846098337536e-01       9.042175344658e+02 
       1.907833958977e-01       8.338671889671e+02 
       1.971634836491e-01       7.581758703315e+02 
       2.037571665623e-01       6.894001836886e+02 
       2.105719094832e-01       6.366843804371e+02 
       2.176156529101e-01       6.020920532830e+02 
       2.248969060363e-01       5.799260965524e+02 
       2.324248543474e-01       5.599799593267e+02 
       2.402094841396e-01       5.328993395487e+02 
       2.482617269710e-01       4.956353452944e+02 
       2.565936279260e-01       4.535144169179e+02 
       2.652185427118e-01       4.154317207727e+02 
       2.741513701155e-01       3.869035695825e+02 
       2.834088283651e-01       3.670094518529e+02 
       2.930097866256e-01       3.495268163200e+02 
       3.029756665167e-01       3.285310665946e+02 
       3.133309335285e-01       3.034772002920e+02 
       3.241037051467e-01       2.788888739780e+02 
       3.353265122512e-01       2.590770767309e+02 
       3.470372642983e-01       2.434576611720e+02 
       3.592804890665e-01       2.282822872021e+02 
       3.721089477608e-01       2.113548934936e+02 
       3.855857715981e-01       1.943760597916e+02 
       3.997873359732e-01       1.798376488232e+02 
       4.148071989375e-01       1.672089918140e+02 
       4.307616103837e-01       1.542371897774e+02 
       4.477973988490e-01       1.411548361061e+02 
       4.661035625521e-01       1.294946543925e+02 
       4.859288243840e-01       1.184815090262e+02 
       5.076091585878e-01       1.074101632255e+02 
       5.316127334557e-01       9.702497658635e+01 
       5.586168517866e-01       8.692690882635e+01 
       5.896472419166e-01       7.699227820617e+01 
       6.263473577917e-01       6.721847755211e+01 
       6.715398693590e-01       5.740621066055e+01 
       7.304933941505e-01       4.736532819105e+01 
       8.139216765750e-01       3.691396840919e+01 
       9.440607956507e-01       2.612216718638e+01 
       1.153674161554e+00       1.625677056519e+01 
