# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.42857
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.238275884515e-05      -6.326575018404e-04      -4.746011750778e-04      -4.746011938093e-04      -6.326533109392e-04      -2.473009961456e-04      -2.138670574198e-06       6.036306718427e-04      -2.852974289341e-10      -4.746893454998e-04       5.920867098968e-01       5.917260622565e-01 
       1.558896977828e-05      -1.002560398215e-03      -7.521916873482e-04      -7.521917343982e-04      -1.002549872235e-03      -3.918244914967e-04      -3.389289097465e-06       9.566251682402e-04      -4.520333964242e-10      -7.523313624615e-04       5.920862211602e-01       5.917256436175e-01 
       1.962535019757e-05      -1.588614186881e-03      -1.192142268577e-03      -1.192142386755e-03      -1.588587751145e-03      -6.206959011563e-04      -5.370967840999e-06       1.515984959013e-03      -7.160919983242e-10      -1.192363473998e-03       5.920854466070e-01       5.917249801397e-01 
       2.470685207908e-05      -2.516937617737e-03      -1.889415111241e-03      -1.889415408068e-03      -2.516871231406e-03      -9.829727351996e-04      -8.510671747004e-06       2.402263800699e-03      -1.134093569464e-09      -1.889765284578e-03       5.920842191279e-01       5.917239286494e-01 
       3.110408392779e-05      -3.986952636372e-03      -2.994513475032e-03      -2.994514220533e-03      -3.986785950044e-03      -1.555988375055e-03      -1.348414032919e-05       3.806300981504e-03      -1.795318486641e-09      -2.995067423859e-03       5.920822739682e-01       5.917222622773e-01 
       3.915772166727e-05      -6.313560688088e-03      -4.745964750795e-03      -4.745966623032e-03      -6.313142263912e-03      -2.461259752309e-03      -2.135995703035e-05       6.029991326112e-03      -2.840119836415e-09      -4.746840093833e-03       5.920791917577e-01       5.917196215738e-01 
       4.929665087489e-05      -9.992936369633e-03      -7.521798824425e-03      -7.521803525776e-03      -9.991886421422e-03      -3.888819251686e-03      -3.382556374548e-05       9.550338620949e-03      -4.488139759175e-09      -7.523179610937e-03       5.920743081634e-01       5.917154368641e-01 
       6.206080650275e-05      -1.580417566347e-02      -1.192112621330e-02      -1.192113801661e-02      -1.580154263014e-02      -6.133076896081e-03      -5.354068193795e-05       1.511990321655e-02      -7.080087077733e-09      -1.192329821557e-02       5.920665727538e-01       5.917088069622e-01 
       7.812992638275e-05      -2.496384859788e-02      -1.889340661344e-02      -1.889343623836e-02      -2.495725187095e-02      -9.644327216118e-03      -8.468289991908e-05       2.392245263713e-02      -1.113809574023e-08      -1.889680793813e-02       5.920543234988e-01       5.916983044304e-01 
       9.835974974485e-05      -3.935470292341e-02      -2.994326546241e-02      -2.994333978276e-02      -3.933820077569e-02      -1.509516988449e-02      -1.337788203449e-04       3.781174153880e-02      -1.744475497032e-08      -2.994855352377e-02       5.920349359702e-01       5.916816717802e-01 
       1.238275884515e-04      -6.184813353918e-02      -4.745495526861e-02      -4.745514157912e-02      -6.180695173275e-02      -2.344973673428e-02      -2.109367879868e-04       5.966976838247e-02      -2.712891050958e-08      -4.746308027847e-02       5.920042744419e-01       5.916553427279e-01 
       1.558896977828e-04      -9.671794905207e-02      -7.520621457823e-02      -7.520668108592e-02      -9.661557048893e-02      -3.598483908247e-02      -3.315915503315e-04       9.392441179622e-02      -4.170468744873e-08      -7.521845632441e-02       5.919558431113e-01       5.916136939304e-01 
       1.962535019757e-04      -1.500640415801e-01      -1.191817382021e-01      -1.191829041424e-01      -1.498110680635e-01      -5.411213369224e-02      -5.187550351358e-04       1.472450943404e-01      -6.290181603974e-08      -1.191995732732e-01       5.918794927359e-01       5.915478849603e-01 
       2.470685207908e-04      -2.299482573162e-01      -1.888601039046e-01      -1.888630094208e-01      -2.293291741081e-01      -7.860570129474e-02      -8.053408123018e-04       2.293392475841e-01      -9.185886743414e-08      -1.888845504494e-01       5.917594963546e-01       5.914440834745e-01 
       3.110408392779e-04      -3.454429085772e-01      -2.992476525603e-01      -2.992548597443e-01      -3.439509754767e-01      -1.073047232787e-01      -1.234917840727e-03       3.534744913471e-01      -1.266661149628e-07      -2.992772473658e-01       5.915717980377e-01       5.912808081005e-01 
       3.915772166727e-04      -5.028410601388e-01      -4.740879165291e-01      -4.741056646969e-01      -4.993327552065e-01      -1.293774456041e-01      -1.856283143103e-03       5.355633612196e-01      -1.561620640224e-07      -4.741135228412e-01       5.912803376210e-01       5.910250915660e-01 
       4.929665087489e-04      -6.961450851138e-01      -7.509144887498e-01      -7.509577002514e-01      -6.882133163935e-01      -1.131633547159e-01      -2.701095365313e-03       7.888293804843e-01      -1.466833308384e-07      -7.509077691319e-01       5.908327094378e-01       5.906272744760e-01 
       6.206080650275e-04      -8.900645312737e-01      -1.188980278768e+00      -1.189083639868e+00      -8.732345476010e-01       1.327724911646e-02      -3.724600849753e-03       1.107679234975e+00      -2.064731798582e-08      -1.188872492149e+00       5.901561766296e-01       5.900147004715e-01 
       7.812992638275e-04      -1.005490071584e+00      -1.881645925003e+00      -1.881886524895e+00      -9.732928920893e-01       3.709158535871e-01      -4.689867237922e-03       1.431445203315e+00       3.539182481984e-07      -1.881301121997e+00       5.891559443199e-01       5.890856848149e-01 
       9.835974974485e-04      -9.520189571457e-01      -2.975628566669e+00      -2.976166123574e+00      -9.001664011137e-01       1.040766333891e+00      -5.047281071649e-03       1.592605204611e+00       1.069053704689e-06      -2.974842405508e+00       5.877164995997e-01       5.877066750356e-01 
       1.238275884515e-03      -7.720794890226e-01      -4.700716041480e+00      -4.701847540715e+00      -7.099236002274e-01       1.682176904530e+00      -4.155982242770e-03       1.345387558784e+00       1.765403640299e-06      -4.699302419849e+00       5.856986580745e-01       5.857147231986e-01 
       1.558896977828e-03      -7.411008113610e-01      -7.415261060322e+00      -7.417457020205e+00      -6.973533719989e-01       1.054021235054e+00      -2.598487474715e-03       7.836184904309e-01       1.106403702809e-06      -7.413161330102e+00       5.829107763663e-01       5.829160309856e-01 
       1.962535019757e-03      -8.526257266017e-01      -1.167491510471e+01      -1.167878413267e+01      -8.412145019473e-01      -1.016046151180e+00      -3.438334195583e-03       1.004853830432e+00      -1.121825498922e-06      -1.167185590303e+01       5.790535921370e-01       5.790502964946e-01 
       2.470685207908e-03      -6.896617413740e-01      -1.833394542008e+01      -1.834022216027e+01      -6.855984766461e-01       7.075145738509e-01      -5.905723818853e-03       1.979877018134e+00       7.019863488401e-07      -1.832890121199e+01       5.737228290408e-01       5.737260113104e-01 
       3.110408392779e-03      -8.153723484528e-01      -2.869126260956e+01      -2.870137256318e+01      -7.873063456808e-01       1.756162296247e+00      -4.056673998488e-03       1.293217867338e+00       1.845611557978e-06      -2.868345606532e+01       5.664841028649e-01       5.664828029310e-01 
       3.915772166727e-03      -7.049528494173e-01      -4.469351846789e+01      -4.471128521041e+01      -6.910605066963e-01       3.619098431611e+00      -4.109786685626e-03       1.280028411061e+00       3.842873701662e-06      -4.468282754797e+01       5.567899420179e-01       5.567903802100e-01 
       4.929665087489e-03      -6.807698211569e-01      -6.920842775299e+01      -6.924131051571e+01      -6.548186658228e-01       3.868853676693e-02      -4.953858427416e-03       1.603500964403e+00      -2.963425536687e-08      -6.919655772996e+01       5.440412780366e-01       5.440417578217e-01 
       6.206080650275e-03      -6.575905276551e-01      -1.063600990970e+02      -1.064220266307e+02      -6.598525844257e-01      -2.102563380607e+00      -4.687041700771e-03       1.487068721284e+00      -2.379452886162e-06      -1.063519055282e+02       5.275825520850e-01       5.275827682919e-01 
       7.812992638275e-03      -6.685178260494e-01      -1.618794548425e+02      -1.620033793259e+02      -6.853934460388e-01       2.068323938428e+00      -4.281528553637e-03       1.407139739849e+00       1.990487966581e-06      -1.618933272151e+02       5.067255098133e-01       5.067254225266e-01 
       9.835974974485e-03      -6.079372982315e-01      -2.433961453763e+02      -2.436528066468e+02      -5.962395891015e-01       8.946194601208e-01      -3.597632770395e-03       1.164785419008e+00       6.252636326612e-07      -2.434799341773e+02       4.808453447222e-01       4.808453444658e-01 
       1.238275884515e-02      -5.683613923916e-01      -3.605311734733e+02      -3.610801111271e+02      -5.574287341149e-01      -5.293855695579e-01      -3.191899825105e-03       9.266169014976e-01      -1.643153561951e-06      -3.608066147281e+02       4.495897658166e-01       4.495897658187e-01 
       1.558896977828e-02      -5.221429791693e-01      -5.245835238033e+02      -5.257768956599e+02      -5.120995952717e-01       7.710872203692e+00      -2.775362013404e-03       8.921741504044e-01       8.572915336097e-06      -5.253381401937e+02       4.130290879443e-01       4.130290879443e-01 
       1.962535019757e-02      -4.698544251081e-01      -7.473538688988e+02      -7.499441421055e+02      -4.608170279542e-01      -3.791917847101e+00      -1.684926250727e-03       4.878409900303e-01      -4.114714803525e-06      -7.492280210724e+02       3.716683609962e-01       3.716683609962e-01 
       2.470685206287e-02      -4.123879285139e-01      -1.037921356870e+03      -1.043410517973e+03      -4.044561056072e-01      -9.708011851352e+00      -2.443708514753e-03       7.782142031436e-01      -1.043032585720e-05      -1.042222135688e+03       3.262134035277e-01       3.262134035277e-01 
       3.110406077777e-02      -3.512854365838e-01      -1.398032252002e+03      -1.409055887347e+03      -3.445291093436e-01       7.831571854411e+00      -2.189357000326e-03       7.047226357003e-01       7.913385719225e-06      -1.407082864950e+03       2.778828722172e-01       2.778828722172e-01 
       3.915236826440e-02      -2.900740983891e-01      -1.824101674188e+03      -1.844168044818e+03      -2.844952972860e-01      -3.963659238558e+00      -1.360868349350e-03       4.282464490740e-01      -5.234929245346e-06      -1.841011767294e+03       2.294651558490e-01       2.294651558490e-01 
