# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.5
# for k=1.02491e-05 to 1.06509 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.024911905144e-05      -1.020749644982e-03      -7.658551860927e-04      -7.658552086649e-04      -1.020738671835e-03      -2.373473056738e-03       3.404250919247e-06      -9.649898646363e-04      -1.568651401594e-11      -7.659574095463e-04       5.415288464335e-01       5.413072073706e-01 
       1.290287642236e-05      -1.617415921613e-03      -1.213797726308e-03      -1.213797783004e-03      -1.617388363057e-03      -3.760091345237e-03       5.394243751749e-06      -1.529085415334e-03      -2.509880761954e-11      -1.213959611544e-03       5.415282990726e-01       5.413067322379e-01 
       1.624375901335e-05      -2.562519310185e-03      -1.923737380970e-03      -1.923737523373e-03      -2.562450105108e-03      -5.955299369489e-03       8.546458707665e-06      -2.422631512169e-03      -4.037463375862e-11      -1.923993630302e-03       5.415274316397e-01       5.413059792423e-01 
       2.044968100497e-05      -4.059029125740e-03      -3.048912320138e-03      -3.048912677796e-03      -4.058855365606e-03      -9.428362503609e-03       1.353809252328e-05      -3.837590378747e-03      -6.548508060998e-11      -3.049317640828e-03       5.415260570428e-01       5.413047859239e-01 
       2.574462308024e-05      -6.427378639561e-03      -4.832185413646e-03      -4.832186311871e-03      -6.426942472899e-03      -1.491746701584e-02       2.143851737509e-05      -6.077092508152e-03      -1.075386359955e-10      -4.832825777731e-03       5.415238789337e-01       5.413028948901e-01 
       3.241056021278e-05      -1.017228353363e-02      -7.658460177329e-03      -7.658462432882e-03      -1.017118912214e-02      -2.357867271076e-02       3.393280530290e-05      -9.618797978988e-03      -1.798448828297e-10      -7.659470003144e-03       5.415204280700e-01       5.412998984278e-01 
       4.080247786236e-05      -1.608581105536e-02      -1.213774699905e-02      -1.213775266201e-02      -1.608306674791e-02      -3.720945447635e-02       5.366710693241e-05      -1.521279890451e-02      -3.086000570935e-10      -1.213933472143e-02       5.415149616953e-01       5.412951507707e-01 
       5.136727624509e-05      -2.540368071875e-02      -1.923679556654e-02      -1.923680978042e-02      -2.539680612258e-02      -5.857188041451e-02       8.477399872012e-05      -2.403053577508e-02      -5.480281911819e-10      -1.923928002124e-02       5.415063058885e-01       5.412876303944e-01 
       6.466756939959e-05      -4.003549810185e-02      -3.048767132837e-02      -3.048770698890e-02      -4.001830446661e-02      -9.182790477728e-02       1.336503617983e-04      -3.788529525041e-02      -1.015561239755e-09      -3.049152913198e-02       5.414926064231e-01       5.412757213042e-01 
       8.141164643611e-05      -6.288663545673e-02      -4.831820959974e-02      -4.831829900356e-02      -6.284374238727e-02      -1.430408418615e-01       2.100547315207e-04      -5.954326040281e-02      -1.974698478912e-09      -4.832412487116e-02       5.414709418655e-01       5.412568714113e-01 
       1.024911905144e-04      -9.826389068097e-02      -7.657545663327e-02      -7.657568052538e-02      -9.815731475557e-02      -2.205162347940e-01       3.285157971066e-04      -9.312274517185e-02      -4.030729591435e-09      -7.658433789732e-02       5.414367247820e-01       5.412270582759e-01 
       1.290287642236e-04      -1.522698158639e-01      -1.213545361923e-01      -1.213550958899e-01      -1.520066948207e-01      -3.342766389513e-01       5.097701854240e-04      -1.445016907902e-01      -8.588239826199e-09      -1.213673948148e-01       5.413827902975e-01       5.411799623726e-01 
       1.624375901335e-04      -2.328564551314e-01      -1.923104977026e-01      -1.923118929605e-01      -2.322134155755e-01      -4.928386344729e-01       7.811840381502e-04      -2.214370110936e-01      -1.889105176619e-08      -1.923279100221e-01       5.412980422898e-01       5.411057057670e-01 
       2.044968100497e-04      -3.486754743830e-01      -3.047329731060e-01      -3.047364360160e-01      -3.471292084529e-01      -6.931730446342e-01       1.173288730147e-03      -3.325822275564e-01      -4.225656617067e-08      -3.047534644656e-01       5.411655226150e-01       5.409889719825e-01 
       2.574462308024e-04      -5.048769127763e-01      -4.828233397017e-01      -4.828318749635e-01      -5.012538206906e-01      -8.962721389298e-01       1.705877477126e-03      -4.835455675232e-01      -9.436181234126e-08      -4.828392837469e-01       5.409598415330e-01       5.408063093075e-01 
       3.241056021278e-04      -6.929373269892e-01      -7.648623516795e-01      -7.648831619600e-01      -6.847943745828e-01      -9.800672700904e-01       2.351797335333e-03      -6.666248120013e-01      -2.055214878173e-07      -7.648509108005e-01       5.406441570714e-01       5.405225082639e-01 
       4.080247786236e-04      -8.732133510809e-01      -1.211338442681e+00      -1.211388332451e+00      -8.561083960658e-01      -6.826584693264e-01       2.966651576226e-03      -8.408784360852e-01      -4.226520447882e-07      -1.211244875606e+00       5.401674037128e-01       5.400862744533e-01 
       5.136727624509e-04      -9.622252439242e-01      -1.917689619675e+00      -1.917806164622e+00      -9.300848589340e-01       3.550364992651e-01       3.208266847709e-03      -9.092975571445e-01      -7.797348715596e-07      -1.917405624455e+00       5.394629727083e-01       5.394261313220e-01 
       6.466756939959e-04      -8.728925752199e-01      -3.034191512775e+00      -3.034453357335e+00      -8.229080191104e-01       2.131037499033e+00       2.608479212626e-03      -7.391667544835e-01      -1.177655823699e-06      -3.033550388147e+00       5.384489439925e-01       5.384482637633e-01 
       8.141164643611e-04      -6.667667781010e-01      -4.796836947038e+00      -4.797392823032e+00      -6.114505168972e-01       3.244946111999e+00       1.166050324055e-03      -3.301747854777e-01      -1.202779895277e-06      -4.795665956825e+00       5.370238450871e-01       5.370366821509e-01 
       1.024911905144e-03      -6.240077862723e-01      -7.574956695520e+00      -7.576048749836e+00      -5.940012863309e-01       1.530028327180e+00       2.560513743471e-04      -7.222972775966e-02      -5.050242651668e-07      -7.573131286224e+00       5.350432797736e-01       5.350479100299e-01 
       1.290287642236e-03      -6.836845918335e-01      -1.194388463949e+01      -1.194583659608e+01      -6.848075809996e-01       3.973817626756e-01       9.080443296502e-04      -2.572106759617e-01      -3.082480527056e-07      -1.194109042939e+01       5.322827151511e-01       5.322826447659e-01 
       1.624375901335e-03      -5.021652075374e-01      -1.879372072436e+01      -1.879691374915e+01      -4.959843219500e-01       1.589068600498e+00       3.378182535484e-04      -9.552350104805e-02      -5.392041628694e-07      -1.878919879133e+01       5.284403989691e-01       5.284432059512e-01 
       2.044968100497e-03      -5.952324270218e-01      -2.949021922180e+01      -2.949528792355e+01      -5.684752339853e-01      -2.234228933468e+00       1.542922276299e-03      -4.370842642748e-01       3.328687871657e-07      -2.948310177930e+01       5.231841031958e-01       5.231840758264e-01 
       2.574462308024e-03      -4.771140233565e-01      -4.610423030559e+01      -4.611284956435e+01      -4.749039953566e-01       3.166097233900e+00      -3.348202232939e-04       9.510127282005e-02      -8.565220499975e-07      -4.609350280260e+01       5.160798555969e-01       5.160803440367e-01 
       3.241056021278e-03      -4.464428542900e-01      -7.172999575222e+01      -7.174564582502e+01      -4.154746670841e-01       6.747231146407e+00       1.254658537417e-03      -3.555325797545e-01      -2.264913355535e-06      -7.171506000416e+01       5.066232499242e-01       5.066236204461e-01 
       4.080247786236e-03      -4.046791898916e-01      -1.109010798309e+02      -1.109298202972e+02      -5.111146227350e-01       2.356635527167e+00       9.288239741798e-04      -2.632517409102e-01      -8.992082452821e-07      -1.108817132751e+02       4.942345525260e-01       4.942347301958e-01 
       5.136727624509e-03      -3.731262279098e-01      -1.700879851182e+02      -1.701440699325e+02      -5.432114855282e-01      -1.549366569071e+00       7.508237168788e-04      -2.127025835828e-01       2.932322972314e-07      -1.700682509754e+02       4.782945724391e-01       4.782946886890e-01 
       6.466756939959e-03      -2.873976292843e-01      -2.582332126884e+02      -2.583470884473e+02      -2.793287700407e-01       7.318768932640e-01       2.941087022648e-04      -8.155769144836e-02      -1.715139712748e-07      -2.582271685234e+02       4.582192365669e-01       4.582192365679e-01 
       8.141164643611e-03      -2.719448370184e-01      -3.871852852037e+02      -3.874265369695e+02      -2.643226495330e-01      -4.409631804132e+00       1.887186735488e-04      -4.780167712861e-02       1.270654360374e-06      -3.872352343423e+02       4.335567300564e-01       4.335567300559e-01 
       1.024911905144e-02      -2.534386887552e-01      -5.717440765219e+02      -5.722699524422e+02      -2.463353050307e-01       1.502770575185e+01       8.818381729341e-04      -2.527815880162e-01      -4.059357698089e-06      -5.719598359147e+02       4.040511966139e-01       4.040511966139e-01 
       1.290287642236e-02      -2.318195269900e-01      -8.285232638686e+02      -8.296851506020e+02      -2.253221218312e-01      -4.556292637264e+00      -4.060666143950e-05       1.235464565014e-02       1.187620657857e-06      -8.291708387397e+02       3.695853573765e-01       3.695853573765e-01 
       1.624375901335e-02      -2.071190895875e-01      -1.172456539448e+03      -1.175012986311e+03      -2.013139961205e-01      -7.805420848686e+00       8.626203818517e-04      -2.444105241682e-01       2.163864925919e-06      -1.174137049068e+03       3.302094133587e-01       3.302094133587e-01 
       2.044968097892e-02      -1.797062286646e-01      -1.610658822112e+03      -1.616142299710e+03      -1.746694579200e-01       5.304571699580e+00       6.935221186306e-05      -1.941786554616e-02      -1.589461412017e-06      -1.614618879987e+03       2.865105600816e-01       2.865105600816e-01 
       2.574459154607e-02      -1.505041124539e-01      -2.134730238700e+03      -2.145865076830e+03      -1.462858081029e-01       1.001442068560e+01       1.676105384091e-04      -4.601316671887e-02      -2.618146763895e-06      -2.143218185829e+03       2.399595416103e-01       2.399595416103e-01 
       3.240419104942e-02      -1.213458239972e-01      -2.721625132520e+03      -2.742107517772e+03      -1.179447572806e-01       3.364607064495e+00       4.433921124429e-04      -1.256862043231e-01      -1.091640066681e-06      -2.737712475512e+03       1.934768894459e-01       1.934768894459e-01 
       4.050737057118e-02      -9.595640722944e-02      -3.357983521820e+03      -3.389517616832e+03      -9.326694907378e-02      -8.016793882582e+00       2.448436350332e-04      -6.934880275271e-02       2.330955735380e-06      -3.383078348294e+03       1.529986385747e-01       1.529986385747e-01 
       4.806413205792e-02      -8.044185877876e-02      -3.963452348421e+03      -4.000476953051e+03      -7.818724304075e-02      -3.870262301183e+00       1.555347161119e-04      -4.389394632413e-02       9.642309888954e-07      -3.992908321899e+03       1.282598537064e-01       1.282598537064e-01 
       5.347070806070e-02      -7.286091867917e-02      -4.446792227746e+03      -4.483636895578e+03      -7.081878407708e-02      -3.386128076025e+00       1.837429225124e-04      -5.204920870467e-02       9.715443364058e-07      -4.475907404785e+03       1.161696898584e-01       1.161696898584e-01 
       5.780600022436e-02      -6.819826125427e-02      -4.869172595023e+03      -4.903783386679e+03      -6.628681389656e-02      -1.506653940804e+00       1.411596272159e-04      -3.997252082614e-02       4.148985797560e-07      -4.896250417447e+03       1.087330037684e-01       1.087330037684e-01 
       6.161991717804e-02      -6.476283143940e-02      -5.258707772618e+03      -5.290516865006e+03      -6.294767400880e-02      -1.556756205983e+00       1.433309189825e-04      -4.053039702061e-02       4.281721011566e-07      -5.283285509779e+03       1.032536619995e-01       1.032536619995e-01 
       6.514698769656e-02      -6.191481391420e-02      -5.623383637921e+03      -5.652588189444e+03      -6.017948176337e-02       1.796027448278e+00       1.458898244450e-04      -4.132918221463e-02      -5.063845219311e-07      -5.645636214338e+03       9.871151412940e-02       9.871151412940e-02 
