# Matter power spectrum P(k) at redshift z=5.375
# for k=1.2156e-05 to 1.06278 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.215603186946e-05       1.098043898159e+00 
       1.530353742704e-05       1.371732154061e+00 
       1.926601215724e-05       1.713636524328e+00 
       2.425447228869e-05       2.140758836587e+00 
       3.053457151389e-05       2.674337514062e+00 
       3.844074801708e-05       3.340902436738e+00 
       4.839403452707e-05       4.173591633478e+00 
       6.092447984538e-05       5.213793995224e+00 
       7.669937587769e-05       6.513197151192e+00 
       9.655879336117e-05       8.136337308351e+00 
       1.215603186946e-04       1.016376790520e+01 
       1.530353742704e-04       1.269598504415e+01 
       1.926601215724e-04       1.585826636846e+01 
       2.425447228869e-04       1.980658860415e+01 
       3.053457151389e-04       2.473477151840e+01 
       3.844074801708e-04       3.088292205642e+01 
       4.839403452707e-04       3.854706737298e+01 
       6.092447984538e-04       4.808948223082e+01 
       7.669937587769e-04       5.994852267478e+01 
       9.655879336117e-04       7.464570847453e+01 
       1.215603186946e-03       9.278654356225e+01 
       1.530353742704e-03       1.150508927098e+02 
       1.926601215724e-03       1.421695658284e+02 
       2.425447228869e-03       1.748646104297e+02 
       3.053457151389e-03       2.138057647882e+02 
       3.844074801708e-03       2.594641280706e+02 
       4.839403452707e-03       3.118703037442e+02 
       6.092447984538e-03       3.703538767466e+02 
       7.669937587769e-03       4.331827494492e+02 
       9.655879336117e-03       4.971615534852e+02 
       1.215603186946e-02       5.571918933118e+02 
       1.530353742704e-02       6.059910474701e+02 
       1.926601215720e-02       6.343086332650e+02 
       2.425447204129e-02       6.325092503480e+02 
       3.053439470515e-02       5.947100680135e+02 
       3.841750157807e-02       5.257401954268e+02 
       4.765556473621e-02       4.495874035992e+02 
       5.534634204954e-02       4.014638357880e+02 
       6.094223548212e-02       3.747003528163e+02 
       6.557251524029e-02       3.561016022675e+02 
       6.971410865928e-02       3.410109758546e+02 
       7.358086813053e-02       3.274604703989e+02 
       7.728649746109e-02       3.144583794589e+02 
       8.089939579212e-02       3.014768915234e+02 
       8.446460183694e-02       2.882658232478e+02 
       8.801391878889e-02       2.747734835762e+02 
       9.157111214976e-02       2.610908431509e+02 
       9.515480448889e-02       2.474060154233e+02 
       9.878019374015e-02       2.339666925471e+02 
       1.024601266434e-01       2.210431883459e+02 
       1.062057978643e-01       2.088898561980e+02 
       1.100272212239e-01       1.977132584258e+02 
       1.139335564659e-01       1.876499465366e+02 
       1.179333412001e-01       1.787514644195e+02 
       1.220346586732e-01       1.709751797676e+02 
       1.262452609307e-01       1.641824969598e+02 
       1.305726602220e-01       1.581495447968e+02 
       1.350241973352e-01       1.525923175750e+02 
       1.396070928900e-01       1.472014941603e+02 
       1.443284858929e-01       1.416847858108e+02 
       1.491954627260e-01       1.358155046813e+02 
       1.542150789847e-01       1.294799010922e+02 
       1.593943760796e-01       1.227090604486e+02 
       1.647403941814e-01       1.156803078781e+02 
       1.702601828731e-01       1.086786287889e+02 
       1.757469244288e-01       1.022620056679e+02 
       1.759608107250e-01       1.020259659761e+02 
       1.818493749238e-01       9.600062895017e+01 
       1.879330120250e-01       9.076793706730e+01 
       1.942189108676e-01       8.633663166259e+01 
       2.007143286618e-01       8.255298092732e+01 
       2.074266112515e-01       7.913982890847e+01 
       2.143632185385e-01       7.577748236793e+01 
       2.215317560533e-01       7.221726914136e+01 
       2.289400136600e-01       6.834539879012e+01 
       2.365960123998e-01       6.424450703426e+01 
       2.445080605144e-01       6.016194912754e+01 
       2.526848197612e-01       5.638149200644e+01 
       2.611353832439e-01       5.307472002121e+01 
       2.698693661566e-01       5.023145744420e+01 
       2.788970110933e-01       4.770277589124e+01 
       2.882293099275e-01       4.528419004038e+01 
       2.978781447596e-01       4.280431784176e+01 
       3.078564510821e-01       4.022536440562e+01 
       3.181784071953e-01       3.766299029170e+01 
       3.288596550603e-01       3.527704135218e+01 
       3.399175593163e-01       3.315782540738e+01 
       3.513715132176e-01       3.127055595208e+01 
       3.632433029550e-01       2.948166655247e+01 
       3.755575454649e-01       2.769465631762e+01 
       3.883422197592e-01       2.591923442541e+01 
       4.016293185840e-01       2.422930391583e+01 
       4.154556566365e-01       2.268634582845e+01 
       4.298638848666e-01       2.126373840163e+01 
       4.449037794599e-01       1.989847494739e+01 
       4.606339019192e-01       1.856086512065e+01 
       4.771237679982e-01       1.728676480147e+01 
       4.944567259381e-01       1.609626549636e+01 
       5.127338416669e-01       1.497078849509e+01 
       5.320792430865e-01       1.388706483468e+01 
       5.526476277916e-01       1.284652423539e+01 
       5.746350630630e-01       1.185764064132e+01 
       5.982949461968e-01       1.091218509185e+01 
       6.239623308994e-01       9.996830303303e+00 
       6.520923537852e-01       9.115339222758e+00 
       6.833235162029e-01       8.259417795011e+00 
       7.185871254778e-01       7.421844851313e+00 
       7.593078096592e-01       6.596005479809e+00 
       8.077966349816e-01       5.771211529619e+00 
       8.680835481273e-01       4.934281053914e+00 
       9.478215678771e-01       4.067336450433e+00 
       1.062781506049e+00       3.152667459716e+00 
