# Matter power spectrum P(k) at redshift z=0.378378
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116557684842e-05       2.838786746888e+01 
       1.405662843182e-05       3.546354154655e+01 
       1.769624673697e-05       4.430278724288e+01 
       2.227825471055e-05       5.534512590779e+01 
       2.804666098554e-05       6.913957933371e+01 
       3.530865423067e-05       8.637191294578e+01 
       4.445096206724e-05       1.078986204437e+02 
       5.596044572515e-05       1.347892828640e+02 
       7.045002717872e-05       1.683792944480e+02 
       8.869132947687e-05       2.103353554739e+02 
       1.116557684842e-04       2.627365514546e+02 
       1.405662843182e-04       3.281741998167e+02 
       1.769624673697e-04       4.098737868630e+02 
       2.227825471055e-04       5.118419363920e+02 
       2.804666098554e-04       6.390399220063e+02 
       3.530865423067e-04       7.975819860494e+02 
       4.445096206724e-04       9.949508387472e+02 
       5.596044572515e-04       1.240214017532e+03 
       7.045002717872e-04       1.544214540523e+03 
       8.869132947687e-04       1.919696950153e+03 
       1.116557684842e-03       2.381296788360e+03 
       1.405662843182e-03       2.945223578572e+03 
       1.769624673697e-03       3.628347096471e+03 
       2.227825471055e-03       4.446436678746e+03 
       2.804666098554e-03       5.411467503565e+03 
       3.530865423067e-03       6.527110986502e+03 
       4.445096206724e-03       7.782698573980e+03 
       5.596044572515e-03       9.145278780138e+03 
       7.045002717872e-03       1.055133810403e+04 
       8.869132947687e-03       1.190022958599e+04 
       1.116557684842e-02       1.305222263736e+04 
       1.405662843182e-02       1.383135954684e+04 
       1.769624673697e-02       1.403664002962e+04 
       2.227825466663e-02       1.348991062169e+04 
       2.804661333992e-02       1.214101777039e+04 
       3.529985421979e-02       1.019333903090e+04 
       4.407338172413e-02       8.217779360978e+03 
       5.206560254901e-02       7.003475648904e+03 
       5.778925916232e-02       6.421144896436e+03 
       6.241016878967e-02       6.064820373687e+03 
       6.649003374682e-02       5.797007938651e+03 
       7.027077711466e-02       5.564305530451e+03 
       7.387687029079e-02       5.341422970990e+03 
       7.738145444052e-02       5.115615510641e+03 
       8.083185258811e-02       4.881170981645e+03 
       8.426102089616e-02       4.636979959772e+03 
       8.769330694379e-02       4.385170841035e+03 
       9.114760580627e-02       4.130118243441e+03 
       9.463920994556e-02       3.877573486409e+03 
       9.818095312375e-02       3.633840886967e+03 
       1.017839492135e-01       3.405001407586e+03 
       1.054580867502e-01       3.196217901229e+03 
       1.092123699202e-01       3.011168404064e+03 
       1.130551594674e-01       2.851637221250e+03 
       1.169943463000e-01       2.717289873620e+03 
       1.210374785678e-01       2.605633820855e+03 
       1.251918557812e-01       2.512173703112e+03 
       1.294645990838e-01       2.430785349859e+03 
       1.338627039663e-01       2.354351730545e+03 
       1.383930798855e-01       2.275692562187e+03 
       1.430625800494e-01       2.188742190448e+03 
       1.478780238384e-01       2.089782633091e+03 
       1.528462137984e-01       1.978383142238e+03 
       1.579739487940e-01       1.857655139753e+03 
       1.632680346725e-01       1.733597721575e+03 
       1.687352936429e-01       1.613638850335e+03 
       1.700391089951e-01       1.586971981160e+03 
       1.743825734753e-01       1.504782039549e+03 
       1.802167575640e-01       1.411872731415e+03 
       1.862447768630e-01       1.336402139319e+03 
       1.924736246758e-01       1.276106968588e+03 
       1.989103752684e-01       1.225514313609e+03 
       2.055622072602e-01       1.177462963683e+03 
       2.124364327459e-01       1.125582934276e+03 
       2.195405330985e-01       1.065908289368e+03 
       2.268822024210e-01       9.989706070625e+02 
       2.344693996404e-01       9.295493058561e+02 
       2.423104103008e-01       8.641407615321e+02 
       2.504139192104e-01       8.075830796006e+02 
       2.587890952491e-01       7.610955831011e+02 
       2.674456898709e-01       7.224898963096e+02 
       2.763941511560e-01       6.873614657063e+02 
       2.856457557053e-01       6.510330786019e+02 
       2.952127612700e-01       6.113711633116e+02 
       3.051085838032e-01       5.700381468234e+02 
       3.153480036742e-01       5.306877889659e+02 
       3.259474071835e-01       4.963078866979e+02 
       3.369250713596e-01       4.671542875787e+02 
       3.483015024771e-01       4.406305871580e+02 
       3.600998420269e-01       4.140560650825e+02 
       3.723463583220e-01       3.867320841373e+02 
       3.850710480256e-01       3.600266993874e+02 
       3.983083803455e-01       3.358240697589e+02 
       4.120982285402e-01       3.142391707556e+02 
       4.264870503907e-01       2.939502036722e+02 
       4.415294040054e-01       2.738041936902e+02 
       4.572899219007e-01       2.542890764709e+02 
       4.738459215107e-01       2.361423589555e+02 
       4.912909154702e-01       2.193116055896e+02 
       5.097394196198e-01       2.031970557635e+02 
       5.293336751363e-01       1.875876356925e+02 
       5.502532663274e-01       1.727810866298e+02 
       5.727292465858e-01       1.588030966542e+02 
       5.970655167929e-01       1.452690427227e+02 
       6.236723185172e-01       1.322524683664e+02 
       6.531208635213e-01       1.197197428640e+02 
       6.862367476645e-01       1.074929694125e+02 
       7.242688302780e-01       9.552236365716e+01 
       7.692152092998e-01       8.364251995837e+01 
       8.245016437585e-01       7.169034508665e+01 
       8.965094836863e-01       5.942492992650e+01 
       9.981930133556e-01       4.659112608852e+01 
       1.156482877595e+00       3.324413696047e+01 
