# Matter power spectrum P(k) at redshift z=11.75
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.800031389649e-06       4.432711245088e-01 
       1.233750855281e-05       5.537568038363e-01 
       1.553200303536e-05       6.917807852036e-01 
       1.955363331728e-05       8.642065929193e-01 
       2.461656587603e-05       1.079608058080e+00 
       3.099042033243e-05       1.348695185299e+00 
       3.901462767868e-05       1.684845745831e+00 
       4.911650621638e-05       2.104768536780e+00 
       6.183401781435e-05       2.629330307514e+00 
       7.784441633982e-05       3.284585532709e+00 
       9.800031389649e-05       4.103056399748e+00 
       1.233750855281e-04       5.125319078832e+00 
       1.553200303536e-04       6.401960207057e+00 
       1.955363331728e-04       7.995971492069e+00 
       2.461656587603e-04       9.985643984964e+00 
       3.099042033243e-04       1.246799413150e+01 
       3.901462767868e-04       1.556267693170e+01 
       4.911650621638e-04       1.941617458171e+01 
       6.183401781435e-04       2.420572319035e+01 
       7.784441633982e-04       3.014186788760e+01 
       9.800031389649e-04       3.746767030943e+01 
       1.233750855281e-03       4.645161694666e+01 
       1.553200303536e-03       5.736255118343e+01 
       1.955363331728e-03       7.046355719640e+01 
       2.461656587603e-03       8.595334502606e+01 
       3.099042033243e-03       1.039210729922e+02 
       3.901462767868e-03       1.242604623977e+02 
       4.911650621638e-03       1.465300506537e+02 
       6.183401781435e-03       1.698233435294e+02 
       7.784441633982e-03       1.925874942515e+02 
       9.800031389649e-03       2.124847216408e+02 
       1.233750855281e-02       2.263027500931e+02 
       1.553200303534e-02       2.301542042476e+02 
       1.955363317997e-02       2.203611821548e+02 
       2.461645792066e-02       1.954900085145e+02 
       3.097507960824e-02       1.596643731962e+02 
       3.849189971901e-02       1.251113219386e+02 
       4.487784304905e-02       1.061879155003e+02 
       4.950069544955e-02       9.740782657237e+01 
       5.330508344958e-02       9.221336730636e+01 
       5.669817401678e-02       8.845590436516e+01 
       5.986080998030e-02       8.525613331367e+01 
       6.288843148004e-02       8.217237898874e+01 
       6.583814631935e-02       7.896211076653e+01 
       6.874740796455e-02       7.550100193743e+01 
       7.164257962344e-02       7.175114150574e+01 
       7.454331010195e-02       6.774180485002e+01 
       7.746496192391e-02       6.355313736339e+01 
       8.042004847573e-02       5.929954643991e+01 
       8.341912971130e-02       5.511410217702e+01 
       8.647139439590e-02       5.113234178492e+01 
       8.958505193594e-02       4.747693352126e+01 
       9.276760373220e-02       4.424533907219e+01 
       9.602603558277e-02       4.149973235630e+01 
       9.936695673559e-02       3.926092096584e+01 
       1.027967019001e-01       3.750553750354e+01 
       1.063214069216e-01       3.616654368990e+01 
       1.099470653383e-01       3.513716788003e+01 
       1.136795708292e-01       3.427900854369e+01 
       1.175247491190e-01       3.343672138715e+01 
       1.214883819669e-01       3.246049091193e+01 
       1.255762252333e-01       3.123436966161e+01 
       1.297940226045e-01       2.970368957586e+01 
       1.341475162752e-01       2.789167558791e+01 
       1.386424557061e-01       2.589715711387e+01 
       1.395283940282e-01       2.550270322201e+01 
       1.432846054564e-01       2.387151159089e+01 
       1.480797530138e-01       2.198059760349e+01 
       1.530337174982e-01       2.036278643659e+01 
       1.581523600862e-01       1.909502610291e+01 
       1.634415969826e-01       1.817495179441e+01 
       1.689074157557e-01       1.752156441984e+01 
       1.745558958423e-01       1.700398562106e+01 
       1.803932340256e-01       1.644921503238e+01 
       1.864257756908e-01       1.572206276725e+01 
       1.926600526774e-01       1.478089566454e+01 
       1.991028285749e-01       1.369181771973e+01 
       2.057611523648e-01       1.258913372793e+01 
       2.126424214023e-01       1.161199495071e+01 
       2.197544548694e-01       1.084900952690e+01 
       2.271055790324e-01       1.030097114428e+01 
       2.347047259252e-01       9.880021991778e+00 
       2.425615474697e-01       9.459084118038e+00 
       2.506865475732e-01       8.943169365987e+00 
       2.590912354498e-01       8.322440157207e+00 
       2.677883043429e-01       7.677175474872e+00 
       2.767918410625e-01       7.111651957191e+00 
       2.861175733840e-01       6.672239648632e+00 
       2.957831645313e-01       6.325959572100e+00 
       3.058085668905e-01       5.991960973186e+00 
       3.162164510592e-01       5.612198674565e+00 
       3.270327317736e-01       5.200783367754e+00 
       3.382872198072e-01       4.816877443177e+00 
       3.500144395937e-01       4.499708200126e+00 
       3.622546675904e-01       4.226207702617e+00 
       3.750552686519e-01       3.950856275508e+00 
       3.884724407173e-01       3.660861069226e+00 
       4.025735281581e-01       3.384563470501e+00 
       4.174401416386e-01       3.142401029590e+00 
       4.331724453359e-01       2.918870797199e+00 
       4.498951729045e-01       2.692219645524e+00 
       4.677662705452e-01       2.472549083567e+00 
       4.869896512728e-01       2.272690377802e+00 
       5.078346022242e-01       2.078759450070e+00 
       5.306663814050e-01       1.888234226645e+00 
       5.559964909135e-01       1.707891362893e+00 
       5.845693884470e-01       1.530531030031e+00 
       6.175208568911e-01       1.356935263777e+00 
       6.566873556462e-01       1.184225929032e+00 
       7.052584375831e-01       1.010192489991e+00 
       7.692639210990e-01       8.309229256297e-01 
       8.610895021354e-01       6.430937893471e-01 
       1.006076916275e+00       4.494695260602e-01 
